0.1261,0.1225,0.1190,0.1155,0.1121,0.1087,0.1054,0.1021,0.0989,0.0958,0.0927,0.0897,0.0867,0.0837,0.0809,0.0780,0.0753,0.0725,0.0699,0.0673,0.0647,0.0622,0.0598,0.0574,0.0551,0.0528,0.0505,0.0484,0.0463,0.0442,0.0422,0.0402,0.0383,0.0365,0.0347,0.0329,0.0312,0.0296,0.0280,0.0265,0.0250,0.0236,0.0223,0.0210,0.0197,0.0185,0.0174,0.0163,0.0152,0.0142,0.0133,0.0124,0.0116,0.0108,0.0101,0.0095,0.0089,0.0083,0.0078,0.0074,0.0070,0.0067,0.0064,0.0062,0.0060,0.0059,0.0058,0.0058,0.0058,0.0059,0.0061,0.0063,0.0066,0.0069,0.0073,0.0077,0.0082,0.0087,0.0093,0.0099,0.0106,0.0114,0.0122,0.0130,0.0139,0.0149,0.0159,0.0170,0.0181,0.0193
0.1807,0.1755,0.1703,0.1653,0.1603,0.1554,0.1506,0.1459,0.1413,0.1367,0.1322,0.1278,0.1235,0.1193,0.1151,0.1110,0.1070,0.1031,0.0993,0.0955,0.0918,0.0882,0.0847,0.0813,0.0779,0.0747,0.0715,0.0684,0.0653,0.0624,0.0595,0.0567,0.0540,0.0514,0.0489,0.0464,0.0440,0.0417,0.0395,0.0373,0.0353,0.0333,0.0314,0.0296,0.0278,0.0262,0.0246,0.0231,0.0217,0.0204,0.0191,0.0179,0.0168,0.0158,0.0149,0.0141,0.0133,0.0126,0.0120,0.0115,0.0110,0.0106,0.0104,0.0102,0.0100,0.0100,0.0100,0.0101,0.0103,0.0106,0.0110,0.0114,0.0119,0.0125,0.0132,0.0140,0.0148,0.0158,0.0168,0.0178,0.0190,0.0203,0.0216,0.0230,0.0245,0.0261,0.0277,0.0294,0.0313,0.0331
0.2003,0.1951,0.1900,0.1849,0.1800,0.1751,0.1703,0.1655,0.1609,0.1563,0.1518,0.1474,0.1430,0.1388,0.1346,0.1304,0.1264,0.1224,0.1185,0.1147,0.1110,0.1073,0.1037,0.1002,0.0968,0.0935,0.0902,0.0870,0.0838,0.0808,0.0778,0.0749,0.0721,0.0694,0.0667,0.0641,0.0616,0.0592,0.0568,0.0545,0.0523,0.0502,0.0481,0.0461,0.0442,0.0424,0.0407,0.0390,0.0374,0.0359,0.0344,0.0331,0.0318,0.0305,0.0294,0.0283,0.0274,0.0265,0.0256,0.0249,0.0242,0.0236,0.0231,0.0226,0.0222,0.0219,0.0217,0.0216,0.0215,0.0215,0.0216,0.0218,0.0220,0.0223,0.0227,0.0232,0.0237,0.0243,0.0250,0.0258,0.0267,0.0276,0.0286,0.0297,0.0308,0.0321,0.0334,0.0347,0.0362,0.0377
0.1481,0.1456,0.1432,0.1408,0.1385,0.1361,0.1338,0.1316,0.1293,0.1271,0.1249,0.1228,0.1206,0.1185,0.1164,0.1144,0.1124,0.1104,0.1084,0.1065,0.1046,0.1027,0.1009,0.0991,0.0973,0.0955,0.0938,0.0921,0.0904,0.0888,0.0872,0.0856,0.0840,0.0825,0.0810,0.0795,0.0781,0.0767,0.0753,0.0739,0.0726,0.0713,0.0700,0.0688,0.0676,0.0664,0.0653,0.0641,0.0630,0.0620,0.0609,0.0599,0.0589,0.0580,0.0570,0.0562,0.0553,0.0544,0.0536,0.0529,0.0521,0.0514,0.0507,0.0500,0.0494,0.0488,0.0482,0.0476,0.0471,0.0466,0.0462,0.0457,0.0453,0.0449,0.0446,0.0443,0.0440,0.0437,0.0435,0.0433,0.0431,0.0429,0.0428,0.0427,0.0426,0.0426,0.0426,0.0426,0.0427,0.0428
0.0950,0.0936,0.0922,0.0908,0.0894,0.0881,0.0867,0.0854,0.0840,0.0827,0.0814,0.0801,0.0788,0.0776,0.0763,0.0751,0.0738,0.0726,0.0714,0.0702,0.0690,0.0679,0.0667,0.0656,0.0644,0.0633,0.0622,0.0611,0.0600,0.0590,0.0579,0.0569,0.0558,0.0548,0.0538,0.0528,0.0518,0.0509,0.0499,0.0490,0.0480,0.0471,0.0462,0.0453,0.0445,0.0436,0.0427,0.0419,0.0411,0.0403,0.0394,0.0387,0.0379,0.0371,0.0364,0.0356,0.0349,0.0342,0.0335,0.0328,0.0321,0.0314,0.0308,0.0301,0.0295,0.0289,0.0283,0.0277,0.0271,0.0266,0.0260,0.0255,0.0250,0.0244,0.0239,0.0235,0.0230,0.0225,0.0221,0.0216,0.0212,0.0208,0.0204,0.0200,0.0196,0.0193,0.0189,0.0186,0.0182,0.0179
0.0823,0.0805,0.0787,0.0769,0.0752,0.0735,0.0718,0.0701,0.0684,0.0668,0.0652,0.0636,0.0620,0.0605,0.0590,0.0575,0.0560,0.0545,0.0531,0.0517,0.0503,0.0489,0.0476,0.0463,0.0450,0.0437,0.0424,0.0412,0.0400,0.0388,0.0376,0.0365,0.0354,0.0343,0.0332,0.0321,0.0311,0.0301,0.0291,0.0281,0.0272,0.0263,0.0254,0.0245,0.0236,0.0228,0.0220,0.0212,0.0204,0.0197,0.0189,0.0182,0.0176,0.0169,0.0163,0.0157,0.0151,0.0145,0.0139,0.0134,0.0129,0.0124,0.0120,0.0115,0.0111,0.0107,0.0104,0.0100,0.0097,0.0094,0.0091,0.0089,0.0086,0.0084,0.0082,0.0080,0.0079,0.0078,0.0077,0.0076,0.0075,0.0075,0.0075,0.0075,0.0075,0.0076,0.0076,0.0077,0.0079,0.0080
0.0904,0.0878,0.0853,0.0829,0.0805,0.0781,0.0758,0.0734,0.0712,0.0689,0.0667,0.0646,0.0624,0.0603,0.0583,0.0563,0.0543,0.0523,0.0504,0.0485,0.0467,0.0448,0.0431,0.0413,0.0396,0.0379,0.0363,0.0347,0.0331,0.0316,0.0301,0.0287,0.0272,0.0259,0.0245,0.0232,0.0219,0.0207,0.0194,0.0183,0.0171,0.0160,0.0150,0.0139,0.0129,0.0120,0.0110,0.0101,0.0093,0.0085,0.0077,0.0069,0.0062,0.0055,0.0049,0.0043,0.0037,0.0032,0.0027,0.0022,0.0018,0.0014,0.0010,0.0007,0.0004,0.0001,-0.0001,-0.0003,-0.0004,-0.0005,-0.0006,-0.0006,-0.0007,-0.0006,-0.0006,-0.0005,-0.0003,-0.0002,0.0000,0.0003,0.0006,0.0009,0.0012,0.0016,0.0020,0.0025,0.0030,0.0035,0.0041,0.0046
0.1096,0.1069,0.1042,0.1015,0.0988,0.0962,0.0936,0.0911,0.0886,0.0861,0.0836,0.0812,0.0789,0.0765,0.0742,0.0720,0.0698,0.0676,0.0654,0.0633,0.0612,0.0592,0.0572,0.0552,0.0532,0.0513,0.0495,0.0476,0.0458,0.0441,0.0424,0.0407,0.0390,0.0374,0.0358,0.0343,0.0328,0.0313,0.0298,0.0284,0.0271,0.0257,0.0244,0.0232,0.0220,0.0208,0.0196,0.0185,0.0174,0.0164,0.0154,0.0144,0.0134,0.0125,0.0117,0.0108,0.0101,0.0093,0.0086,0.0079,0.0072,0.0066,0.0060,0.0055,0.0050,0.0045,0.0041,0.0037,0.0033,0.0030,0.0027,0.0024,0.0022,0.0020,0.0018,0.0017,0.0016,0.0016,0.0016,0.0016,0.0017,0.0018,0.0019,0.0021,0.0023,0.0025,0.0028,0.0031,0.0035,0.0038
0.1045,0.1030,0.1015,0.1000,0.0985,0.0970,0.0955,0.0941,0.0926,0.0912,0.0897,0.0883,0.0869,0.0855,0.0841,0.0827,0.0813,0.0799,0.0785,0.0772,0.0758,0.0745,0.0732,0.0719,0.0706,0.0693,0.0680,0.0667,0.0654,0.0642,0.0629,0.0617,0.0605,0.0592,0.0580,0.0568,0.0556,0.0544,0.0533,0.0521,0.0510,0.0498,0.0487,0.0476,0.0464,0.0453,0.0442,0.0431,0.0421,0.0410,0.0399,0.0389,0.0379,0.0368,0.0358,0.0348,0.0338,0.0328,0.0318,0.0308,0.0299,0.0289,0.0280,0.0271,0.0261,0.0252,0.0243,0.0234,0.0225,0.0216,0.0208,0.0199,0.0191,0.0182,0.0174,0.0166,0.0158,0.0150,0.0142,0.0134,0.0126,0.0119,0.0111,0.0104,0.0096,0.0089,0.0082,0.0075,0.0068,0.0061
0.0736,0.0730,0.0723,0.0716,0.0710,0.0703,0.0696,0.0689,0.0683,0.0676,0.0669,0.0662,0.0655,0.0648,0.0641,0.0634,0.0627,0.0620,0.0613,0.0606,0.0599,0.0592,0.0585,0.0577,0.0570,0.0563,0.0555,0.0548,0.0541,0.0533,0.0526,0.0518,0.0511,0.0503,0.0496,0.0488,0.0481,0.0473,0.0465,0.0458,0.0450,0.0442,0.0434,0.0426,0.0419,0.0411,0.0403,0.0395,0.0387,0.0379,0.0371,0.0363,0.0355,0.0347,0.0338,0.0330,0.0322,0.0314,0.0305,0.0297,0.0289,0.0280,0.0272,0.0264,0.0255,0.0247,0.0238,0.0230,0.0221,0.0213,0.0204,0.0195,0.0187,0.0178,0.0169,0.0160,0.0152,0.0143,0.0134,0.0125,0.0116,0.0107,0.0098,0.0089,0.0080,0.0071,0.0062,0.0053,0.0044,0.0034
