00.3226,00.3216,00.3216,00.3180,00.3050,00.2946,00.2850,00.2768,00.2678,00.2615,00.2586,00.2513,00.2402,00.2335,00.2285,00.2207,00.2095,00.1936,00.1771,00.1617,00.1464,00.1297,00.1092,00.0886,00.0675,00.0480,00.0337,00.0225,00.0140,00.0078,00.0032,00.0010,00.0004,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3788,00.3668,00.3558,00.3429,00.3170,00.2893,00.2681,00.2508,00.2334,00.2164,00.2005,00.1819,00.1567,00.1337,00.1179,00.1036,00.0872,00.0713,00.0577,00.0449,00.0319,00.0183,00.0087,00.0037,00.0010,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0001,00.0001
00.3815,00.3723,00.3657,00.3592,00.3559,00.3494,00.3397,00.3266,00.3128,00.2980,00.2854,00.2724,00.2549,00.2383,00.2235,00.2064,00.1806,00.1550,00.1339,00.1103,00.0908,00.0744,00.0563,00.0400,00.0279,00.0208,00.0122,00.0060,00.0052,00.0045,00.0043,00.0043,00.0042,00.0040,00.0033,00.0031,00.0031,00.0030,00.0027,00.0025,00.0024,00.0023,00.0021,00.0020,00.0017,00.0011,00.0009,00.0011,00.0014,00.0017,00.0019,00.0020,00.0017,00.0014,00.0013,00.0015,00.0017,00.0020,00.0019,00.0022,00.0019,00.0016,00.0013,00.0011,00.0010,00.0009,00.0008,00.0007,00.0007,00.0007,00.0009,00.0011,00.0012,00.0011,00.0012,00.0013,00.0014,00.0021,00.0024,00.0027,00.0030,00.0030,00.0029,00.0030,00.0026,00.0024,00.0024,00.0017,00.0014,00.0015,00.0013
00.3388,00.3307,00.3244,00.3189,00.3156,00.3103,00.3077,00.3006,00.2913,00.2796,00.2674,00.2565,00.2460,00.2311,00.2190,00.2093,00.1997,00.1865,00.1719,00.1599,00.1447,00.1266,00.1065,00.0850,00.0699,00.0594,00.0541,00.0515,00.0491,00.0480,00.0466,00.0457,00.0456,00.0450,00.0439,00.0435,00.0434,00.0431,00.0430,00.0429,00.0426,00.0420,00.0418,00.0428,00.0425,00.0415,00.0405,00.0403,00.0409,00.0411,00.0408,00.0407,00.0396,00.0388,00.0387,00.0381,00.0377,00.0364,00.0342,00.0320,00.0300,00.0298,00.0290,00.0277,00.0268,00.0258,00.0244,00.0236,00.0230,00.0209,00.0170,00.0142,00.0129,00.0129,00.0128,00.0132,00.0119,00.0095,00.0076,00.0057,00.0044,00.0037,00.0025,00.0016,00.0010,00.0007,00.0006,00.0005,00.0004,00.0004,00.0003
00.2839,00.2796,00.2745,00.2699,00.2647,00.2600,00.2564,00.2530,00.2460,00.2368,00.2270,00.2173,00.2092,00.2001,00.1886,00.1816,00.1779,00.1732,00.1652,00.1585,00.1537,00.1484,00.1434,00.1373,00.1295,00.1203,00.1142,00.1101,00.1049,00.0991,00.0939,00.0893,00.0857,00.0824,00.0792,00.0755,00.0721,00.0691,00.0662,00.0634,00.0604,00.0567,00.0541,00.0511,00.0493,00.0465,00.0413,00.0364,00.0321,00.0285,00.0246,00.0212,00.0192,00.0167,00.0133,00.0108,00.0081,00.0054,00.0036,00.0024,00.0024,00.0023,00.0018,00.0015,00.0013,00.0010,00.0008,00.0008,00.0009,00.0009,00.0009,00.0010,00.0009,00.0007,00.0005,00.0003,00.0001,00.0001,00.0001,00.0001,00.0002,00.0002,00.0002,00.0003,00.0004,00.0006,00.0009,00.0011,00.0013,00.0020,00.0026
00.1395,00.1363,00.1329,00.1324,00.1316,00.1286,00.1220,00.1170,00.1135,00.1101,00.1039,00.0987,00.0963,00.0941,00.0904,00.0869,00.0845,00.0828,00.0804,00.0765,00.0750,00.0735,00.0713,00.0694,00.0662,00.0616,00.0597,00.0578,00.0552,00.0528,00.0506,00.0485,00.0466,00.0449,00.0438,00.0428,00.0410,00.0391,00.0369,00.0349,00.0334,00.0316,00.0297,00.0277,00.0268,00.0261,00.0246,00.0235,00.0223,00.0214,00.0204,00.0192,00.0183,00.0175,00.0165,00.0155,00.0146,00.0136,00.0124,00.0109,00.0093,00.0083,00.0092,00.0091,00.0091,00.0089,00.0086,00.0076,00.0064,00.0061,00.0060,00.0057,00.0056,00.0061,00.0065,00.0070,00.0074,00.0069,00.0070,00.0075,00.0076,00.0095,00.0103,00.0105,00.0111,00.0115,00.0116,00.0119,00.0117,00.0113,00.0116
00.1775,00.1727,00.1692,00.1685,00.1713,00.1705,00.1664,00.1640,00.1605,00.1568,00.1520,00.1467,00.1461,00.1447,00.1391,00.1347,00.1320,00.1293,00.1250,00.1199,00.1146,00.1116,00.1083,00.1033,00.0976,00.0911,00.0843,00.0794,00.0743,00.0676,00.0623,00.0565,00.0503,00.0454,00.0421,00.0398,00.0375,00.0354,00.0336,00.0323,00.0311,00.0298,00.0280,00.0249,00.0223,00.0208,00.0190,00.0176,00.0164,00.0150,00.0141,00.0129,00.0124,00.0131,00.0139,00.0143,00.0151,00.0158,00.0161,00.0158,00.0161,00.0182,00.0176,00.0172,00.0174,00.0185,00.0195,00.0192,00.0183,00.0180,00.0189,00.0197,00.0199,00.0211,00.0226,00.0228,00.0231,00.0226,00.0218,00.0225,00.0228,00.0246,00.0264,00.0259,00.0248,00.0248,00.0250,00.0257,00.0272,00.0276,00.0305
00.1795,00.1752,00.1711,00.1643,00.1609,00.1598,00.1576,00.1530,00.1507,00.1464,00.1399,00.1319,00.1206,00.1113,00.1059,00.1002,00.0972,00.0950,00.0926,00.0891,00.0839,00.0840,00.0861,00.0871,00.0879,00.0873,00.0857,00.0827,00.0806,00.0798,00.0789,00.0785,00.0782,00.0786,00.0791,00.0800,00.0807,00.0806,00.0805,00.0799,00.0789,00.0786,00.0779,00.0768,00.0761,00.0760,00.0752,00.0744,00.0736,00.0726,00.0721,00.0727,00.0721,00.0714,00.0720,00.0721,00.0719,00.0718,00.0712,00.0708,00.0687,00.0629,00.0581,00.0581,00.0591,00.0605,00.0602,00.0592,00.0585,00.0576,00.0584,00.0592,00.0587,00.0576,00.0567,00.0549,00.0521,00.0502,00.0483,00.0456,00.0428,00.0371,00.0341,00.0328,00.0315,00.0297,00.0283,00.0272,00.0267,00.0272,00.0259
00.1138,00.1129,00.1093,00.1052,00.0977,00.0943,00.0914,00.0886,00.0901,00.0907,00.0894,00.0873,00.0824,00.0767,00.0729,00.0693,00.0666,00.0644,00.0647,00.0659,00.0644,00.0591,00.0577,00.0588,00.0599,00.0606,00.0604,00.0592,00.0561,00.0547,00.0539,00.0530,00.0521,00.0507,00.0503,00.0482,00.0477,00.0474,00.0470,00.0459,00.0446,00.0443,00.0453,00.0457,00.0461,00.0477,00.0479,00.0468,00.0443,00.0424,00.0415,00.0417,00.0411,00.0375,00.0349,00.0336,00.0328,00.0319,00.0320,00.0348,00.0360,00.0235,00.0189,00.0162,00.0146,00.0125,00.0109,00.0098,00.0090,00.0083,00.0081,00.0077,00.0069,00.0045,00.0026,00.0016,00.0011,00.0008,00.0006,00.0005,00.0003,00.0002,00.0002,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.0809,00.0826,00.0857,00.0852,00.0809,00.0781,00.0770,00.0756,00.0738,00.0732,00.0724,00.0715,00.0713,00.0707,00.0702,00.0671,00.0625,00.0612,00.0601,00.0617,00.0620,00.0573,00.0531,00.0488,00.0458,00.0453,00.0450,00.0453,00.0455,00.0450,00.0440,00.0417,00.0396,00.0384,00.0375,00.0355,00.0336,00.0329,00.0321,00.0312,00.0300,00.0296,00.0282,00.0268,00.0265,00.0268,00.0271,00.0275,00.0261,00.0246,00.0239,00.0234,00.0228,00.0211,00.0189,00.0168,00.0144,00.0120,00.0106,00.0110,00.0114,00.0060,00.0023,00.0009,00.0007,00.0009,00.0013,00.0018,00.0021,00.0025,00.0024,00.0025,00.0023,00.0017,00.0011,00.0008,00.0006,00.0006,00.0006,00.0005,00.0003,00.0002,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
