 0.3438, 0.3376, 0.3330, 0.3249, 0.3212, 0.3116, 0.3048, 0.3005, 0.2919, 0.2867, 0.2828, 0.2755, 0.2661, 0.2568, 0.2516, 0.2443, 0.2335, 0.2189, 0.2047, 0.1937, 0.1804, 0.1660, 0.1583, 0.1534, 0.1470, 0.1409, 0.1352, 0.1271, 0.1188, 0.1053, 0.0897, 0.0767, 0.0677, 0.0619, 0.0542, 0.0474, 0.0448, 0.0416, 0.0380, 0.0345, 0.0316, 0.0286, 0.0250, 0.0225, 0.0205, 0.0204, 0.0204, 0.0183, 0.0146, 0.0118, 0.0097, 0.0071, 0.0040, 0.0026, 0.0019, 0.0012, 0.0008, 0.0006, 0.0004, 0.0004, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3577, 0.3432, 0.3233, 0.2994, 0.2820, 0.2600, 0.2378, 0.2247, 0.2103, 0.1977, 0.1826, 0.1733, 0.1702, 0.1732, 0.1758, 0.1764, 0.1772, 0.1767, 0.1759, 0.1746, 0.1731, 0.1706, 0.1700, 0.1676, 0.1609, 0.1542, 0.1495, 0.1442, 0.1358, 0.1259, 0.1170, 0.1128, 0.1101, 0.1053, 0.0986, 0.0905, 0.0825, 0.0733, 0.0605, 0.0520, 0.0421, 0.0306, 0.0222, 0.0174, 0.0131, 0.0096, 0.0065, 0.0040, 0.0020, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.4237, 0.4208, 0.4181, 0.4113, 0.3983, 0.3949, 0.3832, 0.3649, 0.3516, 0.3380, 0.3131, 0.3012, 0.2940, 0.2918, 0.2907, 0.2868, 0.2786, 0.2701, 0.2617, 0.2531, 0.2447, 0.2366, 0.2258, 0.2015, 0.1789, 0.1619, 0.1486, 0.1342, 0.1249, 0.1143, 0.0995, 0.0880, 0.0723, 0.0587, 0.0497, 0.0419, 0.0290, 0.0199, 0.0130, 0.0064, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3707, 0.3671, 0.3627, 0.3609, 0.3534, 0.3436, 0.3381, 0.3318, 0.3282, 0.3248, 0.3212, 0.3135, 0.3008, 0.2879, 0.2697, 0.2489, 0.2259, 0.2073, 0.1931, 0.1699, 0.1440, 0.1289, 0.1132, 0.0969, 0.0791, 0.0663, 0.0586, 0.0494, 0.0360, 0.0294, 0.0246, 0.0206, 0.0180, 0.0134, 0.0094, 0.0059, 0.0035, 0.0017, 0.0008, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2948, 0.2944, 0.2859, 0.2745, 0.2627, 0.2518, 0.2366, 0.2171, 0.2043, 0.1897, 0.1772, 0.1644, 0.1387, 0.1198, 0.1039, 0.0946, 0.0901, 0.0864, 0.0811, 0.0746, 0.0681, 0.0616, 0.0546, 0.0472, 0.0378, 0.0281, 0.0152, 0.0042, 0.0022, 0.0018, 0.0017, 0.0015, 0.0008, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1684, 0.1615, 0.1471, 0.1247, 0.1142, 0.1059, 0.0888, 0.0693, 0.0525, 0.0432, 0.0354, 0.0317, 0.0282, 0.0209, 0.0126, 0.0071, 0.0046, 0.0030, 0.0021, 0.0014, 0.0009, 0.0009, 0.0009, 0.0006, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1389, 0.1367, 0.1324, 0.1275, 0.1217, 0.1143, 0.1058, 0.0933, 0.0700, 0.0540, 0.0445, 0.0367, 0.0298, 0.0243, 0.0216, 0.0137, 0.0092, 0.0039, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2082, 0.2048, 0.2020, 0.1967, 0.1899, 0.1853, 0.1757, 0.1678, 0.1611, 0.1494, 0.1392, 0.1292, 0.1179, 0.1047, 0.0874, 0.0727, 0.0577, 0.0465, 0.0402, 0.0363, 0.0319, 0.0296, 0.0279, 0.0242, 0.0221, 0.0202, 0.0182, 0.0171, 0.0155, 0.0124, 0.0109, 0.0099, 0.0081, 0.0033, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1151, 0.1101, 0.1081, 0.1065, 0.1053, 0.1039, 0.1035, 0.1014, 0.0991, 0.0963, 0.0931, 0.0897, 0.0865, 0.0804, 0.0745, 0.0714, 0.0690, 0.0657, 0.0602, 0.0550, 0.0525, 0.0489, 0.0470, 0.0450, 0.0414, 0.0400, 0.0378, 0.0335, 0.0293, 0.0236, 0.0131, 0.0079, 0.0051, 0.0017, 0.0013, 0.0013, 0.0012, 0.0011, 0.0011, 0.0010, 0.0008, 0.0008, 0.0007, 0.0006, 0.0006, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0685, 0.0685, 0.0674, 0.0663, 0.0651, 0.0634, 0.0628, 0.0619, 0.0610, 0.0588, 0.0578, 0.0571, 0.0562, 0.0553, 0.0530, 0.0506, 0.0501, 0.0499, 0.0497, 0.0490, 0.0482, 0.0474, 0.0461, 0.0449, 0.0425, 0.0399, 0.0373, 0.0330, 0.0311, 0.0265, 0.0223, 0.0195, 0.0163, 0.0135, 0.0112, 0.0076, 0.0053, 0.0034, 0.0020, 0.0008, 0.0007, 0.0007, 0.0007, 0.0006, 0.0005, 0.0006, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0003, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
