00.3146,00.3126,00.3090,00.3042,00.2999,00.2916,00.2795,00.2685,00.2587,00.2453,00.2285,00.2203,00.2175,00.2068,00.1960,00.1857,00.1678,00.1536,00.1435,00.1352,00.1219,00.1082,00.0904,00.0751,00.0626,00.0497,00.0420,00.0389,00.0354,00.0325,00.0299,00.0276,00.0261,00.0237,00.0215,00.0195,00.0176,00.0151,00.0123,00.0096,00.0067,00.0046,00.0037,00.0029,00.0017,00.0008,00.0005,00.0003,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3724,00.3615,00.3499,00.3360,00.3212,00.3043,00.2854,00.2663,00.2475,00.2276,00.2071,00.1947,00.1890,00.1754,00.1562,00.1391,00.1160,00.0919,00.0704,00.0489,00.0279,00.0095,00.0008,00.0002,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3837,00.3755,00.3687,00.3617,00.3518,00.3418,00.3300,00.3209,00.3086,00.2958,00.2799,00.2584,00.2407,00.2275,00.2079,00.1871,00.1659,00.1397,00.1107,00.0782,00.0464,00.0233,00.0147,00.0176,00.0191,00.0190,00.0181,00.0170,00.0159,00.0157,00.0152,00.0144,00.0138,00.0133,00.0125,00.0112,00.0104,00.0098,00.0090,00.0078,00.0077,00.0054,00.0036,00.0031,00.0027,00.0023,00.0020,00.0018,00.0017,00.0015,00.0014,00.0013,00.0009,00.0006,00.0007,00.0007,00.0009,00.0008,00.0005,00.0003,00.0003,00.0002,00.0001,00.0001,00.0001,00.0001,00.0002,00.0002,00.0003,00.0002,00.0006,00.0009,00.0012,00.0019,00.0022,00.0020,00.0016,00.0016,00.0016,00.0017,00.0017,00.0017,00.0017,00.0017,00.0021,00.0029,00.0027,00.0027,00.0029,00.0032,00.0039
00.3586,00.3515,00.3454,00.3400,00.3344,00.3254,00.3166,00.3074,00.2985,00.2903,00.2810,00.2664,00.2511,00.2414,00.2295,00.2142,00.2018,00.1852,00.1662,00.1457,00.1240,00.0978,00.0792,00.0670,00.0601,00.0584,00.0573,00.0565,00.0560,00.0556,00.0543,00.0528,00.0515,00.0504,00.0487,00.0469,00.0463,00.0459,00.0448,00.0432,00.0438,00.0441,00.0453,00.0456,00.0449,00.0448,00.0445,00.0455,00.0461,00.0456,00.0453,00.0448,00.0431,00.0420,00.0418,00.0436,00.0462,00.0463,00.0456,00.0463,00.0460,00.0452,00.0445,00.0440,00.0445,00.0444,00.0450,00.0450,00.0444,00.0447,00.0439,00.0427,00.0422,00.0406,00.0384,00.0367,00.0352,00.0346,00.0341,00.0331,00.0323,00.0317,00.0308,00.0298,00.0279,00.0264,00.0257,00.0250,00.0246,00.0239,00.0236
00.2897,00.2869,00.2844,00.2812,00.2771,00.2719,00.2657,00.2573,00.2499,00.2420,00.2345,00.2242,00.2115,00.1990,00.1886,00.1768,00.1648,00.1540,00.1444,00.1337,00.1238,00.1160,00.1091,00.0946,00.0850,00.0806,00.0775,00.0753,00.0744,00.0746,00.0745,00.0734,00.0717,00.0713,00.0713,00.0705,00.0709,00.0720,00.0716,00.0700,00.0643,00.0595,00.0577,00.0561,00.0552,00.0543,00.0536,00.0517,00.0521,00.0521,00.0513,00.0509,00.0502,00.0480,00.0454,00.0415,00.0376,00.0370,00.0357,00.0324,00.0308,00.0304,00.0299,00.0289,00.0263,00.0248,00.0225,00.0215,00.0212,00.0194,00.0136,00.0096,00.0079,00.0071,00.0072,00.0077,00.0078,00.0082,00.0091,00.0087,00.0079,00.0073,00.0066,00.0061,00.0052,00.0041,00.0027,00.0023,00.0020,00.0018,00.0016
00.1330,00.1296,00.1266,00.1291,00.1298,00.1286,00.1300,00.1296,00.1258,00.1195,00.1147,00.1122,00.1075,00.1028,00.0984,00.0937,00.0902,00.0895,00.0858,00.0822,00.0781,00.0748,00.0716,00.0623,00.0602,00.0603,00.0603,00.0581,00.0578,00.0629,00.0609,00.0584,00.0560,00.0546,00.0531,00.0516,00.0498,00.0523,00.0529,00.0502,00.0455,00.0416,00.0385,00.0368,00.0357,00.0341,00.0322,00.0296,00.0267,00.0251,00.0237,00.0219,00.0211,00.0204,00.0193,00.0173,00.0151,00.0155,00.0156,00.0144,00.0139,00.0141,00.0138,00.0134,00.0130,00.0126,00.0116,00.0109,00.0112,00.0107,00.0083,00.0064,00.0052,00.0042,00.0032,00.0026,00.0024,00.0020,00.0020,00.0045,00.0064,00.0084,00.0094,00.0103,00.0106,00.0106,00.0112,00.0116,00.0120,00.0120,00.0119
00.1627,00.1591,00.1535,00.1470,00.1467,00.1462,00.1445,00.1438,00.1436,00.1428,00.1395,00.1364,00.1308,00.1221,00.1190,00.1173,00.1128,00.1071,00.1050,00.1030,00.1013,00.0985,00.0938,00.0858,00.0784,00.0724,00.0682,00.0667,00.0621,00.0522,00.0515,00.0524,00.0508,00.0482,00.0463,00.0441,00.0385,00.0287,00.0227,00.0208,00.0200,00.0173,00.0153,00.0150,00.0150,00.0138,00.0129,00.0116,00.0110,00.0131,00.0133,00.0124,00.0123,00.0118,00.0113,00.0108,00.0109,00.0094,00.0085,00.0080,00.0075,00.0070,00.0074,00.0088,00.0100,00.0103,00.0108,00.0124,00.0140,00.0156,00.0169,00.0169,00.0170,00.0177,00.0198,00.0213,00.0218,00.0221,00.0234,00.0204,00.0177,00.0158,00.0157,00.0162,00.0169,00.0177,00.0198,00.0203,00.0213,00.0217,00.0221
00.1585,00.1522,00.1466,00.1393,00.1334,00.1282,00.1233,00.1196,00.1166,00.1124,00.1070,00.1006,00.0954,00.0906,00.0869,00.0822,00.0781,00.0734,00.0703,00.0684,00.0668,00.0654,00.0641,00.0642,00.0625,00.0607,00.0584,00.0563,00.0544,00.0513,00.0520,00.0494,00.0477,00.0465,00.0450,00.0444,00.0432,00.0410,00.0393,00.0386,00.0383,00.0386,00.0384,00.0376,00.0372,00.0371,00.0375,00.0375,00.0365,00.0362,00.0373,00.0376,00.0380,00.0382,00.0385,00.0382,00.0341,00.0302,00.0293,00.0305,00.0310,00.0306,00.0304,00.0307,00.0319,00.0326,00.0322,00.0314,00.0326,00.0335,00.0329,00.0319,00.0323,00.0299,00.0260,00.0231,00.0216,00.0199,00.0151,00.0117,00.0107,00.0106,00.0108,00.0109,00.0110,00.0111,00.0111,00.0113,00.0105,00.0105,00.0096
00.1072,00.1062,00.1007,00.0930,00.0875,00.0832,00.0763,00.0739,00.0727,00.0706,00.0692,00.0675,00.0625,00.0580,00.0561,00.0549,00.0569,00.0570,00.0545,00.0559,00.0569,00.0582,00.0587,00.0587,00.0565,00.0521,00.0499,00.0481,00.0480,00.0430,00.0388,00.0368,00.0350,00.0326,00.0311,00.0313,00.0319,00.0308,00.0290,00.0288,00.0292,00.0295,00.0290,00.0261,00.0250,00.0252,00.0252,00.0254,00.0240,00.0208,00.0197,00.0192,00.0178,00.0174,00.0180,00.0185,00.0174,00.0142,00.0134,00.0135,00.0129,00.0120,00.0109,00.0094,00.0085,00.0082,00.0075,00.0065,00.0054,00.0042,00.0032,00.0024,00.0020,00.0016,00.0010,00.0008,00.0006,00.0004,00.0003,00.0002,00.0001,00.0001,00.0001,00.0001,00.0001,00.0001,00.0001,00.0001,00.0001,00.0001,00.0001
00.0929,00.0930,00.0930,00.0912,00.0894,00.0869,00.0832,00.0814,00.0807,00.0790,00.0784,00.0781,00.0764,00.0746,00.0733,00.0723,00.0730,00.0731,00.0723,00.0727,00.0721,00.0709,00.0703,00.0685,00.0691,00.0675,00.0665,00.0649,00.0650,00.0614,00.0558,00.0531,00.0510,00.0482,00.0434,00.0393,00.0375,00.0359,00.0323,00.0290,00.0264,00.0241,00.0212,00.0166,00.0117,00.0087,00.0061,00.0050,00.0038,00.0019,00.0011,00.0006,00.0003,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0001,00.0001,00.0000,00.0000,00.0001,00.0004,00.0005,00.0008,00.0010,00.0012,00.0015,00.0014,00.0014,00.0014,00.0014,00.0013,00.0013,00.0013,00.0013,00.0015,00.0019,00.0017,00.0019,00.0022,00.0028,00.0037,00.0050,00.0067
