 0.3826, 0.3793, 0.3723, 0.3659, 0.3572, 0.3406, 0.3201, 0.3042, 0.2817, 0.2542, 0.2287, 0.2115, 0.2003, 0.1925, 0.1889, 0.1859, 0.1812, 0.1731, 0.1655, 0.1554, 0.1408, 0.1302, 0.1185, 0.1103, 0.1078, 0.1069, 0.1081, 0.1061, 0.1011, 0.0964, 0.0925, 0.0887, 0.0849, 0.0789, 0.0737, 0.0733, 0.0693, 0.0614, 0.0522, 0.0454, 0.0429, 0.0427, 0.0426, 0.0380, 0.0329, 0.0301, 0.0264, 0.0224, 0.0168, 0.0095, 0.0056, 0.0031, 0.0014, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3634, 0.3616, 0.3598, 0.3570, 0.3566, 0.3529, 0.3474, 0.3414, 0.3314, 0.3162, 0.3099, 0.2998, 0.2955, 0.2923, 0.2877, 0.2775, 0.2569, 0.2369, 0.2191, 0.2072, 0.1986, 0.1937, 0.1939, 0.1966, 0.1982, 0.1960, 0.1870, 0.1767, 0.1680, 0.1598, 0.1478, 0.1342, 0.1225, 0.1113, 0.0980, 0.0870, 0.0843, 0.0804, 0.0722, 0.0613, 0.0510, 0.0438, 0.0322, 0.0217, 0.0108, 0.0048, 0.0014, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3794, 0.3726, 0.3721, 0.3695, 0.3704, 0.3692, 0.3626, 0.3588, 0.3588, 0.3506, 0.3442, 0.3383, 0.3302, 0.3221, 0.3180, 0.3143, 0.3094, 0.3003, 0.2863, 0.2761, 0.2627, 0.2387, 0.2078, 0.1757, 0.1502, 0.1256, 0.1109, 0.1015, 0.0956, 0.0910, 0.0870, 0.0805, 0.0743, 0.0639, 0.0531, 0.0463, 0.0409, 0.0341, 0.0251, 0.0126, 0.0041, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3257, 0.3252, 0.3238, 0.3244, 0.3233, 0.3219, 0.3188, 0.3148, 0.3118, 0.3071, 0.2961, 0.2883, 0.2815, 0.2751, 0.2690, 0.2660, 0.2604, 0.2414, 0.2175, 0.1881, 0.1558, 0.1294, 0.1159, 0.1027, 0.0888, 0.0776, 0.0727, 0.0690, 0.0672, 0.0650, 0.0621, 0.0588, 0.0550, 0.0501, 0.0458, 0.0418, 0.0378, 0.0316, 0.0234, 0.0192, 0.0156, 0.0138, 0.0133, 0.0101, 0.0092, 0.0076, 0.0064, 0.0056, 0.0050, 0.0046, 0.0044, 0.0042, 0.0038, 0.0032, 0.0028, 0.0023, 0.0015, 0.0010, 0.0007, 0.0006, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0003, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2500, 0.2484, 0.2436, 0.2332, 0.2201, 0.2096, 0.2030, 0.1953, 0.1847, 0.1793, 0.1715, 0.1611, 0.1527, 0.1450, 0.1287, 0.1134, 0.0938, 0.0822, 0.0782, 0.0734, 0.0687, 0.0623, 0.0561, 0.0463, 0.0319, 0.0254, 0.0228, 0.0209, 0.0196, 0.0174, 0.0149, 0.0126, 0.0108, 0.0086, 0.0057, 0.0033, 0.0012, 0.0005, 0.0004, 0.0005, 0.0006, 0.0006, 0.0004, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1086, 0.0939, 0.0821, 0.0759, 0.0730, 0.0695, 0.0688, 0.0677, 0.0652, 0.0627, 0.0600, 0.0549, 0.0502, 0.0430, 0.0385, 0.0331, 0.0257, 0.0213, 0.0178, 0.0150, 0.0139, 0.0131, 0.0125, 0.0106, 0.0079, 0.0071, 0.0066, 0.0058, 0.0054, 0.0052, 0.0050, 0.0044, 0.0038, 0.0033, 0.0029, 0.0024, 0.0020, 0.0016, 0.0012, 0.0011, 0.0010, 0.0009, 0.0008, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001
 0.1201, 0.1140, 0.1083, 0.1046, 0.1034, 0.1030, 0.1024, 0.0999, 0.0985, 0.0971, 0.0978, 0.0960, 0.0925, 0.0880, 0.0746, 0.0621, 0.0546, 0.0519, 0.0474, 0.0380, 0.0287, 0.0225, 0.0180, 0.0157, 0.0133, 0.0106, 0.0076, 0.0045, 0.0024, 0.0010, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1681, 0.1640, 0.1587, 0.1559, 0.1498, 0.1466, 0.1387, 0.1360, 0.1321, 0.1265, 0.1184, 0.1124, 0.1065, 0.1004, 0.0938, 0.0839, 0.0682, 0.0432, 0.0335, 0.0246, 0.0182, 0.0134, 0.0101, 0.0074, 0.0054, 0.0029, 0.0008, 0.0004, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1177, 0.1145, 0.1084, 0.1057, 0.0987, 0.0878, 0.0829, 0.0805, 0.0770, 0.0733, 0.0698, 0.0685, 0.0654, 0.0602, 0.0576, 0.0558, 0.0524, 0.0469, 0.0420, 0.0377, 0.0343, 0.0310, 0.0268, 0.0219, 0.0139, 0.0071, 0.0034, 0.0014, 0.0012, 0.0011, 0.0011, 0.0010, 0.0009, 0.0008, 0.0008, 0.0008, 0.0006, 0.0006, 0.0005, 0.0005, 0.0004, 0.0003, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0799, 0.0790, 0.0772, 0.0744, 0.0725, 0.0702, 0.0681, 0.0664, 0.0656, 0.0642, 0.0623, 0.0614, 0.0609, 0.0596, 0.0582, 0.0563, 0.0549, 0.0535, 0.0521, 0.0504, 0.0489, 0.0475, 0.0456, 0.0426, 0.0397, 0.0374, 0.0351, 0.0323, 0.0289, 0.0215, 0.0134, 0.0100, 0.0069, 0.0051, 0.0034, 0.0010, 0.0004, 0.0005, 0.0005, 0.0005, 0.0005, 0.0006, 0.0007, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
