00.3181,00.3154,00.3128,00.3095,00.3004,00.2890,00.2823,00.2745,00.2684,00.2624,00.2562,00.2454,00.2380,00.2320,00.2249,00.2200,00.2129,00.2057,00.1974,00.1873,00.1783,00.1702,00.1624,00.1503,00.1359,00.1248,00.1129,00.0969,00.0827,00.0710,00.0608,00.0501,00.0392,00.0267,00.0159,00.0083,00.0042,00.0031,00.0024,00.0017,00.0013,00.0009,00.0007,00.0005,00.0003,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3873,00.3770,00.3665,00.3504,00.3321,00.3102,00.2900,00.2694,00.2497,00.2325,00.2148,00.1952,00.1748,00.1549,00.1312,00.1089,00.0877,00.0681,00.0491,00.0312,00.0169,00.0094,00.0067,00.0056,00.0041,00.0029,00.0021,00.0013,00.0005,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0001,00.0001
00.3932,00.3850,00.3789,00.3730,00.3653,00.3561,00.3490,00.3359,00.3191,00.3069,00.2923,00.2750,00.2540,00.2331,00.2167,00.1973,00.1749,00.1489,00.1194,00.0905,00.0677,00.0477,00.0306,00.0199,00.0172,00.0165,00.0157,00.0151,00.0139,00.0127,00.0123,00.0124,00.0120,00.0110,00.0103,00.0098,00.0090,00.0081,00.0070,00.0060,00.0054,00.0048,00.0044,00.0043,00.0040,00.0037,00.0036,00.0037,00.0036,00.0037,00.0035,00.0034,00.0034,00.0036,00.0039,00.0040,00.0043,00.0046,00.0045,00.0042,00.0038,00.0036,00.0034,00.0030,00.0027,00.0026,00.0025,00.0022,00.0019,00.0021,00.0025,00.0028,00.0029,00.0031,00.0028,00.0027,00.0020,00.0018,00.0017,00.0014,00.0016,00.0016,00.0013,00.0019,00.0032,00.0036,00.0039,00.0037,00.0042,00.0064,00.0062
00.3335,00.3287,00.3236,00.3189,00.3108,00.3033,00.2980,00.2932,00.2819,00.2734,00.2657,00.2536,00.2404,00.2222,00.2073,00.1944,00.1804,00.1620,00.1394,00.1187,00.1031,00.0904,00.0849,00.0825,00.0798,00.0770,00.0752,00.0736,00.0722,00.0700,00.0666,00.0653,00.0647,00.0637,00.0623,00.0612,00.0599,00.0582,00.0558,00.0539,00.0535,00.0537,00.0527,00.0515,00.0508,00.0502,00.0492,00.0484,00.0477,00.0471,00.0469,00.0468,00.0461,00.0457,00.0457,00.0458,00.0463,00.0468,00.0456,00.0453,00.0451,00.0449,00.0450,00.0451,00.0445,00.0440,00.0448,00.0454,00.0451,00.0429,00.0426,00.0432,00.0429,00.0435,00.0423,00.0411,00.0406,00.0404,00.0396,00.0381,00.0368,00.0358,00.0335,00.0295,00.0222,00.0182,00.0155,00.0142,00.0121,00.0094,00.0077
00.2774,00.2731,00.2669,00.2616,00.2560,00.2475,00.2389,00.2340,00.2273,00.2154,00.2053,00.1961,00.1886,00.1784,00.1668,00.1560,00.1449,00.1339,00.1257,00.1202,00.1174,00.1153,00.1131,00.1111,00.1092,00.1074,00.1052,00.1031,00.1016,00.1002,00.0982,00.0967,00.0965,00.0968,00.0963,00.0960,00.0958,00.0951,00.0944,00.0936,00.0929,00.0927,00.0920,00.0905,00.0890,00.0882,00.0868,00.0853,00.0840,00.0821,00.0804,00.0787,00.0768,00.0742,00.0706,00.0673,00.0630,00.0564,00.0521,00.0497,00.0474,00.0449,00.0425,00.0405,00.0384,00.0356,00.0327,00.0311,00.0292,00.0263,00.0241,00.0224,00.0201,00.0188,00.0166,00.0134,00.0117,00.0099,00.0080,00.0065,00.0057,00.0058,00.0065,00.0065,00.0054,00.0050,00.0047,00.0046,00.0041,00.0034,00.0029
00.1494,00.1476,00.1438,00.1395,00.1364,00.1323,00.1252,00.1188,00.1133,00.1069,00.1024,00.0987,00.0976,00.0994,00.0931,00.0876,00.0842,00.0818,00.0796,00.0789,00.0779,00.0768,00.0740,00.0717,00.0697,00.0675,00.0660,00.0635,00.0608,00.0588,00.0556,00.0536,00.0546,00.0550,00.0528,00.0502,00.0492,00.0475,00.0457,00.0445,00.0443,00.0433,00.0425,00.0406,00.0394,00.0389,00.0383,00.0372,00.0372,00.0368,00.0360,00.0347,00.0339,00.0326,00.0317,00.0312,00.0295,00.0274,00.0267,00.0264,00.0258,00.0248,00.0236,00.0222,00.0209,00.0199,00.0185,00.0167,00.0155,00.0140,00.0117,00.0104,00.0095,00.0086,00.0083,00.0076,00.0073,00.0076,00.0075,00.0070,00.0064,00.0052,00.0035,00.0031,00.0022,00.0017,00.0023,00.0030,00.0033,00.0032,00.0039
00.1749,00.1703,00.1684,00.1658,00.1650,00.1649,00.1634,00.1612,00.1593,00.1553,00.1502,00.1469,00.1397,00.1344,00.1312,00.1223,00.1150,00.1100,00.1060,00.1015,00.0986,00.0964,00.0940,00.0905,00.0873,00.0839,00.0800,00.0775,00.0746,00.0706,00.0665,00.0596,00.0525,00.0476,00.0453,00.0422,00.0397,00.0385,00.0365,00.0329,00.0287,00.0271,00.0265,00.0253,00.0235,00.0223,00.0216,00.0197,00.0173,00.0165,00.0160,00.0151,00.0143,00.0136,00.0134,00.0133,00.0131,00.0128,00.0130,00.0128,00.0125,00.0123,00.0124,00.0127,00.0137,00.0137,00.0129,00.0122,00.0117,00.0114,00.0112,00.0108,00.0103,00.0094,00.0092,00.0088,00.0081,00.0084,00.0085,00.0085,00.0084,00.0085,00.0117,00.0158,00.0176,00.0193,00.0224,00.0248,00.0259,00.0253,00.0269
00.1511,00.1460,00.1406,00.1359,00.1324,00.1294,00.1261,00.1216,00.1166,00.1113,00.1041,00.0989,00.0947,00.0925,00.0907,00.0863,00.0836,00.0826,00.0809,00.0772,00.0743,00.0729,00.0715,00.0694,00.0680,00.0669,00.0656,00.0642,00.0627,00.0607,00.0595,00.0581,00.0558,00.0543,00.0532,00.0519,00.0512,00.0506,00.0502,00.0493,00.0487,00.0490,00.0490,00.0482,00.0471,00.0462,00.0469,00.0473,00.0460,00.0455,00.0458,00.0456,00.0450,00.0443,00.0431,00.0425,00.0417,00.0403,00.0395,00.0388,00.0375,00.0361,00.0347,00.0331,00.0310,00.0301,00.0304,00.0303,00.0301,00.0307,00.0316,00.0322,00.0351,00.0362,00.0351,00.0368,00.0379,00.0390,00.0404,00.0417,00.0425,00.0425,00.0414,00.0392,00.0385,00.0369,00.0347,00.0341,00.0337,00.0331,00.0326
00.0958,00.0947,00.0926,00.0906,00.0864,00.0826,00.0799,00.0772,00.0748,00.0738,00.0738,00.0710,00.0663,00.0598,00.0594,00.0586,00.0544,00.0524,00.0512,00.0500,00.0486,00.0486,00.0488,00.0487,00.0488,00.0513,00.0514,00.0516,00.0520,00.0512,00.0504,00.0503,00.0488,00.0469,00.0455,00.0442,00.0434,00.0432,00.0440,00.0438,00.0429,00.0426,00.0415,00.0405,00.0404,00.0396,00.0358,00.0347,00.0337,00.0337,00.0356,00.0356,00.0355,00.0355,00.0349,00.0350,00.0351,00.0349,00.0342,00.0346,00.0342,00.0323,00.0314,00.0304,00.0280,00.0254,00.0237,00.0228,00.0219,00.0191,00.0165,00.0149,00.0127,00.0124,00.0114,00.0111,00.0111,00.0102,00.0100,00.0103,00.0116,00.0126,00.0108,00.0083,00.0079,00.0075,00.0058,00.0048,00.0045,00.0042,00.0037
00.0911,00.0917,00.0946,00.0945,00.0916,00.0901,00.0894,00.0885,00.0875,00.0869,00.0870,00.0864,00.0854,00.0818,00.0798,00.0809,00.0794,00.0751,00.0722,00.0714,00.0695,00.0668,00.0669,00.0654,00.0616,00.0589,00.0585,00.0563,00.0553,00.0539,00.0518,00.0496,00.0474,00.0446,00.0421,00.0400,00.0387,00.0374,00.0372,00.0374,00.0359,00.0350,00.0342,00.0335,00.0334,00.0329,00.0315,00.0309,00.0297,00.0274,00.0229,00.0207,00.0189,00.0168,00.0153,00.0147,00.0135,00.0120,00.0105,00.0100,00.0097,00.0084,00.0072,00.0064,00.0054,00.0042,00.0038,00.0036,00.0036,00.0036,00.0036,00.0041,00.0043,00.0051,00.0058,00.0058,00.0055,00.0044,00.0033,00.0025,00.0023,00.0021,00.0015,00.0009,00.0006,00.0004,00.0003,00.0001,00.0001,00.0000,00.0000
