 0.3574, 0.3478, 0.3362, 0.3249, 0.3166, 0.3071, 0.2873, 0.2689, 0.2503, 0.2198, 0.2054, 0.1999, 0.1907, 0.1837, 0.1729, 0.1637, 0.1584, 0.1562, 0.1517, 0.1443, 0.1390, 0.1321, 0.1281, 0.1250, 0.1208, 0.1163, 0.1138, 0.1089, 0.1048, 0.1007, 0.0987, 0.0954, 0.0906, 0.0872, 0.0834, 0.0778, 0.0734, 0.0712, 0.0708, 0.0698, 0.0681, 0.0673, 0.0651, 0.0574, 0.0508, 0.0444, 0.0378, 0.0224, 0.0094, 0.0049, 0.0029, 0.0016, 0.0010, 0.0006, 0.0003, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.4082, 0.3988, 0.3903, 0.3874, 0.3828, 0.3758, 0.3621, 0.3437, 0.3305, 0.3161, 0.3035, 0.2828, 0.2637, 0.2536, 0.2457, 0.2374, 0.2290, 0.2233, 0.2214, 0.2202, 0.2158, 0.2112, 0.2090, 0.2058, 0.2016, 0.1958, 0.1834, 0.1723, 0.1639, 0.1580, 0.1512, 0.1462, 0.1419, 0.1371, 0.1314, 0.1238, 0.1156, 0.1052, 0.0986, 0.0903, 0.0799, 0.0708, 0.0599, 0.0500, 0.0444, 0.0391, 0.0332, 0.0282, 0.0235, 0.0186, 0.0156, 0.0116, 0.0079, 0.0059, 0.0043, 0.0009, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.4293, 0.4240, 0.4139, 0.4073, 0.4046, 0.4005, 0.3918, 0.3708, 0.3614, 0.3415, 0.3254, 0.3230, 0.3164, 0.3075, 0.3010, 0.2865, 0.2638, 0.2511, 0.2392, 0.2270, 0.2128, 0.1960, 0.1781, 0.1564, 0.1354, 0.1146, 0.0999, 0.0930, 0.0877, 0.0813, 0.0763, 0.0734, 0.0704, 0.0659, 0.0609, 0.0567, 0.0526, 0.0487, 0.0434, 0.0355, 0.0234, 0.0103, 0.0050, 0.0034, 0.0019, 0.0006, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3576, 0.3559, 0.3490, 0.3390, 0.3357, 0.3339, 0.3297, 0.3198, 0.3106, 0.3005, 0.2847, 0.2690, 0.2515, 0.2303, 0.2115, 0.1776, 0.1504, 0.1286, 0.1127, 0.1034, 0.0952, 0.0871, 0.0833, 0.0796, 0.0764, 0.0717, 0.0658, 0.0592, 0.0536, 0.0496, 0.0455, 0.0410, 0.0377, 0.0352, 0.0331, 0.0307, 0.0280, 0.0253, 0.0232, 0.0216, 0.0187, 0.0150, 0.0132, 0.0111, 0.0091, 0.0070, 0.0051, 0.0039, 0.0033, 0.0027, 0.0018, 0.0012, 0.0010, 0.0010, 0.0010, 0.0009, 0.0009, 0.0009, 0.0009, 0.0006, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2672, 0.2631, 0.2582, 0.2494, 0.2314, 0.2201, 0.2112, 0.1968, 0.1725, 0.1551, 0.1346, 0.1082, 0.0912, 0.0828, 0.0771, 0.0715, 0.0636, 0.0579, 0.0518, 0.0469, 0.0382, 0.0331, 0.0278, 0.0233, 0.0215, 0.0195, 0.0166, 0.0134, 0.0112, 0.0082, 0.0058, 0.0044, 0.0046, 0.0045, 0.0038, 0.0035, 0.0033, 0.0033, 0.0027, 0.0022, 0.0014, 0.0007, 0.0003, 0.0003, 0.0003, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1259, 0.1188, 0.1133, 0.1092, 0.1005, 0.0948, 0.0901, 0.0853, 0.0791, 0.0735, 0.0683, 0.0626, 0.0561, 0.0480, 0.0410, 0.0331, 0.0269, 0.0232, 0.0184, 0.0146, 0.0120, 0.0103, 0.0086, 0.0071, 0.0059, 0.0043, 0.0028, 0.0024, 0.0023, 0.0019, 0.0017, 0.0018, 0.0020, 0.0019, 0.0016, 0.0014, 0.0014, 0.0012, 0.0010, 0.0009, 0.0008, 0.0007, 0.0007, 0.0006, 0.0006, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1257, 0.1245, 0.1234, 0.1202, 0.1148, 0.1097, 0.1051, 0.0997, 0.0940, 0.0842, 0.0759, 0.0730, 0.0740, 0.0690, 0.0606, 0.0507, 0.0407, 0.0312, 0.0231, 0.0175, 0.0123, 0.0048, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2059, 0.1972, 0.1871, 0.1807, 0.1741, 0.1650, 0.1607, 0.1578, 0.1510, 0.1377, 0.1254, 0.1115, 0.0965, 0.0891, 0.0841, 0.0762, 0.0651, 0.0494, 0.0357, 0.0234, 0.0127, 0.0100, 0.0105, 0.0107, 0.0109, 0.0086, 0.0055, 0.0036, 0.0027, 0.0019, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1017, 0.0977, 0.0939, 0.0924, 0.0926, 0.0917, 0.0896, 0.0869, 0.0844, 0.0796, 0.0751, 0.0697, 0.0639, 0.0627, 0.0621, 0.0604, 0.0566, 0.0504, 0.0467, 0.0437, 0.0401, 0.0347, 0.0309, 0.0276, 0.0243, 0.0214, 0.0168, 0.0125, 0.0105, 0.0074, 0.0039, 0.0022, 0.0019, 0.0019, 0.0017, 0.0016, 0.0013, 0.0012, 0.0012, 0.0011, 0.0008, 0.0007, 0.0006, 0.0006, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0842, 0.0816, 0.0770, 0.0778, 0.0830, 0.0857, 0.0853, 0.0834, 0.0823, 0.0802, 0.0758, 0.0722, 0.0697, 0.0705, 0.0704, 0.0687, 0.0666, 0.0630, 0.0600, 0.0579, 0.0569, 0.0533, 0.0500, 0.0472, 0.0449, 0.0416, 0.0359, 0.0288, 0.0231, 0.0210, 0.0169, 0.0123, 0.0090, 0.0064, 0.0041, 0.0026, 0.0015, 0.0008, 0.0007, 0.0007, 0.0006, 0.0007, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
