00.3145,00.3121,00.3083,00.3001,00.2902,00.2840,00.2803,00.2728,00.2661,00.2645,00.2638,00.2589,00.2523,00.2454,00.2377,00.2297,00.2218,00.2153,00.2117,00.2059,00.2045,00.2015,00.1907,00.1763,00.1634,00.1546,00.1427,00.1305,00.1222,00.1120,00.1029,00.0889,00.0704,00.0545,00.0447,00.0369,00.0312,00.0247,00.0195,00.0156,00.0124,00.0093,00.0068,00.0058,00.0050,00.0038,00.0030,00.0024,00.0017,00.0011,00.0003,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3608,00.3482,00.3354,00.3216,00.3011,00.2754,00.2546,00.2341,00.2129,00.1920,00.1725,00.1514,00.1340,00.1194,00.1030,00.0836,00.0634,00.0449,00.0308,00.0199,00.0125,00.0079,00.0046,00.0025,00.0014,00.0011,00.0009,00.0007,00.0004,00.0003,00.0003,00.0002,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.4007,00.3937,00.3851,00.3750,00.3634,00.3498,00.3341,00.3203,00.3061,00.2911,00.2782,00.2618,00.2424,00.2215,00.1992,00.1747,00.1471,00.1195,00.0930,00.0728,00.0557,00.0399,00.0266,00.0191,00.0157,00.0139,00.0128,00.0119,00.0111,00.0099,00.0090,00.0084,00.0080,00.0079,00.0076,00.0068,00.0062,00.0057,00.0057,00.0051,00.0047,00.0038,00.0032,00.0029,00.0024,00.0021,00.0018,00.0015,00.0014,00.0012,00.0010,00.0011,00.0012,00.0013,00.0014,00.0014,00.0013,00.0008,00.0007,00.0006,00.0006,00.0007,00.0008,00.0007,00.0008,00.0007,00.0007,00.0007,00.0006,00.0006,00.0005,00.0005,00.0006,00.0006,00.0005,00.0005,00.0010,00.0016,00.0015,00.0013,00.0010,00.0010,00.0012,00.0017,00.0022,00.0029,00.0034,00.0032,00.0029,00.0027,00.0027
00.3538,00.3457,00.3403,00.3334,00.3234,00.3114,00.2970,00.2867,00.2762,00.2661,00.2565,00.2454,00.2301,00.2134,00.1961,00.1783,00.1591,00.1407,00.1238,00.1072,00.0913,00.0801,00.0737,00.0680,00.0652,00.0648,00.0640,00.0627,00.0612,00.0600,00.0594,00.0586,00.0557,00.0520,00.0503,00.0497,00.0496,00.0500,00.0514,00.0505,00.0507,00.0494,00.0479,00.0470,00.0463,00.0460,00.0455,00.0445,00.0437,00.0427,00.0412,00.0394,00.0403,00.0405,00.0394,00.0385,00.0356,00.0345,00.0341,00.0340,00.0338,00.0338,00.0335,00.0331,00.0332,00.0336,00.0341,00.0343,00.0346,00.0349,00.0351,00.0351,00.0346,00.0336,00.0330,00.0310,00.0283,00.0251,00.0219,00.0210,00.0211,00.0207,00.0201,00.0194,00.0184,00.0166,00.0154,00.0149,00.0130,00.0115,00.0107
00.2805,00.2779,00.2731,00.2693,00.2636,00.2575,00.2515,00.2446,00.2388,00.2325,00.2245,00.2156,00.2041,00.1915,00.1785,00.1648,00.1515,00.1387,00.1288,00.1208,00.1149,00.1123,00.1113,00.1108,00.1088,00.1070,00.1049,00.1026,00.1010,00.0999,00.1004,00.1003,00.0987,00.0957,00.0928,00.0901,00.0879,00.0857,00.0809,00.0757,00.0713,00.0692,00.0682,00.0673,00.0657,00.0652,00.0656,00.0643,00.0627,00.0610,00.0591,00.0561,00.0519,00.0482,00.0440,00.0380,00.0326,00.0308,00.0305,00.0290,00.0271,00.0265,00.0253,00.0235,00.0215,00.0206,00.0198,00.0185,00.0169,00.0150,00.0130,00.0102,00.0078,00.0073,00.0068,00.0063,00.0057,00.0048,00.0039,00.0034,00.0030,00.0024,00.0019,00.0014,00.0008,00.0005,00.0003,00.0002,00.0001,00.0001,00.0001
00.1437,00.1409,00.1338,00.1277,00.1235,00.1175,00.1108,00.1043,00.1001,00.0974,00.0950,00.0925,00.0897,00.0863,00.0825,00.0786,00.0758,00.0743,00.0724,00.0697,00.0666,00.0640,00.0657,00.0703,00.0720,00.0695,00.0664,00.0648,00.0676,00.0645,00.0602,00.0579,00.0563,00.0525,00.0499,00.0466,00.0441,00.0426,00.0385,00.0364,00.0348,00.0343,00.0340,00.0347,00.0343,00.0318,00.0304,00.0306,00.0295,00.0282,00.0270,00.0262,00.0246,00.0229,00.0219,00.0207,00.0195,00.0185,00.0167,00.0165,00.0160,00.0138,00.0133,00.0130,00.0118,00.0092,00.0079,00.0070,00.0058,00.0047,00.0038,00.0029,00.0017,00.0012,00.0014,00.0016,00.0016,00.0017,00.0022,00.0026,00.0030,00.0035,00.0040,00.0043,00.0046,00.0048,00.0055,00.0073,00.0090,00.0096,00.0100
00.1582,00.1543,00.1537,00.1529,00.1517,00.1503,00.1493,00.1510,00.1509,00.1482,00.1447,00.1429,00.1419,00.1395,00.1357,00.1328,00.1311,00.1289,00.1261,00.1235,00.1191,00.1149,00.1066,00.1002,00.0922,00.0867,00.0832,00.0786,00.0730,00.0723,00.0660,00.0604,00.0580,00.0573,00.0541,00.0516,00.0482,00.0424,00.0342,00.0307,00.0262,00.0244,00.0238,00.0223,00.0218,00.0193,00.0142,00.0132,00.0133,00.0129,00.0124,00.0124,00.0119,00.0112,00.0121,00.0128,00.0125,00.0123,00.0132,00.0137,00.0138,00.0126,00.0111,00.0098,00.0090,00.0085,00.0099,00.0114,00.0122,00.0121,00.0124,00.0128,00.0130,00.0148,00.0175,00.0201,00.0211,00.0210,00.0219,00.0229,00.0234,00.0242,00.0244,00.0246,00.0250,00.0255,00.0291,00.0341,00.0344,00.0342,00.0343
00.1587,00.1513,00.1446,00.1389,00.1336,00.1286,00.1242,00.1240,00.1215,00.1164,00.1104,00.1056,00.0999,00.0934,00.0886,00.0851,00.0825,00.0807,00.0796,00.0782,00.0771,00.0754,00.0734,00.0728,00.0717,00.0708,00.0693,00.0675,00.0655,00.0658,00.0654,00.0646,00.0640,00.0634,00.0627,00.0630,00.0631,00.0622,00.0614,00.0607,00.0610,00.0605,00.0608,00.0609,00.0610,00.0593,00.0541,00.0517,00.0515,00.0513,00.0503,00.0506,00.0508,00.0499,00.0488,00.0493,00.0495,00.0488,00.0452,00.0441,00.0456,00.0443,00.0406,00.0392,00.0397,00.0396,00.0385,00.0379,00.0379,00.0380,00.0373,00.0380,00.0388,00.0379,00.0372,00.0380,00.0392,00.0392,00.0385,00.0373,00.0360,00.0350,00.0352,00.0358,00.0359,00.0360,00.0331,00.0329,00.0346,00.0344,00.0345
00.0994,00.0999,00.0989,00.0976,00.0961,00.0952,00.0905,00.0791,00.0701,00.0630,00.0601,00.0584,00.0570,00.0558,00.0549,00.0534,00.0517,00.0493,00.0468,00.0458,00.0459,00.0457,00.0437,00.0385,00.0384,00.0400,00.0410,00.0405,00.0350,00.0337,00.0348,00.0345,00.0349,00.0350,00.0347,00.0344,00.0343,00.0346,00.0345,00.0340,00.0360,00.0341,00.0293,00.0265,00.0263,00.0259,00.0233,00.0219,00.0198,00.0191,00.0182,00.0178,00.0188,00.0188,00.0178,00.0169,00.0173,00.0173,00.0157,00.0152,00.0157,00.0166,00.0147,00.0147,00.0152,00.0143,00.0113,00.0086,00.0078,00.0076,00.0073,00.0075,00.0083,00.0073,00.0057,00.0045,00.0039,00.0038,00.0038,00.0036,00.0031,00.0024,00.0019,00.0016,00.0014,00.0012,00.0010,00.0007,00.0007,00.0008,00.0009
00.0936,00.0947,00.0966,00.0983,00.0979,00.0981,00.0971,00.0906,00.0821,00.0770,00.0775,00.0765,00.0759,00.0744,00.0735,00.0728,00.0728,00.0723,00.0711,00.0696,00.0682,00.0675,00.0656,00.0591,00.0565,00.0553,00.0551,00.0551,00.0508,00.0439,00.0435,00.0439,00.0451,00.0466,00.0457,00.0441,00.0431,00.0427,00.0419,00.0410,00.0418,00.0397,00.0361,00.0343,00.0325,00.0317,00.0308,00.0290,00.0277,00.0259,00.0240,00.0213,00.0193,00.0172,00.0156,00.0133,00.0117,00.0107,00.0090,00.0063,00.0053,00.0045,00.0032,00.0025,00.0021,00.0017,00.0013,00.0012,00.0011,00.0010,00.0010,00.0011,00.0012,00.0010,00.0010,00.0009,00.0011,00.0013,00.0016,00.0022,00.0027,00.0030,00.0031,00.0030,00.0029,00.0028,00.0027,00.0020,00.0019,00.0021,00.0022
