00.3216,00.3190,00.3194,00.3165,00.3115,00.3070,00.2990,00.2945,00.2824,00.2698,00.2659,00.2657,00.2660,00.2631,00.2598,00.2505,00.2371,00.2265,00.2187,00.2091,00.1931,00.1810,00.1565,00.1254,00.0973,00.0738,00.0588,00.0477,00.0348,00.0257,00.0198,00.0139,00.0085,00.0053,00.0022,00.0006,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3696,00.3550,00.3392,00.3300,00.3154,00.2983,00.2823,00.2678,00.2474,00.2220,00.1981,00.1781,00.1605,00.1422,00.1261,00.1087,00.0882,00.0707,00.0561,00.0409,00.0267,00.0169,00.0087,00.0025,00.0004,00.0002,00.0002,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3911,00.3844,00.3762,00.3683,00.3650,00.3573,00.3511,00.3420,00.3314,00.3155,00.2990,00.2830,00.2668,00.2501,00.2316,00.2115,00.1831,00.1536,00.1252,00.0984,00.0712,00.0514,00.0341,00.0191,00.0103,00.0051,00.0038,00.0041,00.0040,00.0036,00.0038,00.0036,00.0033,00.0037,00.0044,00.0048,00.0054,00.0048,00.0042,00.0036,00.0033,00.0029,00.0027,00.0027,00.0030,00.0031,00.0027,00.0022,00.0019,00.0017,00.0016,00.0016,00.0015,00.0015,00.0016,00.0015,00.0013,00.0011,00.0008,00.0008,00.0007,00.0005,00.0004,00.0006,00.0006,00.0008,00.0012,00.0013,00.0009,00.0007,00.0006,00.0007,00.0017,00.0021,00.0021,00.0018,00.0017,00.0016,00.0020,00.0024,00.0022,00.0023,00.0028,00.0032,00.0033,00.0032,00.0031,00.0032,00.0033,00.0034,00.0049
00.3514,00.3447,00.3443,00.3379,00.3314,00.3255,00.3147,00.3045,00.2981,00.2917,00.2832,00.2750,00.2656,00.2559,00.2420,00.2255,00.2078,00.1849,00.1623,00.1421,00.1256,00.1103,00.0950,00.0820,00.0751,00.0719,00.0711,00.0733,00.0721,00.0687,00.0677,00.0676,00.0667,00.0654,00.0656,00.0651,00.0627,00.0603,00.0590,00.0593,00.0594,00.0599,00.0593,00.0573,00.0559,00.0559,00.0555,00.0548,00.0546,00.0543,00.0536,00.0527,00.0517,00.0508,00.0511,00.0517,00.0527,00.0519,00.0518,00.0508,00.0496,00.0485,00.0467,00.0460,00.0465,00.0475,00.0485,00.0484,00.0473,00.0469,00.0467,00.0458,00.0443,00.0460,00.0473,00.0468,00.0464,00.0457,00.0453,00.0458,00.0450,00.0429,00.0410,00.0395,00.0383,00.0368,00.0362,00.0351,00.0344,00.0325,00.0292
00.2574,00.2502,00.2425,00.2394,00.2304,00.2217,00.2133,00.2057,00.1977,00.1944,00.1915,00.1868,00.1797,00.1704,00.1593,00.1494,00.1444,00.1408,00.1379,00.1357,00.1339,00.1328,00.1321,00.1305,00.1256,00.1207,00.1174,00.1132,00.1112,00.1107,00.1085,00.1075,00.1069,00.1043,00.0993,00.0947,00.0876,00.0852,00.0850,00.0842,00.0850,00.0855,00.0851,00.0846,00.0813,00.0796,00.0782,00.0784,00.0792,00.0795,00.0796,00.0793,00.0786,00.0763,00.0726,00.0701,00.0673,00.0662,00.0657,00.0655,00.0649,00.0644,00.0630,00.0577,00.0541,00.0503,00.0455,00.0427,00.0414,00.0386,00.0367,00.0350,00.0302,00.0243,00.0200,00.0181,00.0165,00.0144,00.0111,00.0074,00.0055,00.0045,00.0038,00.0032,00.0027,00.0023,00.0019,00.0015,00.0013,00.0010,00.0007
00.1168,00.1112,00.1047,00.1025,00.1024,00.1032,00.1053,00.1066,00.1055,00.1048,00.1034,00.1019,00.0986,00.0973,00.0999,00.1015,00.1001,00.0991,00.0969,00.0939,00.0914,00.0899,00.0883,00.0863,00.0824,00.0781,00.0750,00.0704,00.0666,00.0651,00.0627,00.0594,00.0579,00.0553,00.0511,00.0465,00.0444,00.0440,00.0434,00.0438,00.0455,00.0449,00.0455,00.0440,00.0416,00.0391,00.0394,00.0395,00.0380,00.0359,00.0337,00.0317,00.0298,00.0276,00.0252,00.0226,00.0199,00.0189,00.0174,00.0172,00.0168,00.0154,00.0138,00.0114,00.0097,00.0085,00.0072,00.0054,00.0044,00.0037,00.0029,00.0020,00.0009,00.0003,00.0002,00.0002,00.0001,00.0001,00.0001,00.0002,00.0003,00.0006,00.0009,00.0012,00.0018,00.0032,00.0046,00.0054,00.0054,00.0059,00.0062
00.1778,00.1728,00.1679,00.1628,00.1593,00.1553,00.1542,00.1519,00.1496,00.1472,00.1456,00.1435,00.1419,00.1358,00.1291,00.1222,00.1135,00.1084,00.1065,00.1048,00.1028,00.0995,00.0965,00.0941,00.0923,00.0882,00.0860,00.0817,00.0790,00.0755,00.0718,00.0673,00.0621,00.0601,00.0580,00.0539,00.0488,00.0462,00.0427,00.0374,00.0287,00.0230,00.0186,00.0171,00.0164,00.0132,00.0117,00.0094,00.0077,00.0072,00.0059,00.0052,00.0047,00.0042,00.0039,00.0036,00.0035,00.0034,00.0033,00.0038,00.0037,00.0038,00.0047,00.0052,00.0057,00.0058,00.0061,00.0069,00.0077,00.0084,00.0090,00.0094,00.0112,00.0128,00.0127,00.0124,00.0125,00.0126,00.0126,00.0125,00.0131,00.0161,00.0176,00.0178,00.0180,00.0193,00.0167,00.0152,00.0136,00.0129,00.0128
00.1643,00.1594,00.1542,00.1461,00.1390,00.1326,00.1246,00.1188,00.1147,00.1098,00.1042,00.0971,00.0898,00.0823,00.0767,00.0735,00.0701,00.0681,00.0668,00.0655,00.0644,00.0632,00.0618,00.0601,00.0588,00.0578,00.0553,00.0543,00.0531,00.0519,00.0506,00.0497,00.0481,00.0476,00.0472,00.0466,00.0458,00.0446,00.0426,00.0396,00.0358,00.0319,00.0292,00.0285,00.0290,00.0287,00.0266,00.0243,00.0233,00.0240,00.0247,00.0254,00.0261,00.0267,00.0268,00.0267,00.0271,00.0277,00.0280,00.0285,00.0293,00.0295,00.0299,00.0307,00.0310,00.0321,00.0315,00.0307,00.0312,00.0317,00.0327,00.0323,00.0311,00.0312,00.0319,00.0321,00.0320,00.0325,00.0327,00.0333,00.0338,00.0326,00.0322,00.0314,00.0292,00.0214,00.0167,00.0163,00.0160,00.0150,00.0155
00.1014,00.1012,00.1009,00.0989,00.0934,00.0899,00.0828,00.0771,00.0752,00.0735,00.0716,00.0710,00.0690,00.0664,00.0616,00.0596,00.0581,00.0544,00.0527,00.0511,00.0497,00.0490,00.0484,00.0481,00.0487,00.0520,00.0502,00.0477,00.0467,00.0450,00.0430,00.0433,00.0434,00.0437,00.0443,00.0473,00.0480,00.0474,00.0461,00.0432,00.0373,00.0345,00.0318,00.0315,00.0326,00.0355,00.0355,00.0337,00.0287,00.0255,00.0261,00.0276,00.0290,00.0291,00.0290,00.0286,00.0284,00.0283,00.0283,00.0260,00.0259,00.0256,00.0232,00.0203,00.0186,00.0182,00.0185,00.0178,00.0166,00.0156,00.0146,00.0150,00.0134,00.0116,00.0113,00.0113,00.0105,00.0094,00.0089,00.0089,00.0100,00.0089,00.0070,00.0061,00.0050,00.0032,00.0023,00.0017,00.0013,00.0010,00.0008
00.0977,00.0991,00.1026,00.1043,00.1035,00.1024,00.0998,00.0970,00.0962,00.0952,00.0940,00.0944,00.0929,00.0917,00.0891,00.0869,00.0872,00.0850,00.0835,00.0830,00.0806,00.0790,00.0770,00.0752,00.0739,00.0752,00.0748,00.0736,00.0728,00.0715,00.0680,00.0667,00.0650,00.0622,00.0612,00.0614,00.0598,00.0577,00.0562,00.0547,00.0515,00.0496,00.0473,00.0468,00.0468,00.0471,00.0463,00.0440,00.0392,00.0338,00.0308,00.0272,00.0222,00.0189,00.0172,00.0157,00.0136,00.0119,00.0110,00.0093,00.0086,00.0091,00.0074,00.0043,00.0036,00.0031,00.0030,00.0028,00.0024,00.0023,00.0024,00.0026,00.0021,00.0019,00.0021,00.0023,00.0025,00.0026,00.0027,00.0029,00.0033,00.0038,00.0035,00.0032,00.0031,00.0022,00.0017,00.0016,00.0018,00.0019,00.0021
00.0801,00.0722,00.0627,00.0579,00.0557,00.0536,00.0528,00.0482,00.0438,00.0414,00.0392,00.0366,00.0372,00.0353,00.0334,00.0273,00.0236,00.0234,00.0208,00.0207,00.0189,00.0178,00.0174,00.0175,00.0170,00.0169,00.0175,00.0170,00.0154,00.0146,00.0119,00.0114,00.0127,00.0133,00.0154,00.0163,00.0169,00.0172,00.0169,00.0172,00.0165,00.0160,00.0171,00.0151,00.0148,00.0150,00.0146,00.0134,00.0119,00.0100,00.0103,00.0106,00.0112,00.0112,00.0113,00.0112,00.0112,00.0106,00.0110,00.0111,00.0110,00.0126,00.0124,00.0096,00.0085,00.0078,00.0075,00.0080,00.0080,00.0084,00.0076,00.0064,00.0067,00.0049,00.0043,00.0047,00.0046,00.0039,00.0037,00.0034,00.0026,00.0026,00.0020,00.0014,00.0015,00.0010,00.0006,00.0008,00.0012,00.0012,00.0013
00.0802,00.0759,00.0738,00.0753,00.0760,00.0743,00.0734,00.0711,00.0673,00.0663,00.0653,00.0636,00.0633,00.0624,00.0620,00.0599,00.0571,00.0571,00.0564,00.0581,00.0596,00.0591,00.0584,00.0578,00.0567,00.0548,00.0535,00.0526,00.0511,00.0502,00.0488,00.0450,00.0439,00.0450,00.0445,00.0431,00.0416,00.0406,00.0397,00.0392,00.0375,00.0374,00.0383,00.0359,00.0330,00.0339,00.0340,00.0336,00.0332,00.0298,00.0250,00.0221,00.0204,00.0201,00.0198,00.0186,00.0176,00.0163,00.0128,00.0120,00.0119,00.0121,00.0116,00.0095,00.0085,00.0082,00.0072,00.0071,00.0070,00.0068,00.0063,00.0041,00.0041,00.0031,00.0028,00.0035,00.0037,00.0040,00.0043,00.0046,00.0036,00.0036,00.0040,00.0031,00.0035,00.0040,00.0037,00.0031,00.0027,00.0027,00.0024
