00.3164,00.3154,00.3097,00.3022,00.2914,00.2766,00.2648,00.2541,00.2449,00.2399,00.2360,00.2277,00.2204,00.2129,00.2043,00.1971,00.1962,00.1935,00.1917,00.1894,00.1837,00.1794,00.1740,00.1645,00.1518,00.1407,00.1302,00.1186,00.1060,00.0942,00.0834,00.0721,00.0614,00.0519,00.0444,00.0379,00.0312,00.0251,00.0203,00.0166,00.0137,00.0098,00.0070,00.0047,00.0032,00.0020,00.0011,00.0006,00.0003,00.0002,00.0002,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3749,00.3647,00.3544,00.3392,00.3212,00.3071,00.2981,00.2902,00.2825,00.2723,00.2595,00.2437,00.2250,00.2041,00.1830,00.1640,00.1457,00.1278,00.1172,00.0978,00.0775,00.0576,00.0397,00.0248,00.0131,00.0074,00.0051,00.0045,00.0036,00.0025,00.0014,00.0007,00.0003,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3837,00.3739,00.3707,00.3675,00.3584,00.3453,00.3362,00.3285,00.3168,00.3066,00.3005,00.2845,00.2675,00.2512,00.2327,00.2108,00.1918,00.1726,00.1477,00.1268,00.1063,00.0844,00.0636,00.0445,00.0272,00.0136,00.0059,00.0032,00.0029,00.0028,00.0033,00.0037,00.0038,00.0038,00.0039,00.0040,00.0040,00.0036,00.0031,00.0026,00.0021,00.0018,00.0015,00.0011,00.0010,00.0014,00.0017,00.0017,00.0016,00.0016,00.0015,00.0013,00.0009,00.0008,00.0009,00.0009,00.0007,00.0008,00.0011,00.0011,00.0008,00.0006,00.0005,00.0008,00.0010,00.0007,00.0007,00.0008,00.0006,00.0007,00.0012,00.0016,00.0016,00.0014,00.0013,00.0016,00.0022,00.0022,00.0018,00.0017,00.0012,00.0010,00.0009,00.0010,00.0009,00.0011,00.0012,00.0012,00.0022,00.0041,00.0043
00.3504,00.3429,00.3416,00.3403,00.3344,00.3238,00.3110,00.2990,00.2892,00.2840,00.2726,00.2604,00.2496,00.2375,00.2237,00.2092,00.1942,00.1775,00.1582,00.1401,00.1208,00.1028,00.0843,00.0704,00.0639,00.0607,00.0585,00.0558,00.0539,00.0518,00.0500,00.0506,00.0504,00.0496,00.0491,00.0483,00.0479,00.0473,00.0462,00.0458,00.0454,00.0446,00.0442,00.0439,00.0422,00.0396,00.0395,00.0394,00.0381,00.0362,00.0353,00.0333,00.0330,00.0338,00.0346,00.0346,00.0339,00.0326,00.0326,00.0328,00.0321,00.0313,00.0305,00.0284,00.0265,00.0269,00.0273,00.0282,00.0287,00.0283,00.0278,00.0269,00.0266,00.0260,00.0265,00.0263,00.0253,00.0247,00.0244,00.0227,00.0197,00.0187,00.0181,00.0176,00.0173,00.0168,00.0156,00.0152,00.0125,00.0094,00.0078
00.2980,00.2940,00.2884,00.2852,00.2817,00.2737,00.2582,00.2437,00.2341,00.2237,00.2112,00.2019,00.1926,00.1845,00.1788,00.1732,00.1659,00.1605,00.1563,00.1536,00.1520,00.1500,00.1479,00.1452,00.1425,00.1392,00.1362,00.1331,00.1299,00.1263,00.1214,00.1182,00.1168,00.1137,00.1108,00.1082,00.1061,00.1053,00.1034,00.1017,00.0999,00.0980,00.0957,00.0945,00.0925,00.0883,00.0853,00.0844,00.0837,00.0823,00.0799,00.0771,00.0767,00.0772,00.0746,00.0725,00.0706,00.0672,00.0625,00.0593,00.0577,00.0555,00.0537,00.0506,00.0450,00.0425,00.0394,00.0364,00.0347,00.0323,00.0282,00.0243,00.0200,00.0157,00.0117,00.0086,00.0065,00.0057,00.0049,00.0040,00.0030,00.0024,00.0021,00.0018,00.0016,00.0013,00.0012,00.0010,00.0007,00.0005,00.0006
00.1250,00.1202,00.1121,00.1113,00.1124,00.1096,00.1060,00.1070,00.1078,00.1029,00.1001,00.1003,00.1004,00.1037,00.1045,00.1004,00.0973,00.0971,00.0996,00.1020,00.1028,00.1026,00.1001,00.0986,00.0972,00.0947,00.0901,00.0875,00.0851,00.0824,00.0782,00.0714,00.0685,00.0679,00.0654,00.0625,00.0589,00.0558,00.0538,00.0513,00.0490,00.0481,00.0467,00.0461,00.0452,00.0432,00.0385,00.0348,00.0316,00.0297,00.0285,00.0268,00.0216,00.0170,00.0151,00.0141,00.0137,00.0125,00.0109,00.0101,00.0101,00.0102,00.0094,00.0085,00.0076,00.0073,00.0072,00.0063,00.0063,00.0060,00.0054,00.0051,00.0046,00.0042,00.0037,00.0043,00.0049,00.0062,00.0076,00.0088,00.0096,00.0102,00.0109,00.0119,00.0129,00.0142,00.0153,00.0160,00.0169,00.0168,00.0167
00.1478,00.1439,00.1410,00.1373,00.1378,00.1390,00.1382,00.1338,00.1238,00.1146,00.1100,00.1076,00.1052,00.0982,00.0869,00.0812,00.0772,00.0715,00.0656,00.0614,00.0566,00.0512,00.0487,00.0457,00.0448,00.0457,00.0457,00.0442,00.0436,00.0431,00.0421,00.0401,00.0363,00.0341,00.0311,00.0288,00.0263,00.0243,00.0234,00.0224,00.0206,00.0200,00.0194,00.0187,00.0181,00.0176,00.0163,00.0161,00.0165,00.0168,00.0169,00.0163,00.0149,00.0154,00.0167,00.0181,00.0189,00.0189,00.0187,00.0191,00.0194,00.0195,00.0187,00.0182,00.0178,00.0173,00.0175,00.0175,00.0194,00.0221,00.0237,00.0251,00.0247,00.0241,00.0239,00.0265,00.0281,00.0269,00.0270,00.0277,00.0274,00.0268,00.0263,00.0278,00.0297,00.0317,00.0328,00.0335,00.0347,00.0348,00.0357
00.1646,00.1587,00.1511,00.1428,00.1390,00.1363,00.1311,00.1239,00.1175,00.1126,00.1086,00.1060,00.1049,00.1012,00.0985,00.0966,00.0946,00.0928,00.0944,00.0946,00.0939,00.0927,00.0913,00.0900,00.0895,00.0897,00.0888,00.0876,00.0866,00.0856,00.0851,00.0850,00.0839,00.0818,00.0799,00.0781,00.0773,00.0761,00.0753,00.0751,00.0746,00.0739,00.0735,00.0730,00.0719,00.0714,00.0712,00.0691,00.0673,00.0668,00.0661,00.0656,00.0651,00.0633,00.0632,00.0631,00.0632,00.0635,00.0624,00.0615,00.0604,00.0603,00.0606,00.0602,00.0601,00.0597,00.0601,00.0593,00.0562,00.0511,00.0482,00.0468,00.0457,00.0445,00.0428,00.0387,00.0340,00.0296,00.0273,00.0256,00.0257,00.0259,00.0262,00.0249,00.0251,00.0248,00.0232,00.0210,00.0203,00.0209,00.0206
00.1100,00.1102,00.1084,00.1014,00.0932,00.0884,00.0841,00.0774,00.0724,00.0691,00.0656,00.0629,00.0605,00.0565,00.0558,00.0565,00.0568,00.0545,00.0502,00.0479,00.0463,00.0452,00.0460,00.0454,00.0431,00.0422,00.0423,00.0422,00.0423,00.0418,00.0411,00.0417,00.0417,00.0386,00.0362,00.0358,00.0349,00.0336,00.0333,00.0340,00.0342,00.0328,00.0325,00.0320,00.0309,00.0302,00.0297,00.0281,00.0253,00.0238,00.0219,00.0210,00.0217,00.0200,00.0148,00.0126,00.0113,00.0097,00.0083,00.0075,00.0072,00.0070,00.0071,00.0070,00.0068,00.0066,00.0063,00.0058,00.0043,00.0032,00.0024,00.0019,00.0014,00.0011,00.0008,00.0004,00.0002,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.0925,00.0942,00.0974,00.0971,00.0923,00.0892,00.0885,00.0872,00.0852,00.0829,00.0814,00.0771,00.0692,00.0660,00.0650,00.0642,00.0622,00.0597,00.0520,00.0463,00.0436,00.0422,00.0421,00.0408,00.0385,00.0372,00.0372,00.0369,00.0364,00.0357,00.0345,00.0340,00.0337,00.0323,00.0311,00.0300,00.0283,00.0268,00.0255,00.0249,00.0238,00.0211,00.0189,00.0171,00.0156,00.0138,00.0125,00.0113,00.0084,00.0063,00.0047,00.0038,00.0035,00.0030,00.0021,00.0019,00.0020,00.0020,00.0019,00.0019,00.0019,00.0021,00.0025,00.0026,00.0024,00.0023,00.0021,00.0020,00.0016,00.0012,00.0010,00.0007,00.0005,00.0004,00.0003,00.0002,00.0001,00.0001,00.0001,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.0814,00.0757,00.0706,00.0676,00.0630,00.0588,00.0553,00.0525,00.0491,00.0435,00.0365,00.0280,00.0217,00.0179,00.0163,00.0149,00.0136,00.0134,00.0121,00.0113,00.0119,00.0137,00.0182,00.0194,00.0191,00.0180,00.0170,00.0164,00.0161,00.0161,00.0158,00.0151,00.0144,00.0137,00.0124,00.0106,00.0100,00.0096,00.0100,00.0105,00.0109,00.0110,00.0110,00.0111,00.0116,00.0117,00.0110,00.0109,00.0097,00.0085,00.0084,00.0081,00.0086,00.0088,00.0083,00.0055,00.0036,00.0036,00.0039,00.0043,00.0046,00.0048,00.0046,00.0040,00.0034,00.0028,00.0023,00.0019,00.0014,00.0010,00.0007,00.0007,00.0008,00.0007,00.0006,00.0004,00.0003,00.0002,00.0002,00.0002,00.0002,00.0002,00.0002,00.0002,00.0005,00.0010,00.0015,00.0020,00.0022,00.0020,00.0016
