0.4293,0.4273,0.4223,0.4180,0.4132,0.4073,0.4071,0.4017,0.3914,0.3811,0.3699,0.3584,0.3526,0.3505,0.3458,0.3332,0.3214,0.3128,0.3073,0.3034,0.2961,0.2891,0.2815,0.2718,0.2665,0.2633,0.2550,0.2456,0.2338,0.2208,0.2064,0.1898,0.1752,0.1606,0.1437,0.1263,0.1089,0.0915,0.0787,0.0675,0.0533,0.0369,0.0228,0.0131,0.0072,0.0046,0.0035,0.0023,0.0018,0.0017,0.0013,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0001,0.0000,0.0000,0.0002,0.0004,0.0011,0.0018,0.0023,0.0027,0.0031,0.0035,0.0040,0.0046,0.0051,0.0055,0.0054,0.0054,0.0050,0.0045,0.0039,0.0035,0.0033,0.0033,0.0043,0.0043,0.0041,0.0038,0.0036,0.0038,0.0039,0.0042,0.0058,0.0075,0.0100,0.0118,0.0141,0.0173,0.0200,0.0222,0.0240,0.0263,0.0304,0.0334,0.0343,0.0336,0.0327,0.0321,0.0322,0.0349,0.0382,0.0423,0.0452,0.0474,0.0509,0.0532,0.0531,0.0544,0.0551,0.0564,0.0590,0.0617,0.0641,0.0648,0.0667,0.0684,0.0710,0.0730,0.0741,0.0746,0.0741,0.0752,0.0749,0.0720,0.0657,0.0611,0.0602,0.0600,0.0598,0.0622,0.0646,0.0664,0.0693,0.0721,0.0742,0.0749,0.0759,0.0792,0.0795,0.0805,0.0839,0.0874,0.0913,0.0933,0.0956,0.0984,0.1002,0.1018,0.1056,0.1138,0.1177,0.1267,0.1378,0.1455,0.1457,0.1479,0.1598,0.1886,0.2062,0.2119,0.2148,0.2169,0.2193,0.2228,0.2230,0.2368,0.2497,0.2555,0.2593,0.2858,0.2920,0.2988,0.3068,0.3156,0.3396,0.3475,0.3488,0.3765,0.3758,0.3717,0.3846,0.4075,0.4244,0.4500,0.4587,0.4619,0.4628,0.4683,0.4658,0.4603,0.4589,0.4587,0.4589,0.4623,0.4775,0.4895,0.4971,0.5026,0.5181,0.5294,0.5440,0.5669,0.5722,0.5754,0.5883,0.5909,0.5812,0.5785,0.5885,0.5982,0.6120,0.6072,0.6128,0.6145,0.6131,0.6283,0.6268,0.6369,0.6500,0.6527,0.6516,0.6469,0.6471,0.6601,0.6777,0.6804,0.6842,0.6860,0.6882,0.6890,0.6799,0.6693,0.6702,0.6744,0.6785,0.6961,0.7091,0.7115,0.7095,0.6975,0.6949,0.6993,0.7011,0.7102,0.7262,0.7288,0.7270,0.7268,0.7395,0.7533,0.7511,0.7586,0.7453,0.7316,0.7225,0.7182,0.7190,0.7298,0.7325,0.7466,0.7483,0.7547,0.7606,0.7613,0.7533,0.7537,0.7487,0.7511,0.7620,0.7630,0.7610,0.7607,0.7625,0.7603,0.7627,0.7582,0.7700,0.7740,0.7677,0.7640,0.7654,0.7695,0.7732,0.7639,0.7522,0.7502,0.7556,0.7657,0.7595,0.7723,0.7714,0.7588,0.7344,0.7184,0.7302,0.7254,0.7255,0.7228,0.7192,0.7186,0.7098,0.7065,0.7090,0.7129,0.7241,0.7255,0.7172,0.7029,0.6954,0.6951,0.6899,0.6888,0.6847,0.6773,0.6794,0.6916,0.6982,0.6987,0.6887,0.6855,0.6944,0.6930,0.6917,0.6853,0.6749,0.6652,0.6600,0.6561,0.6514,0.6472,0.6458,0.6411,0.6364,0.6343,0.6325,0.6363,0.6402,0.6453,0.6477,0.6483,0.6457,0.6427,0.6402,0.6408
0.4265,0.4232,0.4209,0.4124,0.4036,0.3980,0.3912,0.3841,0.3742,0.3646,0.3538,0.3433,0.3381,0.3304,0.3236,0.3140,0.3016,0.2931,0.2935,0.2929,0.2901,0.2854,0.2772,0.2702,0.2632,0.2563,0.2489,0.2420,0.2317,0.2244,0.2154,0.2022,0.1878,0.1753,0.1621,0.1440,0.1230,0.1010,0.0800,0.0618,0.0467,0.0345,0.0246,0.0178,0.0145,0.0135,0.0132,0.0138,0.0141,0.0147,0.0160,0.0166,0.0172,0.0180,0.0191,0.0196,0.0196,0.0200,0.0201,0.0192,0.0183,0.0179,0.0180,0.0182,0.0181,0.0174,0.0171,0.0170,0.0168,0.0160,0.0144,0.0132,0.0121,0.0111,0.0108,0.0107,0.0097,0.0090,0.0081,0.0073,0.0064,0.0062,0.0059,0.0063,0.0067,0.0058,0.0048,0.0033,0.0020,0.0012,0.0007,0.0004,0.0002,0.0001,0.0006,0.0017,0.0028,0.0026,0.0032,0.0033,0.0046,0.0081,0.0102,0.0112,0.0143,0.0153,0.0192,0.0225,0.0240,0.0271,0.0286,0.0301,0.0323,0.0348,0.0362,0.0342,0.0318,0.0279,0.0246,0.0226,0.0223,0.0272,0.0310,0.0331,0.0358,0.0409,0.0450,0.0513,0.0553,0.0571,0.0582,0.0590,0.0603,0.0616,0.0577,0.0554,0.0541,0.0533,0.0525,0.0508,0.0522,0.0564,0.0585,0.0586,0.0590,0.0623,0.0628,0.0617,0.0601,0.0601,0.0656,0.0708,0.0713,0.0739,0.0784,0.0806,0.0823,0.0838,0.0851,0.0845,0.0832,0.0842,0.0897,0.0966,0.0995,0.1000,0.1021,0.1038,0.1054,0.1066,0.1126,0.1203,0.1229,0.1227,0.1254,0.1306,0.1303,0.1293,0.1357,0.1533,0.1590,0.1637,0.1664,0.1665,0.1688,0.1745,0.1752,0.1868,0.2134,0.2158,0.2153,0.2215,0.2313,0.2334,0.2578,0.2658,0.2922,0.3134,0.3111,0.3142,0.3203,0.3206,0.3389,0.3595,0.3650,0.3786,0.3951,0.4009,0.4075,0.4105,0.4176,0.4175,0.4176,0.4227,0.4288,0.4355,0.4425,0.4540,0.4573,0.4551,0.4567,0.4644,0.4764,0.4873,0.4868,0.4855,0.4920,0.5003,0.4952,0.4869,0.4970,0.4953,0.5094,0.5111,0.5076,0.5153,0.5133,0.5200,0.5315,0.5374,0.5518,0.5619,0.5679,0.5661,0.5644,0.5693,0.5796,0.5870,0.5952,0.6085,0.6133,0.6173,0.6148,0.6053,0.5992,0.6042,0.6040,0.6046,0.6170,0.6297,0.6369,0.6306,0.6285,0.6328,0.6369,0.6404,0.6574,0.6702,0.6750,0.6747,0.6810,0.6977,0.7012,0.7088,0.7088,0.7029,0.6915,0.6782,0.6677,0.6689,0.6712,0.6822,0.6883,0.6955,0.7066,0.7146,0.7113,0.7146,0.7163,0.7125,0.7141,0.7190,0.7211,0.7196,0.7234,0.7247,0.7240,0.7236,0.7279,0.7364,0.7331,0.7264,0.7268,0.7288,0.7373,0.7447,0.7443,0.7409,0.7312,0.7341,0.7348,0.7362,0.7447,0.7454,0.7389,0.7255,0.7284,0.7315,0.7322,0.7352,0.7357,0.7357,0.7296,0.7232,0.7231,0.7223,0.7305,0.7350,0.7318,0.7207,0.7089,0.6969,0.6857,0.6815,0.6765,0.6705,0.6692,0.6764,0.6806,0.6843,0.6744,0.6618,0.6674,0.6709,0.6674,0.6587,0.6467,0.6346,0.6256,0.6228,0.6200,0.6156,0.6121,0.6070,0.5989,0.5967,0.5920,0.5864,0.5765,0.5724,0.5743,0.5710,0.5661,0.5608,0.5587,0.5582
0.4872,0.4796,0.4760,0.4742,0.4704,0.4714,0.4711,0.4683,0.4638,0.4588,0.4538,0.4449,0.4348,0.4251,0.4183,0.4133,0.4046,0.3924,0.3792,0.3673,0.3585,0.3499,0.3433,0.3366,0.3289,0.3200,0.3115,0.3007,0.2863,0.2674,0.2489,0.2318,0.2105,0.1906,0.1707,0.1473,0.1221,0.0990,0.0784,0.0648,0.0574,0.0542,0.0525,0.0509,0.0491,0.0477,0.0466,0.0443,0.0417,0.0392,0.0358,0.0334,0.0313,0.0285,0.0253,0.0230,0.0215,0.0197,0.0183,0.0175,0.0166,0.0153,0.0136,0.0127,0.0117,0.0106,0.0093,0.0072,0.0042,0.0021,0.0015,0.0013,0.0010,0.0008,0.0007,0.0006,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0003,0.0010,0.0021,0.0023,0.0025,0.0030,0.0030,0.0040,0.0048,0.0056,0.0061,0.0061,0.0056,0.0057,0.0063,0.0059,0.0044,0.0033,0.0027,0.0025,0.0024,0.0029,0.0039,0.0051,0.0058,0.0064,0.0077,0.0088,0.0094,0.0108,0.0114,0.0114,0.0124,0.0125,0.0116,0.0083,0.0085,0.0088,0.0103,0.0112,0.0113,0.0134,0.0177,0.0206,0.0248,0.0254,0.0314,0.0414,0.0457,0.0468,0.0489,0.0537,0.0577,0.0579,0.0606,0.0641,0.0662,0.0666,0.0690,0.0711,0.0722,0.0731,0.0747,0.0783,0.0818,0.0846,0.0866,0.0884,0.0882,0.0891,0.0905,0.0943,0.0992,0.0989,0.0990,0.0994,0.1026,0.1085,0.1101,0.1125,0.1138,0.1142,0.1187,0.1271,0.1330,0.1391,0.1497,0.1572,0.1608,0.1836,0.1955,0.1998,0.1993,0.2018,0.2043,0.2131,0.2227,0.2313,0.2548,0.2598,0.2541,0.2723,0.2804,0.2968,0.3027,0.3133,0.3231,0.3389,0.3538,0.3704,0.3805,0.3850,0.3886,0.3879,0.3886,0.3908,0.3946,0.3984,0.4033,0.4083,0.4079,0.4067,0.4103,0.4236,0.4344,0.4374,0.4367,0.4454,0.4647,0.4676,0.4597,0.4592,0.4666,0.4720,0.4849,0.4767,0.4779,0.4783,0.4764,0.4825,0.4864,0.5068,0.5201,0.5304,0.5401,0.5382,0.5427,0.5500,0.5535,0.5601,0.5709,0.5768,0.5814,0.5872,0.5894,0.5853,0.5801,0.5837,0.5850,0.5924,0.6009,0.6090,0.6097,0.6020,0.6006,0.6038,0.6066,0.6146,0.6280,0.6385,0.6391,0.6375,0.6462,0.6569,0.6599,0.6722,0.6701,0.6661,0.6543,0.6417,0.6330,0.6346,0.6293,0.6336,0.6398,0.6561,0.6666,0.6667,0.6689,0.6787,0.6737,0.6703,0.6822,0.6896,0.6922,0.6959,0.6982,0.6969,0.6989,0.6965,0.7046,0.7094,0.7025,0.6968,0.6957,0.6955,0.7035,0.7042,0.7051,0.6964,0.6920,0.6996,0.6935,0.7024,0.7048,0.7059,0.6996,0.6970,0.7057,0.7044,0.7095,0.7113,0.7115,0.7106,0.7014,0.6967,0.6935,0.6951,0.7056,0.7064,0.7007,0.6870,0.6710,0.6652,0.6618,0.6624,0.6545,0.6507,0.6581,0.6607,0.6627,0.6610,0.6512,0.6485,0.6566,0.6549,0.6525,0.6467,0.6389,0.6285,0.6220,0.6251,0.6200,0.6099,0.6029,0.5950,0.5853,0.5783,0.5704,0.5573,0.5444,0.5375,0.5326,0.5294,0.5216,0.5177,0.5153
0.4822,0.4734,0.4632,0.4602,0.4610,0.4578,0.4523,0.4473,0.4435,0.4383,0.4344,0.4282,0.4166,0.4037,0.3931,0.3838,0.3755,0.3604,0.3426,0.3268,0.3129,0.3000,0.2856,0.2723,0.2603,0.2469,0.2334,0.2187,0.2014,0.1799,0.1579,0.1383,0.1191,0.1036,0.0875,0.0699,0.0572,0.0466,0.0362,0.0285,0.0237,0.0216,0.0197,0.0176,0.0161,0.0154,0.0134,0.0114,0.0097,0.0082,0.0070,0.0061,0.0052,0.0043,0.0031,0.0022,0.0019,0.0016,0.0015,0.0012,0.0010,0.0009,0.0009,0.0009,0.0009,0.0008,0.0007,0.0006,0.0006,0.0006,0.0006,0.0006,0.0005,0.0004,0.0002,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0006,0.0006,0.0006,0.0006,0.0021,0.0038,0.0026,0.0020,0.0018,0.0029,0.0042,0.0041,0.0045,0.0075,0.0096,0.0143,0.0190,0.0255,0.0424,0.0527,0.0575,0.0635,0.0669,0.0691,0.0702,0.0735,0.0756,0.0797,0.0818,0.0846,0.0875,0.0879,0.0880,0.0883,0.0899,0.0920,0.0938,0.0960,0.0976,0.0989,0.1019,0.1046,0.1057,0.1054,0.1056,0.1106,0.1135,0.1193,0.1238,0.1246,0.1240,0.1180,0.1180,0.1223,0.1253,0.1301,0.1331,0.1359,0.1392,0.1400,0.1469,0.1599,0.1658,0.1678,0.1706,0.1755,0.1745,0.1747,0.1699,0.1790,0.1879,0.1899,0.1916,0.2053,0.2240,0.2256,0.2321,0.2368,0.2401,0.2452,0.2503,0.2627,0.2738,0.2840,0.2891,0.2889,0.2905,0.2945,0.3005,0.3052,0.3115,0.3158,0.3209,0.3252,0.3293,0.3325,0.3350,0.3405,0.3476,0.3573,0.3671,0.3652,0.3614,0.3664,0.3729,0.3864,0.3863,0.3813,0.3857,0.3864,0.3887,0.3856,0.3983,0.4131,0.4208,0.4333,0.4410,0.4417,0.4508,0.4551,0.4653,0.4792,0.4882,0.4967,0.5081,0.5218,0.5274,0.5227,0.5194,0.5193,0.5160,0.5157,0.5191,0.5231,0.5186,0.5133,0.5109,0.5119,0.5150,0.5206,0.5292,0.5347,0.5317,0.5259,0.5334,0.5390,0.5495,0.5533,0.5613,0.5585,0.5533,0.5487,0.5487,0.5445,0.5419,0.5438,0.5599,0.5730,0.5799,0.5820,0.5931,0.5986,0.5932,0.5984,0.6086,0.6147,0.6192,0.6250,0.6269,0.6300,0.6289,0.6306,0.6390,0.6423,0.6382,0.6402,0.6336,0.6335,0.6376,0.6424,0.6455,0.6427,0.6483,0.6471,0.6494,0.6534,0.6562,0.6559,0.6507,0.6561,0.6558,0.6584,0.6602,0.6603,0.6610,0.6551,0.6473,0.6417,0.6341,0.6417,0.6474,0.6489,0.6447,0.6316,0.6248,0.6247,0.6311,0.6293,0.6230,0.6233,0.6258,0.6251,0.6262,0.6176,0.6113,0.6199,0.6198,0.6220,0.6215,0.6194,0.6109,0.6032,0.6097,0.6032,0.5920,0.5835,0.5758,0.5660,0.5533,0.5460,0.5351,0.5210,0.5096,0.5027,0.4980,0.4912,0.4857,0.4826
0.4152,0.4043,0.3893,0.3740,0.3606,0.3493,0.3386,0.3270,0.3175,0.3087,0.2993,0.2897,0.2810,0.2748,0.2680,0.2600,0.2519,0.2447,0.2361,0.2227,0.2073,0.1964,0.1854,0.1710,0.1551,0.1420,0.1285,0.1164,0.1044,0.0936,0.0841,0.0786,0.0750,0.0685,0.0626,0.0586,0.0551,0.0533,0.0492,0.0455,0.0428,0.0381,0.0324,0.0277,0.0245,0.0195,0.0152,0.0118,0.0090,0.0061,0.0034,0.0017,0.0008,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0037,0.0074,0.0097,0.0104,0.0118,0.0119,0.0129,0.0190,0.0224,0.0266,0.0289,0.0349,0.0431,0.0520,0.0581,0.0639,0.0685,0.0695,0.0708,0.0757,0.0795,0.0821,0.0840,0.0875,0.0923,0.0925,0.0937,0.0967,0.0977,0.0992,0.1007,0.1037,0.1064,0.1098,0.1139,0.1193,0.1233,0.1213,0.1198,0.1238,0.1249,0.1218,0.1210,0.1221,0.1188,0.1124,0.1146,0.1217,0.1263,0.1278,0.1313,0.1332,0.1359,0.1380,0.1379,0.1439,0.1462,0.1484,0.1491,0.1526,0.1531,0.1526,0.1458,0.1374,0.1383,0.1409,0.1414,0.1453,0.1507,0.1500,0.1510,0.1532,0.1562,0.1615,0.1675,0.1730,0.1778,0.1811,0.1854,0.1871,0.1877,0.1892,0.1893,0.1911,0.1947,0.2019,0.2145,0.2201,0.2178,0.2158,0.2095,0.2099,0.2150,0.2247,0.2393,0.2502,0.2480,0.2491,0.2584,0.2696,0.2791,0.2758,0.2776,0.2796,0.2839,0.2792,0.2750,0.2808,0.2837,0.2933,0.3086,0.3119,0.3159,0.3317,0.3347,0.3544,0.3638,0.3726,0.3862,0.3978,0.4041,0.4100,0.4068,0.4023,0.4021,0.4021,0.4062,0.4103,0.4116,0.4046,0.3968,0.3911,0.3899,0.3928,0.3999,0.4113,0.4197,0.4188,0.4166,0.4277,0.4271,0.4362,0.4434,0.4467,0.4437,0.4431,0.4445,0.4461,0.4427,0.4414,0.4476,0.4601,0.4655,0.4651,0.4714,0.4823,0.4804,0.4772,0.4864,0.4961,0.5002,0.5051,0.5069,0.5093,0.5106,0.5064,0.5105,0.5161,0.5145,0.5152,0.5137,0.5059,0.5066,0.5147,0.5227,0.5244,0.5277,0.5327,0.5335,0.5403,0.5447,0.5484,0.5483,0.5486,0.5501,0.5497,0.5543,0.5600,0.5619,0.5586,0.5484,0.5425,0.5359,0.5365,0.5475,0.5537,0.5572,0.5557,0.5507,0.5476,0.5507,0.5564,0.5520,0.5505,0.5542,0.5543,0.5580,0.5545,0.5459,0.5462,0.5486,0.5503,0.5518,0.5517,0.5474,0.5362,0.5196,0.5104,0.5025,0.4956,0.4934,0.4902,0.4813,0.4698,0.4623,0.4507,0.4442,0.4382,0.4338,0.4268,0.4216,0.4156
0.3372,0.3323,0.3275,0.3131,0.2998,0.2903,0.2814,0.2749,0.2698,0.2629,0.2514,0.2406,0.2317,0.2237,0.2129,0.2017,0.1897,0.1830,0.1776,0.1689,0.1603,0.1535,0.1485,0.1427,0.1369,0.1338,0.1287,0.1204,0.1119,0.1043,0.0974,0.0945,0.0915,0.0877,0.0844,0.0794,0.0733,0.0691,0.0644,0.0572,0.0533,0.0500,0.0432,0.0373,0.0306,0.0256,0.0210,0.0150,0.0089,0.0044,0.0023,0.0014,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0057,0.0121,0.0143,0.0153,0.0162,0.0316,0.0409,0.0526,0.0552,0.0575,0.0567,0.0586,0.0605,0.0673,0.0729,0.0747,0.0774,0.0785,0.0795,0.0843,0.0891,0.0915,0.0901,0.0869,0.0851,0.0861,0.0887,0.0851,0.0857,0.0856,0.0900,0.0935,0.0939,0.0987,0.1075,0.1157,0.1213,0.1243,0.1250,0.1269,0.1262,0.1276,0.1317,0.1308,0.1295,0.1291,0.1335,0.1322,0.1314,0.1321,0.1324,0.1309,0.1329,0.1337,0.1347,0.1355,0.1373,0.1391,0.1432,0.1498,0.1533,0.1570,0.1628,0.1696,0.1726,0.1735,0.1748,0.1771,0.1746,0.1672,0.1634,0.1678,0.1701,0.1718,0.1759,0.1790,0.1772,0.1773,0.1743,0.1748,0.1775,0.1811,0.1864,0.1882,0.1894,0.1930,0.1961,0.1965,0.1963,0.1947,0.1938,0.2009,0.2107,0.2166,0.2147,0.2138,0.2131,0.2139,0.2110,0.2115,0.2154,0.2262,0.2292,0.2307,0.2416,0.2511,0.2611,0.2629,0.2604,0.2589,0.2633,0.2633,0.2568,0.2577,0.2581,0.2638,0.2740,0.2742,0.2690,0.2738,0.2801,0.2810,0.2869,0.2919,0.3063,0.3113,0.3212,0.3272,0.3297,0.3309,0.3398,0.3445,0.3494,0.3561,0.3637,0.3602,0.3509,0.3441,0.3447,0.3451,0.3491,0.3518,0.3543,0.3539,0.3465,0.3438,0.3385,0.3453,0.3583,0.3724,0.3725,0.3706,0.3728,0.3781,0.3754,0.3730,0.3732,0.3820,0.3875,0.3854,0.3828,0.3955,0.3966,0.3905,0.3938,0.4118,0.4164,0.4166,0.4196,0.4207,0.4210,0.4206,0.4221,0.4263,0.4269,0.4247,0.4274,0.4239,0.4167,0.4232,0.4355,0.4376,0.4364,0.4415,0.4386,0.4427,0.4462,0.4492,0.4526,0.4495,0.4489,0.4479,0.4491,0.4496,0.4477,0.4486,0.4419,0.4290,0.4248,0.4233,0.4305,0.4415,0.4538,0.4595,0.4569,0.4492,0.4469,0.4538,0.4523,0.4486,0.4485,0.4463,0.4511,0.4509,0.4458,0.4379,0.4363,0.4347,0.4336,0.4332,0.4337,0.4298,0.4183,0.4138,0.4105,0.4027,0.3961,0.3920,0.3890,0.3800,0.3780,0.3708,0.3632,0.3581,0.3509,0.3431,0.3375,0.3340
0.3380,0.3254,0.3158,0.3075,0.2957,0.2829,0.2717,0.2644,0.2585,0.2487,0.2409,0.2356,0.2303,0.2209,0.2109,0.2037,0.2015,0.1956,0.1914,0.1864,0.1790,0.1719,0.1648,0.1572,0.1496,0.1406,0.1332,0.1274,0.1202,0.1129,0.1069,0.0986,0.0883,0.0799,0.0739,0.0688,0.0622,0.0526,0.0437,0.0350,0.0275,0.0221,0.0177,0.0132,0.0100,0.0072,0.0045,0.0023,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0003,0.0008,0.0022,0.0030,0.0034,0.0040,0.0054,0.0072,0.0126,0.0154,0.0173,0.0181,0.0179,0.0213,0.0229,0.0261,0.0288,0.0320,0.0382,0.0416,0.0475,0.0525,0.0540,0.0547,0.0636,0.0826,0.0878,0.0924,0.0946,0.1031,0.1078,0.1179,0.1221,0.1285,0.1296,0.1305,0.1321,0.1343,0.1407,0.1461,0.1493,0.1512,0.1506,0.1492,0.1481,0.1529,0.1584,0.1594,0.1587,0.1579,0.1578,0.1533,0.1523,0.1530,0.1556,0.1634,0.1697,0.1729,0.1799,0.1787,0.1777,0.1768,0.1760,0.1786,0.1809,0.1788,0.1797,0.1835,0.1866,0.1865,0.1892,0.1943,0.1956,0.1973,0.1995,0.2003,0.2009,0.2004,0.2018,0.2044,0.2030,0.2065,0.2110,0.2228,0.2315,0.2313,0.2320,0.2331,0.2370,0.2403,0.2457,0.2498,0.2523,0.2513,0.2482,0.2528,0.2609,0.2626,0.2601,0.2633,0.2631,0.2611,0.2565,0.2502,0.2464,0.2458,0.2498,0.2578,0.2613,0.2669,0.2741,0.2772,0.2784,0.2785,0.2763,0.2748,0.2777,0.2898,0.2988,0.3002,0.3050,0.3116,0.3128,0.3101,0.3151,0.3220,0.3329,0.3370,0.3365,0.3406,0.3461,0.3529,0.3585,0.3615,0.3610,0.3633,0.3592,0.3582,0.3615,0.3585,0.3606,0.3640,0.3586,0.3616,0.3718,0.3710,0.3675,0.3649,0.3643,0.3802,0.3928,0.4016,0.4073,0.4086,0.4114,0.4151,0.4165,0.4173,0.4277,0.4351,0.4351,0.4337,0.4325,0.4329,0.4371,0.4402,0.4384,0.4389,0.4303,0.4185,0.4146,0.4107,0.4183,0.4376,0.4484,0.4492,0.4537,0.4599,0.4603,0.4601,0.4599,0.4651,0.4723,0.4726,0.4650,0.4627,0.4691,0.4641,0.4562,0.4586,0.4704,0.4721,0.4769,0.4822,0.4840,0.4860,0.4901,0.4975,0.5051,0.5038,0.5055,0.5071,0.5000,0.4915,0.4952,0.5041,0.5045,0.5111,0.5140,0.5154,0.5174,0.5205,0.5199,0.5177,0.5154,0.5183,0.5257,0.5253,0.5251,0.5254,0.5247,0.5148,0.5045,0.4962,0.5001,0.5099,0.5189,0.5292,0.5321,0.5275,0.5210,0.5230,0.5280,0.5189,0.5147,0.5117,0.5057,0.5096,0.5056,0.5038,0.4992,0.4952,0.4903,0.4900,0.4908,0.4902,0.4822,0.4706,0.4624,0.4536,0.4428,0.4343,0.4289,0.4219,0.4093,0.4031,0.3918,0.3879,0.3811,0.3730,0.3621,0.3538
