0.4444,0.4345,0.4195,0.4033,0.3828,0.3558,0.3378,0.3186,0.2980,0.2805,0.2725,0.2625,0.2469,0.2323,0.2201,0.2103,0.1991,0.1891,0.1791,0.1678,0.1592,0.1491,0.1402,0.1306,0.1203,0.1099,0.1012,0.0963,0.0885,0.0811,0.0744,0.0696,0.0662,0.0612,0.0604,0.0582,0.0540,0.0491,0.0423,0.0355,0.0298,0.0245,0.0218,0.0198,0.0186,0.0175,0.0163,0.0149,0.0130,0.0115,0.0106,0.0098,0.0092,0.0083,0.0078,0.0071,0.0060,0.0049,0.0039,0.0028,0.0020,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5009,0.4932,0.4832,0.4716,0.4495,0.4281,0.4063,0.3844,0.3678,0.3518,0.3376,0.3257,0.3108,0.2967,0.2751,0.2586,0.2411,0.2275,0.2065,0.1923,0.1813,0.1677,0.1547,0.1405,0.1259,0.1133,0.1025,0.0901,0.0801,0.0730,0.0655,0.0600,0.0559,0.0486,0.0411,0.0375,0.0343,0.0300,0.0262,0.0229,0.0203,0.0181,0.0169,0.0171,0.0171,0.0163,0.0167,0.0156,0.0148,0.0136,0.0125,0.0114,0.0109,0.0101,0.0083,0.0068,0.0058,0.0042,0.0039,0.0032,0.0025,0.0023,0.0021,0.0018,0.0017,0.0015,0.0022,0.0027,0.0025,0.0021,0.0020,0.0027,0.0029,0.0025,0.0023,0.0019,0.0017,0.0019,0.0026,0.0025,0.0025,0.0025,0.0033,0.0032,0.0028,0.0034,0.0032,0.0028,0.0028,0.0028
0.4322,0.4235,0.4050,0.3852,0.3686,0.3503,0.3323,0.3081,0.2961,0.2919,0.2854,0.2778,0.2689,0.2617,0.2498,0.2367,0.2219,0.2108,0.1971,0.1824,0.1668,0.1558,0.1487,0.1360,0.1261,0.1174,0.1052,0.0947,0.0882,0.0783,0.0704,0.0672,0.0631,0.0590,0.0542,0.0509,0.0485,0.0469,0.0454,0.0441,0.0409,0.0385,0.0372,0.0347,0.0323,0.0312,0.0303,0.0284,0.0267,0.0244,0.0231,0.0222,0.0225,0.0218,0.0211,0.0199,0.0188,0.0169,0.0161,0.0148,0.0137,0.0134,0.0125,0.0118,0.0125,0.0121,0.0121,0.0117,0.0109,0.0104,0.0104,0.0103,0.0102,0.0091,0.0099,0.0099,0.0100,0.0102,0.0095,0.0096,0.0090,0.0082,0.0081,0.0078,0.0071,0.0070,0.0057,0.0052,0.0046,0.0041
0.3206,0.3160,0.3141,0.3074,0.3008,0.2930,0.2824,0.2665,0.2451,0.2232,0.2101,0.1983,0.1853,0.1770,0.1687,0.1612,0.1559,0.1516,0.1506,0.1444,0.1348,0.1263,0.1180,0.1111,0.1066,0.1014,0.0960,0.0936,0.0896,0.0840,0.0796,0.0774,0.0751,0.0732,0.0703,0.0660,0.0628,0.0608,0.0601,0.0593,0.0573,0.0569,0.0563,0.0546,0.0540,0.0538,0.0532,0.0516,0.0514,0.0517,0.0515,0.0511,0.0510,0.0509,0.0505,0.0500,0.0501,0.0493,0.0487,0.0479,0.0464,0.0460,0.0455,0.0450,0.0433,0.0424,0.0414,0.0409,0.0400,0.0390,0.0389,0.0386,0.0376,0.0373,0.0377,0.0353,0.0342,0.0351,0.0347,0.0346,0.0345,0.0343,0.0340,0.0335,0.0326,0.0327,0.0316,0.0314,0.0313,0.0308
0.2217,0.2127,0.2053,0.2055,0.1996,0.1899,0.1837,0.1791,0.1732,0.1633,0.1528,0.1430,0.1338,0.1249,0.1187,0.1122,0.1040,0.0974,0.0930,0.0890,0.0855,0.0818,0.0800,0.0794,0.0789,0.0785,0.0772,0.0751,0.0740,0.0712,0.0685,0.0655,0.0634,0.0615,0.0597,0.0587,0.0572,0.0548,0.0517,0.0502,0.0481,0.0482,0.0479,0.0470,0.0456,0.0444,0.0434,0.0426,0.0419,0.0420,0.0417,0.0410,0.0402,0.0392,0.0386,0.0378,0.0374,0.0367,0.0360,0.0346,0.0330,0.0319,0.0312,0.0304,0.0286,0.0279,0.0269,0.0269,0.0263,0.0258,0.0247,0.0238,0.0238,0.0226,0.0220,0.0208,0.0199,0.0186,0.0190,0.0183,0.0175,0.0173,0.0166,0.0151,0.0150,0.0147,0.0143,0.0132,0.0131,0.0130
0.1188,0.1113,0.1029,0.0995,0.0952,0.0900,0.0846,0.0802,0.0757,0.0732,0.0682,0.0642,0.0624,0.0601,0.0591,0.0578,0.0565,0.0537,0.0500,0.0479,0.0428,0.0380,0.0347,0.0320,0.0304,0.0297,0.0287,0.0281,0.0278,0.0279,0.0271,0.0271,0.0259,0.0255,0.0258,0.0252,0.0242,0.0241,0.0228,0.0216,0.0206,0.0195,0.0189,0.0193,0.0213,0.0180,0.0169,0.0162,0.0160,0.0160,0.0160,0.0162,0.0156,0.0157,0.0153,0.0154,0.0151,0.0145,0.0144,0.0140,0.0136,0.0133,0.0129,0.0128,0.0122,0.0111,0.0112,0.0109,0.0110,0.0114,0.0104,0.0102,0.0100,0.0095,0.0091,0.0086,0.0090,0.0085,0.0084,0.0077,0.0074,0.0075,0.0078,0.0069,0.0071,0.0069,0.0073,0.0064,0.0064,0.0060
0.1592,0.1519,0.1438,0.1374,0.1297,0.1254,0.1214,0.1173,0.1125,0.1085,0.1038,0.0990,0.0956,0.0912,0.0879,0.0846,0.0798,0.0751,0.0700,0.0653,0.0606,0.0548,0.0502,0.0460,0.0432,0.0404,0.0367,0.0332,0.0302,0.0272,0.0261,0.0248,0.0241,0.0231,0.0223,0.0214,0.0209,0.0203,0.0199,0.0191,0.0185,0.0188,0.0179,0.0173,0.0166,0.0162,0.0156,0.0149,0.0146,0.0143,0.0141,0.0139,0.0135,0.0134,0.0131,0.0126,0.0118,0.0117,0.0114,0.0109,0.0104,0.0100,0.0097,0.0090,0.0093,0.0089,0.0089,0.0086,0.0084,0.0081,0.0079,0.0077,0.0079,0.0075,0.0066,0.0064,0.0066,0.0066,0.0064,0.0065,0.0061,0.0062,0.0065,0.0067,0.0069,0.0069,0.0070,0.0069,0.0067,0.0075
0.1558,0.1502,0.1451,0.1406,0.1359,0.1321,0.1272,0.1228,0.1174,0.1136,0.1132,0.1115,0.1119,0.1102,0.1083,0.1064,0.1039,0.0994,0.0944,0.0909,0.0870,0.0817,0.0783,0.0753,0.0712,0.0678,0.0619,0.0547,0.0508,0.0491,0.0480,0.0477,0.0462,0.0449,0.0442,0.0437,0.0431,0.0425,0.0427,0.0402,0.0391,0.0380,0.0366,0.0353,0.0337,0.0320,0.0311,0.0296,0.0280,0.0272,0.0267,0.0263,0.0250,0.0245,0.0232,0.0228,0.0216,0.0209,0.0205,0.0199,0.0199,0.0188,0.0183,0.0177,0.0168,0.0161,0.0158,0.0151,0.0145,0.0138,0.0136,0.0133,0.0133,0.0129,0.0117,0.0120,0.0114,0.0113,0.0112,0.0104,0.0107,0.0107,0.0100,0.0097,0.0104,0.0108,0.0103,0.0113,0.0124,0.0137
0.1254,0.1258,0.1247,0.1228,0.1213,0.1204,0.1189,0.1162,0.1145,0.1125,0.1098,0.1078,0.1051,0.1042,0.1035,0.1026,0.1010,0.0963,0.0940,0.0910,0.0899,0.0887,0.0881,0.0873,0.0841,0.0817,0.0809,0.0803,0.0783,0.0777,0.0737,0.0719,0.0709,0.0695,0.0692,0.0690,0.0704,0.0701,0.0710,0.0705,0.0709,0.0705,0.0677,0.0648,0.0630,0.0627,0.0633,0.0640,0.0631,0.0621,0.0615,0.0621,0.0605,0.0586,0.0571,0.0570,0.0561,0.0549,0.0528,0.0525,0.0528,0.0524,0.0521,0.0507,0.0459,0.0451,0.0461,0.0454,0.0438,0.0404,0.0395,0.0368,0.0331,0.0333,0.0343,0.0324,0.0325,0.0308,0.0287,0.0261,0.0250,0.0229,0.0235,0.0231,0.0214,0.0191,0.0186,0.0202,0.0194,0.0189
0.1096,0.1092,0.1069,0.1043,0.1038,0.1019,0.1019,0.1004,0.1004,0.0997,0.0983,0.0957,0.0952,0.0937,0.0921,0.0913,0.0904,0.0885,0.0867,0.0832,0.0819,0.0819,0.0807,0.0794,0.0763,0.0733,0.0725,0.0707,0.0670,0.0651,0.0606,0.0601,0.0594,0.0586,0.0574,0.0562,0.0567,0.0545,0.0538,0.0512,0.0492,0.0482,0.0486,0.0487,0.0475,0.0468,0.0451,0.0457,0.0457,0.0453,0.0457,0.0457,0.0446,0.0433,0.0426,0.0421,0.0417,0.0414,0.0403,0.0398,0.0383,0.0360,0.0344,0.0347,0.0331,0.0328,0.0334,0.0329,0.0309,0.0302,0.0301,0.0285,0.0279,0.0280,0.0268,0.0254,0.0266,0.0265,0.0252,0.0245,0.0242,0.0238,0.0231,0.0230,0.0229,0.0229,0.0228,0.0221,0.0215,0.0213
