 0.3624, 0.3601, 0.3513, 0.3472, 0.3444, 0.3380, 0.3341, 0.3319, 0.3153, 0.2993, 0.2862, 0.2706, 0.2565, 0.2340, 0.2121, 0.1953, 0.1776, 0.1636, 0.1470, 0.1292, 0.1196, 0.1106, 0.1042, 0.1038, 0.1021, 0.1021, 0.1035, 0.1045, 0.1044, 0.1038, 0.1029, 0.1010, 0.1000, 0.0998, 0.0978, 0.0920, 0.0859, 0.0798, 0.0692, 0.0633, 0.0582, 0.0513, 0.0432, 0.0372, 0.0300, 0.0227, 0.0174, 0.0134, 0.0091, 0.0057, 0.0055, 0.0053, 0.0046, 0.0041, 0.0035, 0.0030, 0.0026, 0.0022, 0.0018, 0.0016, 0.0012, 0.0010, 0.0007, 0.0004, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001
 0.3817, 0.3781, 0.3695, 0.3567, 0.3409, 0.3297, 0.3225, 0.3168, 0.3142, 0.2984, 0.2806, 0.2595, 0.2436, 0.2191, 0.2016, 0.1956, 0.1940, 0.1916, 0.1880, 0.1894, 0.1912, 0.1888, 0.1872, 0.1849, 0.1802, 0.1750, 0.1668, 0.1566, 0.1397, 0.1278, 0.1162, 0.1053, 0.0946, 0.0816, 0.0665, 0.0559, 0.0489, 0.0427, 0.0347, 0.0286, 0.0208, 0.0139, 0.0108, 0.0095, 0.0075, 0.0060, 0.0044, 0.0024, 0.0016, 0.0014, 0.0010, 0.0005, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.4117, 0.4125, 0.4095, 0.4043, 0.3974, 0.3881, 0.3813, 0.3778, 0.3753, 0.3687, 0.3519, 0.3383, 0.3285, 0.3179, 0.3047, 0.2877, 0.2779, 0.2742, 0.2637, 0.2492, 0.2357, 0.2188, 0.1836, 0.1478, 0.1184, 0.0978, 0.0857, 0.0770, 0.0610, 0.0490, 0.0378, 0.0253, 0.0153, 0.0076, 0.0050, 0.0040, 0.0029, 0.0022, 0.0015, 0.0008, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3800, 0.3718, 0.3669, 0.3590, 0.3545, 0.3474, 0.3404, 0.3306, 0.3243, 0.3236, 0.3169, 0.3094, 0.3051, 0.3012, 0.2969, 0.2907, 0.2810, 0.2709, 0.2567, 0.2310, 0.2082, 0.1844, 0.1617, 0.1364, 0.1089, 0.0855, 0.0751, 0.0692, 0.0643, 0.0613, 0.0574, 0.0522, 0.0472, 0.0416, 0.0326, 0.0277, 0.0238, 0.0202, 0.0174, 0.0156, 0.0135, 0.0120, 0.0106, 0.0093, 0.0079, 0.0062, 0.0046, 0.0029, 0.0019, 0.0011, 0.0009, 0.0010, 0.0010, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001
 0.2519, 0.2456, 0.2420, 0.2347, 0.2215, 0.2127, 0.2050, 0.1986, 0.1844, 0.1643, 0.1495, 0.1420, 0.1344, 0.1269, 0.1211, 0.1153, 0.1061, 0.0883, 0.0716, 0.0577, 0.0454, 0.0384, 0.0314, 0.0261, 0.0230, 0.0203, 0.0187, 0.0169, 0.0138, 0.0098, 0.0068, 0.0050, 0.0039, 0.0033, 0.0023, 0.0014, 0.0007, 0.0005, 0.0005, 0.0005, 0.0004, 0.0002, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1341, 0.1233, 0.1150, 0.1019, 0.0887, 0.0782, 0.0701, 0.0635, 0.0540, 0.0458, 0.0385, 0.0322, 0.0244, 0.0179, 0.0146, 0.0119, 0.0101, 0.0083, 0.0066, 0.0046, 0.0036, 0.0032, 0.0025, 0.0017, 0.0014, 0.0011, 0.0010, 0.0008, 0.0007, 0.0007, 0.0007, 0.0006, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1514, 0.1492, 0.1453, 0.1412, 0.1387, 0.1361, 0.1303, 0.1245, 0.1211, 0.1131, 0.1095, 0.1083, 0.1023, 0.0936, 0.0887, 0.0853, 0.0781, 0.0622, 0.0503, 0.0440, 0.0370, 0.0298, 0.0215, 0.0165, 0.0114, 0.0040, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2182, 0.2153, 0.2121, 0.2102, 0.2056, 0.2018, 0.2017, 0.1935, 0.1854, 0.1737, 0.1501, 0.1358, 0.1259, 0.1189, 0.1126, 0.1045, 0.0984, 0.0917, 0.0808, 0.0748, 0.0699, 0.0660, 0.0599, 0.0548, 0.0487, 0.0419, 0.0342, 0.0271, 0.0204, 0.0127, 0.0034, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1312, 0.1275, 0.1243, 0.1221, 0.1193, 0.1138, 0.1087, 0.1055, 0.0967, 0.0924, 0.0873, 0.0856, 0.0838, 0.0823, 0.0789, 0.0724, 0.0661, 0.0626, 0.0590, 0.0520, 0.0478, 0.0453, 0.0430, 0.0407, 0.0387, 0.0361, 0.0312, 0.0274, 0.0226, 0.0149, 0.0112, 0.0097, 0.0075, 0.0049, 0.0026, 0.0022, 0.0016, 0.0012, 0.0011, 0.0010, 0.0008, 0.0006, 0.0006, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0993, 0.1009, 0.0998, 0.0978, 0.0955, 0.0934, 0.0947, 0.0954, 0.0919, 0.0906, 0.0858, 0.0868, 0.0879, 0.0855, 0.0826, 0.0806, 0.0784, 0.0755, 0.0739, 0.0697, 0.0659, 0.0645, 0.0634, 0.0624, 0.0606, 0.0581, 0.0574, 0.0570, 0.0539, 0.0492, 0.0436, 0.0379, 0.0305, 0.0218, 0.0133, 0.0114, 0.0094, 0.0066, 0.0040, 0.0027, 0.0026, 0.0025, 0.0022, 0.0020, 0.0019, 0.0021, 0.0020, 0.0019, 0.0014, 0.0013, 0.0012, 0.0011, 0.0008, 0.0008, 0.0009, 0.0008, 0.0007, 0.0007, 0.0006, 0.0004, 0.0003, 0.0003, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
