0.5448,0.5432,0.5413,0.5390,0.5359,0.5318,0.5255,0.5168,0.5069,0.4968,0.4866,0.4764,0.4662,0.4560,0.4460,0.4362,0.4264,0.4167,0.4072,0.3978,0.3885,0.3794,0.3703,0.3614,0.3526,0.3440,0.3354,0.3270,0.3187,0.3105,0.3024,0.2945,0.2866,0.2789,0.2713,0.2639,0.2565,0.2493,0.2422,0.2353,0.2284,0.2217,0.2151,0.2086,0.2022,0.1960,0.1902,0.1845,0.1790,0.1737,0.1685,0.1635,0.1585,0.1537,0.1491,0.1445,0.1401,0.1357,0.1315,0.1274,0.1234,0.1194,0.1156,0.1117,0.1080,0.1042,0.1005,0.0969,0.0933,0.0897,0.0862,0.0827,0.0793,0.0759,0.0726,0.0694,0.0665,0.0647,0.0639,0.0638,0.0644,0.0654,0.0665,0.0678,0.0691,0.0706,0.0721,0.0738,0.0757,0.0777
0.5976,0.5935,0.5886,0.5827,0.5753,0.5659,0.5553,0.5430,0.5280,0.5118,0.4955,0.4793,0.4635,0.4479,0.4326,0.4176,0.4029,0.3885,0.3744,0.3605,0.3470,0.3337,0.3208,0.3081,0.2957,0.2836,0.2717,0.2602,0.2490,0.2380,0.2273,0.2169,0.2068,0.1970,0.1875,0.1783,0.1694,0.1607,0.1523,0.1443,0.1365,0.1290,0.1218,0.1148,0.1082,0.1023,0.0980,0.0945,0.0916,0.0891,0.0869,0.0851,0.0833,0.0817,0.0802,0.0788,0.0775,0.0763,0.0752,0.0741,0.0731,0.0721,0.0711,0.0702,0.0693,0.0684,0.0675,0.0667,0.0658,0.0650,0.0641,0.0633,0.0625,0.0617,0.0608,0.0600,0.0591,0.0582,0.0574,0.0587,0.0626,0.0670,0.0719,0.0772,0.0829,0.0889,0.0953,0.1020,0.1090,0.1162
0.5061,0.4995,0.4919,0.4827,0.4726,0.4617,0.4500,0.4382,0.4264,0.4145,0.4026,0.3908,0.3789,0.3670,0.3553,0.3438,0.3325,0.3214,0.3105,0.2998,0.2893,0.2790,0.2689,0.2590,0.2492,0.2396,0.2303,0.2211,0.2122,0.2035,0.1950,0.1868,0.1787,0.1709,0.1633,0.1559,0.1488,0.1418,0.1351,0.1285,0.1222,0.1160,0.1099,0.1041,0.0985,0.0942,0.0922,0.0905,0.0890,0.0875,0.0860,0.0846,0.0831,0.0815,0.0800,0.0783,0.0767,0.0750,0.0732,0.0715,0.0697,0.0679,0.0661,0.0642,0.0622,0.0603,0.0582,0.0561,0.0540,0.0518,0.0496,0.0473,0.0449,0.0426,0.0401,0.0376,0.0351,0.0326,0.0306,0.0316,0.0349,0.0388,0.0432,0.0479,0.0529,0.0583,0.0639,0.0698,0.0759,0.0823
0.4102,0.4040,0.3969,0.3894,0.3818,0.3739,0.3657,0.3573,0.3489,0.3404,0.3315,0.3226,0.3137,0.3045,0.2945,0.2845,0.2747,0.2650,0.2554,0.2460,0.2369,0.2279,0.2191,0.2105,0.2021,0.1939,0.1859,0.1781,0.1705,0.1632,0.1560,0.1490,0.1423,0.1357,0.1293,0.1232,0.1172,0.1115,0.1059,0.1005,0.0954,0.0903,0.0854,0.0807,0.0762,0.0729,0.0717,0.0705,0.0694,0.0683,0.0673,0.0663,0.0653,0.0643,0.0632,0.0622,0.0611,0.0600,0.0589,0.0578,0.0567,0.0556,0.0545,0.0533,0.0522,0.0510,0.0498,0.0486,0.0474,0.0462,0.0449,0.0437,0.0424,0.0411,0.0397,0.0384,0.0370,0.0357,0.0347,0.0358,0.0387,0.0421,0.0458,0.0498,0.0540,0.0584,0.0630,0.0678,0.0729,0.0781
0.3081,0.3028,0.2975,0.2920,0.2864,0.2807,0.2748,0.2688,0.2628,0.2566,0.2502,0.2435,0.2365,0.2292,0.2219,0.2147,0.2076,0.2007,0.1938,0.1871,0.1804,0.1739,0.1675,0.1612,0.1551,0.1491,0.1432,0.1374,0.1318,0.1263,0.1210,0.1157,0.1106,0.1057,0.1008,0.0961,0.0915,0.0871,0.0827,0.0785,0.0744,0.0704,0.0665,0.0628,0.0591,0.0564,0.0550,0.0538,0.0525,0.0513,0.0500,0.0489,0.0476,0.0464,0.0452,0.0440,0.0427,0.0415,0.0402,0.0389,0.0376,0.0363,0.0349,0.0336,0.0322,0.0308,0.0294,0.0279,0.0264,0.0249,0.0233,0.0218,0.0202,0.0185,0.0169,0.0152,0.0135,0.0119,0.0107,0.0111,0.0129,0.0149,0.0171,0.0194,0.0220,0.0248,0.0279,0.0310,0.0343,0.0378
0.1846,0.1831,0.1816,0.1801,0.1784,0.1766,0.1743,0.1720,0.1697,0.1673,0.1648,0.1623,0.1593,0.1555,0.1512,0.1470,0.1428,0.1386,0.1345,0.1304,0.1264,0.1225,0.1186,0.1148,0.1111,0.1074,0.1037,0.1002,0.0967,0.0932,0.0899,0.0866,0.0833,0.0801,0.0770,0.0739,0.0709,0.0680,0.0651,0.0623,0.0595,0.0568,0.0542,0.0516,0.0491,0.0469,0.0452,0.0436,0.0420,0.0405,0.0390,0.0375,0.0360,0.0346,0.0333,0.0319,0.0306,0.0292,0.0279,0.0265,0.0252,0.0238,0.0225,0.0211,0.0198,0.0184,0.0170,0.0157,0.0143,0.0129,0.0116,0.0102,0.0088,0.0074,0.0060,0.0047,0.0033,0.0021,0.0015,0.0017,0.0025,0.0035,0.0046,0.0058,0.0071,0.0086,0.0101,0.0117,0.0134,0.0151
0.2471,0.2449,0.2427,0.2404,0.2382,0.2352,0.2321,0.2290,0.2258,0.2224,0.2185,0.2142,0.2087,0.2022,0.1943,0.1864,0.1786,0.1710,0.1636,0.1563,0.1491,0.1421,0.1353,0.1286,0.1221,0.1157,0.1095,0.1034,0.0975,0.0918,0.0862,0.0807,0.0754,0.0703,0.0653,0.0604,0.0558,0.0512,0.0469,0.0426,0.0386,0.0347,0.0309,0.0273,0.0239,0.0209,0.0188,0.0168,0.0149,0.0132,0.0117,0.0103,0.0091,0.0081,0.0072,0.0063,0.0056,0.0049,0.0043,0.0038,0.0033,0.0029,0.0025,0.0022,0.0019,0.0016,0.0014,0.0012,0.0010,0.0008,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0002,0.0002,0.0003,0.0012,0.0031,0.0054,0.0078,0.0104,0.0132,0.0161,0.0192,0.0224,0.0258,0.0294
0.3046,0.3001,0.2956,0.2909,0.2858,0.2805,0.2749,0.2683,0.2610,0.2528,0.2437,0.2341,0.2245,0.2152,0.2061,0.1971,0.1883,0.1798,0.1713,0.1631,0.1551,0.1472,0.1395,0.1321,0.1247,0.1176,0.1107,0.1039,0.0973,0.0909,0.0847,0.0787,0.0729,0.0672,0.0617,0.0564,0.0513,0.0464,0.0416,0.0370,0.0326,0.0284,0.0244,0.0206,0.0169,0.0138,0.0118,0.0102,0.0090,0.0082,0.0077,0.0074,0.0071,0.0069,0.0067,0.0066,0.0064,0.0063,0.0061,0.0060,0.0058,0.0057,0.0055,0.0053,0.0052,0.0050,0.0048,0.0047,0.0045,0.0043,0.0041,0.0040,0.0038,0.0036,0.0034,0.0032,0.0031,0.0029,0.0028,0.0041,0.0072,0.0106,0.0141,0.0178,0.0218,0.0259,0.0302,0.0348,0.0395,0.0444
0.2656,0.2617,0.2569,0.2512,0.2451,0.2384,0.2308,0.2226,0.2142,0.2059,0.1978,0.1897,0.1818,0.1741,0.1665,0.1590,0.1518,0.1446,0.1377,0.1308,0.1242,0.1176,0.1113,0.1051,0.0990,0.0931,0.0873,0.0817,0.0763,0.0710,0.0659,0.0609,0.0560,0.0513,0.0468,0.0424,0.0382,0.0341,0.0302,0.0264,0.0228,0.0194,0.0161,0.0129,0.0099,0.0074,0.0059,0.0048,0.0039,0.0033,0.0029,0.0026,0.0023,0.0021,0.0020,0.0018,0.0017,0.0016,0.0015,0.0015,0.0014,0.0013,0.0012,0.0011,0.0010,0.0010,0.0009,0.0008,0.0007,0.0006,0.0006,0.0005,0.0004,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0012,0.0038,0.0065,0.0094,0.0124,0.0156,0.0190,0.0225,0.0261,0.0299,0.0339
0.2055,0.2027,0.1997,0.1966,0.1933,0.1897,0.1854,0.1810,0.1761,0.1709,0.1657,0.1600,0.1542,0.1483,0.1426,0.1370,0.1314,0.1260,0.1207,0.1155,0.1104,0.1054,0.1005,0.0958,0.0911,0.0865,0.0821,0.0778,0.0735,0.0694,0.0654,0.0615,0.0577,0.0540,0.0504,0.0470,0.0436,0.0404,0.0372,0.0342,0.0313,0.0284,0.0257,0.0231,0.0206,0.0185,0.0170,0.0156,0.0144,0.0134,0.0125,0.0117,0.0110,0.0104,0.0097,0.0092,0.0088,0.0083,0.0079,0.0075,0.0071,0.0067,0.0064,0.0061,0.0058,0.0054,0.0051,0.0048,0.0045,0.0042,0.0039,0.0036,0.0034,0.0031,0.0028,0.0025,0.0022,0.0020,0.0017,0.0022,0.0036,0.0052,0.0070,0.0090,0.0111,0.0134,0.0157,0.0181,0.0207,0.0234
