 0.3727, 0.3662, 0.3540, 0.3443, 0.3422, 0.3360, 0.3292, 0.3157, 0.3065, 0.2975, 0.2905, 0.2783, 0.2717, 0.2622, 0.2497, 0.2332, 0.2227, 0.2111, 0.1991, 0.1803, 0.1665, 0.1525, 0.1430, 0.1258, 0.1013, 0.0857, 0.0759, 0.0682, 0.0619, 0.0582, 0.0563, 0.0532, 0.0514, 0.0494, 0.0466, 0.0436, 0.0405, 0.0376, 0.0341, 0.0327, 0.0306, 0.0274, 0.0241, 0.0218, 0.0205, 0.0198, 0.0176, 0.0148, 0.0110, 0.0087, 0.0077, 0.0065, 0.0041, 0.0025, 0.0017, 0.0009, 0.0005, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3774, 0.3600, 0.3399, 0.3198, 0.2922, 0.2701, 0.2500, 0.2238, 0.2054, 0.1908, 0.1803, 0.1738, 0.1673, 0.1620, 0.1546, 0.1443, 0.1384, 0.1335, 0.1294, 0.1265, 0.1239, 0.1228, 0.1215, 0.1190, 0.1167, 0.1161, 0.1145, 0.1102, 0.1015, 0.0947, 0.0913, 0.0886, 0.0836, 0.0786, 0.0749, 0.0712, 0.0662, 0.0596, 0.0530, 0.0457, 0.0336, 0.0227, 0.0148, 0.0115, 0.0087, 0.0063, 0.0044, 0.0021, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.4489, 0.4469, 0.4422, 0.4380, 0.4318, 0.4275, 0.4228, 0.4174, 0.4051, 0.3856, 0.3611, 0.3325, 0.3124, 0.3040, 0.2931, 0.2786, 0.2665, 0.2518, 0.2425, 0.2392, 0.2342, 0.2306, 0.2294, 0.2240, 0.1981, 0.1740, 0.1572, 0.1477, 0.1339, 0.1266, 0.1134, 0.0922, 0.0778, 0.0686, 0.0587, 0.0500, 0.0422, 0.0353, 0.0292, 0.0254, 0.0210, 0.0149, 0.0099, 0.0064, 0.0021, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3668, 0.3697, 0.3683, 0.3672, 0.3632, 0.3626, 0.3614, 0.3618, 0.3614, 0.3617, 0.3600, 0.3608, 0.3611, 0.3578, 0.3530, 0.3443, 0.3282, 0.3126, 0.2962, 0.2835, 0.2662, 0.2376, 0.2084, 0.1770, 0.1387, 0.1050, 0.0862, 0.0780, 0.0674, 0.0554, 0.0428, 0.0355, 0.0298, 0.0244, 0.0209, 0.0182, 0.0161, 0.0142, 0.0131, 0.0125, 0.0119, 0.0112, 0.0106, 0.0099, 0.0091, 0.0080, 0.0070, 0.0053, 0.0038, 0.0032, 0.0021, 0.0013, 0.0005, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2772, 0.2763, 0.2767, 0.2735, 0.2668, 0.2639, 0.2620, 0.2606, 0.2558, 0.2511, 0.2418, 0.2314, 0.2181, 0.2093, 0.1998, 0.1863, 0.1648, 0.1445, 0.1292, 0.1126, 0.0975, 0.0860, 0.0766, 0.0647, 0.0523, 0.0428, 0.0346, 0.0281, 0.0225, 0.0192, 0.0160, 0.0141, 0.0130, 0.0122, 0.0117, 0.0109, 0.0101, 0.0091, 0.0076, 0.0062, 0.0050, 0.0036, 0.0016, 0.0006, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1541, 0.1450, 0.1321, 0.1218, 0.1122, 0.1002, 0.0902, 0.0831, 0.0770, 0.0707, 0.0640, 0.0565, 0.0514, 0.0449, 0.0372, 0.0326, 0.0256, 0.0181, 0.0148, 0.0129, 0.0117, 0.0085, 0.0029, 0.0005, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1423, 0.1353, 0.1280, 0.1238, 0.1187, 0.1142, 0.1117, 0.1087, 0.1040, 0.0992, 0.0931, 0.0793, 0.0683, 0.0579, 0.0476, 0.0381, 0.0281, 0.0213, 0.0122, 0.0035, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2093, 0.2060, 0.1998, 0.1931, 0.1888, 0.1769, 0.1639, 0.1562, 0.1487, 0.1420, 0.1343, 0.1221, 0.1065, 0.0831, 0.0694, 0.0553, 0.0462, 0.0420, 0.0370, 0.0318, 0.0275, 0.0224, 0.0169, 0.0141, 0.0114, 0.0075, 0.0039, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1106, 0.1088, 0.1058, 0.1010, 0.1001, 0.0981, 0.0937, 0.0933, 0.0927, 0.0896, 0.0889, 0.0853, 0.0806, 0.0702, 0.0633, 0.0602, 0.0573, 0.0548, 0.0528, 0.0503, 0.0490, 0.0449, 0.0404, 0.0355, 0.0308, 0.0264, 0.0221, 0.0181, 0.0173, 0.0116, 0.0080, 0.0066, 0.0049, 0.0034, 0.0024, 0.0019, 0.0016, 0.0013, 0.0011, 0.0010, 0.0009, 0.0009, 0.0009, 0.0008, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0006, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0820, 0.0834, 0.0829, 0.0803, 0.0784, 0.0770, 0.0769, 0.0777, 0.0776, 0.0763, 0.0756, 0.0713, 0.0718, 0.0695, 0.0668, 0.0656, 0.0653, 0.0656, 0.0655, 0.0639, 0.0625, 0.0607, 0.0585, 0.0558, 0.0527, 0.0500, 0.0485, 0.0473, 0.0454, 0.0404, 0.0365, 0.0335, 0.0304, 0.0268, 0.0230, 0.0196, 0.0165, 0.0132, 0.0095, 0.0073, 0.0049, 0.0040, 0.0034, 0.0021, 0.0016, 0.0015, 0.0012, 0.0011, 0.0011, 0.0011, 0.0011, 0.0012, 0.0013, 0.0016, 0.0016, 0.0016, 0.0013, 0.0006, 0.0005, 0.0006, 0.0009, 0.0010, 0.0006, 0.0005, 0.0006, 0.0005, 0.0005, 0.0006, 0.0006, 0.0005, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0001, 0.0001, 0.0000, 0.0000
 0.1177, 0.1171, 0.1187, 0.1172, 0.1118, 0.1137, 0.1116, 0.1083, 0.1069, 0.1051, 0.0996, 0.0964, 0.0912, 0.0884, 0.0873, 0.0874, 0.0864, 0.0854, 0.0861, 0.0874, 0.0859, 0.0836, 0.0829, 0.0827, 0.0815, 0.0797, 0.0777, 0.0753, 0.0724, 0.0687, 0.0627, 0.0576, 0.0540, 0.0503, 0.0465, 0.0430, 0.0393, 0.0338, 0.0259, 0.0187, 0.0136, 0.0069, 0.0035, 0.0018, 0.0008, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0004, 0.0004, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
