00.3226,00.3170,00.3106,00.3060,00.2952,00.2791,00.2760,00.2724,00.2678,00.2625,00.2526,00.2405,00.2334,00.2287,00.2246,00.2236,00.2216,00.2150,00.2067,00.1993,00.1889,00.1797,00.1729,00.1663,00.1563,00.1460,00.1331,00.1167,00.1027,00.0923,00.0829,00.0749,00.0679,00.0576,00.0449,00.0338,00.0242,00.0164,00.0115,00.0083,00.0052,00.0023,00.0008,00.0002,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3820,00.3719,00.3578,00.3439,00.3284,00.3095,00.2874,00.2666,00.2477,00.2289,00.2088,00.1870,00.1640,00.1405,00.1206,00.1033,00.0876,00.0726,00.0581,00.0435,00.0295,00.0182,00.0126,00.0093,00.0066,00.0053,00.0035,00.0019,00.0010,00.0003,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000,00.0000
00.3915,00.3875,00.3838,00.3766,00.3706,00.3661,00.3590,00.3496,00.3377,00.3233,00.3046,00.2820,00.2617,00.2388,00.2175,00.1955,00.1702,00.1435,00.1179,00.0946,00.0725,00.0531,00.0368,00.0261,00.0170,00.0084,00.0055,00.0051,00.0042,00.0033,00.0031,00.0030,00.0027,00.0027,00.0030,00.0031,00.0030,00.0036,00.0056,00.0075,00.0076,00.0069,00.0067,00.0072,00.0068,00.0061,00.0056,00.0053,00.0050,00.0049,00.0048,00.0050,00.0047,00.0038,00.0034,00.0032,00.0030,00.0029,00.0030,00.0029,00.0020,00.0014,00.0012,00.0011,00.0008,00.0007,00.0007,00.0006,00.0005,00.0004,00.0003,00.0004,00.0005,00.0006,00.0007,00.0010,00.0011,00.0012,00.0011,00.0015,00.0020,00.0018,00.0017,00.0016,00.0018,00.0017,00.0015,00.0021,00.0027,00.0037,00.0037
00.3565,00.3509,00.3506,00.3474,00.3421,00.3376,00.3352,00.3346,00.3304,00.3235,00.3125,00.2990,00.2883,00.2774,00.2651,00.2522,00.2396,00.2243,00.2048,00.1846,00.1620,00.1424,00.1254,00.1097,00.0939,00.0829,00.0774,00.0740,00.0690,00.0647,00.0623,00.0606,00.0594,00.0577,00.0558,00.0549,00.0537,00.0526,00.0524,00.0516,00.0515,00.0507,00.0503,00.0522,00.0530,00.0524,00.0517,00.0510,00.0504,00.0508,00.0528,00.0528,00.0523,00.0510,00.0499,00.0493,00.0486,00.0463,00.0436,00.0420,00.0422,00.0415,00.0412,00.0410,00.0407,00.0411,00.0419,00.0423,00.0427,00.0422,00.0413,00.0395,00.0380,00.0363,00.0333,00.0301,00.0268,00.0251,00.0236,00.0217,00.0195,00.0176,00.0163,00.0160,00.0145,00.0130,00.0120,00.0103,00.0094,00.0073,00.0050
00.2658,00.2619,00.2550,00.2505,00.2469,00.2446,00.2455,00.2450,00.2393,00.2299,00.2243,00.2210,00.2101,00.1950,00.1802,00.1683,00.1591,00.1504,00.1454,00.1413,00.1352,00.1280,00.1201,00.1139,00.1126,00.1114,00.1091,00.1067,00.1054,00.1031,00.0998,00.0968,00.0938,00.0913,00.0890,00.0866,00.0846,00.0812,00.0748,00.0686,00.0674,00.0669,00.0635,00.0572,00.0523,00.0502,00.0490,00.0477,00.0462,00.0440,00.0404,00.0390,00.0375,00.0359,00.0345,00.0336,00.0320,00.0297,00.0239,00.0210,00.0179,00.0163,00.0151,00.0139,00.0126,00.0108,00.0092,00.0076,00.0061,00.0051,00.0042,00.0041,00.0047,00.0051,00.0055,00.0059,00.0063,00.0072,00.0076,00.0077,00.0074,00.0068,00.0062,00.0058,00.0055,00.0053,00.0048,00.0042,00.0030,00.0018,00.0012
00.1186,00.1133,00.1090,00.1070,00.1068,00.1062,00.1016,00.0993,00.0971,00.0953,00.0941,00.0924,00.0887,00.0857,00.0821,00.0789,00.0771,00.0759,00.0738,00.0702,00.0663,00.0612,00.0551,00.0537,00.0557,00.0569,00.0571,00.0617,00.0646,00.0622,00.0587,00.0567,00.0547,00.0527,00.0511,00.0487,00.0465,00.0450,00.0441,00.0432,00.0433,00.0434,00.0413,00.0381,00.0367,00.0359,00.0355,00.0352,00.0346,00.0329,00.0318,00.0328,00.0320,00.0315,00.0316,00.0306,00.0296,00.0291,00.0275,00.0260,00.0263,00.0268,00.0258,00.0245,00.0240,00.0227,00.0193,00.0171,00.0153,00.0142,00.0134,00.0122,00.0107,00.0097,00.0087,00.0071,00.0057,00.0037,00.0022,00.0013,00.0007,00.0004,00.0002,00.0002,00.0003,00.0004,00.0007,00.0009,00.0014,00.0018,00.0022
00.1826,00.1778,00.1742,00.1716,00.1702,00.1704,00.1689,00.1644,00.1620,00.1619,00.1612,00.1574,00.1538,00.1506,00.1485,00.1459,00.1428,00.1391,00.1373,00.1373,00.1349,00.1305,00.1227,00.1166,00.1103,00.1035,00.0970,00.0885,00.0805,00.0766,00.0736,00.0698,00.0657,00.0611,00.0566,00.0526,00.0493,00.0457,00.0411,00.0373,00.0331,00.0308,00.0308,00.0296,00.0278,00.0266,00.0257,00.0249,00.0238,00.0224,00.0181,00.0130,00.0115,00.0113,00.0111,00.0097,00.0097,00.0105,00.0102,00.0094,00.0092,00.0085,00.0080,00.0082,00.0078,00.0069,00.0072,00.0070,00.0068,00.0067,00.0068,00.0066,00.0069,00.0077,00.0079,00.0081,00.0090,00.0103,00.0112,00.0115,00.0121,00.0140,00.0160,00.0178,00.0186,00.0181,00.0184,00.0183,00.0191,00.0212,00.0221
00.1582,00.1545,00.1502,00.1440,00.1373,00.1332,00.1310,00.1254,00.1185,00.1117,00.1060,00.1018,00.0977,00.0934,00.0899,00.0867,00.0823,00.0779,00.0752,00.0746,00.0732,00.0731,00.0712,00.0682,00.0662,00.0642,00.0615,00.0618,00.0631,00.0633,00.0629,00.0623,00.0617,00.0608,00.0597,00.0592,00.0586,00.0573,00.0560,00.0561,00.0546,00.0552,00.0559,00.0553,00.0543,00.0532,00.0533,00.0532,00.0524,00.0516,00.0506,00.0460,00.0442,00.0436,00.0440,00.0435,00.0425,00.0425,00.0434,00.0433,00.0433,00.0432,00.0426,00.0402,00.0401,00.0399,00.0378,00.0358,00.0357,00.0358,00.0358,00.0362,00.0357,00.0353,00.0356,00.0366,00.0382,00.0384,00.0387,00.0394,00.0399,00.0400,00.0400,00.0399,00.0394,00.0389,00.0369,00.0356,00.0337,00.0325,00.0328
00.1064,00.1053,00.1065,00.1065,00.1039,00.1010,00.0977,00.0933,00.0894,00.0864,00.0868,00.0874,00.0887,00.0904,00.0911,00.0899,00.0883,00.0868,00.0860,00.0853,00.0842,00.0850,00.0847,00.0801,00.0746,00.0726,00.0704,00.0633,00.0598,00.0603,00.0607,00.0599,00.0596,00.0593,00.0591,00.0599,00.0618,00.0620,00.0622,00.0616,00.0569,00.0502,00.0453,00.0434,00.0425,00.0408,00.0395,00.0379,00.0369,00.0369,00.0385,00.0357,00.0323,00.0303,00.0303,00.0307,00.0282,00.0264,00.0268,00.0274,00.0264,00.0265,00.0267,00.0250,00.0234,00.0248,00.0242,00.0208,00.0204,00.0195,00.0171,00.0168,00.0161,00.0150,00.0138,00.0118,00.0092,00.0080,00.0077,00.0076,00.0075,00.0071,00.0062,00.0046,00.0030,00.0018,00.0010,00.0005,00.0003,00.0002,00.0001
00.0877,00.0888,00.0888,00.0901,00.0911,00.0900,00.0883,00.0872,00.0855,00.0845,00.0827,00.0789,00.0772,00.0731,00.0701,00.0691,00.0686,00.0681,00.0670,00.0650,00.0643,00.0641,00.0626,00.0600,00.0566,00.0550,00.0549,00.0510,00.0481,00.0464,00.0462,00.0458,00.0448,00.0444,00.0440,00.0441,00.0443,00.0447,00.0450,00.0440,00.0419,00.0396,00.0374,00.0361,00.0352,00.0339,00.0315,00.0298,00.0294,00.0292,00.0291,00.0283,00.0269,00.0256,00.0237,00.0226,00.0198,00.0156,00.0135,00.0126,00.0107,00.0097,00.0092,00.0088,00.0073,00.0061,00.0054,00.0036,00.0029,00.0024,00.0015,00.0017,00.0017,00.0016,00.0016,00.0014,00.0014,00.0014,00.0012,00.0011,00.0010,00.0008,00.0006,00.0004,00.0002,00.0001,00.0001,00.0001,00.0001,00.0000,00.0000
