 0.5233, 0.5162, 0.5049, 0.4961, 0.4875, 0.4849, 0.4846, 0.4824, 0.4775, 0.4684, 0.4608, 0.4547, 0.4489, 0.4396, 0.4320, 0.4291, 0.4255, 0.4182, 0.4073, 0.3959, 0.3858, 0.3749, 0.3627, 0.3561, 0.3446, 0.3351, 0.3174, 0.3004, 0.2854, 0.2682, 0.2551, 0.2446, 0.2321, 0.2193, 0.2033, 0.1934, 0.1857, 0.1773, 0.1684, 0.1604, 0.1514, 0.1421, 0.1339, 0.1263, 0.1184, 0.1108, 0.1060, 0.1002, 0.0964, 0.0934, 0.0903, 0.0868, 0.0864, 0.0847, 0.0824, 0.0800, 0.0770, 0.0753, 0.0735, 0.0717, 0.0710, 0.0701, 0.0693, 0.0694, 0.0683, 0.0680, 0.0672, 0.0661, 0.0638, 0.0623, 0.0616, 0.0609, 0.0608, 0.0601, 0.0602, 0.0595, 0.0595, 0.0588, 0.0576, 0.0568, 0.0571, 0.0578, 0.0560, 0.0529, 0.0507, 0.0513, 0.0511, 0.0486, 0.0454, 0.0440
 0.5267, 0.5255, 0.5195, 0.5104, 0.5066, 0.5034, 0.5031, 0.4996, 0.4975, 0.4903, 0.4881, 0.4826, 0.4756, 0.4683, 0.4555, 0.4499, 0.4493, 0.4471, 0.4362, 0.4288, 0.4206, 0.4090, 0.3943, 0.3869, 0.3772, 0.3660, 0.3523, 0.3366, 0.3190, 0.3016, 0.2850, 0.2735, 0.2614, 0.2513, 0.2392, 0.2265, 0.2187, 0.2072, 0.1924, 0.1768, 0.1648, 0.1535, 0.1441, 0.1352, 0.1255, 0.1167, 0.1086, 0.1019, 0.0977, 0.0956, 0.0920, 0.0883, 0.0853, 0.0829, 0.0803, 0.0772, 0.0742, 0.0708, 0.0679, 0.0660, 0.0655, 0.0642, 0.0636, 0.0620, 0.0617, 0.0605, 0.0596, 0.0576, 0.0566, 0.0555, 0.0561, 0.0554, 0.0542, 0.0531, 0.0523, 0.0519, 0.0520, 0.0523, 0.0534, 0.0543, 0.0556, 0.0573, 0.0571, 0.0538, 0.0512, 0.0483, 0.0455, 0.0407, 0.0369, 0.0358
 0.5332, 0.5287, 0.5264, 0.5214, 0.5154, 0.5107, 0.5069, 0.5027, 0.4980, 0.4900, 0.4851, 0.4781, 0.4676, 0.4597, 0.4464, 0.4373, 0.4340, 0.4323, 0.4253, 0.4188, 0.4135, 0.4035, 0.3911, 0.3802, 0.3775, 0.3667, 0.3608, 0.3480, 0.3376, 0.3228, 0.3102, 0.2977, 0.2844, 0.2701, 0.2571, 0.2422, 0.2282, 0.2132, 0.1965, 0.1810, 0.1674, 0.1568, 0.1455, 0.1332, 0.1244, 0.1165, 0.1096, 0.1035, 0.0971, 0.0926, 0.0903, 0.0880, 0.0852, 0.0833, 0.0816, 0.0787, 0.0761, 0.0735, 0.0706, 0.0681, 0.0658, 0.0636, 0.0613, 0.0597, 0.0582, 0.0566, 0.0555, 0.0534, 0.0511, 0.0498, 0.0482, 0.0480, 0.0473, 0.0463, 0.0453, 0.0448, 0.0445, 0.0443, 0.0442, 0.0442, 0.0434, 0.0445, 0.0463, 0.0446, 0.0417, 0.0367, 0.0326, 0.0296, 0.0257, 0.0247
 0.4244, 0.4241, 0.4223, 0.4206, 0.4153, 0.4085, 0.4010, 0.3966, 0.3927, 0.3869, 0.3803, 0.3791, 0.3717, 0.3649, 0.3560, 0.3455, 0.3411, 0.3385, 0.3343, 0.3271, 0.3179, 0.3076, 0.2977, 0.2855, 0.2730, 0.2627, 0.2499, 0.2366, 0.2253, 0.2137, 0.2009, 0.1830, 0.1690, 0.1568, 0.1495, 0.1407, 0.1292, 0.1200, 0.1096, 0.1012, 0.0929, 0.0844, 0.0777, 0.0741, 0.0712, 0.0683, 0.0662, 0.0641, 0.0612, 0.0578, 0.0555, 0.0543, 0.0531, 0.0518, 0.0506, 0.0493, 0.0477, 0.0462, 0.0448, 0.0422, 0.0374, 0.0342, 0.0321, 0.0311, 0.0303, 0.0288, 0.0280, 0.0270, 0.0252, 0.0240, 0.0218, 0.0209, 0.0208, 0.0208, 0.0205, 0.0198, 0.0190, 0.0190, 0.0187, 0.0181, 0.0173, 0.0169, 0.0180, 0.0183, 0.0176, 0.0144, 0.0127, 0.0117, 0.0108, 0.0102
 0.3461, 0.3410, 0.3387, 0.3375, 0.3334, 0.3287, 0.3225, 0.3154, 0.3103, 0.3074, 0.2986, 0.2935, 0.2891, 0.2831, 0.2774, 0.2679, 0.2612, 0.2566, 0.2511, 0.2415, 0.2301, 0.2224, 0.2122, 0.2033, 0.1891, 0.1788, 0.1699, 0.1625, 0.1525, 0.1454, 0.1377, 0.1324, 0.1255, 0.1162, 0.1074, 0.1005, 0.0910, 0.0834, 0.0751, 0.0684, 0.0614, 0.0551, 0.0493, 0.0448, 0.0406, 0.0360, 0.0318, 0.0281, 0.0252, 0.0222, 0.0199, 0.0176, 0.0153, 0.0135, 0.0119, 0.0107, 0.0096, 0.0088, 0.0080, 0.0073, 0.0064, 0.0056, 0.0049, 0.0044, 0.0039, 0.0035, 0.0031, 0.0029, 0.0026, 0.0024, 0.0020, 0.0017, 0.0015, 0.0013, 0.0011, 0.0010, 0.0008, 0.0006, 0.0005, 0.0004, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000
 0.2627, 0.2567, 0.2494, 0.2447, 0.2400, 0.2349, 0.2264, 0.2165, 0.2047, 0.1960, 0.1893, 0.1817, 0.1765, 0.1685, 0.1609, 0.1527, 0.1409, 0.1319, 0.1250, 0.1203, 0.1143, 0.1092, 0.1044, 0.0955, 0.0885, 0.0786, 0.0695, 0.0634, 0.0583, 0.0545, 0.0505, 0.0467, 0.0418, 0.0382, 0.0337, 0.0297, 0.0272, 0.0233, 0.0208, 0.0182, 0.0159, 0.0141, 0.0124, 0.0101, 0.0086, 0.0077, 0.0066, 0.0056, 0.0048, 0.0041, 0.0031, 0.0024, 0.0021, 0.0019, 0.0018, 0.0016, 0.0014, 0.0013, 0.0011, 0.0009, 0.0007, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3036, 0.2979, 0.2911, 0.2831, 0.2750, 0.2620, 0.2484, 0.2335, 0.2211, 0.2084, 0.1933, 0.1823, 0.1683, 0.1556, 0.1427, 0.1323, 0.1214, 0.1128, 0.1041, 0.0959, 0.0888, 0.0822, 0.0760, 0.0691, 0.0605, 0.0522, 0.0447, 0.0400, 0.0360, 0.0318, 0.0283, 0.0248, 0.0214, 0.0180, 0.0149, 0.0122, 0.0100, 0.0081, 0.0068, 0.0059, 0.0050, 0.0044, 0.0039, 0.0033, 0.0028, 0.0025, 0.0022, 0.0019, 0.0015, 0.0013, 0.0011, 0.0010, 0.0008, 0.0007, 0.0006, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2536, 0.2490, 0.2418, 0.2376, 0.2327, 0.2214, 0.2092, 0.1988, 0.1830, 0.1697, 0.1573, 0.1405, 0.1254, 0.1108, 0.0971, 0.0850, 0.0747, 0.0653, 0.0584, 0.0518, 0.0451, 0.0402, 0.0364, 0.0335, 0.0323, 0.0309, 0.0295, 0.0259, 0.0238, 0.0226, 0.0213, 0.0201, 0.0195, 0.0181, 0.0164, 0.0146, 0.0130, 0.0119, 0.0106, 0.0094, 0.0083, 0.0074, 0.0064, 0.0056, 0.0048, 0.0042, 0.0037, 0.0033, 0.0028, 0.0024, 0.0021, 0.0017, 0.0015, 0.0012, 0.0010, 0.0008, 0.0007, 0.0006, 0.0005, 0.0004, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1218, 0.1177, 0.1145, 0.1099, 0.1037, 0.0970, 0.0895, 0.0815, 0.0723, 0.0661, 0.0582, 0.0495, 0.0424, 0.0362, 0.0319, 0.0281, 0.0256, 0.0234, 0.0213, 0.0190, 0.0167, 0.0150, 0.0136, 0.0120, 0.0105, 0.0093, 0.0082, 0.0070, 0.0059, 0.0051, 0.0045, 0.0040, 0.0036, 0.0031, 0.0026, 0.0023, 0.0019, 0.0017, 0.0015, 0.0014, 0.0012, 0.0011, 0.0010, 0.0008, 0.0007, 0.0006, 0.0005, 0.0005, 0.0005, 0.0006, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1051, 0.0999, 0.0960, 0.0924, 0.0875, 0.0818, 0.0754, 0.0677, 0.0603, 0.0536, 0.0476, 0.0392, 0.0346, 0.0299, 0.0262, 0.0227, 0.0210, 0.0198, 0.0171, 0.0150, 0.0132, 0.0123, 0.0117, 0.0106, 0.0094, 0.0082, 0.0073, 0.0065, 0.0057, 0.0050, 0.0045, 0.0040, 0.0037, 0.0034, 0.0032, 0.0029, 0.0026, 0.0023, 0.0021, 0.0018, 0.0016, 0.0014, 0.0013, 0.0011, 0.0009, 0.0007, 0.0006, 0.0005, 0.0004, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1171, 0.1117, 0.1079, 0.1041, 0.1005, 0.0955, 0.0903, 0.0851, 0.0820, 0.0766, 0.0734, 0.0661, 0.0629, 0.0586, 0.0551, 0.0521, 0.0484, 0.0444, 0.0407, 0.0359, 0.0312, 0.0264, 0.0223, 0.0189, 0.0160, 0.0137, 0.0116, 0.0099, 0.0083, 0.0071, 0.0062, 0.0054, 0.0048, 0.0042, 0.0038, 0.0033, 0.0029, 0.0025, 0.0022, 0.0019, 0.0017, 0.0015, 0.0013, 0.0011, 0.0009, 0.0008, 0.0007, 0.0006, 0.0004, 0.0004, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0816, 0.0782, 0.0730, 0.0689, 0.0670, 0.0651, 0.0626, 0.0588, 0.0547, 0.0516, 0.0487, 0.0464, 0.0407, 0.0360, 0.0314, 0.0276, 0.0238, 0.0206, 0.0183, 0.0167, 0.0152, 0.0132, 0.0109, 0.0092, 0.0078, 0.0067, 0.0058, 0.0051, 0.0046, 0.0040, 0.0036, 0.0032, 0.0028, 0.0025, 0.0023, 0.0021, 0.0018, 0.0016, 0.0014, 0.0013, 0.0011, 0.0010, 0.0009, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
