 0.5111, 0.5110, 0.5087, 0.5045, 0.5016, 0.4944, 0.4922, 0.4921, 0.4901, 0.4872, 0.4830, 0.4741, 0.4628, 0.4571, 0.4492, 0.4437, 0.4370, 0.4279, 0.4244, 0.4138, 0.4117, 0.4034, 0.3942, 0.3834, 0.3740, 0.3658, 0.3524, 0.3366, 0.3227, 0.3108, 0.3024, 0.2908, 0.2777, 0.2594, 0.2339, 0.2080, 0.1845, 0.1614, 0.1443, 0.1275, 0.1119, 0.0982, 0.0868, 0.0784, 0.0704, 0.0642, 0.0589, 0.0555, 0.0537, 0.0512, 0.0491, 0.0474, 0.0463, 0.0450, 0.0434, 0.0416, 0.0404, 0.0393, 0.0385, 0.0384, 0.0374, 0.0368, 0.0361, 0.0350, 0.0347, 0.0350, 0.0345, 0.0340, 0.0335, 0.0330, 0.0322, 0.0319, 0.0316, 0.0313, 0.0307, 0.0302, 0.0306, 0.0312, 0.0317, 0.0316, 0.0306, 0.0296, 0.0303, 0.0303, 0.0301, 0.0298, 0.0298, 0.0294, 0.0295, 0.0297
 0.4764, 0.4718, 0.4684, 0.4659, 0.4636, 0.4635, 0.4620, 0.4597, 0.4573, 0.4517, 0.4464, 0.4416, 0.4363, 0.4339, 0.4250, 0.4218, 0.4176, 0.4078, 0.3986, 0.3950, 0.3868, 0.3807, 0.3734, 0.3653, 0.3536, 0.3399, 0.3309, 0.3173, 0.3040, 0.2833, 0.2675, 0.2564, 0.2449, 0.2285, 0.2128, 0.1934, 0.1754, 0.1578, 0.1426, 0.1298, 0.1196, 0.1122, 0.1044, 0.0974, 0.0910, 0.0841, 0.0788, 0.0749, 0.0707, 0.0679, 0.0665, 0.0651, 0.0634, 0.0615, 0.0597, 0.0583, 0.0574, 0.0564, 0.0548, 0.0549, 0.0545, 0.0534, 0.0524, 0.0499, 0.0481, 0.0461, 0.0446, 0.0439, 0.0441, 0.0440, 0.0439, 0.0443, 0.0441, 0.0438, 0.0442, 0.0452, 0.0465, 0.0471, 0.0476, 0.0468, 0.0455, 0.0442, 0.0437, 0.0440, 0.0450, 0.0452, 0.0455, 0.0451, 0.0440, 0.0444
 0.4900, 0.4865, 0.4828, 0.4775, 0.4700, 0.4662, 0.4629, 0.4639, 0.4627, 0.4597, 0.4560, 0.4519, 0.4495, 0.4394, 0.4249, 0.4220, 0.4192, 0.4153, 0.4024, 0.3966, 0.3913, 0.3814, 0.3736, 0.3658, 0.3560, 0.3434, 0.3359, 0.3248, 0.3134, 0.2984, 0.2822, 0.2705, 0.2537, 0.2372, 0.2207, 0.2015, 0.1831, 0.1679, 0.1553, 0.1459, 0.1377, 0.1306, 0.1245, 0.1182, 0.1126, 0.1049, 0.0991, 0.0949, 0.0912, 0.0894, 0.0896, 0.0896, 0.0894, 0.0884, 0.0871, 0.0857, 0.0846, 0.0840, 0.0827, 0.0813, 0.0834, 0.0837, 0.0827, 0.0813, 0.0788, 0.0767, 0.0761, 0.0760, 0.0792, 0.0823, 0.0839, 0.0828, 0.0819, 0.0804, 0.0801, 0.0814, 0.0798, 0.0774, 0.0742, 0.0724, 0.0714, 0.0690, 0.0648, 0.0621, 0.0602, 0.0591, 0.0584, 0.0578, 0.0571, 0.0553
 0.4083, 0.4065, 0.4019, 0.4018, 0.3961, 0.3932, 0.4023, 0.4127, 0.4121, 0.4095, 0.4067, 0.4029, 0.3982, 0.3912, 0.3880, 0.3823, 0.3786, 0.3765, 0.3676, 0.3553, 0.3491, 0.3416, 0.3307, 0.3205, 0.3115, 0.2995, 0.2889, 0.2782, 0.2651, 0.2532, 0.2373, 0.2275, 0.2184, 0.2051, 0.1895, 0.1753, 0.1605, 0.1496, 0.1410, 0.1343, 0.1279, 0.1228, 0.1192, 0.1164, 0.1139, 0.1112, 0.1086, 0.1059, 0.1036, 0.1007, 0.0975, 0.0951, 0.0931, 0.0913, 0.0896, 0.0878, 0.0864, 0.0851, 0.0838, 0.0806, 0.0759, 0.0710, 0.0677, 0.0661, 0.0641, 0.0630, 0.0617, 0.0593, 0.0526, 0.0455, 0.0397, 0.0364, 0.0340, 0.0330, 0.0300, 0.0247, 0.0208, 0.0178, 0.0165, 0.0161, 0.0160, 0.0160, 0.0153, 0.0142, 0.0130, 0.0123, 0.0116, 0.0112, 0.0108, 0.0105
 0.3000, 0.2968, 0.2946, 0.2931, 0.2898, 0.2821, 0.2767, 0.2776, 0.2748, 0.2721, 0.2698, 0.2678, 0.2658, 0.2645, 0.2694, 0.2654, 0.2618, 0.2611, 0.2581, 0.2473, 0.2361, 0.2262, 0.2163, 0.2044, 0.1947, 0.1836, 0.1685, 0.1583, 0.1445, 0.1339, 0.1235, 0.1113, 0.1004, 0.0901, 0.0811, 0.0722, 0.0654, 0.0603, 0.0564, 0.0525, 0.0484, 0.0436, 0.0396, 0.0370, 0.0345, 0.0323, 0.0289, 0.0271, 0.0245, 0.0217, 0.0183, 0.0151, 0.0121, 0.0105, 0.0094, 0.0086, 0.0076, 0.0068, 0.0063, 0.0056, 0.0034, 0.0019, 0.0016, 0.0014, 0.0012, 0.0010, 0.0009, 0.0007, 0.0004, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2152, 0.2062, 0.1987, 0.1904, 0.1867, 0.1739, 0.1658, 0.1594, 0.1538, 0.1468, 0.1409, 0.1357, 0.1308, 0.1248, 0.1187, 0.1121, 0.1048, 0.0988, 0.0930, 0.0865, 0.0777, 0.0687, 0.0598, 0.0518, 0.0436, 0.0356, 0.0270, 0.0204, 0.0158, 0.0131, 0.0114, 0.0091, 0.0064, 0.0051, 0.0046, 0.0040, 0.0037, 0.0033, 0.0031, 0.0029, 0.0024, 0.0020, 0.0018, 0.0016, 0.0014, 0.0013, 0.0012, 0.0011, 0.0011, 0.0009, 0.0008, 0.0007, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2667, 0.2547, 0.2408, 0.2248, 0.2141, 0.2037, 0.1927, 0.1793, 0.1625, 0.1468, 0.1352, 0.1241, 0.1190, 0.1141, 0.1085, 0.1020, 0.0976, 0.0921, 0.0857, 0.0799, 0.0741, 0.0685, 0.0627, 0.0559, 0.0492, 0.0424, 0.0356, 0.0283, 0.0222, 0.0176, 0.0139, 0.0110, 0.0089, 0.0071, 0.0058, 0.0050, 0.0043, 0.0038, 0.0033, 0.0029, 0.0025, 0.0021, 0.0018, 0.0016, 0.0013, 0.0012, 0.0010, 0.0009, 0.0008, 0.0006, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2331, 0.2209, 0.2086, 0.1941, 0.1753, 0.1612, 0.1526, 0.1376, 0.1277, 0.1167, 0.1042, 0.0954, 0.0861, 0.0811, 0.0783, 0.0769, 0.0727, 0.0694, 0.0682, 0.0651, 0.0602, 0.0548, 0.0506, 0.0472, 0.0442, 0.0413, 0.0391, 0.0372, 0.0345, 0.0313, 0.0282, 0.0250, 0.0227, 0.0204, 0.0180, 0.0159, 0.0140, 0.0123, 0.0109, 0.0096, 0.0084, 0.0073, 0.0063, 0.0054, 0.0046, 0.0040, 0.0034, 0.0030, 0.0025, 0.0022, 0.0019, 0.0016, 0.0014, 0.0012, 0.0010, 0.0008, 0.0007, 0.0005, 0.0004, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1321, 0.1242, 0.1134, 0.1024, 0.0900, 0.0792, 0.0662, 0.0565, 0.0461, 0.0391, 0.0329, 0.0279, 0.0246, 0.0226, 0.0199, 0.0176, 0.0153, 0.0136, 0.0125, 0.0113, 0.0102, 0.0090, 0.0082, 0.0076, 0.0067, 0.0058, 0.0051, 0.0046, 0.0042, 0.0037, 0.0034, 0.0031, 0.0028, 0.0025, 0.0022, 0.0019, 0.0016, 0.0015, 0.0012, 0.0010, 0.0009, 0.0007, 0.0007, 0.0007, 0.0007, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1409, 0.1355, 0.1291, 0.1214, 0.1132, 0.1041, 0.0969, 0.0915, 0.0844, 0.0784, 0.0714, 0.0626, 0.0566, 0.0559, 0.0521, 0.0467, 0.0417, 0.0370, 0.0330, 0.0293, 0.0263, 0.0239, 0.0227, 0.0206, 0.0184, 0.0158, 0.0133, 0.0112, 0.0096, 0.0078, 0.0066, 0.0055, 0.0047, 0.0041, 0.0036, 0.0031, 0.0028, 0.0027, 0.0024, 0.0022, 0.0020, 0.0017, 0.0015, 0.0013, 0.0012, 0.0010, 0.0008, 0.0007, 0.0006, 0.0005, 0.0004, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
