0.5194,0.5085,0.5199,0.4526,0.4376,0.4033,0.3960,0.3836,0.3690,0.3649,0.3576,0.3164,0.2602,0.2259,0.2100,0.2073,0.1799,0.1530,0.1353,0.1249,0.1159,0.1019,0.0791,0.0668,0.0591,0.0475,0.0378,0.0323,0.0298,0.0277,0.0279,0.0258,0.0217,0.0206,0.0205,0.0159,0.0137,0.0133,0.0109,0.0107,0.0106,0.0066,0.0053,0.0047,0.0044,0.0020,0.0015,0.0008,0.0002,0.0004,0.0002,0.0002,0.0002,0.0002,0.0003,0.0004,0.0007,0.0007,0.0007,0.0005,0.0005,0.0005,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4456,0.4340,0.4269,0.3668,0.3492,0.3122,0.2874,0.2494,0.2208,0.1855,0.1582,0.1496,0.1158,0.1002,0.0971,0.0973,0.0949,0.0929,0.0888,0.0897,0.0875,0.0830,0.0765,0.0698,0.0613,0.0592,0.0485,0.0411,0.0345,0.0323,0.0311,0.0286,0.0216,0.0174,0.0170,0.0127,0.0103,0.0088,0.0064,0.0043,0.0034,0.0016,0.0005,0.0008,0.0010,0.0007,0.0008,0.0004,0.0001,0.0003,0.0004,0.0008,0.0012,0.0012,0.0012,0.0016,0.0022,0.0021,0.0013,0.0012,0.0011,0.0012,0.0007,0.0005,0.0002,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3320,0.3175,0.3018,0.2732,0.2434,0.2320,0.2135,0.1932,0.1700,0.1416,0.1241,0.1184,0.1083,0.0988,0.0921,0.0891,0.0846,0.0796,0.0788,0.0766,0.0749,0.0734,0.0693,0.0561,0.0498,0.0400,0.0319,0.0144,0.0117,0.0114,0.0112,0.0109,0.0101,0.0082,0.0073,0.0069,0.0056,0.0045,0.0032,0.0022,0.0019,0.0018,0.0007,0.0008,0.0011,0.0014,0.0014,0.0010,0.0002,0.0003,0.0004,0.0005,0.0008,0.0012,0.0011,0.0011,0.0010,0.0007,0.0002,0.0003,0.0004,0.0004,0.0003,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1993,0.1917,0.1853,0.1793,0.1660,0.1577,0.1405,0.1283,0.1190,0.0923,0.0698,0.0606,0.0570,0.0436,0.0355,0.0302,0.0270,0.0259,0.0263,0.0263,0.0256,0.0256,0.0247,0.0230,0.0219,0.0207,0.0177,0.0119,0.0119,0.0126,0.0128,0.0133,0.0140,0.0147,0.0148,0.0146,0.0146,0.0118,0.0107,0.0105,0.0113,0.0121,0.0098,0.0094,0.0095,0.0110,0.0112,0.0115,0.0094,0.0093,0.0085,0.0090,0.0093,0.0096,0.0096,0.0099,0.0098,0.0095,0.0071,0.0064,0.0062,0.0070,0.0077,0.0081,0.0081,0.0082,0.0082,0.0057,0.0048,0.0056,0.0064,0.0061,0.0051,0.0059,0.0065,0.0055,0.0046,0.0043,0.0052,0.0044,0.0043,0.0045,0.0048,0.0051,0.0035,0.0038,0.0041,0.0045,0.0043,0.0033
0.0853,0.0743,0.0739,0.0786,0.0752,0.0742,0.0684,0.0590,0.0564,0.0496,0.0421,0.0440,0.0473,0.0487,0.0391,0.0336,0.0310,0.0298,0.0293,0.0298,0.0312,0.0320,0.0315,0.0294,0.0282,0.0270,0.0243,0.0156,0.0170,0.0177,0.0163,0.0156,0.0153,0.0146,0.0147,0.0145,0.0150,0.0121,0.0076,0.0070,0.0068,0.0069,0.0054,0.0053,0.0044,0.0049,0.0059,0.0052,0.0042,0.0031,0.0034,0.0041,0.0043,0.0048,0.0043,0.0049,0.0052,0.0057,0.0040,0.0019,0.0020,0.0020,0.0024,0.0030,0.0031,0.0034,0.0030,0.0022,0.0010,0.0010,0.0011,0.0009,0.0009,0.0014,0.0012,0.0006,0.0003,0.0004,0.0007,0.0005,0.0005,0.0005,0.0011,0.0008,0.0004,0.0004,0.0003,0.0008,0.0006,0.0002
0.0684,0.0540,0.0559,0.0650,0.0596,0.0606,0.0574,0.0434,0.0359,0.0282,0.0231,0.0183,0.0204,0.0224,0.0199,0.0120,0.0088,0.0098,0.0089,0.0090,0.0086,0.0081,0.0084,0.0091,0.0085,0.0084,0.0096,0.0050,0.0055,0.0061,0.0061,0.0057,0.0061,0.0054,0.0054,0.0052,0.0059,0.0051,0.0047,0.0046,0.0050,0.0049,0.0048,0.0045,0.0049,0.0041,0.0044,0.0047,0.0044,0.0038,0.0035,0.0031,0.0033,0.0034,0.0033,0.0037,0.0037,0.0039,0.0040,0.0030,0.0029,0.0030,0.0036,0.0039,0.0037,0.0034,0.0037,0.0042,0.0035,0.0036,0.0035,0.0034,0.0029,0.0026,0.0026,0.0024,0.0023,0.0014,0.0014,0.0017,0.0013,0.0021,0.0011,0.0009,0.0007,0.0003,0.0004,0.0008,0.0013,0.0004
0.1262,0.1004,0.0989,0.1017,0.0981,0.0991,0.1063,0.0878,0.0795,0.0753,0.0713,0.0614,0.0551,0.0543,0.0551,0.0440,0.0334,0.0316,0.0309,0.0304,0.0276,0.0217,0.0201,0.0185,0.0169,0.0184,0.0180,0.0158,0.0149,0.0159,0.0151,0.0138,0.0139,0.0146,0.0140,0.0136,0.0139,0.0116,0.0116,0.0104,0.0100,0.0090,0.0088,0.0080,0.0090,0.0070,0.0056,0.0070,0.0072,0.0064,0.0051,0.0037,0.0033,0.0031,0.0030,0.0032,0.0034,0.0035,0.0041,0.0011,0.0012,0.0011,0.0013,0.0012,0.0013,0.0016,0.0012,0.0015,0.0012,0.0013,0.0014,0.0013,0.0011,0.0010,0.0009,0.0009,0.0011,0.0003,0.0001,0.0002,0.0002,0.0003,0.0001,0.0001,0.0002,0.0000,0.0001,0.0002,0.0008,0.0008
0.1591,0.1381,0.1261,0.1195,0.1097,0.1083,0.1129,0.1188,0.1049,0.1005,0.0973,0.0892,0.0920,0.0916,0.0910,0.0845,0.0781,0.0742,0.0752,0.0763,0.0748,0.0776,0.0732,0.0713,0.0686,0.0722,0.0694,0.0694,0.0682,0.0687,0.0656,0.0617,0.0589,0.0563,0.0521,0.0506,0.0479,0.0485,0.0548,0.0451,0.0422,0.0356,0.0350,0.0326,0.0329,0.0311,0.0217,0.0227,0.0228,0.0225,0.0198,0.0193,0.0186,0.0176,0.0166,0.0152,0.0129,0.0129,0.0118,0.0100,0.0099,0.0093,0.0095,0.0086,0.0089,0.0085,0.0074,0.0070,0.0064,0.0060,0.0054,0.0050,0.0047,0.0031,0.0032,0.0030,0.0019,0.0016,0.0005,0.0020,0.0025,0.0018,0.0020,0.0015,0.0033,0.0017,0.0044,0.0061,0.0091,0.0117
0.1482,0.1399,0.1268,0.1150,0.1064,0.1063,0.1084,0.1102,0.1057,0.0989,0.0963,0.0913,0.0878,0.0881,0.0879,0.0890,0.0888,0.0873,0.0878,0.0735,0.0683,0.0693,0.0714,0.0679,0.0602,0.0596,0.0622,0.0640,0.0627,0.0620,0.0614,0.0602,0.0610,0.0628,0.0611,0.0534,0.0467,0.0517,0.0544,0.0561,0.0562,0.0539,0.0472,0.0411,0.0449,0.0479,0.0375,0.0456,0.0476,0.0492,0.0455,0.0417,0.0436,0.0397,0.0432,0.0423,0.0401,0.0368,0.0404,0.0431,0.0367,0.0410,0.0410,0.0377,0.0378,0.0386,0.0372,0.0382,0.0367,0.0376,0.0376,0.0353,0.0359,0.0302,0.0309,0.0284,0.0285,0.0285,0.0242,0.0266,0.0272,0.0277,0.0275,0.0258,0.0311,0.0232,0.0266,0.0241,0.0241,0.0286
0.1209,0.1097,0.1010,0.0956,0.0908,0.0932,0.0911,0.0907,0.0878,0.0818,0.0762,0.0755,0.0714,0.0702,0.0697,0.0672,0.0678,0.0625,0.0663,0.0482,0.0484,0.0519,0.0538,0.0535,0.0475,0.0451,0.0506,0.0522,0.0524,0.0499,0.0489,0.0420,0.0437,0.0459,0.0455,0.0379,0.0326,0.0339,0.0356,0.0355,0.0369,0.0396,0.0334,0.0252,0.0301,0.0324,0.0305,0.0262,0.0299,0.0299,0.0312,0.0297,0.0308,0.0259,0.0271,0.0281,0.0283,0.0231,0.0262,0.0237,0.0216,0.0204,0.0199,0.0183,0.0181,0.0176,0.0183,0.0192,0.0192,0.0176,0.0165,0.0156,0.0138,0.0152,0.0169,0.0099,0.0088,0.0104,0.0130,0.0151,0.0148,0.0153,0.0143,0.0141,0.0137,0.0156,0.0216,0.0186,0.0113,0.0118
