0.4779,0.4654,0.4544,0.4403,0.4345,0.4204,0.4062,0.3908,0.3742,0.3568,0.3445,0.3285,0.3140,0.2994,0.2884,0.2796,0.2719,0.2629,0.2519,0.2459,0.2393,0.2314,0.2262,0.2207,0.2175,0.2146,0.2109,0.2092,0.2075,0.2050,0.2026,0.2032,0.2037,0.2011,0.2003,0.2009,0.2032,0.2050,0.2049,0.2036,0.2030,0.2030,0.2038,0.2033,0.2010,0.1985,0.1968,0.1941,0.1908,0.1829,0.1827,0.1829,0.1831,0.1871,0.1898,0.1918,0.1914,0.1914,0.1919,0.1897,0.1873,0.1857,0.1830,0.1809,0.1784,0.1756,0.1726,0.1699,0.1685,0.1681,0.1679,0.1655,0.1580,0.1535,0.1512,0.1494,0.1487,0.1484,0.1486,0.1495,0.1502,0.1491,0.1484,0.1485,0.1488,0.1479,0.1453,0.1411,0.1397,0.1374
0.5986,0.5911,0.5807,0.5695,0.5561,0.5425,0.5272,0.5069,0.4908,0.4738,0.4626,0.4500,0.4358,0.4199,0.4049,0.3933,0.3814,0.3723,0.3581,0.3469,0.3374,0.3271,0.3180,0.3114,0.3072,0.3014,0.2951,0.2906,0.2880,0.2847,0.2803,0.2772,0.2755,0.2726,0.2663,0.2630,0.2634,0.2646,0.2656,0.2653,0.2608,0.2578,0.2564,0.2571,0.2580,0.2558,0.2532,0.2527,0.2497,0.2444,0.2381,0.2363,0.2349,0.2339,0.2314,0.2297,0.2274,0.2248,0.2234,0.2211,0.2195,0.2189,0.2164,0.2126,0.2019,0.1968,0.1926,0.1877,0.1837,0.1807,0.1779,0.1757,0.1701,0.1628,0.1565,0.1520,0.1493,0.1468,0.1442,0.1433,0.1425,0.1423,0.1402,0.1397,0.1404,0.1407,0.1372,0.1335,0.1313,0.1277
0.4753,0.4699,0.4611,0.4513,0.4337,0.4190,0.4065,0.3954,0.3782,0.3674,0.3606,0.3535,0.3439,0.3332,0.3217,0.3089,0.2948,0.2855,0.2702,0.2549,0.2458,0.2345,0.2243,0.2176,0.2132,0.2116,0.2060,0.2013,0.1983,0.1967,0.1922,0.1872,0.1861,0.1861,0.1846,0.1835,0.1838,0.1862,0.1863,0.1856,0.1849,0.1850,0.1842,0.1836,0.1831,0.1822,0.1774,0.1737,0.1725,0.1717,0.1671,0.1549,0.1448,0.1402,0.1355,0.1326,0.1314,0.1310,0.1284,0.1281,0.1277,0.1250,0.1238,0.1222,0.1204,0.1151,0.1123,0.1121,0.1115,0.1131,0.1121,0.1104,0.1083,0.1052,0.1004,0.0977,0.0968,0.0952,0.0946,0.0940,0.0932,0.0941,0.0934,0.0935,0.0927,0.0913,0.0905,0.0893,0.0886,0.0880
0.2446,0.2356,0.2266,0.2171,0.2072,0.1944,0.1834,0.1734,0.1645,0.1507,0.1415,0.1348,0.1281,0.1217,0.1135,0.1060,0.0992,0.0909,0.0812,0.0682,0.0579,0.0527,0.0468,0.0437,0.0416,0.0416,0.0406,0.0366,0.0328,0.0303,0.0291,0.0267,0.0243,0.0277,0.0313,0.0332,0.0357,0.0376,0.0386,0.0383,0.0382,0.0384,0.0360,0.0368,0.0344,0.0336,0.0347,0.0322,0.0298,0.0310,0.0334,0.0325,0.0293,0.0270,0.0284,0.0310,0.0339,0.0360,0.0384,0.0413,0.0445,0.0472,0.0496,0.0521,0.0544,0.0552,0.0568,0.0588,0.0592,0.0579,0.0566,0.0563,0.0567,0.0559,0.0534,0.0509,0.0498,0.0494,0.0496,0.0493,0.0492,0.0502,0.0498,0.0498,0.0492,0.0488,0.0474,0.0475,0.0475,0.0478
0.1032,0.0955,0.0875,0.0806,0.0770,0.0724,0.0658,0.0600,0.0556,0.0500,0.0410,0.0350,0.0319,0.0305,0.0274,0.0248,0.0238,0.0220,0.0212,0.0167,0.0125,0.0087,0.0044,0.0012,0.0000,0.0020,0.0050,0.0053,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0023,0.0043,0.0070,0.0098,0.0101,0.0124,0.0134,0.0162,0.0189,0.0230,0.0271,0.0286,0.0271,0.0287,0.0319,0.0341,0.0334,0.0321,0.0319,0.0324,0.0331,0.0334,0.0349,0.0357,0.0366,0.0363,0.0366,0.0384,0.0374,0.0362,0.0348,0.0327,0.0301,0.0294,0.0284,0.0276,0.0270,0.0265,0.0264,0.0246,0.0232,0.0226,0.0221,0.0221,0.0225,0.0224,0.0211,0.0192,0.0183,0.0178,0.0174,0.0193,0.0231,0.0268
0.0400,0.0355,0.0333,0.0309,0.0277,0.0241,0.0186,0.0155,0.0141,0.0128,0.0101,0.0046,0.0007,0.0000,0.0006,0.0020,0.0020,0.0011,0.0019,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0024,0.0032,0.0030,0.0045,0.0053,0.0058,0.0080,0.0120,0.0164,0.0199,0.0233,0.0250,0.0274,0.0280,0.0303,0.0303,0.0308,0.0326,0.0325,0.0333,0.0343,0.0331,0.0325,0.0332,0.0341,0.0337,0.0323,0.0314,0.0311,0.0317,0.0321,0.0310,0.0313,0.0320,0.0314,0.0308,0.0311,0.0314,0.0311,0.0296,0.0281,0.0275,0.0269,0.0262,0.0249,0.0245,0.0244,0.0235,0.0221,0.0214,0.0210,0.0212,0.0211,0.0218,0.0219,0.0214,0.0198,0.0178,0.0155,0.0152,0.0162,0.0174,0.0183
0.1140,0.1089,0.1023,0.0955,0.0875,0.0829,0.0797,0.0766,0.0742,0.0740,0.0748,0.0712,0.0706,0.0671,0.0661,0.0646,0.0649,0.0625,0.0582,0.0512,0.0462,0.0394,0.0351,0.0335,0.0330,0.0327,0.0333,0.0343,0.0342,0.0318,0.0296,0.0316,0.0334,0.0320,0.0320,0.0316,0.0323,0.0334,0.0334,0.0349,0.0329,0.0334,0.0326,0.0300,0.0276,0.0245,0.0207,0.0217,0.0226,0.0218,0.0208,0.0210,0.0206,0.0205,0.0208,0.0211,0.0210,0.0203,0.0211,0.0205,0.0207,0.0201,0.0202,0.0205,0.0207,0.0219,0.0222,0.0204,0.0177,0.0170,0.0149,0.0136,0.0127,0.0117,0.0112,0.0103,0.0099,0.0095,0.0095,0.0073,0.0059,0.0053,0.0037,0.0023,0.0009,0.0003,0.0006,0.0013,0.0029,0.0053
0.1647,0.1608,0.1563,0.1537,0.1503,0.1489,0.1479,0.1473,0.1436,0.1388,0.1391,0.1353,0.1326,0.1291,0.1273,0.1318,0.1360,0.1319,0.1280,0.1228,0.1173,0.1112,0.1075,0.1058,0.1037,0.1020,0.1014,0.1022,0.1031,0.1023,0.1009,0.1003,0.0987,0.0969,0.0945,0.0956,0.0943,0.0908,0.0868,0.0829,0.0809,0.0808,0.0798,0.0791,0.0809,0.0822,0.0811,0.0806,0.0789,0.0760,0.0744,0.0745,0.0743,0.0733,0.0714,0.0689,0.0670,0.0650,0.0625,0.0608,0.0610,0.0609,0.0597,0.0591,0.0588,0.0584,0.0584,0.0578,0.0579,0.0570,0.0549,0.0537,0.0507,0.0497,0.0485,0.0471,0.0469,0.0459,0.0438,0.0425,0.0407,0.0410,0.0412,0.0415,0.0423,0.0437,0.0453,0.0466,0.0485,0.0506
0.1192,0.1187,0.1151,0.1163,0.1161,0.1166,0.1165,0.1175,0.1167,0.1132,0.1097,0.1096,0.1108,0.1104,0.1086,0.1127,0.1162,0.1145,0.1126,0.1105,0.1075,0.1077,0.1107,0.1135,0.1128,0.1125,0.1142,0.1147,0.1154,0.1179,0.1182,0.1183,0.1187,0.1190,0.1177,0.1156,0.1163,0.1148,0.1152,0.1156,0.1153,0.1144,0.1134,0.1109,0.1090,0.1073,0.1050,0.1031,0.1017,0.1004,0.0999,0.0996,0.0983,0.0981,0.0977,0.0950,0.0928,0.0910,0.0895,0.0873,0.0856,0.0860,0.0840,0.0832,0.0814,0.0794,0.0782,0.0759,0.0714,0.0681,0.0667,0.0646,0.0614,0.0607,0.0602,0.0582,0.0554,0.0535,0.0513,0.0468,0.0444,0.0418,0.0418,0.0400,0.0387,0.0374,0.0382,0.0396,0.0400,0.0416
0.0839,0.0818,0.0805,0.0794,0.0806,0.0825,0.0843,0.0848,0.0858,0.0858,0.0828,0.0821,0.0806,0.0804,0.0788,0.0777,0.0789,0.0791,0.0802,0.0818,0.0813,0.0829,0.0823,0.0850,0.0846,0.0853,0.0874,0.0867,0.0857,0.0858,0.0857,0.0848,0.0849,0.0865,0.0850,0.0814,0.0789,0.0771,0.0770,0.0771,0.0770,0.0768,0.0788,0.0768,0.0735,0.0717,0.0698,0.0685,0.0698,0.0688,0.0682,0.0677,0.0665,0.0658,0.0647,0.0646,0.0619,0.0601,0.0592,0.0590,0.0573,0.0554,0.0496,0.0484,0.0476,0.0467,0.0465,0.0465,0.0460,0.0439,0.0435,0.0417,0.0404,0.0399,0.0401,0.0401,0.0393,0.0388,0.0383,0.0379,0.0375,0.0367,0.0369,0.0380,0.0391,0.0413,0.0422,0.0440,0.0440,0.0432
