    0.4749,    0.4465,    0.4349,    0.4198,    0.4007,    0.3793,    0.3689,    0.3429,    0.3178,    0.2980,    0.2733,    0.2503,    0.2287,    0.2082,    0.1777,    0.1559,    0.1399,    0.1298,    0.1098,    0.0955,    0.0846,    0.0727,    0.0637,    0.0544,    0.0441,    0.0375,    0.0317,    0.0279,    0.0270,    0.0257,    0.0131,    0.0127,    0.0119,    0.0116,    0.0105,    0.0097,    0.0094,    0.0093,    0.0089,    0.0082,    0.0077,    0.0074,    0.0072,    0.0068,    0.0064,    0.0060,    0.0056,    0.0051,    0.0049,    0.0047,    0.0046,    0.0036,    0.0037,    0.0036,    0.0032,    0.0030,    0.0026,    0.0026,    0.0023,    0.0020,    0.0019,    0.0016,    0.0013,    0.0010,    0.0008,    0.0008,    0.0006,    0.0004,    0.0004,    0.0004,    0.0002,    0.0002,    0.0001,    0.0001,    0.0001,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000
    0.5622,    0.5388,    0.5278,    0.5163,    0.5020,    0.4834,    0.4732,    0.4494,    0.4255,    0.4030,    0.3784,    0.3573,    0.3317,    0.3106,    0.2761,    0.2451,    0.2236,    0.2039,    0.1721,    0.1525,    0.1283,    0.1063,    0.0947,    0.0762,    0.0584,    0.0510,    0.0414,    0.0373,    0.0358,    0.0313,    0.0737,    0.0729,    0.0694,    0.0663,    0.0647,    0.0630,    0.0600,    0.0579,    0.0566,    0.0542,    0.0530,    0.0515,    0.0500,    0.0491,    0.0470,    0.0459,    0.0433,    0.0432,    0.0413,    0.0402,    0.0383,    0.0364,    0.0352,    0.0340,    0.0331,    0.0310,    0.0299,    0.0289,    0.0275,    0.0260,    0.0252,    0.0238,    0.0228,    0.0220,    0.0210,    0.0199,    0.0187,    0.0185,    0.0173,    0.0165,    0.0157,    0.0155,    0.0146,    0.0138,    0.0129,    0.0124,    0.0117,    0.0108,    0.0106,    0.0099,    0.0090,    0.0086,    0.0080,    0.0078,    0.0075,    0.0069,    0.0065,    0.0058,    0.0057,    0.0060
    0.3542,    0.3389,    0.3321,    0.3243,    0.3151,    0.3054,    0.2990,    0.2857,    0.2749,    0.2629,    0.2511,    0.2426,    0.2299,    0.2229,    0.2082,    0.1975,    0.1870,    0.1787,    0.1678,    0.1576,    0.1476,    0.1390,    0.1333,    0.1241,    0.1150,    0.1099,    0.1028,    0.0965,    0.0921,    0.0868,    0.1108,    0.1094,    0.1046,    0.0997,    0.0968,    0.0941,    0.0898,    0.0869,    0.0851,    0.0818,    0.0798,    0.0781,    0.0756,    0.0742,    0.0716,    0.0704,    0.0674,    0.0667,    0.0646,    0.0634,    0.0615,    0.0597,    0.0583,    0.0568,    0.0559,    0.0542,    0.0531,    0.0516,    0.0502,    0.0490,    0.0479,    0.0466,    0.0456,    0.0448,    0.0438,    0.0429,    0.0411,    0.0407,    0.0398,    0.0388,    0.0378,    0.0374,    0.0362,    0.0355,    0.0344,    0.0340,    0.0332,    0.0321,    0.0315,    0.0307,    0.0300,    0.0293,    0.0283,    0.0281,    0.0275,    0.0262,    0.0259,    0.0250,    0.0245,    0.0242
    0.2082,    0.1972,    0.1922,    0.1873,    0.1803,    0.1743,    0.1708,    0.1623,    0.1575,    0.1512,    0.1458,    0.1404,    0.1356,    0.1326,    0.1259,    0.1216,    0.1164,    0.1145,    0.1103,    0.1059,    0.1025,    0.1002,    0.0979,    0.0948,    0.0919,    0.0912,    0.0881,    0.0856,    0.0838,    0.0828,    0.0836,    0.0825,    0.0803,    0.0783,    0.0768,    0.0753,    0.0731,    0.0713,    0.0696,    0.0684,    0.0665,    0.0660,    0.0639,    0.0629,    0.0616,    0.0607,    0.0591,    0.0586,    0.0567,    0.0561,    0.0544,    0.0541,    0.0530,    0.0518,    0.0514,    0.0500,    0.0496,    0.0487,    0.0479,    0.0470,    0.0465,    0.0456,    0.0448,    0.0445,    0.0440,    0.0432,    0.0421,    0.0420,    0.0414,    0.0405,    0.0399,    0.0397,    0.0394,    0.0384,    0.0381,    0.0380,    0.0374,    0.0367,    0.0363,    0.0362,    0.0353,    0.0352,    0.0345,    0.0347,    0.0340,    0.0338,    0.0335,    0.0332,    0.0328,    0.0324
    0.1074,    0.1022,    0.0998,    0.0971,    0.0936,    0.0912,    0.0894,    0.0864,    0.0837,    0.0813,    0.0792,    0.0778,    0.0762,    0.0753,    0.0737,    0.0721,    0.0709,    0.0698,    0.0688,    0.0675,    0.0669,    0.0661,    0.0647,    0.0639,    0.0627,    0.0619,    0.0604,    0.0591,    0.0587,    0.0577,    0.0535,    0.0534,    0.0521,    0.0511,    0.0505,    0.0495,    0.0478,    0.0467,    0.0461,    0.0451,    0.0443,    0.0439,    0.0426,    0.0421,    0.0411,    0.0403,    0.0389,    0.0391,    0.0377,    0.0373,    0.0362,    0.0355,    0.0347,    0.0338,    0.0335,    0.0322,    0.0318,    0.0310,    0.0302,    0.0294,    0.0287,    0.0281,    0.0275,    0.0273,    0.0267,    0.0262,    0.0253,    0.0251,    0.0245,    0.0239,    0.0235,    0.0233,    0.0227,    0.0221,    0.0217,    0.0216,    0.0209,    0.0203,    0.0200,    0.0198,    0.0194,    0.0192,    0.0184,    0.0185,    0.0181,    0.0177,    0.0175,    0.0169,    0.0168,    0.0167
    0.0733,    0.0705,    0.0688,    0.0671,    0.0653,    0.0636,    0.0628,    0.0608,    0.0594,    0.0581,    0.0572,    0.0564,    0.0552,    0.0551,    0.0539,    0.0524,    0.0515,    0.0511,    0.0501,    0.0493,    0.0488,    0.0483,    0.0475,    0.0465,    0.0455,    0.0454,    0.0444,    0.0437,    0.0431,    0.0426,    0.0401,    0.0391,    0.0379,    0.0368,    0.0364,    0.0352,    0.0342,    0.0333,    0.0320,    0.0311,    0.0302,    0.0297,    0.0287,    0.0283,    0.0272,    0.0264,    0.0253,    0.0252,    0.0240,    0.0239,    0.0233,    0.0228,    0.0222,    0.0214,    0.0213,    0.0200,    0.0198,    0.0195,    0.0189,    0.0183,    0.0183,    0.0177,    0.0176,    0.0172,    0.0170,    0.0165,    0.0162,    0.0162,    0.0156,    0.0157,    0.0150,    0.0152,    0.0152,    0.0147,    0.0146,    0.0146,    0.0148,    0.0138,    0.0140,    0.0139,    0.0137,    0.0138,    0.0132,    0.0139,    0.0137,    0.0134,    0.0136,    0.0132,    0.0129,    0.0130
    0.1034,    0.0983,    0.0939,    0.0911,    0.0878,    0.0847,    0.0825,    0.0788,    0.0752,    0.0731,    0.0696,    0.0687,    0.0665,    0.0651,    0.0632,    0.0608,    0.0592,    0.0577,    0.0565,    0.0546,    0.0533,    0.0523,    0.0507,    0.0491,    0.0475,    0.0475,    0.0456,    0.0448,    0.0436,    0.0427,    0.0421,    0.0417,    0.0408,    0.0389,    0.0378,    0.0371,    0.0343,    0.0332,    0.0327,    0.0313,    0.0305,    0.0299,    0.0283,    0.0277,    0.0268,    0.0258,    0.0241,    0.0249,    0.0234,    0.0223,    0.0210,    0.0208,    0.0198,    0.0190,    0.0191,    0.0181,    0.0180,    0.0174,    0.0168,    0.0161,    0.0157,    0.0154,    0.0149,    0.0150,    0.0147,    0.0143,    0.0135,    0.0136,    0.0132,    0.0129,    0.0126,    0.0128,    0.0125,    0.0121,    0.0118,    0.0121,    0.0116,    0.0111,    0.0111,    0.0111,    0.0108,    0.0108,    0.0102,    0.0107,    0.0103,    0.0101,    0.0101,    0.0094,    0.0095,    0.0097
    0.0916,    0.0902,    0.0883,    0.0865,    0.0846,    0.0834,    0.0813,    0.0799,    0.0785,    0.0771,    0.0760,    0.0741,    0.0732,    0.0720,    0.0710,    0.0698,    0.0678,    0.0658,    0.0655,    0.0637,    0.0631,    0.0620,    0.0594,    0.0580,    0.0572,    0.0570,    0.0556,    0.0548,    0.0535,    0.0530,    0.0402,    0.0400,    0.0379,    0.0362,    0.0348,    0.0337,    0.0314,    0.0300,    0.0292,    0.0277,    0.0266,    0.0259,    0.0245,    0.0238,    0.0226,    0.0219,    0.0204,    0.0205,    0.0192,    0.0185,    0.0170,    0.0164,    0.0153,    0.0145,    0.0142,    0.0131,    0.0129,    0.0124,    0.0117,    0.0112,    0.0107,    0.0103,    0.0095,    0.0094,    0.0089,    0.0084,    0.0077,    0.0077,    0.0071,    0.0069,    0.0065,    0.0065,    0.0061,    0.0056,    0.0055,    0.0055,    0.0051,    0.0049,    0.0045,    0.0044,    0.0041,    0.0041,    0.0036,    0.0038,    0.0033,    0.0033,    0.0032,    0.0028,    0.0026,    0.0027
    0.0680,    0.0659,    0.0648,    0.0640,    0.0619,    0.0610,    0.0602,    0.0591,    0.0576,    0.0565,    0.0553,    0.0545,    0.0534,    0.0531,    0.0509,    0.0501,    0.0481,    0.0470,    0.0460,    0.0450,    0.0443,    0.0436,    0.0419,    0.0408,    0.0388,    0.0391,    0.0374,    0.0364,    0.0345,    0.0347,    0.0404,    0.0391,    0.0368,    0.0351,    0.0354,    0.0330,    0.0323,    0.0310,    0.0293,    0.0289,    0.0272,    0.0267,    0.0252,    0.0248,    0.0229,    0.0219,    0.0202,    0.0207,    0.0182,    0.0180,    0.0168,    0.0160,    0.0149,    0.0140,    0.0135,    0.0122,    0.0117,    0.0114,    0.0104,    0.0095,    0.0094,    0.0088,    0.0084,    0.0077,    0.0068,    0.0061,    0.0057,    0.0057,    0.0049,    0.0049,    0.0040,    0.0038,    0.0039,    0.0031,    0.0030,    0.0030,    0.0030,    0.0023,    0.0024,    0.0022,    0.0020,    0.0020,    0.0018,    0.0020,    0.0018,    0.0016,    0.0016,    0.0017,    0.0015,    0.0016
    0.0850,    0.0825,    0.0808,    0.0794,    0.0776,    0.0755,    0.0745,    0.0732,    0.0708,    0.0696,    0.0675,    0.0665,    0.0651,    0.0640,    0.0621,    0.0599,    0.0583,    0.0563,    0.0552,    0.0539,    0.0526,    0.0512,    0.0494,    0.0479,    0.0461,    0.0455,    0.0442,    0.0430,    0.0418,    0.0406,    0.0597,    0.0584,    0.0575,    0.0557,    0.0556,    0.0541,    0.0527,    0.0512,    0.0498,    0.0493,    0.0479,    0.0472,    0.0454,    0.0450,    0.0436,    0.0418,    0.0406,    0.0407,    0.0384,    0.0378,    0.0364,    0.0367,    0.0349,    0.0334,    0.0328,    0.0314,    0.0311,    0.0304,    0.0295,    0.0284,    0.0275,    0.0275,    0.0263,    0.0264,    0.0254,    0.0244,    0.0238,    0.0234,    0.0224,    0.0217,    0.0209,    0.0203,    0.0203,    0.0188,    0.0185,    0.0187,    0.0180,    0.0177,    0.0164,    0.0164,    0.0158,    0.0165,    0.0149,    0.0160,    0.0140,    0.0141,    0.0139,    0.0135,    0.0127,    0.0116
