0.5241, 0.5177, 0.5047, 0.4965, 0.4902, 0.4875, 0.4826, 0.4700, 0.4560, 0.4454, 0.4397, 0.4321, 0.4206, 0.4062, 0.3870, 0.3735, 0.3565, 0.3364, 0.3219, 0.3115, 0.2966, 0.2774, 0.2617, 0.2438, 0.2259, 0.2063, 0.1867, 0.1648, 0.1400, 0.1147, 0.0894, 0.0661, 0.0445, 0.0346, 0.0285, 0.0240, 0.0204, 0.0173, 0.0153, 0.0135, 0.0119, 0.0105, 0.0093, 0.0078, 0.0061, 0.0051, 0.0037, 0.0030, 0.0026, 0.0024, 0.0020, 0.0016, 0.0016, 0.0013, 0.0010, 0.0008, 0.0006, 0.0003, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0000, 0.0000, 0.0003, 0.0006, 0.0010, 0.0013, 0.0015, 0.0016, 0.0013, 0.0009, 0.0007, 0.0004, 0.0005, 0.0006, 0.0007, 0.0007, 0.0006, 0.0005, 0.0004, 0.0005
0.6034, 0.5998, 0.5911, 0.5793, 0.5701, 0.5615, 0.5555, 0.5425, 0.5244, 0.5096, 0.4974, 0.4906, 0.4816, 0.4699, 0.4550, 0.4386, 0.4217, 0.4036, 0.3823, 0.3621, 0.3433, 0.3219, 0.2932, 0.2664, 0.2437, 0.2166, 0.1778, 0.1441, 0.1185, 0.0956, 0.0717, 0.0493, 0.0349, 0.0278, 0.0226, 0.0186, 0.0152, 0.0121, 0.0102, 0.0085, 0.0073, 0.0065, 0.0058, 0.0049, 0.0048, 0.0050, 0.0051, 0.0051, 0.0051, 0.0050, 0.0045, 0.0043, 0.0042, 0.0040, 0.0034, 0.0030, 0.0030, 0.0032, 0.0036, 0.0037, 0.0036, 0.0034, 0.0033, 0.0030, 0.0028, 0.0030, 0.0031, 0.0029, 0.0028, 0.0027, 0.0027, 0.0028, 0.0028, 0.0026, 0.0025, 0.0024, 0.0024, 0.0024, 0.0021, 0.0019, 0.0019, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0019, 0.0023, 0.0030
0.3957, 0.3887, 0.3846, 0.3786, 0.3729, 0.3650, 0.3541, 0.3509, 0.3477, 0.3446, 0.3398, 0.3273, 0.3161, 0.3044, 0.2963, 0.2842, 0.2697, 0.2564, 0.2424, 0.2241, 0.2073, 0.1951, 0.1789, 0.1594, 0.1439, 0.1291, 0.1109, 0.0990, 0.0910, 0.0830, 0.0755, 0.0683, 0.0633, 0.0610, 0.0566, 0.0528, 0.0499, 0.0471, 0.0448, 0.0417, 0.0388, 0.0359, 0.0326, 0.0284, 0.0263, 0.0249, 0.0237, 0.0228, 0.0217, 0.0204, 0.0187, 0.0178, 0.0167, 0.0150, 0.0133, 0.0118, 0.0108, 0.0104, 0.0103, 0.0099, 0.0092, 0.0086, 0.0078, 0.0069, 0.0059, 0.0055, 0.0053, 0.0054, 0.0060, 0.0063, 0.0067, 0.0061, 0.0064, 0.0078, 0.0088, 0.0095, 0.0108, 0.0126, 0.0132, 0.0120, 0.0120, 0.0130, 0.0140, 0.0137, 0.0149, 0.0153, 0.0141, 0.0134, 0.0134, 0.0128
0.2312, 0.2267, 0.2233, 0.2223, 0.2209, 0.2175, 0.2102, 0.2018, 0.1979, 0.1924, 0.1833, 0.1715, 0.1613, 0.1549, 0.1512, 0.1468, 0.1411, 0.1347, 0.1266, 0.1188, 0.1110, 0.1030, 0.0962, 0.0904, 0.0863, 0.0829, 0.0789, 0.0754, 0.0715, 0.0671, 0.0638, 0.0607, 0.0583, 0.0555, 0.0525, 0.0507, 0.0483, 0.0465, 0.0445, 0.0423, 0.0405, 0.0394, 0.0376, 0.0351, 0.0333, 0.0322, 0.0310, 0.0303, 0.0296, 0.0287, 0.0282, 0.0280, 0.0276, 0.0268, 0.0259, 0.0246, 0.0236, 0.0236, 0.0237, 0.0231, 0.0228, 0.0230, 0.0233, 0.0225, 0.0214, 0.0212, 0.0210, 0.0200, 0.0189, 0.0182, 0.0174, 0.0164, 0.0159, 0.0149, 0.0138, 0.0125, 0.0118, 0.0112, 0.0104, 0.0095, 0.0089, 0.0085, 0.0086, 0.0088, 0.0089, 0.0089, 0.0089, 0.0090, 0.0090, 0.0089
0.1280, 0.1258, 0.1246, 0.1244, 0.1233, 0.1214, 0.1184, 0.1083, 0.0983, 0.0944, 0.0885, 0.0821, 0.0758, 0.0701, 0.0646, 0.0605, 0.0572, 0.0540, 0.0500, 0.0476, 0.0454, 0.0432, 0.0419, 0.0406, 0.0392, 0.0380, 0.0367, 0.0359, 0.0350, 0.0343, 0.0335, 0.0328, 0.0319, 0.0302, 0.0285, 0.0272, 0.0265, 0.0257, 0.0251, 0.0241, 0.0234, 0.0228, 0.0209, 0.0193, 0.0184, 0.0182, 0.0177, 0.0174, 0.0172, 0.0173, 0.0177, 0.0181, 0.0177, 0.0174, 0.0170, 0.0164, 0.0159, 0.0158, 0.0156, 0.0152, 0.0149, 0.0147, 0.0144, 0.0137, 0.0131, 0.0125, 0.0118, 0.0118, 0.0114, 0.0110, 0.0108, 0.0103, 0.0097, 0.0094, 0.0091, 0.0091, 0.0090, 0.0087, 0.0081, 0.0072, 0.0068, 0.0061, 0.0054, 0.0047, 0.0041, 0.0035, 0.0030, 0.0026, 0.0021, 0.0016
0.0939, 0.0925, 0.0927, 0.0927, 0.0924, 0.0899, 0.0849, 0.0807, 0.0769, 0.0768, 0.0760, 0.0737, 0.0701, 0.0660, 0.0639, 0.0629, 0.0586, 0.0502, 0.0452, 0.0429, 0.0406, 0.0390, 0.0371, 0.0356, 0.0341, 0.0325, 0.0308, 0.0296, 0.0281, 0.0269, 0.0260, 0.0251, 0.0241, 0.0232, 0.0223, 0.0208, 0.0202, 0.0196, 0.0185, 0.0175, 0.0167, 0.0159, 0.0144, 0.0129, 0.0131, 0.0133, 0.0128, 0.0124, 0.0117, 0.0111, 0.0103, 0.0092, 0.0086, 0.0082, 0.0079, 0.0074, 0.0069, 0.0066, 0.0065, 0.0063, 0.0059, 0.0055, 0.0050, 0.0048, 0.0046, 0.0042, 0.0040, 0.0038, 0.0037, 0.0038, 0.0038, 0.0038, 0.0038, 0.0037, 0.0032, 0.0031, 0.0032, 0.0031, 0.0032, 0.0040, 0.0042, 0.0040, 0.0038, 0.0039, 0.0042, 0.0045, 0.0050, 0.0055, 0.0061, 0.0059
0.1139, 0.1122, 0.1098, 0.1071, 0.1027, 0.0978, 0.0955, 0.0917, 0.0842, 0.0762, 0.0693, 0.0625, 0.0538, 0.0440, 0.0359, 0.0328, 0.0282, 0.0240, 0.0226, 0.0220, 0.0206, 0.0195, 0.0181, 0.0172, 0.0171, 0.0160, 0.0145, 0.0139, 0.0137, 0.0130, 0.0130, 0.0133, 0.0131, 0.0128, 0.0138, 0.0135, 0.0133, 0.0151, 0.0157, 0.0150, 0.0147, 0.0144, 0.0135, 0.0130, 0.0131, 0.0141, 0.0135, 0.0132, 0.0134, 0.0137, 0.0143, 0.0138, 0.0133, 0.0127, 0.0130, 0.0131, 0.0125, 0.0117, 0.0113, 0.0111, 0.0112, 0.0113, 0.0107, 0.0106, 0.0113, 0.0111, 0.0109, 0.0107, 0.0105, 0.0104, 0.0099, 0.0098, 0.0096, 0.0092, 0.0088, 0.0084, 0.0082, 0.0079, 0.0077, 0.0066, 0.0056, 0.0054, 0.0054, 0.0052, 0.0050, 0.0039, 0.0024, 0.0017, 0.0012, 0.0009
0.1158, 0.1132, 0.1090, 0.1048, 0.0993, 0.0947, 0.0915, 0.0860, 0.0799, 0.0747, 0.0698, 0.0648, 0.0587, 0.0521, 0.0470, 0.0448, 0.0406, 0.0370, 0.0349, 0.0334, 0.0321, 0.0305, 0.0295, 0.0286, 0.0275, 0.0265, 0.0262, 0.0260, 0.0256, 0.0251, 0.0248, 0.0245, 0.0240, 0.0239, 0.0236, 0.0232, 0.0229, 0.0228, 0.0224, 0.0218, 0.0218, 0.0213, 0.0210, 0.0206, 0.0201, 0.0193, 0.0187, 0.0185, 0.0181, 0.0182, 0.0187, 0.0181, 0.0171, 0.0164, 0.0152, 0.0142, 0.0130, 0.0119, 0.0115, 0.0110, 0.0106, 0.0096, 0.0090, 0.0087, 0.0081, 0.0072, 0.0064, 0.0057, 0.0049, 0.0046, 0.0042, 0.0041, 0.0037, 0.0030, 0.0024, 0.0020, 0.0017, 0.0017, 0.0016, 0.0016, 0.0016, 0.0015, 0.0014, 0.0014, 0.0014, 0.0014, 0.0014, 0.0014, 0.0013, 0.0011
0.0842, 0.0806, 0.0774, 0.0734, 0.0694, 0.0668, 0.0644, 0.0611, 0.0565, 0.0521, 0.0476, 0.0423, 0.0390, 0.0371, 0.0364, 0.0358, 0.0332, 0.0317, 0.0303, 0.0275, 0.0254, 0.0232, 0.0214, 0.0198, 0.0188, 0.0175, 0.0164, 0.0156, 0.0150, 0.0147, 0.0145, 0.0142, 0.0133, 0.0124, 0.0124, 0.0120, 0.0112, 0.0115, 0.0114, 0.0101, 0.0087, 0.0077, 0.0068, 0.0060, 0.0044, 0.0036, 0.0034, 0.0030, 0.0027, 0.0026, 0.0022, 0.0015, 0.0011, 0.0008, 0.0007, 0.0005, 0.0003, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0004, 0.0004, 0.0004, 0.0005, 0.0005, 0.0002, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0005, 0.0007, 0.0008
0.0937, 0.0911, 0.0884, 0.0863, 0.0835, 0.0800, 0.0763, 0.0746, 0.0714, 0.0662, 0.0590, 0.0502, 0.0450, 0.0431, 0.0392, 0.0375, 0.0333, 0.0293, 0.0275, 0.0270, 0.0265, 0.0251, 0.0241, 0.0232, 0.0223, 0.0211, 0.0209, 0.0208, 0.0212, 0.0231, 0.0240, 0.0247, 0.0244, 0.0234, 0.0236, 0.0239, 0.0233, 0.0223, 0.0217, 0.0227, 0.0223, 0.0217, 0.0208, 0.0198, 0.0170, 0.0149, 0.0140, 0.0142, 0.0140, 0.0135, 0.0129, 0.0137, 0.0140, 0.0138, 0.0135, 0.0128, 0.0121, 0.0109, 0.0102, 0.0097, 0.0091, 0.0085, 0.0078, 0.0074, 0.0072, 0.0067, 0.0061, 0.0056, 0.0053, 0.0051, 0.0049, 0.0047, 0.0044, 0.0037, 0.0029, 0.0027, 0.0026, 0.0024, 0.0023, 0.0023, 0.0022, 0.0021, 0.0019, 0.0018, 0.0017, 0.0014, 0.0011, 0.0008, 0.0006, 0.0003
