0.5083,0.4947,0.4808,0.4635,0.448,0.436,0.4259,0.4132,0.3962,0.3908,0.3855,0.3742,0.359,0.3488,0.3387,0.3252,0.3157,0.305,0.2906,0.2818,0.2678,0.2566,0.2421,0.2288,0.213,0.1976,0.1816,0.1689,0.155,0.1412,0.125,0.1107,0.0969,0.0846,0.0742,0.0647,0.0546,0.0449,0.0379,0.0294,0.0197,0.0083,0.0041,0.0016,0.0008,0.0004,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0002,0.0005,0.0007,0.0007,0.0007,0.0005,0.0004,0.0004,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6143,0.6081,0.5975,0.5844,0.5731,0.5629,0.557,0.5491,0.5367,0.5268,0.5152,0.4997,0.4857,0.4676,0.4522,0.4344,0.4257,0.4078,0.3862,0.3665,0.3437,0.3207,0.295,0.275,0.2573,0.2429,0.2311,0.2143,0.201,0.1823,0.1695,0.1552,0.1393,0.1216,0.1028,0.0852,0.0656,0.0523,0.0441,0.0409,0.0333,0.0237,0.0175,0.0151,0.0157,0.0175,0.018,0.0169,0.0175,0.0184,0.0188,0.0182,0.0177,0.0167,0.0165,0.0161,0.0149,0.013,0.0115,0.0097,0.0078,0.0063,0.0045,0.0029,0.0017,0.0009,0.0005,0.0003,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4193,0.4108,0.4055,0.3986,0.3901,0.3794,0.3669,0.3598,0.3561,0.3461,0.3451,0.3411,0.3348,0.3238,0.3099,0.302,0.3011,0.2965,0.2918,0.286,0.2785,0.2689,0.2559,0.2428,0.236,0.2266,0.217,0.2067,0.1957,0.1844,0.1719,0.1575,0.142,0.127,0.1128,0.0961,0.0792,0.0701,0.061,0.0557,0.0528,0.0507,0.0483,0.0457,0.0425,0.0391,0.0361,0.0339,0.0313,0.0284,0.0256,0.0223,0.0192,0.0166,0.0141,0.0113,0.0088,0.0067,0.0051,0.0041,0.0033,0.0024,0.0013,0.0007,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0006,0.0005,0.0007,0.0008,0.0006,0.0007,0.0003,0.0001,0.0,0.0,0.0,0.0
0.2299,0.2252,0.2244,0.2251,0.223,0.2165,0.2078,0.2007,0.1975,0.1934,0.1843,0.1754,0.1651,0.156,0.1489,0.1442,0.1428,0.1396,0.134,0.1285,0.1241,0.1192,0.113,0.109,0.105,0.0975,0.0881,0.0815,0.0748,0.068,0.0628,0.059,0.0557,0.0536,0.051,0.0479,0.0451,0.0421,0.0389,0.0349,0.0311,0.0279,0.0256,0.0239,0.0224,0.0209,0.0197,0.0187,0.0181,0.0175,0.0167,0.016,0.0151,0.0145,0.0139,0.0134,0.0127,0.0119,0.0111,0.01,0.0091,0.0085,0.0079,0.0072,0.0067,0.0064,0.0062,0.0059,0.0057,0.0052,0.0048,0.0044,0.004,0.0035,0.003,0.0023,0.0018,0.0015,0.0013,0.0011,0.0014,0.0014,0.0013,0.0016,0.0015,0.0017,0.0019,0.0018,0.0023,0.0027
0.0895,0.086,0.0831,0.0808,0.0776,0.0735,0.0686,0.0637,0.0609,0.0582,0.0531,0.049,0.0449,0.042,0.0404,0.0387,0.0393,0.04,0.0402,0.0386,0.0371,0.0358,0.035,0.0352,0.0356,0.0356,0.0354,0.0344,0.033,0.0326,0.0331,0.0333,0.0333,0.0328,0.0318,0.0308,0.03,0.0288,0.0298,0.0314,0.0322,0.0338,0.0352,0.0347,0.0333,0.0331,0.0328,0.032,0.0313,0.031,0.0304,0.0312,0.0319,0.0308,0.0295,0.0284,0.0301,0.0308,0.0317,0.032,0.032,0.0315,0.0316,0.0323,0.0323,0.0319,0.0313,0.0307,0.0307,0.0308,0.0307,0.0301,0.0294,0.0289,0.0287,0.0281,0.0272,0.0258,0.0242,0.0227,0.0216,0.0211,0.0206,0.0182,0.0145,0.0131,0.0124,0.0115,0.0108,0.0101
0.0716,0.0718,0.0716,0.0714,0.0718,0.0717,0.0712,0.0722,0.075,0.0786,0.0807,0.0805,0.0792,0.0795,0.0856,0.0902,0.0919,0.0915,0.0925,0.0942,0.0919,0.0898,0.088,0.088,0.0885,0.0882,0.0867,0.0862,0.0861,0.0857,0.0853,0.0835,0.082,0.0808,0.0796,0.0782,0.0769,0.0751,0.0717,0.0678,0.0643,0.0604,0.0568,0.0555,0.0549,0.0541,0.0551,0.0562,0.0559,0.0537,0.0516,0.0465,0.0414,0.0398,0.0383,0.0367,0.0325,0.0294,0.0264,0.0245,0.0229,0.0215,0.0193,0.0166,0.0146,0.0132,0.0123,0.0115,0.0101,0.0084,0.0072,0.0065,0.0058,0.0049,0.0037,0.0031,0.0021,0.0009,0.0005,0.0003,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1105,0.1103,0.1106,0.1106,0.1113,0.1126,0.1124,0.1096,0.1057,0.1026,0.0995,0.097,0.0956,0.093,0.0877,0.0829,0.0745,0.0692,0.0653,0.0646,0.0645,0.0635,0.0618,0.0582,0.0543,0.0516,0.0498,0.0482,0.0465,0.044,0.0415,0.0404,0.0392,0.0374,0.0363,0.0354,0.0339,0.0336,0.0318,0.0278,0.0252,0.0229,0.0213,0.02,0.0186,0.0167,0.0141,0.0114,0.0088,0.0067,0.0055,0.0035,0.0018,0.001,0.0006,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0943,0.0929,0.091,0.09,0.088,0.0858,0.0841,0.0816,0.0781,0.0746,0.0724,0.071,0.0691,0.0675,0.0646,0.0614,0.0587,0.0566,0.0538,0.0534,0.0529,0.0522,0.051,0.0494,0.0472,0.0453,0.0435,0.0415,0.0393,0.0376,0.0366,0.035,0.0329,0.0309,0.0299,0.0287,0.0275,0.0259,0.024,0.0219,0.02,0.0185,0.0178,0.0169,0.0156,0.0145,0.0145,0.0132,0.0111,0.0095,0.008,0.0074,0.0064,0.0057,0.0051,0.0046,0.004,0.0039,0.0038,0.0034,0.0026,0.0019,0.0015,0.0011,0.0006,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0667,0.0641,0.0624,0.0608,0.0592,0.0575,0.0566,0.0562,0.0552,0.0537,0.0532,0.0536,0.0541,0.054,0.0519,0.0501,0.0496,0.0496,0.0488,0.0471,0.0467,0.0458,0.0439,0.0426,0.0419,0.0408,0.0393,0.0382,0.0369,0.036,0.0353,0.0348,0.0343,0.0336,0.0328,0.0318,0.0306,0.0295,0.0282,0.027,0.0256,0.0247,0.0234,0.0223,0.0214,0.0203,0.0169,0.0145,0.0137,0.0126,0.0115,0.0103,0.0099,0.009,0.0086,0.0082,0.0076,0.0072,0.0068,0.0062,0.0059,0.0058,0.0055,0.0054,0.0053,0.0051,0.0049,0.0047,0.0045,0.0043,0.0042,0.0042,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041
0.0817,0.0808,0.0797,0.0778,0.0753,0.0736,0.0735,0.073,0.0712,0.0694,0.0675,0.0664,0.0658,0.0656,0.0647,0.0632,0.0614,0.0593,0.0574,0.0554,0.0523,0.0499,0.0452,0.0421,0.0402,0.0368,0.0342,0.033,0.0317,0.0295,0.0286,0.0268,0.0245,0.0226,0.0207,0.0187,0.0166,0.0131,0.0103,0.0082,0.0067,0.0059,0.0049,0.0041,0.0031,0.0021,0.0019,0.0016,0.0012,0.0008,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0801,0.0774,0.0752,0.0728,0.07,0.0663,0.0623,0.0591,0.0569,0.0544,0.0523,0.0502,0.0478,0.0444,0.0412,0.0378,0.0339,0.0305,0.0272,0.0256,0.0233,0.0207,0.0182,0.015,0.0124,0.0099,0.0072,0.0052,0.0038,0.0029,0.0019,0.0014,0.001,0.0006,0.0004,0.0003,0.0003,0.0003,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
