0.3920,0.3788,0.3651,0.3486,0.3388,0.3189,0.3008,0.2820,0.2627,0.2404,0.2250,0.2067,0.1907,0.1750,0.1647,0.1557,0.1472,0.1363,0.1250,0.1162,0.1088,0.1012,0.0934,0.0888,0.0883,0.0866,0.0851,0.0819,0.0802,0.0777,0.0737,0.0695,0.0631,0.0568,0.0503,0.0460,0.0420,0.0395,0.0369,0.0343,0.0303,0.0291,0.0266,0.0191,0.0080,0.0032,0.0024,0.0031,0.0041,0.0060,0.0068,0.0064,0.0070,0.0065,0.0056,0.0042,0.0027,0.0000,0.0000,0.0026,0.0042,0.0051,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5324,0.5181,0.5045,0.4907,0.4759,0.4608,0.4408,0.4167,0.3969,0.3753,0.3576,0.3390,0.3205,0.3027,0.2851,0.2693,0.2530,0.2403,0.2255,0.2123,0.1994,0.1882,0.1750,0.1614,0.1503,0.1384,0.1284,0.1152,0.1060,0.0976,0.0920,0.0850,0.0741,0.0606,0.0485,0.0372,0.0272,0.0211,0.0165,0.0136,0.0100,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4688,0.4579,0.4445,0.4290,0.4122,0.3995,0.3836,0.3668,0.3490,0.3353,0.3250,0.3130,0.3004,0.2858,0.2732,0.2613,0.2451,0.2312,0.2154,0.2036,0.1959,0.1877,0.1792,0.1705,0.1634,0.1586,0.1503,0.1434,0.1363,0.1299,0.1225,0.1156,0.1101,0.0994,0.0843,0.0757,0.0719,0.0707,0.0698,0.0677,0.0607,0.0535,0.0460,0.0390,0.0362,0.0346,0.0338,0.0259,0.0169,0.0069,0.0040,0.0018,0.0027,0.0024,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0011,0.0000,0.0000,0.0000,0.0015,0.0021,0.0016,0.0007,0.0013,0.0014,0.0012,0.0007,0.0010,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2919,0.2844,0.2751,0.2643,0.2531,0.2435,0.2358,0.2272,0.2197,0.2121,0.2054,0.1969,0.1897,0.1829,0.1729,0.1637,0.1594,0.1531,0.1460,0.1381,0.1318,0.1271,0.1242,0.1216,0.1180,0.1134,0.1089,0.1036,0.0997,0.0946,0.0882,0.0830,0.0785,0.0745,0.0638,0.0530,0.0447,0.0385,0.0359,0.0340,0.0315,0.0251,0.0191,0.0151,0.0074,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0019,0.0031,0.0028,0.0000,0.0018,0.0005,0.0037,0.0060,0.0086,0.0097,0.0102,0.0112,0.0100,0.0097,0.0083,0.0079,0.0085,0.0079,0.0076,0.0082,0.0082,0.0085,0.0085,0.0091,0.0088,0.0090,0.0096,0.0089,0.0085,0.0073,0.0067,0.0057,0.0057,0.0055,0.0054
0.1056,0.0923,0.0804,0.0693,0.0626,0.0562,0.0493,0.0432,0.0353,0.0266,0.0217,0.0188,0.0155,0.0139,0.0106,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0043,0.0067,0.0093,0.0126,0.0148,0.0163,0.0188,0.0192,0.0195,0.0197,0.0195,0.0208,0.0197,0.0192,0.0187,0.0183,0.0178,0.0173,0.0162,0.0159,0.0154,0.0134,0.0137,0.0121,0.0107,0.0100,0.0097,0.0086,0.0077,0.0073,0.0064,0.0051,0.0049,0.0044,0.0034,0.0028,0.0028,0.0030
0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0025,0.0044,0.0068,0.0103,0.0130,0.0164,0.0182,0.0197,0.0217,0.0231,0.0253,0.0275,0.0297,0.0317,0.0333,0.0344,0.0352,0.0354,0.0358,0.0368,0.0376,0.0377,0.0372,0.0373,0.0375,0.0367,0.0370,0.0379,0.0385,0.0389,0.0381,0.0378,0.0373,0.0366,0.0355,0.0349,0.0344,0.0352,0.0355,0.0353,0.0346,0.0351,0.0352,0.0351,0.0360,0.0361,0.0364,0.0365,0.0376,0.0380,0.0380,0.0373,0.0365,0.0370
0.0310,0.0277,0.0244,0.0213,0.0168,0.0130,0.0077,0.0038,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0025,0.0055,0.0084,0.0090,0.0090,0.0091,0.0102,0.0134,0.0172,0.0200,0.0201,0.0201,0.0203,0.0215,0.0239,0.0270,0.0292,0.0312,0.0320,0.0326,0.0334,0.0329,0.0336,0.0347,0.0352,0.0346,0.0339,0.0347,0.0346,0.0352,0.0361,0.0350,0.0343,0.0341,0.0334,0.0318,0.0301,0.0298,0.0302,0.0306,0.0312,0.0309,0.0310,0.0314,0.0315,0.0313,0.0297,0.0283,0.0283,0.0312,0.0356,0.0404,0.0427,0.0404,0.0384,0.0350,0.0306
0.0861,0.0853,0.0822,0.0801,0.0736,0.0705,0.0649,0.0594,0.0530,0.0494,0.0482,0.0456,0.0473,0.0484,0.0488,0.0557,0.0605,0.0537,0.0487,0.0478,0.0475,0.0445,0.0401,0.0370,0.0381,0.0386,0.0391,0.0387,0.0359,0.0342,0.0361,0.0364,0.0354,0.0361,0.0383,0.0402,0.0419,0.0429,0.0444,0.0441,0.0445,0.0457,0.0462,0.0464,0.0466,0.0459,0.0452,0.0449,0.0443,0.0436,0.0423,0.0423,0.0422,0.0420,0.0417,0.0414,0.0418,0.0409,0.0396,0.0389,0.0393,0.0393,0.0387,0.0382,0.0375,0.0378,0.0376,0.0368,0.0351,0.0340,0.0332,0.0326,0.0319,0.0317,0.0312,0.0318,0.0322,0.0320,0.0320,0.0314,0.0315,0.0317,0.0315,0.0309,0.0305,0.0309,0.0323,0.0336,0.0336,0.0334
0.1126,0.1116,0.1075,0.1077,0.1057,0.1064,0.1053,0.1028,0.0982,0.0947,0.0936,0.0936,0.0946,0.0974,0.0984,0.1019,0.1049,0.1014,0.0965,0.0928,0.0926,0.0923,0.0908,0.0900,0.0878,0.0877,0.0856,0.0864,0.0818,0.0814,0.0789,0.0751,0.0715,0.0689,0.0687,0.0702,0.0717,0.0704,0.0710,0.0719,0.0721,0.0706,0.0676,0.0655,0.0617,0.0600,0.0580,0.0567,0.0559,0.0553,0.0558,0.0553,0.0545,0.0540,0.0529,0.0495,0.0498,0.0474,0.0452,0.0450,0.0450,0.0463,0.0459,0.0458,0.0444,0.0434,0.0425,0.0417,0.0388,0.0368,0.0367,0.0361,0.0357,0.0351,0.0348,0.0341,0.0338,0.0329,0.0310,0.0300,0.0287,0.0271,0.0276,0.0268,0.0251,0.0237,0.0234,0.0238,0.0230,0.0224
0.0969,0.0948,0.0893,0.0874,0.0897,0.0910,0.0920,0.0911,0.0905,0.0910,0.0916,0.0907,0.0892,0.0904,0.0902,0.0902,0.0913,0.0901,0.0852,0.0795,0.0758,0.0743,0.0715,0.0709,0.0676,0.0667,0.0660,0.0642,0.0623,0.0592,0.0559,0.0517,0.0494,0.0474,0.0473,0.0438,0.0407,0.0370,0.0338,0.0307,0.0274,0.0274,0.0290,0.0274,0.0276,0.0271,0.0260,0.0255,0.0266,0.0260,0.0254,0.0264,0.0262,0.0250,0.0235,0.0216,0.0191,0.0194,0.0195,0.0198,0.0191,0.0190,0.0175,0.0170,0.0162,0.0153,0.0150,0.0140,0.0133,0.0117,0.0109,0.0096,0.0089,0.0087,0.0078,0.0072,0.0068,0.0066,0.0059,0.0056,0.0050,0.0041,0.0028,0.0024,0.0015,0.0017,0.0005,0.0000,0.0000,0.0000
