0.0557, 0.0571, 0.0606, 0.0641, 0.0669, 0.0696, 0.0714, 0.0733, 0.0757, 0.0773, 0.0797, 0.0787, 0.0780, 0.0775, 0.0785, 0.0803, 0.0827, 0.0847, 0.0833, 0.0826, 0.0843, 0.0870, 0.0909, 0.0931, 0.0938, 0.0938, 0.0951, 0.0978, 0.1023, 0.1056, 0.1078, 0.1095, 0.1096, 0.1084, 0.1067, 0.1062, 0.1051, 0.1027, 0.1020, 0.1028, 0.1040, 0.1036, 0.1049, 0.1087, 0.1106, 0.1122, 0.1145, 0.1185, 0.1212, 0.1260, 0.1281, 0.1345, 0.1361, 0.1360, 0.1365, 0.1382, 0.1400, 0.1459, 0.1566, 0.1655, 0.1760, 0.1836, 0.1849, 0.1801, 0.1805, 0.1868, 0.1924, 0.2025, 0.2099, 0.2154, 0.2181, 0.2146, 0.2186, 0.2303, 0.2416, 0.2519, 0.2621, 0.2740, 0.2958, 0.3167, 0.3379, 0.3740, 0.4160, 0.4615, 0.4888, 0.5003, 0.5131, 0.5242, 0.5221, 0.5220, 0.5264, 0.5397, 0.5576, 0.5775, 0.6025, 0.6202, 0.6298, 0.6374, 0.6507, 0.6599, 0.6667, 0.6751, 0.6874, 0.6978, 0.7012, 0.7017, 0.7038, 0.7070, 0.7084, 0.7078, 0.7046, 0.6988, 0.6940, 0.6871, 0.6780, 0.6754, 0.6745, 0.6734, 0.6734, 0.6734, 0.6722, 0.6672, 0.6570
0.0789, 0.0787, 0.0839, 0.0915, 0.1003, 0.1054, 0.1112, 0.1165, 0.1191, 0.1237, 0.1241, 0.1168, 0.1138, 0.1132, 0.1121, 0.1134, 0.1110, 0.1125, 0.1094, 0.1056, 0.1028, 0.1017, 0.1056, 0.1081, 0.1090, 0.1089, 0.1115, 0.1132, 0.1162, 0.1209, 0.1273, 0.1324, 0.1372, 0.1386, 0.1385, 0.1327, 0.1278, 0.1263, 0.1278, 0.1302, 0.1336, 0.1331, 0.1360, 0.1383, 0.1425, 0.1429, 0.1466, 0.1526, 0.1557, 0.1585, 0.1642, 0.1675, 0.1691, 0.1743, 0.1803, 0.1843, 0.1926, 0.2018, 0.2127, 0.2170, 0.2202, 0.2193, 0.2121, 0.2088, 0.2086, 0.2121, 0.2173, 0.2191, 0.2216, 0.2172, 0.2101, 0.2017, 0.1977, 0.1943, 0.1954, 0.1974, 0.2022, 0.2036, 0.2079, 0.2163, 0.2244, 0.2334, 0.2514, 0.2772, 0.3000, 0.3096, 0.3230, 0.3448, 0.3610, 0.3733, 0.3890, 0.4148, 0.4411, 0.4605, 0.4707, 0.4785, 0.4915, 0.5049, 0.5158, 0.5291, 0.5439, 0.5539, 0.5693, 0.5824, 0.5936, 0.6036, 0.6068, 0.6115, 0.6166, 0.6238, 0.6289, 0.6287, 0.6240, 0.6181, 0.6140, 0.6136, 0.6177, 0.6227, 0.6283, 0.6341, 0.6434, 0.6479, 0.6391
0.0856, 0.0832, 0.0832, 0.0854, 0.0896, 0.0924, 0.0983, 0.0999, 0.1028, 0.1127, 0.1180, 0.1135, 0.1073, 0.1015, 0.0982, 0.0967, 0.0948, 0.0953, 0.0994, 0.1027, 0.1044, 0.1054, 0.1063, 0.1048, 0.1041, 0.1061, 0.1114, 0.1127, 0.1146, 0.1189, 0.1274, 0.1337, 0.1352, 0.1362, 0.1363, 0.1279, 0.1220, 0.1181, 0.1126, 0.1083, 0.1020, 0.0942, 0.0920, 0.0908, 0.0929, 0.0927, 0.0911, 0.0918, 0.0934, 0.0954, 0.0989, 0.1044, 0.1099, 0.1156, 0.1235, 0.1256, 0.1249, 0.1256, 0.1293, 0.1322, 0.1291, 0.1277, 0.1275, 0.1264, 0.1294, 0.1329, 0.1350, 0.1392, 0.1493, 0.1561, 0.1575, 0.1576, 0.1519, 0.1465, 0.1438, 0.1431, 0.1439, 0.1428, 0.1416, 0.1436, 0.1454, 0.1464, 0.1458, 0.1476, 0.1504, 0.1509, 0.1530, 0.1562, 0.1652, 0.1723, 0.1696, 0.1699, 0.1733, 0.1779, 0.1763, 0.1776, 0.1825, 0.1911, 0.2031, 0.2188, 0.2347, 0.2533, 0.2696, 0.2961, 0.3283, 0.3655, 0.3997, 0.4167, 0.4294, 0.4457, 0.4628, 0.4725, 0.4755, 0.4780, 0.4795, 0.4752, 0.4778, 0.4812, 0.4834, 0.4900, 0.5002, 0.5049, 0.5062
0.0505, 0.0488, 0.0512, 0.0545, 0.0577, 0.0596, 0.0648, 0.0702, 0.0771, 0.0831, 0.0858, 0.0838, 0.0813, 0.0804, 0.0802, 0.0797, 0.0803, 0.0830, 0.0894, 0.0930, 0.0949, 0.0957, 0.0978, 0.0997, 0.1030, 0.1141, 0.1166, 0.1165, 0.1148, 0.1105, 0.1107, 0.1132, 0.1173, 0.1210, 0.1213, 0.1186, 0.1171, 0.1151, 0.1098, 0.1095, 0.1080, 0.1064, 0.1055, 0.1044, 0.1056, 0.1079, 0.1085, 0.1097, 0.1122, 0.1149, 0.1199, 0.1259, 0.1309, 0.1375, 0.1409, 0.1434, 0.1427, 0.1410, 0.1398, 0.1400, 0.1385, 0.1399, 0.1395, 0.1390, 0.1426, 0.1440, 0.1477, 0.1513, 0.1551, 0.1579, 0.1584, 0.1594, 0.1569, 0.1528, 0.1542, 0.1570, 0.1560, 0.1518, 0.1420, 0.1378, 0.1375, 0.1388, 0.1413, 0.1452, 0.1492, 0.1463, 0.1448, 0.1466, 0.1501, 0.1509, 0.1540, 0.1567, 0.1598, 0.1672, 0.1747, 0.1775, 0.1783, 0.1781, 0.1786, 0.1776, 0.1829, 0.1903, 0.1953, 0.2001, 0.2008, 0.2043, 0.2108, 0.2164, 0.2255, 0.2334, 0.2452, 0.2603, 0.2668, 0.2764, 0.2807, 0.2816, 0.2789, 0.2833, 0.2854, 0.2874, 0.2938, 0.3022, 0.3151
0.0526, 0.0557, 0.0566, 0.0585, 0.0613, 0.0643, 0.0719, 0.0761, 0.0729, 0.0714, 0.0737, 0.0744, 0.0752, 0.0778, 0.0831, 0.0868, 0.0896, 0.0914, 0.0929, 0.0949, 0.0963, 0.0987, 0.1013, 0.1042, 0.1061, 0.1068, 0.1061, 0.1066, 0.1034, 0.0970, 0.0952, 0.0965, 0.1005, 0.1019, 0.1052, 0.1101, 0.1150, 0.1163, 0.1141, 0.1119, 0.1125, 0.1149, 0.1181, 0.1217, 0.1244, 0.1261, 0.1270, 0.1272, 0.1298, 0.1327, 0.1368, 0.1395, 0.1416, 0.1439, 0.1454, 0.1452, 0.1422, 0.1419, 0.1454, 0.1481, 0.1467, 0.1475, 0.1476, 0.1472, 0.1506, 0.1539, 0.1570, 0.1605, 0.1611, 0.1618, 0.1618, 0.1637, 0.1630, 0.1596, 0.1590, 0.1559, 0.1517, 0.1479, 0.1406, 0.1381, 0.1377, 0.1381, 0.1434, 0.1489, 0.1554, 0.1587, 0.1619, 0.1654, 0.1688, 0.1677, 0.1678, 0.1696, 0.1718, 0.1746, 0.1755, 0.1747, 0.1731, 0.1726, 0.1739, 0.1736, 0.1725, 0.1753, 0.1768, 0.1732, 0.1673, 0.1702, 0.1729, 0.1734, 0.1754, 0.1771, 0.1785, 0.1823, 0.1852, 0.1859, 0.1845, 0.1838, 0.1874, 0.1895, 0.1917, 0.1930, 0.1977, 0.2036, 0.2057
0.0745, 0.0749, 0.0739, 0.0754, 0.0764, 0.0760, 0.0792, 0.0818, 0.0809, 0.0773, 0.0762, 0.0787, 0.0798, 0.0801, 0.0849, 0.0883, 0.0903, 0.0907, 0.0924, 0.0966, 0.1009, 0.1040, 0.1068, 0.1090, 0.1106, 0.1127, 0.1151, 0.1169, 0.1163, 0.1135, 0.1124, 0.1142, 0.1161, 0.1191, 0.1225, 0.1220, 0.1210, 0.1223, 0.1198, 0.1196, 0.1224, 0.1237, 0.1255, 0.1284, 0.1333, 0.1371, 0.1411, 0.1410, 0.1407, 0.1402, 0.1349, 0.1332, 0.1351, 0.1377, 0.1404, 0.1375, 0.1331, 0.1257, 0.1245, 0.1278, 0.1298, 0.1300, 0.1313, 0.1330, 0.1333, 0.1321, 0.1290, 0.1336, 0.1369, 0.1402, 0.1416, 0.1411, 0.1409, 0.1375, 0.1321, 0.1305, 0.1306, 0.1327, 0.1304, 0.1313, 0.1316, 0.1340, 0.1377, 0.1388, 0.1392, 0.1444, 0.1466, 0.1468, 0.1490, 0.1509, 0.1504, 0.1537, 0.1581, 0.1618, 0.1631, 0.1638, 0.1619, 0.1534, 0.1520, 0.1546, 0.1574, 0.1640, 0.1683, 0.1661, 0.1629, 0.1646, 0.1696, 0.1734, 0.1751, 0.1818, 0.1886, 0.1943, 0.1980, 0.1984, 0.1987, 0.1957, 0.1932, 0.1908, 0.1946, 0.1974, 0.1990, 0.2022, 0.2038
0.1579, 0.1578, 0.1482, 0.1422, 0.1447, 0.1484, 0.1492, 0.1515, 0.1548, 0.1582, 0.1643, 0.1678, 0.1675, 0.1678, 0.1702, 0.1702, 0.1714, 0.1711, 0.1712, 0.1716, 0.1715, 0.1739, 0.1735, 0.1749, 0.1747, 0.1716, 0.1700, 0.1736, 0.1760, 0.1769, 0.1785, 0.1809, 0.1797, 0.1758, 0.1665, 0.1587, 0.1569, 0.1592, 0.1631, 0.1656, 0.1680, 0.1702, 0.1725, 0.1763, 0.1760, 0.1780, 0.1833, 0.1904, 0.1904, 0.1887, 0.1882, 0.1849, 0.1860, 0.1859, 0.1892, 0.1918, 0.1946, 0.1976, 0.1988, 0.2034, 0.2064, 0.2069, 0.2103, 0.2115, 0.2126, 0.2134, 0.2127, 0.2109, 0.2139, 0.2141, 0.2178, 0.2204, 0.2233, 0.2228, 0.2204, 0.2203, 0.2228, 0.2239, 0.2235, 0.2200, 0.2174, 0.2154, 0.2146, 0.2180, 0.2200, 0.2208, 0.2224, 0.2249, 0.2285, 0.2323, 0.2326, 0.2317, 0.2309, 0.2317, 0.2335, 0.2329, 0.2331, 0.2257, 0.2155, 0.2137, 0.2152, 0.2170, 0.2195, 0.2203, 0.2176, 0.2185, 0.2249, 0.2291, 0.2297, 0.2319, 0.2276, 0.2282, 0.2333, 0.2386, 0.2426, 0.2497, 0.2480, 0.2479, 0.2509, 0.2532, 0.2525, 0.2548, 0.2578
0.1781, 0.1817, 0.1787, 0.1740, 0.1737, 0.1755, 0.1723, 0.1703, 0.1721, 0.1750, 0.1729, 0.1766, 0.1797, 0.1784, 0.1776, 0.1784, 0.1803, 0.1839, 0.1864, 0.1852, 0.1873, 0.1926, 0.1955, 0.1986, 0.2008, 0.1991, 0.1949, 0.1966, 0.2004, 0.2037, 0.1984, 0.2006, 0.2047, 0.2014, 0.1973, 0.1965, 0.1960, 0.2000, 0.2011, 0.2021, 0.2035, 0.2077, 0.2133, 0.2158, 0.2173, 0.2200, 0.2204, 0.2228, 0.2252, 0.2273, 0.2247, 0.2212, 0.2219, 0.2214, 0.2199, 0.2211, 0.2233, 0.2241, 0.2283, 0.2382, 0.2472, 0.2528, 0.2568, 0.2608, 0.2623, 0.2652, 0.2663, 0.2615, 0.2605, 0.2622, 0.2683, 0.2735, 0.2759, 0.2788, 0.2798, 0.2806, 0.2832, 0.2869, 0.2897, 0.2901, 0.2886, 0.2890, 0.2904, 0.2946, 0.2958, 0.2957, 0.2952, 0.2945, 0.2953, 0.3012, 0.3053, 0.3051, 0.3052, 0.3063, 0.3146, 0.3142, 0.3140, 0.3123, 0.3084, 0.3049, 0.3038, 0.2996, 0.2977, 0.3009, 0.3010, 0.3021, 0.3041, 0.3097, 0.3166, 0.3186, 0.3162, 0.3076, 0.3016, 0.3046, 0.3086, 0.3151, 0.3192, 0.3226, 0.3250, 0.3287, 0.3335, 0.3403, 0.3458
0.0930, 0.0959, 0.0977, 0.1004, 0.1027, 0.1054, 0.1048, 0.1006, 0.0980, 0.0975, 0.1017, 0.1062, 0.1087, 0.1132, 0.1208, 0.1249, 0.1280, 0.1298, 0.1316, 0.1340, 0.1370, 0.1402, 0.1447, 0.1498, 0.1556, 0.1571, 0.1556, 0.1545, 0.1593, 0.1638, 0.1653, 0.1665, 0.1695, 0.1717, 0.1704, 0.1712, 0.1711, 0.1684, 0.1652, 0.1683, 0.1710, 0.1725, 0.1730, 0.1759, 0.1776, 0.1776, 0.1751, 0.1771, 0.1835, 0.1866, 0.1855, 0.1808, 0.1768, 0.1751, 0.1768, 0.1810, 0.1902, 0.1956, 0.1987, 0.1914, 0.1891, 0.1923, 0.1969, 0.2011, 0.2026, 0.2049, 0.2082, 0.2103, 0.2128, 0.2159, 0.2193, 0.2226, 0.2304, 0.2360, 0.2394, 0.2425, 0.2456, 0.2492, 0.2523, 0.2512, 0.2493, 0.2465, 0.2489, 0.2513, 0.2571, 0.2614, 0.2651, 0.2663, 0.2684, 0.2744, 0.2819, 0.2869, 0.2915, 0.2946, 0.3001, 0.3031, 0.3056, 0.3068, 0.3025, 0.3011, 0.2999, 0.2916, 0.2816, 0.2800, 0.2838, 0.2859, 0.2912, 0.3020, 0.3090, 0.3109, 0.3052, 0.2959, 0.2901, 0.2891, 0.2938, 0.3018, 0.3075, 0.3094, 0.3094, 0.3150, 0.3220, 0.3225, 0.3233
0.1224, 0.1283, 0.1338, 0.1392, 0.1405, 0.1411, 0.1398, 0.1384, 0.1378, 0.1424, 0.1464, 0.1503, 0.1547, 0.1592, 0.1593, 0.1541, 0.1583, 0.1604, 0.1623, 0.1644, 0.1678, 0.1714, 0.1741, 0.1764, 0.1801, 0.1839, 0.1807, 0.1709, 0.1635, 0.1634, 0.1677, 0.1638, 0.1617, 0.1635, 0.1694, 0.1688, 0.1632, 0.1555, 0.1479, 0.1461, 0.1465, 0.1529, 0.1629, 0.1690, 0.1688, 0.1616, 0.1575, 0.1526, 0.1482, 0.1419, 0.1402, 0.1331, 0.1306, 0.1304, 0.1304, 0.1351, 0.1442, 0.1542, 0.1593, 0.1549, 0.1489, 0.1488, 0.1507, 0.1564, 0.1630, 0.1727, 0.1861, 0.1913, 0.1939, 0.1977, 0.1990, 0.2005, 0.1967, 0.1925, 0.1958, 0.2009, 0.2033, 0.2062, 0.2115, 0.2157, 0.2146, 0.2108, 0.2092, 0.2120, 0.2152, 0.2198, 0.2272, 0.2334, 0.2344, 0.2365, 0.2406, 0.2437, 0.2480, 0.2513, 0.2536, 0.2574, 0.2588, 0.2599, 0.2553, 0.2527, 0.2541, 0.2485, 0.2362, 0.2300, 0.2304, 0.2350, 0.2377, 0.2424, 0.2498, 0.2567, 0.2573, 0.2517, 0.2451, 0.2423, 0.2448, 0.2494, 0.2554, 0.2611, 0.2580, 0.2445, 0.2420, 0.2456, 0.2511
