0.1039,0.0966,0.0871,0.0873,0.0910,0.0939,0.0911,0.1040,0.1063,0.1088,0.1047,0.1205,0.1425,0.1504,0.1580,0.1608,0.1658,0.1724,0.1978,0.2681,0.2975,0.3018,0.3696,0.3803,0.3295,0.2877,0.3220,0.3333,0.3903,0.3985,0.3469,0.3188,0.3075,0.3172,0.3362,0.3000,0.3454,0.3865,0.3352,0.3266,0.4266,0.3946,0.3811,0.3961,0.4241,0.4910,0.5034,0.4647,0.5194,0.4918,0.4713,0.5037,0.5233,0.5819,0.7009,0.6690,0.6509,0.6327,0.6202,0.6015,0.5785,0.5642,0.5556,0.5478,0.5461,0.5721,0.5868,0.5847,0.6276,0.6272,0.6365,0.6896,0.7194,0.7207,0.7293,0.7445,0.7152,0.6759,0.6509,0.6675,0.7888,0.7899,0.7115,0.7211,0.6927,0.6834,0.7473,0.6956,0.7417,0.7914,0.7744,0.7477,0.7259,0.7124,0.7867,0.8637,0.7806,0.7537,0.7749,0.7514,0.7487,0.7279,0.7057,0.7260,0.7569,0.7995,0.8918,0.9159,0.8780,0.8483,0.7899,0.7700,0.7991,0.7896,0.8447,0.8982,0.8767,0.8603,0.8331,0.8926,0.9213,0.8637,0.8980
0.1069,0.1028,0.1089,0.1164,0.1150,0.1161,0.1157,0.1204,0.1169,0.1161,0.1176,0.1301,0.1793,0.1997,0.1875,0.1828,0.1838,0.1889,0.1983,0.2309,0.3074,0.2940,0.2862,0.3149,0.2949,0.2684,0.2505,0.2498,0.3284,0.3556,0.3335,0.3114,0.2932,0.2966,0.3081,0.2957,0.2947,0.3897,0.3637,0.3113,0.3554,0.3729,0.3487,0.3850,0.3892,0.4524,0.4828,0.4488,0.4375,0.4386,0.4317,0.4511,0.4975,0.4931,0.5913,0.6029,0.5842,0.5819,0.5699,0.5585,0.5364,0.5189,0.5135,0.5141,0.5189,0.5264,0.5430,0.5417,0.5429,0.5515,0.5849,0.6331,0.6742,0.6583,0.6500,0.6861,0.6987,0.6627,0.6164,0.6161,0.6213,0.6851,0.6639,0.6376,0.6487,0.6196,0.6617,0.6634,0.6761,0.7743,0.7803,0.7534,0.7255,0.6968,0.7094,0.7894,0.7783,0.7548,0.8032,0.7814,0.8001,0.7791,0.7455,0.7257,0.7483,0.7537,0.7938,0.8731,0.8858,0.8583,0.8042,0.7593,0.7611,0.7557,0.7672,0.8901,0.9027,0.8803,0.8374,0.8573,0.9501,0.9014,0.9247
0.1113,0.1046,0.1124,0.1106,0.1070,0.1081,0.1087,0.1110,0.1104,0.1070,0.1084,0.1175,0.1305,0.1395,0.1387,0.1411,0.1410,0.1467,0.1606,0.1830,0.2310,0.2487,0.2329,0.2420,0.2683,0.2658,0.2387,0.2271,0.2333,0.2298,0.2311,0.2409,0.2400,0.2497,0.2777,0.2985,0.2813,0.3340,0.3649,0.3251,0.3074,0.3116,0.3093,0.3346,0.3403,0.3802,0.4588,0.4479,0.4045,0.4149,0.4164,0.4261,0.4457,0.4573,0.4759,0.5137,0.5226,0.5359,0.5293,0.5152,0.5080,0.4926,0.4814,0.4760,0.4736,0.4742,0.4775,0.4839,0.4803,0.4846,0.4915,0.5389,0.5491,0.5525,0.5490,0.5669,0.6202,0.6100,0.5650,0.5474,0.5523,0.5637,0.6023,0.5634,0.5635,0.5440,0.5387,0.5596,0.5540,0.6697,0.7017,0.6994,0.6939,0.6568,0.6359,0.6494,0.6833,0.6987,0.7607,0.7537,0.7512,0.7538,0.7286,0.6925,0.6692,0.6708,0.6675,0.6781,0.6902,0.6984,0.6993,0.6752,0.6688,0.6648,0.6653,0.7007,0.7714,0.7934,0.7658,0.7390,0.8151,0.8527,0.8238
0.1295,0.1203,0.1199,0.1212,0.1234,0.1218,0.1257,0.1303,0.1300,0.1274,0.1253,0.1250,0.1250,0.1281,0.1314,0.1324,0.1360,0.1496,0.1603,0.1796,0.1874,0.2017,0.2119,0.2025,0.2275,0.2610,0.2393,0.2087,0.1884,0.1944,0.2129,0.2099,0.2177,0.2261,0.2341,0.2673,0.2602,0.2611,0.3294,0.3205,0.2974,0.2947,0.3112,0.2995,0.2903,0.2759,0.3175,0.3503,0.3263,0.3282,0.3511,0.3823,0.3713,0.4026,0.3928,0.3849,0.4046,0.4240,0.4414,0.4459,0.4519,0.4551,0.4407,0.4281,0.4194,0.4188,0.4127,0.4151,0.4170,0.4210,0.4241,0.4326,0.4284,0.4224,0.4300,0.4458,0.4797,0.5035,0.4783,0.4538,0.4630,0.4718,0.5253,0.5026,0.4752,0.4676,0.4614,0.4604,0.4525,0.5014,0.5475,0.5486,0.5798,0.5775,0.5431,0.5528,0.5601,0.5933,0.6352,0.6559,0.6496,0.6744,0.6897,0.6408,0.6020,0.5773,0.5681,0.5567,0.5610,0.5666,0.5732,0.5601,0.5494,0.5435,0.5426,0.5444,0.5557,0.6012,0.6167,0.5997,0.5873,0.6420,0.6278
0.0916,0.0869,0.0967,0.1047,0.0922,0.0864,0.0927,0.0943,0.0952,0.1090,0.1125,0.1103,0.1125,0.1117,0.1154,0.1148,0.1201,0.1331,0.1661,0.1867,0.1831,0.1628,0.1624,0.1530,0.1427,0.1675,0.1690,0.1435,0.1280,0.1779,0.1810,0.1608,0.1593,0.1635,0.1727,0.1864,0.1877,0.1748,0.2212,0.2611,0.2786,0.2486,0.2497,0.2424,0.2231,0.1977,0.1831,0.2103,0.2064,0.1964,0.2143,0.2465,0.2416,0.2266,0.2210,0.2240,0.2133,0.2174,0.2312,0.2810,0.3010,0.3332,0.3352,0.3356,0.3264,0.3183,0.3109,0.3050,0.3258,0.3600,0.3563,0.3437,0.3268,0.2993,0.2962,0.3005,0.3261,0.3893,0.4057,0.3752,0.3713,0.4109,0.4478,0.4418,0.4108,0.3986,0.3865,0.3875,0.3766,0.3686,0.3853,0.3854,0.4002,0.4403,0.4240,0.4270,0.4708,0.4739,0.5236,0.5329,0.5487,0.5713,0.5779,0.5396,0.5125,0.4924,0.4846,0.4798,0.4937,0.4941,0.4858,0.4796,0.4609,0.4408,0.4283,0.4250,0.4265,0.4420,0.4736,0.4830,0.4741,0.4680,0.4887
0.0887,0.0878,0.0965,0.0955,0.0834,0.0811,0.0832,0.1040,0.1123,0.1265,0.1460,0.1670,0.1484,0.1322,0.1265,0.1287,0.1357,0.1341,0.1355,0.1912,0.1886,0.1686,0.1506,0.1659,0.1523,0.1470,0.1539,0.1476,0.1410,0.1628,0.1509,0.1453,0.1478,0.1592,0.1829,0.2392,0.2544,0.2160,0.1993,0.2253,0.2838,0.2516,0.2380,0.2271,0.2217,0.2053,0.1834,0.1736,0.1847,0.1987,0.2008,0.2193,0.2459,0.2374,0.2203,0.2109,0.2025,0.2024,0.2152,0.2531,0.2591,0.2767,0.3241,0.3335,0.3311,0.3220,0.3066,0.2900,0.2893,0.3045,0.3148,0.3214,0.3151,0.2979,0.2910,0.2767,0.2732,0.2954,0.3372,0.3338,0.3342,0.3453,0.3851,0.4150,0.3811,0.3589,0.3482,0.3435,0.3377,0.3204,0.3211,0.3216,0.3295,0.3917,0.3784,0.3470,0.3731,0.3841,0.4054,0.4094,0.4236,0.4641,0.4532,0.4512,0.4392,0.4281,0.4346,0.4380,0.4379,0.4330,0.4339,0.4472,0.4277,0.4004,0.3812,0.3759,0.3745,0.3838,0.3924,0.4022,0.4045,0.3845,0.3887
0.1898,0.1725,0.1716,0.1668,0.1510,0.1502,0.1516,0.1578,0.1877,0.2085,0.2073,0.2158,0.1960,0.1863,0.1792,0.1785,0.1863,0.1977,0.1965,0.1977,0.2008,0.2153,0.2048,0.2109,0.2214,0.2109,0.2077,0.2143,0.2154,0.2399,0.2313,0.2417,0.2453,0.2433,0.2565,0.2846,0.3495,0.3332,0.2880,0.2778,0.2999,0.2956,0.3093,0.3185,0.3200,0.3098,0.2904,0.2734,0.2893,0.3641,0.3486,0.3129,0.3442,0.3289,0.3070,0.2886,0.2714,0.2619,0.2599,0.2827,0.3372,0.3483,0.3691,0.3911,0.3939,0.3891,0.3787,0.3547,0.3305,0.3181,0.3751,0.4089,0.3922,0.3906,0.3928,0.3697,0.3495,0.3689,0.3995,0.4651,0.4445,0.4118,0.3967,0.4027,0.4032,0.3989,0.3966,0.3923,0.3940,0.3899,0.3835,0.3909,0.3826,0.4113,0.4203,0.3933,0.3917,0.4306,0.4235,0.4137,0.4113,0.4330,0.4925,0.5128,0.5137,0.4954,0.4837,0.4683,0.4615,0.4602,0.4608,0.5014,0.5007,0.4783,0.4688,0.4567,0.4519,0.4552,0.4622,0.4604,0.4609,0.4438,0.4277
0.2847,0.2577,0.2484,0.2404,0.2304,0.2259,0.2365,0.2281,0.2256,0.2275,0.2265,0.2209,0.2084,0.2049,0.2132,0.2148,0.2176,0.2253,0.2377,0.2314,0.2321,0.2614,0.2660,0.2571,0.2809,0.2935,0.2791,0.2931,0.3227,0.3242,0.3145,0.3224,0.3593,0.3654,0.3393,0.3309,0.3329,0.3492,0.3410,0.3243,0.3168,0.3251,0.3542,0.3985,0.4333,0.4508,0.4480,0.4199,0.4027,0.4925,0.5302,0.4662,0.4223,0.4030,0.3954,0.3819,0.3658,0.3562,0.3543,0.3673,0.4260,0.4607,0.4762,0.4925,0.5056,0.5151,0.5349,0.5191,0.4766,0.4440,0.4342,0.4325,0.4343,0.4583,0.5161,0.5585,0.5033,0.5005,0.5220,0.6118,0.6221,0.5679,0.5316,0.5136,0.5134,0.5352,0.5626,0.5611,0.5644,0.5631,0.5511,0.5466,0.5292,0.5010,0.5073,0.5242,0.5145,0.5424,0.5611,0.5464,0.5320,0.5201,0.5483,0.5973,0.6274,0.6327,0.6303,0.6027,0.5789,0.5569,0.5572,0.5796,0.6059,0.6054,0.5986,0.5883,0.5841,0.5905,0.6067,0.6234,0.6169,0.6109,0.5974
0.1975,0.2090,0.2117,0.2046,0.2006,0.1861,0.1941,0.1881,0.1829,0.1871,0.1934,0.1864,0.1715,0.1731,0.2038,0.2094,0.2096,0.2039,0.2076,0.2100,0.2104,0.2166,0.2401,0.2413,0.2470,0.2723,0.2797,0.2784,0.3447,0.3456,0.3271,0.3130,0.3114,0.3562,0.3363,0.3060,0.2939,0.2836,0.2908,0.2933,0.2875,0.3137,0.3573,0.3764,0.3872,0.3972,0.4235,0.4421,0.4146,0.4113,0.4335,0.4244,0.4086,0.4019,0.4003,0.3912,0.3873,0.3911,0.3924,0.3977,0.4066,0.4208,0.4313,0.4431,0.4561,0.4633,0.4848,0.4887,0.4599,0.4412,0.4164,0.4021,0.4025,0.4266,0.4679,0.5170,0.5075,0.4908,0.4832,0.4754,0.5059,0.4930,0.4704,0.4561,0.4527,0.4623,0.4778,0.4922,0.5046,0.5228,0.5175,0.5072,0.4992,0.4699,0.4615,0.4888,0.4906,0.4884,0.5036,0.5046,0.4953,0.4811,0.4778,0.5048,0.5121,0.5213,0.5283,0.5152,0.4933,0.4796,0.4717,0.4538,0.4623,0.4759,0.4710,0.4603,0.4544,0.4561,0.4682,0.4904,0.4997,0.5081,0.5120
0.1094,0.1062,0.0967,0.1002,0.1104,0.1068,0.1145,0.1359,0.1334,0.1474,0.1574,0.1508,0.1369,0.1393,0.1574,0.1652,0.1641,0.1639,0.1671,0.1747,0.1765,0.1802,0.1767,0.1750,0.1849,0.1997,0.2143,0.2046,0.2553,0.2645,0.2450,0.2263,0.2148,0.2163,0.2305,0.2019,0.1827,0.1623,0.1636,0.1721,0.1710,0.1814,0.2104,0.2164,0.2368,0.2578,0.2730,0.3336,0.3312,0.2668,0.2354,0.2315,0.2316,0.2389,0.2533,0.2650,0.3027,0.3021,0.2958,0.2921,0.2858,0.2791,0.2786,0.2971,0.3090,0.3301,0.3422,0.3511,0.3274,0.2974,0.2814,0.2637,0.2516,0.2658,0.3106,0.3558,0.3748,0.3529,0.3343,0.3083,0.2958,0.2980,0.2827,0.2692,0.2641,0.2630,0.2719,0.2822,0.2984,0.3361,0.3587,0.3388,0.3251,0.3036,0.2794,0.2857,0.3187,0.2953,0.3058,0.3338,0.3269,0.3110,0.2975,0.2921,0.2893,0.2895,0.2989,0.3051,0.2912,0.2762,0.2708,0.2656,0.2558,0.2636,0.2692,0.2697,0.2708,0.2712,0.2890,0.3211,0.3421,0.3505,0.3692
