  0.1565,  0.1553,  0.1454,  0.1414,  0.1414,  0.1427,  0.1477,  0.1472,  0.1488,  0.1515,  0.1544,  0.1571,  0.1577,  0.1585,  0.1598,  0.1585,  0.1578,  0.1621,  0.1659,  0.1678,  0.1751,  0.1900,  0.2069,  0.2120,  0.2082,  0.1916,  0.2013,  0.2057,  0.1981,  0.1865,  0.1749,  0.1674,  0.1645,  0.1581,  0.1529,  0.1493,  0.1479,  0.1508,  0.1446,  0.1378,  0.1356,  0.1380,  0.1362,  0.1321,  0.1281,  0.1240,  0.1197,  0.1168,  0.1177,  0.1218,  0.1198,  0.1184,  0.1190,  0.1333,  0.1514,  0.1583,  0.1578,  0.1581,  0.1602,  0.1654,  0.1764,  0.1741,  0.1755,  0.1792,  0.1815,  0.1777,  0.1768,  0.1756,  0.1883,  0.2043,  0.2148,  0.2139,  0.2172,  0.2217,  0.2264,  0.2302,  0.2339,  0.2377,  0.2437,  0.2558,  0.2744,  0.2895,  0.2797,  0.2595,  0.2522,  0.2492,  0.2478,  0.2491,  0.2532,  0.2568,  0.2710,  0.2871,  0.2865,  0.2627,  0.2581,  0.2543,  0.2515,  0.2517,  0.2602,  0.2654,  0.2668,  0.2668,  0.2576,  0.2435,  0.2367,  0.2356,  0.2411,  0.2323,  0.2192,  0.2146,  0.2215,  0.2313,  0.2436,  0.2529,  0.2654,  0.2662,  0.2623,  0.2598,  0.2604,  0.2532,  0.2435,  0.2439,  0.2445,
  0.1227,  0.1201,  0.1146,  0.1058,  0.0962,  0.0937,  0.0986,  0.1034,  0.1093,  0.1167,  0.1203,  0.1264,  0.1320,  0.1381,  0.1403,  0.1413,  0.1452,  0.1527,  0.1578,  0.1639,  0.1653,  0.1702,  0.1790,  0.1886,  0.1925,  0.1829,  0.1797,  0.1808,  0.1767,  0.1669,  0.1594,  0.1512,  0.1431,  0.1400,  0.1368,  0.1349,  0.1327,  0.1247,  0.1216,  0.1142,  0.1091,  0.1079,  0.1067,  0.1042,  0.1062,  0.1091,  0.1057,  0.0959,  0.0930,  0.0929,  0.0914,  0.0912,  0.0937,  0.1025,  0.1123,  0.1307,  0.1365,  0.1398,  0.1452,  0.1489,  0.1567,  0.1607,  0.1617,  0.1641,  0.1714,  0.1727,  0.1728,  0.1745,  0.1846,  0.1993,  0.2112,  0.2151,  0.2170,  0.2182,  0.2215,  0.2248,  0.2260,  0.2278,  0.2295,  0.2272,  0.2373,  0.2514,  0.2503,  0.2383,  0.2323,  0.2345,  0.2372,  0.2371,  0.2362,  0.2371,  0.2426,  0.2539,  0.2579,  0.2521,  0.2396,  0.2278,  0.2212,  0.2166,  0.2237,  0.2347,  0.2331,  0.2313,  0.2171,  0.2118,  0.2095,  0.2062,  0.2041,  0.2063,  0.2039,  0.1976,  0.1973,  0.1945,  0.1878,  0.1795,  0.1729,  0.1651,  0.1597,  0.1615,  0.1699,  0.1767,  0.1760,  0.1761,  0.1835,
  0.0928,  0.0877,  0.0812,  0.0788,  0.0791,  0.0784,  0.0795,  0.0837,  0.0945,  0.1084,  0.1157,  0.1220,  0.1276,  0.1328,  0.1345,  0.1355,  0.1362,  0.1426,  0.1495,  0.1565,  0.1536,  0.1627,  0.1765,  0.1860,  0.1948,  0.1876,  0.1774,  0.1797,  0.1812,  0.1600,  0.1521,  0.1500,  0.1448,  0.1482,  0.1488,  0.1469,  0.1434,  0.1408,  0.1420,  0.1291,  0.1115,  0.1136,  0.1116,  0.1037,  0.0996,  0.1001,  0.0976,  0.0972,  0.0929,  0.0891,  0.0878,  0.0884,  0.0947,  0.0973,  0.0996,  0.1050,  0.1139,  0.1222,  0.1263,  0.1329,  0.1455,  0.1517,  0.1530,  0.1556,  0.1612,  0.1667,  0.1690,  0.1722,  0.1760,  0.1871,  0.1897,  0.1922,  0.1815,  0.1730,  0.1730,  0.1732,  0.1752,  0.1781,  0.1803,  0.1797,  0.1800,  0.1831,  0.1876,  0.1861,  0.1914,  0.2021,  0.2109,  0.2166,  0.2142,  0.2149,  0.2170,  0.2068,  0.2048,  0.2141,  0.2143,  0.2118,  0.2096,  0.2102,  0.2130,  0.2256,  0.2243,  0.2165,  0.2073,  0.1932,  0.1845,  0.1791,  0.1690,  0.1653,  0.1696,  0.1808,  0.1842,  0.1836,  0.1810,  0.1772,  0.1720,  0.1686,  0.1612,  0.1566,  0.1705,  0.1818,  0.1819,  0.1790,  0.1808,
  0.1040,  0.1084,  0.1123,  0.1101,  0.1092,  0.1104,  0.1139,  0.1166,  0.1214,  0.1241,  0.1246,  0.1237,  0.1249,  0.1262,  0.1290,  0.1373,  0.1419,  0.1471,  0.1542,  0.1593,  0.1547,  0.1601,  0.1679,  0.1732,  0.1752,  0.1755,  0.1728,  0.1741,  0.1774,  0.1755,  0.1659,  0.1651,  0.1619,  0.1563,  0.1492,  0.1458,  0.1482,  0.1479,  0.1501,  0.1528,  0.1460,  0.1404,  0.1390,  0.1344,  0.1271,  0.1219,  0.1190,  0.1147,  0.1137,  0.1156,  0.1186,  0.1234,  0.1285,  0.1308,  0.1405,  0.1449,  0.1485,  0.1547,  0.1570,  0.1610,  0.1774,  0.1790,  0.1787,  0.1757,  0.1679,  0.1710,  0.1744,  0.1807,  0.1881,  0.1912,  0.1874,  0.1868,  0.1783,  0.1644,  0.1537,  0.1446,  0.1511,  0.1674,  0.1768,  0.1798,  0.1841,  0.1912,  0.2046,  0.2114,  0.2010,  0.2000,  0.2113,  0.2238,  0.2281,  0.2231,  0.2067,  0.1914,  0.1809,  0.1792,  0.1815,  0.1880,  0.1912,  0.1958,  0.1975,  0.2107,  0.2187,  0.2037,  0.1881,  0.1748,  0.1607,  0.1557,  0.1552,  0.1593,  0.1658,  0.1842,  0.2025,  0.2138,  0.2095,  0.2009,  0.1986,  0.1980,  0.1963,  0.1968,  0.2016,  0.2093,  0.2123,  0.2078,  0.2050,
  0.1379,  0.1431,  0.1554,  0.1534,  0.1522,  0.1539,  0.1594,  0.1621,  0.1662,  0.1675,  0.1694,  0.1695,  0.1656,  0.1647,  0.1670,  0.1672,  0.1718,  0.1754,  0.1818,  0.1961,  0.1979,  0.1980,  0.1888,  0.1807,  0.1870,  0.1947,  0.1882,  0.1913,  0.2018,  0.2074,  0.2028,  0.1913,  0.1939,  0.1972,  0.1920,  0.1830,  0.1856,  0.1894,  0.1902,  0.1925,  0.1864,  0.1838,  0.1821,  0.1776,  0.1874,  0.1882,  0.1826,  0.1813,  0.1841,  0.1875,  0.1914,  0.1915,  0.1911,  0.1930,  0.1917,  0.1987,  0.2091,  0.2165,  0.2196,  0.2227,  0.2261,  0.2320,  0.2267,  0.2228,  0.2144,  0.1960,  0.2007,  0.2213,  0.2309,  0.2272,  0.2178,  0.2120,  0.2110,  0.1993,  0.1925,  0.1863,  0.1816,  0.1751,  0.1759,  0.1828,  0.1882,  0.2036,  0.2280,  0.2471,  0.2467,  0.2375,  0.2343,  0.2339,  0.2381,  0.2356,  0.2301,  0.2249,  0.2167,  0.2128,  0.2096,  0.2080,  0.2108,  0.2151,  0.2269,  0.2330,  0.2464,  0.2435,  0.2334,  0.2270,  0.2254,  0.2211,  0.2158,  0.2255,  0.2369,  0.2496,  0.2664,  0.2794,  0.2870,  0.2881,  0.2815,  0.2781,  0.2773,  0.2773,  0.2774,  0.2837,  0.2946,  0.2895,  0.2849,
  0.1953,  0.2054,  0.2105,  0.2190,  0.2201,  0.2231,  0.2299,  0.2389,  0.2472,  0.2512,  0.2472,  0.2399,  0.2281,  0.2216,  0.2272,  0.2270,  0.2442,  0.2629,  0.2721,  0.2727,  0.2759,  0.2739,  0.2712,  0.2615,  0.2630,  0.2680,  0.2711,  0.2724,  0.2848,  0.3030,  0.3078,  0.3085,  0.3029,  0.3092,  0.3049,  0.2953,  0.3028,  0.3098,  0.3106,  0.3129,  0.3083,  0.2977,  0.2882,  0.2859,  0.2816,  0.2818,  0.2778,  0.2798,  0.2939,  0.3055,  0.3187,  0.3234,  0.3228,  0.3171,  0.3107,  0.3149,  0.3290,  0.3408,  0.3498,  0.3407,  0.3315,  0.3372,  0.3356,  0.3264,  0.3139,  0.3028,  0.3028,  0.3098,  0.3154,  0.3134,  0.3078,  0.3002,  0.3030,  0.3052,  0.3019,  0.2938,  0.2745,  0.2641,  0.2631,  0.2692,  0.2800,  0.2946,  0.3090,  0.3345,  0.3508,  0.3526,  0.3453,  0.3416,  0.3444,  0.3502,  0.3426,  0.3358,  0.3261,  0.3180,  0.3071,  0.3092,  0.3189,  0.3212,  0.3327,  0.3364,  0.3436,  0.3431,  0.3369,  0.3313,  0.3274,  0.3283,  0.3382,  0.3545,  0.3676,  0.3786,  0.3919,  0.4025,  0.4086,  0.4109,  0.4077,  0.4051,  0.4066,  0.4068,  0.4025,  0.4003,  0.4060,  0.4104,  0.4102,
  0.3097,  0.3236,  0.3167,  0.3266,  0.3393,  0.3490,  0.3585,  0.3828,  0.3989,  0.4025,  0.3891,  0.3773,  0.3628,  0.3588,  0.3679,  0.3669,  0.3599,  0.3782,  0.3955,  0.3942,  0.3933,  0.3928,  0.4041,  0.4097,  0.4021,  0.4050,  0.4224,  0.4288,  0.4405,  0.4455,  0.4559,  0.4719,  0.4769,  0.4935,  0.4964,  0.4884,  0.4841,  0.4930,  0.4907,  0.5005,  0.5130,  0.5128,  0.5036,  0.4967,  0.4881,  0.4857,  0.4833,  0.4892,  0.4969,  0.5072,  0.5217,  0.5336,  0.5392,  0.5393,  0.5339,  0.5302,  0.5345,  0.5398,  0.5503,  0.5395,  0.5259,  0.5201,  0.5316,  0.5229,  0.5098,  0.4928,  0.4802,  0.4776,  0.4773,  0.4753,  0.4721,  0.4721,  0.4800,  0.4919,  0.4999,  0.5075,  0.5022,  0.4883,  0.4723,  0.4681,  0.4712,  0.4722,  0.4709,  0.4716,  0.4799,  0.5024,  0.5214,  0.5237,  0.5252,  0.5371,  0.5311,  0.5273,  0.5294,  0.5277,  0.5221,  0.5242,  0.5301,  0.5354,  0.5320,  0.5242,  0.5217,  0.5192,  0.5030,  0.5037,  0.5072,  0.5106,  0.5145,  0.5236,  0.5359,  0.5434,  0.5505,  0.5677,  0.5796,  0.5862,  0.5878,  0.5877,  0.5914,  0.5867,  0.5810,  0.5722,  0.5570,  0.5682,  0.5872,
  0.3967,  0.3904,  0.3967,  0.4060,  0.4163,  0.4213,  0.4254,  0.4343,  0.4268,  0.4153,  0.4104,  0.4029,  0.4066,  0.4093,  0.4157,  0.4180,  0.4087,  0.4058,  0.4066,  0.4097,  0.4137,  0.4243,  0.4344,  0.4481,  0.4397,  0.4316,  0.4390,  0.4304,  0.4336,  0.4315,  0.4459,  0.4847,  0.5027,  0.5106,  0.5238,  0.5195,  0.5108,  0.5214,  0.5306,  0.5324,  0.5423,  0.5612,  0.5593,  0.5556,  0.5676,  0.5662,  0.5754,  0.5763,  0.5851,  0.5961,  0.6069,  0.6196,  0.6309,  0.6337,  0.6252,  0.6099,  0.6032,  0.6135,  0.6285,  0.6298,  0.6190,  0.6120,  0.6337,  0.6308,  0.6201,  0.6253,  0.6185,  0.5977,  0.5785,  0.5749,  0.5719,  0.5813,  0.5806,  0.5776,  0.5837,  0.6042,  0.5992,  0.6007,  0.6043,  0.6026,  0.5860,  0.5743,  0.5766,  0.5738,  0.5595,  0.5575,  0.5604,  0.5624,  0.5703,  0.5859,  0.5962,  0.6158,  0.6459,  0.6594,  0.6683,  0.6676,  0.6634,  0.6725,  0.6514,  0.6260,  0.6302,  0.6345,  0.6297,  0.6391,  0.6452,  0.6474,  0.6534,  0.6671,  0.6823,  0.6854,  0.6803,  0.6887,  0.6990,  0.7085,  0.7173,  0.7185,  0.7290,  0.7326,  0.7327,  0.7232,  0.7105,  0.7152,  0.7164,
  0.3559,  0.3535,  0.3565,  0.3665,  0.3837,  0.3928,  0.3934,  0.3837,  0.3799,  0.3843,  0.3929,  0.3872,  0.3908,  0.3998,  0.4067,  0.4180,  0.4267,  0.4177,  0.4145,  0.4191,  0.4043,  0.4092,  0.4144,  0.4314,  0.4328,  0.4281,  0.4439,  0.4267,  0.4174,  0.4154,  0.4156,  0.4258,  0.4464,  0.4528,  0.4725,  0.4780,  0.4726,  0.4718,  0.4869,  0.4919,  0.4985,  0.5119,  0.5172,  0.5109,  0.5162,  0.5266,  0.5410,  0.5470,  0.5590,  0.5639,  0.5700,  0.5763,  0.5854,  0.6020,  0.5995,  0.5785,  0.5611,  0.5662,  0.5836,  0.5969,  0.5781,  0.5686,  0.5844,  0.5947,  0.6035,  0.6140,  0.6155,  0.5976,  0.5775,  0.5634,  0.5466,  0.5477,  0.5363,  0.5317,  0.5175,  0.5366,  0.5351,  0.5283,  0.5387,  0.5454,  0.5292,  0.5146,  0.5157,  0.5307,  0.5149,  0.4972,  0.4942,  0.4862,  0.4951,  0.5260,  0.5398,  0.5322,  0.5552,  0.5727,  0.5867,  0.5976,  0.5989,  0.6194,  0.6064,  0.5694,  0.5617,  0.5751,  0.5721,  0.5856,  0.6129,  0.6338,  0.6348,  0.6513,  0.6721,  0.6839,  0.6719,  0.6552,  0.6600,  0.6685,  0.6795,  0.6802,  0.6927,  0.6916,  0.7025,  0.7065,  0.7092,  0.6995,  0.6818,
  0.3533,  0.3511,  0.3498,  0.3528,  0.3745,  0.4001,  0.4016,  0.3843,  0.3804,  0.4044,  0.4397,  0.4500,  0.4486,  0.4413,  0.4369,  0.4410,  0.4444,  0.4453,  0.4393,  0.4385,  0.4203,  0.4263,  0.4362,  0.4646,  0.4820,  0.4777,  0.4797,  0.4743,  0.4698,  0.4691,  0.4656,  0.4531,  0.4666,  0.4790,  0.4937,  0.5033,  0.5059,  0.5058,  0.5247,  0.5439,  0.5544,  0.5628,  0.5557,  0.5503,  0.5613,  0.5706,  0.5808,  0.5841,  0.6015,  0.6087,  0.6159,  0.6194,  0.6194,  0.6198,  0.6231,  0.6178,  0.5953,  0.5876,  0.5970,  0.6033,  0.5938,  0.5777,  0.5784,  0.5909,  0.6126,  0.6343,  0.6318,  0.6278,  0.6118,  0.5932,  0.5777,  0.5782,  0.5838,  0.5783,  0.5569,  0.5606,  0.5679,  0.5549,  0.5569,  0.5624,  0.5541,  0.5386,  0.5401,  0.5549,  0.5603,  0.5494,  0.5339,  0.5164,  0.5166,  0.5313,  0.5368,  0.5229,  0.5257,  0.5502,  0.5734,  0.5766,  0.5787,  0.6048,  0.6089,  0.5738,  0.5482,  0.5550,  0.5558,  0.5627,  0.6200,  0.6551,  0.6591,  0.6683,  0.6898,  0.6870,  0.6787,  0.6645,  0.6527,  0.6424,  0.6456,  0.6534,  0.6629,  0.6816,  0.6999,  0.6991,  0.6951,  0.6813,  0.6609,
  0.3354,  0.3374,  0.3370,  0.3436,  0.3488,  0.3618,  0.3771,  0.3804,  0.3767,  0.3858,  0.4038,  0.4121,  0.4066,  0.4077,  0.4116,  0.4155,  0.4214,  0.4168,  0.4047,  0.3986,  0.3956,  0.3992,  0.4127,  0.4174,  0.4358,  0.4480,  0.4537,  0.4610,  0.4544,  0.4445,  0.4346,  0.4307,  0.4328,  0.4375,  0.4544,  0.4811,  0.4978,  0.4881,  0.4799,  0.4950,  0.5067,  0.5161,  0.5221,  0.5207,  0.5337,  0.5423,  0.5523,  0.5651,  0.5778,  0.5837,  0.5865,  0.5897,  0.5833,  0.5746,  0.5782,  0.5780,  0.5658,  0.5345,  0.5351,  0.5521,  0.5677,  0.5521,  0.5463,  0.5612,  0.5671,  0.5908,  0.5989,  0.6043,  0.5961,  0.5793,  0.5755,  0.5797,  0.5823,  0.5764,  0.5671,  0.5564,  0.5597,  0.5571,  0.5548,  0.5574,  0.5613,  0.5586,  0.5594,  0.5663,  0.5713,  0.5644,  0.5456,  0.5259,  0.5137,  0.5066,  0.4952,  0.4871,  0.4770,  0.4912,  0.5252,  0.5345,  0.5450,  0.5757,  0.5791,  0.5665,  0.5451,  0.5429,  0.5480,  0.5493,  0.5912,  0.6274,  0.6376,  0.6345,  0.6367,  0.6331,  0.6320,  0.6273,  0.6011,  0.5867,  0.5926,  0.6136,  0.6198,  0.6278,  0.6408,  0.6420,  0.6381,  0.6344,  0.6215,
  0.2462,  0.2601,  0.2571,  0.2591,  0.2653,  0.2761,  0.3023,  0.3230,  0.3193,  0.3175,  0.3184,  0.3224,  0.3234,  0.3218,  0.3298,  0.3426,  0.3549,  0.3554,  0.3466,  0.3440,  0.3463,  0.3460,  0.3527,  0.3522,  0.3617,  0.3799,  0.3944,  0.4138,  0.4124,  0.4015,  0.3913,  0.3825,  0.3760,  0.3735,  0.3758,  0.3921,  0.4217,  0.4351,  0.4193,  0.4106,  0.4126,  0.4151,  0.4336,  0.4549,  0.4557,  0.4640,  0.4794,  0.5017,  0.5038,  0.5094,  0.5154,  0.5233,  0.5310,  0.5410,  0.5479,  0.5538,  0.5599,  0.5397,  0.5214,  0.5278,  0.5604,  0.5534,  0.5390,  0.5464,  0.5535,  0.5626,  0.5824,  0.5949,  0.5934,  0.5899,  0.5889,  0.6080,  0.6139,  0.5984,  0.5856,  0.5604,  0.5443,  0.5486,  0.5601,  0.5587,  0.5565,  0.5544,  0.5580,  0.5620,  0.5683,  0.5728,  0.5701,  0.5576,  0.5434,  0.5323,  0.5265,  0.5265,  0.5194,  0.5128,  0.5221,  0.5295,  0.5278,  0.5599,  0.5858,  0.5860,  0.5767,  0.5632,  0.5679,  0.5790,  0.5821,  0.6148,  0.6429,  0.6392,  0.6428,  0.6327,  0.6354,  0.6359,  0.6211,  0.6006,  0.5825,  0.5801,  0.5805,  0.5837,  0.5948,  0.6201,  0.6299,  0.6335,  0.6244,
  0.1553,  0.1633,  0.1706,  0.1746,  0.1800,  0.1859,  0.1891,  0.1972,  0.2058,  0.2050,  0.2028,  0.2090,  0.2202,  0.2174,  0.2169,  0.2360,  0.2468,  0.2608,  0.2713,  0.2740,  0.2779,  0.2728,  0.2699,  0.2627,  0.2607,  0.2734,  0.2934,  0.3099,  0.3128,  0.3100,  0.3050,  0.2969,  0.2908,  0.2864,  0.2849,  0.2844,  0.2921,  0.3096,  0.3115,  0.2947,  0.2828,  0.2791,  0.2779,  0.2953,  0.3111,  0.3154,  0.3146,  0.3196,  0.3265,  0.3307,  0.3457,  0.3597,  0.3757,  0.3890,  0.3997,  0.4181,  0.4340,  0.4305,  0.4151,  0.4167,  0.4418,  0.4581,  0.4519,  0.4597,  0.4852,  0.4844,  0.4940,  0.5139,  0.5267,  0.5384,  0.5466,  0.5781,  0.5943,  0.5802,  0.5693,  0.5470,  0.5313,  0.5353,  0.5613,  0.5684,  0.5722,  0.5666,  0.5699,  0.5716,  0.5778,  0.5835,  0.5853,  0.5786,  0.5695,  0.5634,  0.5613,  0.5566,  0.5512,  0.5433,  0.5318,  0.5204,  0.5087,  0.5044,  0.5421,  0.5654,  0.5704,  0.5688,  0.5730,  0.5978,  0.5933,  0.6001,  0.6343,  0.6449,  0.6460,  0.6345,  0.6375,  0.6579,  0.6639,  0.6589,  0.6449,  0.6320,  0.6224,  0.6153,  0.6189,  0.6488,  0.6667,  0.6915,  0.6899,
  0.1409,  0.1484,  0.1604,  0.1607,  0.1606,  0.1599,  0.1597,  0.1600,  0.1619,  0.1611,  0.1598,  0.1623,  0.1714,  0.1806,  0.1825,  0.1855,  0.1906,  0.2022,  0.2153,  0.2266,  0.2301,  0.2328,  0.2284,  0.2229,  0.2183,  0.2233,  0.2386,  0.2504,  0.2584,  0.2614,  0.2603,  0.2511,  0.2439,  0.2391,  0.2355,  0.2309,  0.2242,  0.2265,  0.2347,  0.2285,  0.2103,  0.2031,  0.1926,  0.1855,  0.1821,  0.1831,  0.1853,  0.1821,  0.1812,  0.1852,  0.1933,  0.2111,  0.2235,  0.2331,  0.2585,  0.2875,  0.3142,  0.3205,  0.3190,  0.3173,  0.3173,  0.3313,  0.3292,  0.3239,  0.3378,  0.3504,  0.3578,  0.3662,  0.3759,  0.3985,  0.4158,  0.4437,  0.4448,  0.4390,  0.4339,  0.4272,  0.4207,  0.4221,  0.4490,  0.4602,  0.4636,  0.4556,  0.4552,  0.4709,  0.4790,  0.4799,  0.4820,  0.4819,  0.4811,  0.4803,  0.4826,  0.4801,  0.4769,  0.4691,  0.4560,  0.4422,  0.4247,  0.4098,  0.4088,  0.4285,  0.4351,  0.4331,  0.4362,  0.4677,  0.4773,  0.4614,  0.4670,  0.4854,  0.4900,  0.4898,  0.4767,  0.4961,  0.5075,  0.5043,  0.5021,  0.4916,  0.4834,  0.4758,  0.4676,  0.4729,  0.5178,  0.5572,  0.5698,
  0.1756,  0.1728,  0.1685,  0.1671,  0.1619,  0.1597,  0.1571,  0.1546,  0.1514,  0.1498,  0.1482,  0.1445,  0.1444,  0.1537,  0.1644,  0.1679,  0.1684,  0.1666,  0.1721,  0.1897,  0.2002,  0.2085,  0.2011,  0.1946,  0.1929,  0.1913,  0.2036,  0.2215,  0.2328,  0.2385,  0.2408,  0.2420,  0.2383,  0.2304,  0.2180,  0.2089,  0.2045,  0.2039,  0.2070,  0.2090,  0.1975,  0.1818,  0.1728,  0.1581,  0.1409,  0.1325,  0.1289,  0.1288,  0.1296,  0.1308,  0.1294,  0.1301,  0.1346,  0.1511,  0.1763,  0.2020,  0.2331,  0.2485,  0.2504,  0.2548,  0.2542,  0.2542,  0.2570,  0.2481,  0.2445,  0.2524,  0.2527,  0.2493,  0.2576,  0.2798,  0.2951,  0.3118,  0.3323,  0.3478,  0.3566,  0.3599,  0.3612,  0.3646,  0.3867,  0.4064,  0.4131,  0.4051,  0.4041,  0.4139,  0.4294,  0.4340,  0.4372,  0.4353,  0.4357,  0.4334,  0.4359,  0.4413,  0.4408,  0.4324,  0.4220,  0.4112,  0.4018,  0.3897,  0.3749,  0.3811,  0.3895,  0.3872,  0.3852,  0.3993,  0.4240,  0.4256,  0.4192,  0.4188,  0.4246,  0.4287,  0.4217,  0.4263,  0.4337,  0.4331,  0.4293,  0.4306,  0.4297,  0.4239,  0.4120,  0.4016,  0.4118,  0.4405,  0.4576,
  0.1860,  0.1782,  0.1719,  0.1569,  0.1493,  0.1410,  0.1376,  0.1318,  0.1226,  0.1155,  0.1124,  0.1048,  0.0984,  0.1009,  0.1192,  0.1377,  0.1328,  0.1204,  0.1244,  0.1296,  0.1512,  0.1673,  0.1725,  0.1778,  0.1874,  0.1927,  0.1991,  0.2136,  0.2239,  0.2326,  0.2415,  0.2530,  0.2558,  0.2376,  0.2154,  0.2074,  0.2040,  0.2026,  0.2075,  0.2220,  0.2290,  0.2199,  0.2061,  0.1935,  0.1829,  0.1600,  0.1448,  0.1522,  0.1530,  0.1575,  0.1568,  0.1570,  0.1674,  0.1786,  0.1852,  0.1970,  0.2195,  0.2508,  0.2632,  0.2757,  0.2780,  0.2764,  0.2754,  0.2629,  0.2424,  0.2351,  0.2402,  0.2342,  0.2257,  0.2298,  0.2387,  0.2478,  0.2754,  0.2989,  0.3216,  0.3349,  0.3471,  0.3408,  0.3463,  0.3647,  0.3837,  0.3870,  0.3866,  0.3981,  0.4099,  0.4165,  0.4246,  0.4234,  0.4201,  0.4203,  0.4226,  0.4271,  0.4386,  0.4466,  0.4396,  0.4295,  0.4181,  0.4085,  0.3959,  0.3884,  0.3990,  0.3942,  0.3867,  0.3856,  0.4101,  0.4171,  0.3976,  0.3979,  0.4018,  0.4182,  0.4207,  0.4133,  0.4205,  0.4143,  0.3999,  0.3976,  0.4106,  0.4097,  0.3939,  0.3849,  0.3819,  0.4046,  0.4313,
  0.0816,  0.0806,  0.0813,  0.0802,  0.0801,  0.0802,  0.0770,  0.0730,  0.0727,  0.0757,  0.0796,  0.0755,  0.0696,  0.0730,  0.0803,  0.0847,  0.0835,  0.0843,  0.0858,  0.0870,  0.0905,  0.0934,  0.0985,  0.0988,  0.0978,  0.0983,  0.1006,  0.1098,  0.1211,  0.1411,  0.1585,  0.1696,  0.1713,  0.1601,  0.1436,  0.1377,  0.1330,  0.1332,  0.1342,  0.1352,  0.1340,  0.1235,  0.1123,  0.1021,  0.0928,  0.0884,  0.0895,  0.0951,  0.1065,  0.1088,  0.1111,  0.1157,  0.1275,  0.1316,  0.1324,  0.1334,  0.1381,  0.1510,  0.1617,  0.1631,  0.1619,  0.1629,  0.1663,  0.1731,  0.1732,  0.1734,  0.1762,  0.1707,  0.1625,  0.1557,  0.1595,  0.1618,  0.1687,  0.1839,  0.2033,  0.2177,  0.2421,  0.2512,  0.2513,  0.2652,  0.2860,  0.2987,  0.3005,  0.3100,  0.3309,  0.3404,  0.3481,  0.3483,  0.3503,  0.3523,  0.3570,  0.3658,  0.3745,  0.3768,  0.3683,  0.3534,  0.3474,  0.3467,  0.3447,  0.3382,  0.3428,  0.3387,  0.3350,  0.3288,  0.3260,  0.3268,  0.3160,  0.3163,  0.3038,  0.2992,  0.3181,  0.3205,  0.3236,  0.3258,  0.3172,  0.2998,  0.3057,  0.3179,  0.3123,  0.3068,  0.2967,  0.2860,  0.3101,
  0.1080,  0.1133,  0.1099,  0.1014,  0.0981,  0.0975,  0.0949,  0.0954,  0.0955,  0.0946,  0.0938,  0.0913,  0.0830,  0.0793,  0.0804,  0.0976,  0.1034,  0.1046,  0.1040,  0.1024,  0.1106,  0.1247,  0.1321,  0.1376,  0.1439,  0.1449,  0.1446,  0.1519,  0.1641,  0.1834,  0.2028,  0.2165,  0.2268,  0.2200,  0.2102,  0.2015,  0.1961,  0.1888,  0.1860,  0.1890,  0.1939,  0.1928,  0.1855,  0.1776,  0.1739,  0.1710,  0.1701,  0.1779,  0.1831,  0.1845,  0.1852,  0.1828,  0.1826,  0.1824,  0.1749,  0.1689,  0.1672,  0.1790,  0.1883,  0.1909,  0.1926,  0.1944,  0.1996,  0.2047,  0.2069,  0.2064,  0.2089,  0.2036,  0.1918,  0.1842,  0.1846,  0.1837,  0.1829,  0.1852,  0.1956,  0.2060,  0.2181,  0.2409,  0.2397,  0.2461,  0.2606,  0.2698,  0.2778,  0.2797,  0.2798,  0.2887,  0.2995,  0.3185,  0.3444,  0.3478,  0.3466,  0.3600,  0.3731,  0.3803,  0.3764,  0.3636,  0.3560,  0.3562,  0.3581,  0.3563,  0.3593,  0.3612,  0.3577,  0.3527,  0.3460,  0.3343,  0.3152,  0.3071,  0.3070,  0.3096,  0.3174,  0.3289,  0.3344,  0.3487,  0.3427,  0.3230,  0.3138,  0.3255,  0.3285,  0.3238,  0.3180,  0.3085,  0.3015,
