0.0637, 0.0634, 0.0650, 0.0628, 0.0628, 0.0648, 0.0650, 0.0635, 0.0679, 0.0682, 0.0691, 0.0742, 0.0769, 0.0806, 0.0860, 0.0891, 0.0922, 0.0941, 0.0941, 0.0958, 0.0963, 0.0972, 0.0985, 0.1001, 0.1024, 0.1047, 0.1049, 0.1064, 0.1094, 0.1128, 0.1142, 0.1159, 0.1176, 0.1204, 0.1237, 0.1261, 0.1316, 0.1363, 0.1392, 0.1412, 0.1434, 0.1441, 0.1453, 0.1489, 0.1510, 0.1582, 0.1686, 0.1730, 0.1790, 0.1845, 0.1947, 0.2089, 0.2083, 0.2060, 0.2013, 0.2023, 0.2035, 0.2022, 0.2029, 0.2051, 0.2079, 0.2091, 0.2115, 0.2151, 0.2209, 0.2428, 0.2526, 0.2548, 0.2646, 0.2816, 0.2887, 0.2959, 0.3079, 0.3260, 0.3472, 0.3607, 0.3766, 0.3847, 0.3895, 0.3918, 0.3966, 0.4006, 0.4044, 0.4100, 0.4252, 0.4445, 0.4571, 0.4662, 0.4741, 0.4820, 0.4847, 0.4865, 0.4875, 0.4881, 0.4894, 0.4829, 0.4743, 0.4714, 0.4720, 0.4747, 0.4773, 0.4795, 0.4800, 0.4878, 0.5057, 0.5183, 0.5337, 0.5434, 0.5563, 0.5648, 0.5660, 0.5623, 0.5590, 0.5523, 0.5496, 0.5497, 0.5542, 0.5610, 0.5673, 0.5738, 0.5748, 0.5763, 0.5787
0.0698, 0.0613, 0.0558, 0.0526, 0.0539, 0.0557, 0.0562, 0.0584, 0.0627, 0.0687, 0.0737, 0.0773, 0.0784, 0.0819, 0.0878, 0.0913, 0.0966, 0.1029, 0.1082, 0.1144, 0.1257, 0.1343, 0.1388, 0.1390, 0.1430, 0.1457, 0.1452, 0.1412, 0.1388, 0.1409, 0.1469, 0.1537, 0.1583, 0.1633, 0.1699, 0.1754, 0.1751, 0.1758, 0.1822, 0.1858, 0.1868, 0.1894, 0.1929, 0.1960, 0.2018, 0.2108, 0.2197, 0.2273, 0.2303, 0.2312, 0.2260, 0.2165, 0.2147, 0.2158, 0.2162, 0.2193, 0.2185, 0.2193, 0.2210, 0.2227, 0.2246, 0.2290, 0.2343, 0.2483, 0.2597, 0.2675, 0.2855, 0.2902, 0.2955, 0.2987, 0.3040, 0.3110, 0.3263, 0.3398, 0.3519, 0.3628, 0.3713, 0.3771, 0.3808, 0.3843, 0.3879, 0.3913, 0.3917, 0.3981, 0.4088, 0.4200, 0.4295, 0.4411, 0.4545, 0.4618, 0.4682, 0.4738, 0.4748, 0.4773, 0.4810, 0.4800, 0.4775, 0.4760, 0.4777, 0.4845, 0.4939, 0.5018, 0.5054, 0.5197, 0.5398, 0.5535, 0.5606, 0.5631, 0.5723, 0.5785, 0.5813, 0.5816, 0.5750, 0.5646, 0.5564, 0.5524, 0.5528, 0.5561, 0.5618, 0.5718, 0.5766, 0.5799, 0.5898
0.0648, 0.0636, 0.0625, 0.0616, 0.0612, 0.0585, 0.0566, 0.0557, 0.0539, 0.0565, 0.0602, 0.0640, 0.0714, 0.0764, 0.0829, 0.0851, 0.0882, 0.0910, 0.0930, 0.0930, 0.0906, 0.0883, 0.0871, 0.0848, 0.0848, 0.0857, 0.0875, 0.0878, 0.0829, 0.0811, 0.0872, 0.0984, 0.1038, 0.1071, 0.1074, 0.1087, 0.1080, 0.1027, 0.0984, 0.0972, 0.0980, 0.1010, 0.1054, 0.1094, 0.1151, 0.1239, 0.1315, 0.1375, 0.1431, 0.1474, 0.1458, 0.1412, 0.1394, 0.1396, 0.1394, 0.1409, 0.1421, 0.1478, 0.1515, 0.1512, 0.1545, 0.1601, 0.1695, 0.1753, 0.1810, 0.1824, 0.1885, 0.1978, 0.2051, 0.2082, 0.2090, 0.2111, 0.2085, 0.2037, 0.2059, 0.2111, 0.2120, 0.2125, 0.2087, 0.2059, 0.2027, 0.1994, 0.1960, 0.1931, 0.1900, 0.1922, 0.2015, 0.2012, 0.2025, 0.2087, 0.2229, 0.2466, 0.2699, 0.2841, 0.3002, 0.3197, 0.3331, 0.3408, 0.3494, 0.3584, 0.3715, 0.3886, 0.4030, 0.4110, 0.4165, 0.4304, 0.4442, 0.4549, 0.4673, 0.4780, 0.4907, 0.4998, 0.4981, 0.4965, 0.4931, 0.4892, 0.4895, 0.4916, 0.4941, 0.4988, 0.5073, 0.5135, 0.5187
0.0527, 0.0535, 0.0530, 0.0523, 0.0517, 0.0513, 0.0526, 0.0542, 0.0556, 0.0565, 0.0562, 0.0577, 0.0625, 0.0666, 0.0700, 0.0726, 0.0770, 0.0779, 0.0783, 0.0756, 0.0705, 0.0691, 0.0703, 0.0703, 0.0707, 0.0740, 0.0756, 0.0768, 0.0773, 0.0784, 0.0804, 0.0812, 0.0829, 0.0852, 0.0873, 0.0897, 0.0906, 0.0922, 0.0936, 0.0955, 0.0970, 0.1003, 0.1051, 0.1084, 0.1132, 0.1126, 0.1136, 0.1176, 0.1205, 0.1264, 0.1282, 0.1259, 0.1227, 0.1209, 0.1220, 0.1257, 0.1274, 0.1307, 0.1331, 0.1361, 0.1390, 0.1411, 0.1426, 0.1458, 0.1485, 0.1479, 0.1469, 0.1502, 0.1571, 0.1649, 0.1698, 0.1717, 0.1711, 0.1692, 0.1685, 0.1653, 0.1633, 0.1628, 0.1623, 0.1623, 0.1635, 0.1628, 0.1601, 0.1560, 0.1496, 0.1485, 0.1438, 0.1437, 0.1484, 0.1522, 0.1547, 0.1573, 0.1600, 0.1623, 0.1695, 0.1706, 0.1728, 0.1800, 0.1860, 0.1916, 0.1991, 0.2057, 0.2117, 0.2162, 0.2206, 0.2254, 0.2299, 0.2354, 0.2379, 0.2437, 0.2549, 0.2711, 0.2786, 0.2908, 0.3013, 0.3090, 0.3174, 0.3251, 0.3324, 0.3454, 0.3600, 0.3683, 0.3778
0.0486, 0.0518, 0.0523, 0.0531, 0.0554, 0.0575, 0.0588, 0.0620, 0.0645, 0.0679, 0.0681, 0.0718, 0.0728, 0.0738, 0.0793, 0.0826, 0.0850, 0.0854, 0.0848, 0.0816, 0.0790, 0.0792, 0.0800, 0.0803, 0.0820, 0.0859, 0.0885, 0.0890, 0.0893, 0.0871, 0.0831, 0.0821, 0.0844, 0.0850, 0.0863, 0.0878, 0.0885, 0.0842, 0.0833, 0.0858, 0.0889, 0.0954, 0.1002, 0.1023, 0.0999, 0.0978, 0.1017, 0.1050, 0.1062, 0.1077, 0.1083, 0.1071, 0.1028, 0.1027, 0.1038, 0.1053, 0.1071, 0.1089, 0.1119, 0.1135, 0.1141, 0.1155, 0.1169, 0.1192, 0.1207, 0.1207, 0.1206, 0.1231, 0.1256, 0.1287, 0.1322, 0.1350, 0.1372, 0.1373, 0.1333, 0.1336, 0.1348, 0.1367, 0.1389, 0.1437, 0.1486, 0.1520, 0.1520, 0.1509, 0.1499, 0.1480, 0.1456, 0.1487, 0.1545, 0.1609, 0.1653, 0.1686, 0.1676, 0.1659, 0.1677, 0.1684, 0.1632, 0.1630, 0.1631, 0.1648, 0.1658, 0.1662, 0.1659, 0.1661, 0.1701, 0.1739, 0.1786, 0.1815, 0.1827, 0.1853, 0.1878, 0.1899, 0.1927, 0.1918, 0.1877, 0.1859, 0.1858, 0.1849, 0.1865, 0.1907, 0.1949, 0.1947, 0.1941
0.0622, 0.0656, 0.0682, 0.0699, 0.0683, 0.0660, 0.0674, 0.0682, 0.0707, 0.0727, 0.0711, 0.0673, 0.0683, 0.0715, 0.0751, 0.0747, 0.0762, 0.0796, 0.0803, 0.0782, 0.0734, 0.0738, 0.0776, 0.0826, 0.0873, 0.0894, 0.0916, 0.0932, 0.0924, 0.0896, 0.0915, 0.0918, 0.0927, 0.0934, 0.0937, 0.0958, 0.0991, 0.0989, 0.0980, 0.1008, 0.1045, 0.1052, 0.1079, 0.1091, 0.1075, 0.1060, 0.1064, 0.1085, 0.1099, 0.1101, 0.1108, 0.1115, 0.1090, 0.1085, 0.1063, 0.1067, 0.1093, 0.1132, 0.1176, 0.1197, 0.1206, 0.1202, 0.1214, 0.1238, 0.1252, 0.1270, 0.1268, 0.1265, 0.1271, 0.1279, 0.1310, 0.1355, 0.1385, 0.1365, 0.1331, 0.1308, 0.1335, 0.1392, 0.1425, 0.1464, 0.1487, 0.1492, 0.1499, 0.1485, 0.1422, 0.1335, 0.1326, 0.1380, 0.1430, 0.1426, 0.1469, 0.1505, 0.1528, 0.1526, 0.1513, 0.1505, 0.1500, 0.1519, 0.1568, 0.1596, 0.1652, 0.1672, 0.1701, 0.1764, 0.1795, 0.1822, 0.1844, 0.1899, 0.1934, 0.1944, 0.1989, 0.2024, 0.2061, 0.2071, 0.2067, 0.2053, 0.2038, 0.2016, 0.1950, 0.1926, 0.1955, 0.1999, 0.1998
0.1359, 0.1426, 0.1466, 0.1477, 0.1459, 0.1445, 0.1449, 0.1470, 0.1506, 0.1516, 0.1508, 0.1459, 0.1418, 0.1418, 0.1441, 0.1465, 0.1522, 0.1586, 0.1600, 0.1608, 0.1603, 0.1601, 0.1615, 0.1627, 0.1647, 0.1668, 0.1703, 0.1728, 0.1728, 0.1695, 0.1668, 0.1689, 0.1700, 0.1715, 0.1713, 0.1734, 0.1766, 0.1778, 0.1787, 0.1804, 0.1819, 0.1855, 0.1871, 0.1889, 0.1878, 0.1864, 0.1877, 0.1893, 0.1903, 0.1934, 0.1952, 0.1951, 0.1946, 0.1941, 0.1935, 0.1946, 0.1964, 0.1992, 0.1995, 0.2003, 0.1993, 0.2009, 0.2046, 0.2083, 0.2109, 0.2140, 0.2134, 0.2151, 0.2168, 0.2196, 0.2223, 0.2241, 0.2267, 0.2263, 0.2302, 0.2288, 0.2260, 0.2256, 0.2243, 0.2258, 0.2267, 0.2289, 0.2335, 0.2347, 0.2344, 0.2315, 0.2303, 0.2314, 0.2290, 0.2295, 0.2341, 0.2391, 0.2493, 0.2518, 0.2503, 0.2502, 0.2520, 0.2501, 0.2506, 0.2522, 0.2550, 0.2575, 0.2609, 0.2579, 0.2547, 0.2544, 0.2547, 0.2579, 0.2649, 0.2682, 0.2716, 0.2770, 0.2812, 0.2851, 0.2890, 0.2959, 0.2975, 0.2977, 0.2953, 0.2934, 0.2958, 0.3025, 0.3048
0.1921, 0.1956, 0.2008, 0.2029, 0.2070, 0.2089, 0.2057, 0.2033, 0.2052, 0.2116, 0.2128, 0.2085, 0.2022, 0.1957, 0.1944, 0.1949, 0.1990, 0.2026, 0.2090, 0.2150, 0.2125, 0.2152, 0.2221, 0.2237, 0.2288, 0.2332, 0.2379, 0.2398, 0.2414, 0.2394, 0.2352, 0.2358, 0.2394, 0.2427, 0.2470, 0.2480, 0.2506, 0.2544, 0.2562, 0.2549, 0.2538, 0.2560, 0.2571, 0.2583, 0.2562, 0.2538, 0.2541, 0.2583, 0.2640, 0.2690, 0.2730, 0.2753, 0.2785, 0.2807, 0.2802, 0.2805, 0.2819, 0.2788, 0.2718, 0.2713, 0.2754, 0.2791, 0.2804, 0.2817, 0.2847, 0.2882, 0.2926, 0.2971, 0.2990, 0.3033, 0.3062, 0.3059, 0.3061, 0.3095, 0.3137, 0.3148, 0.3158, 0.3160, 0.3124, 0.3129, 0.3127, 0.3146, 0.3196, 0.3255, 0.3318, 0.3354, 0.3384, 0.3429, 0.3418, 0.3410, 0.3457, 0.3523, 0.3603, 0.3678, 0.3720, 0.3753, 0.3812, 0.3883, 0.3913, 0.3941, 0.3987, 0.4032, 0.4020, 0.4001, 0.4010, 0.4009, 0.3989, 0.3959, 0.3940, 0.3943, 0.3958, 0.4025, 0.4067, 0.4076, 0.4119, 0.4188, 0.4229, 0.4244, 0.4249, 0.4221, 0.4224, 0.4245, 0.4286
0.1327, 0.1368, 0.1389, 0.1376, 0.1350, 0.1350, 0.1327, 0.1321, 0.1355, 0.1394, 0.1426, 0.1417, 0.1345, 0.1315, 0.1301, 0.1331, 0.1372, 0.1451, 0.1485, 0.1522, 0.1562, 0.1602, 0.1600, 0.1564, 0.1614, 0.1658, 0.1685, 0.1724, 0.1771, 0.1780, 0.1775, 0.1804, 0.1834, 0.1865, 0.1905, 0.1900, 0.1898, 0.1916, 0.1948, 0.1947, 0.1948, 0.1976, 0.2003, 0.2036, 0.2050, 0.2036, 0.2050, 0.2003, 0.1953, 0.1984, 0.2057, 0.2139, 0.2237, 0.2318, 0.2352, 0.2361, 0.2367, 0.2334, 0.2285, 0.2220, 0.2219, 0.2255, 0.2278, 0.2345, 0.2412, 0.2431, 0.2462, 0.2475, 0.2462, 0.2438, 0.2396, 0.2341, 0.2341, 0.2422, 0.2485, 0.2562, 0.2544, 0.2517, 0.2468, 0.2464, 0.2514, 0.2601, 0.2682, 0.2778, 0.2882, 0.2982, 0.3041, 0.2997, 0.2962, 0.2935, 0.2920, 0.2958, 0.3013, 0.2954, 0.2978, 0.3019, 0.3033, 0.3072, 0.3082, 0.3065, 0.3045, 0.3083, 0.3143, 0.3085, 0.3063, 0.3097, 0.3128, 0.3108, 0.3063, 0.3035, 0.3013, 0.2974, 0.2876, 0.2856, 0.2924, 0.3046, 0.3147, 0.3233, 0.3315, 0.3328, 0.3279, 0.3231, 0.3248
0.1563, 0.1602, 0.1634, 0.1643, 0.1632, 0.1661, 0.1660, 0.1599, 0.1550, 0.1511, 0.1515, 0.1530, 0.1484, 0.1462, 0.1404, 0.1388, 0.1435, 0.1487, 0.1476, 0.1487, 0.1511, 0.1537, 0.1511, 0.1473, 0.1468, 0.1510, 0.1543, 0.1540, 0.1604, 0.1656, 0.1682, 0.1702, 0.1727, 0.1711, 0.1746, 0.1785, 0.1786, 0.1776, 0.1770, 0.1819, 0.1839, 0.1876, 0.1900, 0.1916, 0.1937, 0.1899, 0.1871, 0.1854, 0.1781, 0.1758, 0.1787, 0.1891, 0.1969, 0.2070, 0.2137, 0.2175, 0.2206, 0.2204, 0.2154, 0.2074, 0.1987, 0.1979, 0.1995, 0.1904, 0.1935, 0.2022, 0.2128, 0.2164, 0.2162, 0.2117, 0.1995, 0.1901, 0.1865, 0.1860, 0.1864, 0.1821, 0.1807, 0.1770, 0.1712, 0.1682, 0.1751, 0.1860, 0.1935, 0.2021, 0.2096, 0.2135, 0.2094, 0.2004, 0.2019, 0.2041, 0.2033, 0.2006, 0.1869, 0.1716, 0.1658, 0.1629, 0.1609, 0.1569, 0.1506, 0.1467, 0.1409, 0.1397, 0.1434, 0.1460, 0.1430, 0.1459, 0.1537, 0.1599, 0.1584, 0.1542, 0.1531, 0.1555, 0.1491, 0.1431, 0.1346, 0.1323, 0.1329, 0.1358, 0.1439, 0.1519, 0.1541, 0.1556, 0.1596
