0.1305,0.1242,0.1199,0.1121,0.1043,0.1119,0.1211,0.1397,0.1772,0.2278,0.2152,0.1967,0.1969,0.1935,0.1838,0.1934,0.2652,0.3165,0.3334,0.3244,0.3091,0.3051,0.2807,0.2564,0.2481,0.2600,0.2588,0.2570,0.2528,0.2438,0.2399,0.2526,0.3022,0.3612,0.3836,0.3917,0.4143,0.5053,0.4974,0.4761,0.5147,0.5763,0.5197,0.4897,0.4879,0.5092,0.5885,0.6423,0.6737,0.5877,0.5285,0.5561,0.6268,0.6513,0.6407,0.6314,0.6057,0.6335,0.6661,0.6677,0.6967,0.6916,0.6794,0.7165,0.7235,0.6949,0.6874,0.6953,0.6912,0.6753,0.6684,0.7003,0.7208,0.6774,0.6724,0.7072,0.7150,0.7065,0.7815,0.9284,0.9098,0.8330,0.7457,0.6865,0.6748,0.6822,0.6740,0.7571,0.8684,0.8515,0.8409,0.8477,0.8114,0.7659,0.7829,0.7821,0.7665,0.7669,0.8333,0.8074,0.7677,0.8076,0.8295,0.7683,0.7275,0.7016,0.7121,0.7471,0.8120,0.8024,0.8293,0.8269,0.8305,0.8202,0.8547,0.8462,0.8807,0.9379,0.9565,0.8923,0.9623,0.9513,0.9013
0.1662,0.1592,0.1633,0.1679,0.1581,0.1581,0.1655,0.1722,0.1971,0.2596,0.2644,0.2327,0.2245,0.2354,0.2758,0.2920,0.3311,0.3596,0.3531,0.3438,0.3335,0.3315,0.3340,0.3232,0.3174,0.3705,0.4401,0.4528,0.4218,0.3802,0.3507,0.3372,0.3444,0.3740,0.4411,0.4282,0.4241,0.4656,0.4687,0.4564,0.4407,0.4988,0.5202,0.5044,0.5071,0.5106,0.5027,0.5949,0.6771,0.5965,0.5361,0.5109,0.5722,0.6367,0.6702,0.6621,0.6356,0.6575,0.6950,0.6772,0.6827,0.6956,0.6769,0.6703,0.7393,0.7135,0.6830,0.6911,0.6821,0.6670,0.6673,0.6799,0.7343,0.6985,0.6657,0.7118,0.7278,0.7227,0.7019,0.9096,0.9009,0.8229,0.7543,0.6903,0.6495,0.6619,0.6515,0.6459,0.7299,0.8140,0.8288,0.8431,0.8344,0.7701,0.7536,0.7765,0.7689,0.7326,0.7822,0.8075,0.7722,0.7804,0.8592,0.8176,0.7575,0.7255,0.7173,0.7356,0.7853,0.8194,0.8786,0.8476,0.8653,0.8278,0.8646,0.8650,0.8516,0.9213,0.9423,0.9155,0.9306,0.9920,0.9663
0.1713,0.1682,0.1757,0.2123,0.2037,0.1875,0.1878,0.1816,0.1736,0.1802,0.1867,0.1882,0.1942,0.2090,0.2853,0.3278,0.3139,0.3057,0.2907,0.2877,0.2839,0.2853,0.2786,0.2773,0.2744,0.3394,0.4829,0.5065,0.4648,0.4027,0.3609,0.3444,0.3305,0.3247,0.4003,0.4405,0.4093,0.3987,0.4020,0.4076,0.4178,0.4137,0.4652,0.4851,0.5423,0.5283,0.5039,0.5479,0.6429,0.6045,0.5383,0.4997,0.4764,0.5146,0.6330,0.6689,0.6478,0.6161,0.5854,0.5683,0.5804,0.6671,0.6709,0.6388,0.6252,0.6162,0.6012,0.6183,0.6232,0.6321,0.6381,0.6228,0.6402,0.6566,0.6200,0.6320,0.6752,0.6966,0.6676,0.7395,0.8320,0.7449,0.7044,0.6603,0.6159,0.6067,0.6080,0.5859,0.5840,0.6216,0.7282,0.7742,0.7555,0.7218,0.6818,0.7028,0.7210,0.6870,0.6731,0.7263,0.7103,0.6947,0.7396,0.7676,0.7189,0.6872,0.6723,0.6824,0.7089,0.7754,0.8359,0.8107,0.8023,0.7875,0.7927,0.8102,0.7946,0.7997,0.8369,0.8462,0.8157,0.8791,0.9122
0.1576,0.1532,0.1529,0.1855,0.2099,0.1887,0.1794,0.1721,0.1583,0.1484,0.1515,0.1568,0.1511,0.1520,0.1634,0.1756,0.1797,0.1741,0.1792,0.1750,0.1671,0.1711,0.1715,0.1715,0.1825,0.2036,0.2283,0.2276,0.2230,0.2496,0.2534,0.2582,0.2447,0.2327,0.2299,0.2452,0.2365,0.2356,0.2527,0.2512,0.2838,0.2926,0.3106,0.3271,0.4292,0.4582,0.4202,0.3776,0.4271,0.4656,0.4072,0.3734,0.3388,0.3181,0.3222,0.4260,0.4719,0.4333,0.3860,0.3758,0.4020,0.4558,0.5551,0.5486,0.5055,0.4731,0.4556,0.4615,0.4827,0.5091,0.5292,0.5326,0.5172,0.5546,0.5228,0.4955,0.5149,0.5804,0.5894,0.5721,0.6046,0.5705,0.5992,0.5757,0.5371,0.5114,0.5103,0.4966,0.4713,0.4626,0.5165,0.5594,0.5832,0.6018,0.5591,0.5482,0.6077,0.5859,0.5526,0.5725,0.5694,0.5526,0.5418,0.5439,0.5414,0.5392,0.5354,0.5377,0.5551,0.5866,0.6105,0.6433,0.6262,0.6619,0.6408,0.6538,0.6490,0.6341,0.6494,0.6645,0.6625,0.6415,0.6826
0.1090,0.1062,0.1174,0.1195,0.1415,0.1372,0.1411,0.1577,0.1306,0.1246,0.1434,0.1373,0.1273,0.1306,0.1314,0.1244,0.1228,0.1287,0.1384,0.1218,0.1143,0.1673,0.1989,0.1788,0.1653,0.1690,0.1990,0.1901,0.1767,0.1813,0.1882,0.2009,0.1984,0.1904,0.1885,0.2003,0.2196,0.2138,0.2076,0.1963,0.1942,0.2038,0.2487,0.2837,0.3101,0.3396,0.3233,0.3027,0.2727,0.2704,0.2815,0.2668,0.2477,0.2254,0.2126,0.2229,0.2470,0.2544,0.2485,0.2594,0.2582,0.2605,0.3100,0.4145,0.4107,0.4009,0.3924,0.3856,0.3801,0.3834,0.4103,0.4350,0.4194,0.4358,0.4424,0.4069,0.3848,0.4038,0.4640,0.4532,0.4328,0.4156,0.4540,0.4904,0.4622,0.4429,0.4556,0.4570,0.4195,0.3995,0.3929,0.3969,0.4189,0.4964,0.4695,0.4400,0.4728,0.4846,0.4590,0.4643,0.4852,0.4642,0.4464,0.4434,0.4532,0.4480,0.4452,0.4369,0.4324,0.4400,0.4558,0.5157,0.5144,0.5165,0.5057,0.5111,0.5378,0.5338,0.5149,0.5507,0.5611,0.5205,0.4912
0.1815,0.1784,0.1480,0.1383,0.1387,0.1378,0.1456,0.1991,0.1716,0.1414,0.1339,0.1306,0.1403,0.1619,0.1694,0.1670,0.1662,0.1685,0.1580,0.1493,0.1451,0.1887,0.2387,0.2270,0.1992,0.1958,0.2053,0.2112,0.2264,0.2616,0.2497,0.2337,0.2327,0.2251,0.2183,0.2227,0.2823,0.2792,0.2530,0.2356,0.2444,0.2397,0.2411,0.2980,0.3006,0.2849,0.2964,0.2861,0.2596,0.2455,0.2521,0.2526,0.2498,0.2395,0.2304,0.2284,0.2349,0.2399,0.2422,0.2429,0.2369,0.2362,0.2294,0.2795,0.3036,0.3058,0.3244,0.3255,0.3227,0.3161,0.3075,0.3596,0.3638,0.3508,0.3818,0.3714,0.3387,0.3271,0.3492,0.3653,0.3505,0.3371,0.3480,0.4308,0.4280,0.4089,0.4001,0.4372,0.3998,0.3647,0.3558,0.3460,0.3516,0.3954,0.4099,0.3839,0.3750,0.4036,0.4079,0.3963,0.4351,0.4280,0.4127,0.4105,0.4593,0.4632,0.4621,0.4392,0.4106,0.3950,0.3944,0.4103,0.4522,0.4230,0.4093,0.4033,0.4284,0.4670,0.4197,0.4492,0.4722,0.4566,0.4180
0.2430,0.2907,0.2392,0.2255,0.2292,0.2303,0.2306,0.2710,0.3000,0.2548,0.2352,0.2213,0.2358,0.2576,0.2971,0.3157,0.2939,0.2798,0.2650,0.2723,0.2754,0.2763,0.3050,0.3143,0.2902,0.2827,0.2918,0.3173,0.3291,0.3476,0.3574,0.3357,0.3341,0.3261,0.3144,0.3004,0.3113,0.3613,0.3445,0.3263,0.3535,0.3729,0.3661,0.3703,0.3646,0.3362,0.3252,0.3254,0.3198,0.3081,0.3157,0.3279,0.3350,0.3246,0.3174,0.3179,0.3356,0.3515,0.3454,0.3392,0.3261,0.3183,0.3059,0.3014,0.3119,0.3138,0.3320,0.3598,0.3759,0.3746,0.3519,0.3736,0.4249,0.4076,0.4060,0.4116,0.3957,0.3808,0.3899,0.4053,0.3939,0.3805,0.3782,0.4477,0.5205,0.4711,0.4425,0.4927,0.4837,0.4389,0.4419,0.4217,0.4325,0.4686,0.4919,0.4681,0.4502,0.4510,0.4823,0.4631,0.5005,0.5171,0.4978,0.4868,0.5272,0.5382,0.5324,0.5169,0.4892,0.4689,0.4619,0.4554,0.4730,0.4683,0.4577,0.4628,0.4663,0.4895,0.4721,0.4807,0.5251,0.5217,0.4825
0.2633,0.3167,0.2942,0.2638,0.2607,0.2851,0.3051,0.3037,0.3743,0.3764,0.3211,0.2845,0.2782,0.2841,0.3034,0.3376,0.3305,0.3241,0.3224,0.3248,0.3661,0.3412,0.3198,0.3690,0.3582,0.3455,0.3385,0.3506,0.3502,0.3384,0.3564,0.4024,0.3959,0.3887,0.3749,0.3579,0.3457,0.3777,0.4129,0.3992,0.4045,0.5176,0.5433,0.5362,0.5392,0.4922,0.4538,0.4445,0.4368,0.4237,0.4135,0.4389,0.4527,0.4616,0.4452,0.4471,0.4783,0.5610,0.5622,0.5384,0.5059,0.4941,0.4764,0.4437,0.4303,0.4261,0.4163,0.4352,0.4687,0.5275,0.5089,0.4801,0.5269,0.5379,0.5593,0.5754,0.5851,0.5578,0.5552,0.5921,0.5846,0.5660,0.5569,0.5656,0.6173,0.6144,0.6097,0.6173,0.6598,0.6448,0.6441,0.6186,0.5983,0.6061,0.6470,0.6589,0.6378,0.6303,0.6579,0.6770,0.6580,0.6943,0.6913,0.6681,0.6561,0.6567,0.6627,0.6865,0.6818,0.6587,0.6521,0.6458,0.6399,0.6349,0.6193,0.6176,0.6315,0.6497,0.6568,0.6405,0.6754,0.6783,0.6680
0.1914,0.1776,0.1864,0.1766,0.1807,0.1933,0.2446,0.2436,0.2453,0.3397,0.2917,0.2426,0.2223,0.2152,0.2088,0.2032,0.2097,0.2299,0.2524,0.2606,0.2675,0.2919,0.2606,0.2584,0.2765,0.2807,0.2852,0.2958,0.2909,0.2854,0.2789,0.3022,0.3114,0.3255,0.3414,0.3467,0.3347,0.3264,0.3401,0.3462,0.3465,0.3751,0.4097,0.4201,0.4366,0.4574,0.4250,0.4110,0.4073,0.3809,0.3581,0.3730,0.3949,0.4367,0.4313,0.4249,0.4395,0.5194,0.5480,0.5264,0.4922,0.4789,0.4677,0.4466,0.4286,0.4192,0.4032,0.4012,0.4070,0.4234,0.4494,0.4412,0.4509,0.4758,0.4951,0.5108,0.5360,0.5231,0.5074,0.5320,0.5517,0.5329,0.5315,0.5350,0.5462,0.5568,0.5613,0.5549,0.5659,0.5827,0.5867,0.5749,0.5559,0.5487,0.5494,0.5779,0.5748,0.5679,0.5764,0.6215,0.6089,0.6243,0.6369,0.6164,0.6015,0.5963,0.6134,0.6207,0.6327,0.6228,0.6150,0.6203,0.6162,0.6135,0.6007,0.5894,0.5932,0.6181,0.6448,0.6267,0.6475,0.6614,0.6812
0.1703,0.1468,0.1389,0.1459,0.1593,0.1689,0.1709,0.1766,0.1649,0.1625,0.1722,0.1645,0.1623,0.1922,0.1851,0.1720,0.1736,0.1862,0.1915,0.2045,0.2058,0.2088,0.2033,0.1796,0.1779,0.1834,0.2216,0.2351,0.2235,0.2183,0.2120,0.2080,0.2119,0.2529,0.2864,0.3011,0.2741,0.2287,0.2168,0.2241,0.2319,0.2694,0.2979,0.2904,0.2893,0.3043,0.2889,0.2760,0.2906,0.2888,0.2553,0.2505,0.2823,0.3252,0.3447,0.3483,0.3343,0.3736,0.4242,0.4134,0.3682,0.3367,0.3288,0.3174,0.3026,0.2877,0.2724,0.2672,0.2620,0.2642,0.2741,0.2759,0.2711,0.2922,0.3145,0.3730,0.4082,0.4154,0.3728,0.3601,0.3931,0.3866,0.3912,0.4039,0.4167,0.4245,0.4187,0.4007,0.4028,0.4223,0.4165,0.4118,0.3967,0.3860,0.3805,0.3910,0.4245,0.4154,0.4106,0.4193,0.4305,0.4398,0.4591,0.4494,0.4416,0.4388,0.4343,0.4227,0.4208,0.4357,0.4324,0.4327,0.4322,0.4445,0.4416,0.4267,0.4177,0.4273,0.4640,0.4773,0.4859,0.5021,0.5312
