0.0624, 0.0642, 0.0670, 0.0671, 0.0700, 0.0724, 0.0740, 0.0763, 0.0765, 0.0805, 0.0863, 0.0941, 0.1010, 0.1098, 0.1122, 0.1133, 0.1110, 0.1066, 0.1077, 0.1109, 0.1142, 0.1154, 0.1158, 0.1210, 0.1269, 0.1333, 0.1374, 0.1337, 0.1350, 0.1319, 0.1279, 0.1220, 0.1230, 0.1263, 0.1248, 0.1261, 0.1288, 0.1354, 0.1445, 0.1510, 0.1551, 0.1640, 0.1706, 0.1759, 0.1859, 0.1923, 0.1960, 0.1962, 0.1962, 0.1964, 0.1981, 0.2003, 0.2047, 0.2133, 0.2213, 0.2297, 0.2382, 0.2508, 0.2614, 0.2665, 0.2704, 0.2701, 0.2744, 0.2800, 0.2865, 0.2997, 0.3118, 0.3168, 0.3310, 0.3464, 0.3605, 0.3691, 0.3828, 0.3945, 0.3996, 0.4078, 0.4192, 0.4377, 0.4638, 0.4905, 0.5111, 0.5254, 0.5318, 0.5391, 0.5408, 0.5437, 0.5449, 0.5455, 0.5571, 0.5725, 0.5854, 0.5988, 0.6057, 0.6109, 0.6195, 0.6305, 0.6407, 0.6534, 0.6720, 0.6775, 0.6739, 0.6744, 0.6804, 0.6852, 0.6877, 0.6879, 0.6810, 0.6759, 0.6760, 0.6744, 0.6681, 0.6667, 0.6610, 0.6526, 0.6494, 0.6451, 0.6454, 0.6472, 0.6452, 0.6450, 0.6522, 0.6605, 0.6661
0.0759, 0.0698, 0.0713, 0.0712, 0.0715, 0.0755, 0.0714, 0.0701, 0.0709, 0.0715, 0.0740, 0.0800, 0.0909, 0.0955, 0.1011, 0.1017, 0.1022, 0.0990, 0.0988, 0.1036, 0.1111, 0.1153, 0.1130, 0.1138, 0.1156, 0.1216, 0.1252, 0.1202, 0.1166, 0.1205, 0.1179, 0.1127, 0.1125, 0.1159, 0.1163, 0.1167, 0.1147, 0.1099, 0.1086, 0.1065, 0.1069, 0.1148, 0.1284, 0.1372, 0.1453, 0.1599, 0.1692, 0.1770, 0.1849, 0.1882, 0.1937, 0.2004, 0.2065, 0.2143, 0.2191, 0.2208, 0.2230, 0.2205, 0.2242, 0.2265, 0.2273, 0.2280, 0.2282, 0.2285, 0.2290, 0.2292, 0.2327, 0.2386, 0.2443, 0.2611, 0.2741, 0.2901, 0.3097, 0.3134, 0.3160, 0.3338, 0.3477, 0.3591, 0.3774, 0.3986, 0.4188, 0.4314, 0.4454, 0.4561, 0.4621, 0.4653, 0.4675, 0.4693, 0.4787, 0.4927, 0.5050, 0.5182, 0.5257, 0.5294, 0.5348, 0.5419, 0.5499, 0.5554, 0.5592, 0.5634, 0.5629, 0.5583, 0.5575, 0.5608, 0.5651, 0.5704, 0.5720, 0.5687, 0.5690, 0.5732, 0.5744, 0.5722, 0.5737, 0.5728, 0.5746, 0.5793, 0.5862, 0.5926, 0.5982, 0.6009, 0.6105, 0.6275, 0.6455
0.0535, 0.0519, 0.0535, 0.0540, 0.0578, 0.0671, 0.0732, 0.0777, 0.0772, 0.0798, 0.0851, 0.0859, 0.0872, 0.0884, 0.0906, 0.0929, 0.0976, 0.1007, 0.1014, 0.1073, 0.1110, 0.1125, 0.1129, 0.1092, 0.1043, 0.1068, 0.1115, 0.1092, 0.1046, 0.1038, 0.1023, 0.0997, 0.0990, 0.0973, 0.0942, 0.0952, 0.0942, 0.0875, 0.0836, 0.0818, 0.0812, 0.0823, 0.0841, 0.0886, 0.0909, 0.0926, 0.0948, 0.1007, 0.1058, 0.1107, 0.1150, 0.1208, 0.1316, 0.1463, 0.1542, 0.1588, 0.1606, 0.1632, 0.1642, 0.1695, 0.1746, 0.1807, 0.1856, 0.1903, 0.1949, 0.1961, 0.1964, 0.2010, 0.2025, 0.2034, 0.2077, 0.2199, 0.2332, 0.2409, 0.2487, 0.2518, 0.2546, 0.2606, 0.2747, 0.2952, 0.3216, 0.3465, 0.3628, 0.3745, 0.3886, 0.4010, 0.4062, 0.4107, 0.4176, 0.4193, 0.4245, 0.4317, 0.4414, 0.4435, 0.4425, 0.4413, 0.4436, 0.4428, 0.4441, 0.4507, 0.4563, 0.4586, 0.4604, 0.4633, 0.4649, 0.4677, 0.4699, 0.4698, 0.4697, 0.4708, 0.4733, 0.4721, 0.4752, 0.4733, 0.4706, 0.4732, 0.4780, 0.4813, 0.4857, 0.4878, 0.4904, 0.4960, 0.5051
0.0405, 0.0402, 0.0392, 0.0433, 0.0490, 0.0523, 0.0578, 0.0593, 0.0594, 0.0621, 0.0639, 0.0647, 0.0656, 0.0676, 0.0732, 0.0783, 0.0828, 0.0837, 0.0859, 0.0860, 0.0886, 0.0930, 0.0941, 0.0921, 0.0912, 0.0896, 0.0904, 0.0886, 0.0858, 0.0848, 0.0857, 0.0836, 0.0824, 0.0822, 0.0836, 0.0844, 0.0850, 0.0844, 0.0838, 0.0841, 0.0836, 0.0841, 0.0863, 0.0909, 0.0960, 0.1004, 0.1041, 0.1093, 0.1144, 0.1186, 0.1245, 0.1313, 0.1353, 0.1375, 0.1392, 0.1409, 0.1424, 0.1448, 0.1484, 0.1520, 0.1548, 0.1573, 0.1595, 0.1609, 0.1625, 0.1641, 0.1614, 0.1603, 0.1616, 0.1623, 0.1641, 0.1664, 0.1671, 0.1686, 0.1717, 0.1701, 0.1663, 0.1684, 0.1715, 0.1738, 0.1780, 0.1817, 0.1857, 0.1908, 0.2032, 0.2130, 0.2209, 0.2299, 0.2390, 0.2431, 0.2467, 0.2608, 0.2699, 0.2761, 0.2772, 0.2791, 0.2825, 0.2849, 0.2905, 0.2932, 0.3049, 0.3212, 0.3394, 0.3565, 0.3810, 0.3979, 0.4169, 0.4276, 0.4316, 0.4387, 0.4445, 0.4464, 0.4463, 0.4487, 0.4477, 0.4474, 0.4501, 0.4510, 0.4509, 0.4514, 0.4517, 0.4563, 0.4630
0.0489, 0.0514, 0.0547, 0.0572, 0.0594, 0.0668, 0.0684, 0.0664, 0.0662, 0.0674, 0.0670, 0.0666, 0.0689, 0.0724, 0.0764, 0.0800, 0.0827, 0.0826, 0.0794, 0.0806, 0.0827, 0.0864, 0.0891, 0.0913, 0.0887, 0.0844, 0.0833, 0.0845, 0.0834, 0.0843, 0.0834, 0.0798, 0.0785, 0.0784, 0.0820, 0.0824, 0.0860, 0.0898, 0.0913, 0.0910, 0.0946, 0.0998, 0.1032, 0.1061, 0.1093, 0.1137, 0.1205, 0.1257, 0.1291, 0.1314, 0.1329, 0.1313, 0.1330, 0.1335, 0.1364, 0.1431, 0.1449, 0.1455, 0.1446, 0.1459, 0.1474, 0.1476, 0.1490, 0.1519, 0.1546, 0.1576, 0.1558, 0.1562, 0.1583, 0.1603, 0.1630, 0.1670, 0.1694, 0.1723, 0.1756, 0.1789, 0.1821, 0.1857, 0.1859, 0.1842, 0.1850, 0.1859, 0.1874, 0.1893, 0.1918, 0.1925, 0.1897, 0.1886, 0.1905, 0.1896, 0.1889, 0.1870, 0.1837, 0.1815, 0.1800, 0.1808, 0.1836, 0.1857, 0.1876, 0.1925, 0.2007, 0.2060, 0.2098, 0.2140, 0.2200, 0.2264, 0.2325, 0.2418, 0.2552, 0.2710, 0.2806, 0.2827, 0.2830, 0.2876, 0.2897, 0.2936, 0.2979, 0.2989, 0.3001, 0.3031, 0.3005, 0.2996, 0.3033
0.0697, 0.0710, 0.0714, 0.0725, 0.0740, 0.0758, 0.0773, 0.0780, 0.0762, 0.0723, 0.0743, 0.0750, 0.0784, 0.0822, 0.0850, 0.0877, 0.0893, 0.0904, 0.0875, 0.0901, 0.0937, 0.0959, 0.0969, 0.0966, 0.0930, 0.0875, 0.0850, 0.0861, 0.0883, 0.0933, 0.0998, 0.0997, 0.0990, 0.0993, 0.1009, 0.1058, 0.1110, 0.1121, 0.1121, 0.1148, 0.1173, 0.1166, 0.1174, 0.1184, 0.1196, 0.1231, 0.1252, 0.1260, 0.1264, 0.1259, 0.1217, 0.1130, 0.1113, 0.1124, 0.1129, 0.1162, 0.1211, 0.1198, 0.1224, 0.1256, 0.1303, 0.1334, 0.1359, 0.1384, 0.1402, 0.1412, 0.1417, 0.1412, 0.1438, 0.1446, 0.1446, 0.1429, 0.1432, 0.1434, 0.1465, 0.1474, 0.1428, 0.1405, 0.1439, 0.1480, 0.1506, 0.1520, 0.1546, 0.1585, 0.1629, 0.1673, 0.1668, 0.1641, 0.1637, 0.1635, 0.1623, 0.1578, 0.1550, 0.1549, 0.1594, 0.1645, 0.1688, 0.1721, 0.1771, 0.1816, 0.1907, 0.2006, 0.2076, 0.2134, 0.2160, 0.2218, 0.2272, 0.2292, 0.2291, 0.2235, 0.2300, 0.2323, 0.2318, 0.2356, 0.2377, 0.2382, 0.2390, 0.2386, 0.2382, 0.2371, 0.2352, 0.2326, 0.2323
0.1374, 0.1377, 0.1388, 0.1289, 0.1285, 0.1309, 0.1343, 0.1402, 0.1425, 0.1357, 0.1404, 0.1442, 0.1456, 0.1471, 0.1466, 0.1448, 0.1472, 0.1509, 0.1510, 0.1508, 0.1559, 0.1634, 0.1692, 0.1704, 0.1701, 0.1685, 0.1677, 0.1694, 0.1700, 0.1699, 0.1757, 0.1790, 0.1811, 0.1802, 0.1803, 0.1831, 0.1855, 0.1879, 0.1874, 0.1832, 0.1819, 0.1815, 0.1827, 0.1866, 0.1881, 0.1901, 0.1934, 0.1985, 0.1999, 0.1995, 0.1990, 0.1926, 0.1886, 0.1884, 0.1878, 0.1890, 0.1943, 0.2002, 0.2030, 0.2045, 0.2092, 0.2122, 0.2152, 0.2169, 0.2162, 0.2164, 0.2164, 0.2155, 0.2139, 0.2135, 0.2149, 0.2135, 0.2116, 0.2118, 0.2136, 0.2176, 0.2177, 0.2167, 0.2182, 0.2184, 0.2231, 0.2260, 0.2284, 0.2317, 0.2337, 0.2362, 0.2384, 0.2375, 0.2373, 0.2366, 0.2363, 0.2325, 0.2319, 0.2324, 0.2347, 0.2382, 0.2397, 0.2429, 0.2482, 0.2511, 0.2590, 0.2654, 0.2694, 0.2757, 0.2803, 0.2820, 0.2883, 0.2924, 0.2931, 0.2873, 0.2823, 0.2854, 0.2857, 0.2884, 0.2905, 0.2941, 0.2942, 0.2950, 0.2992, 0.3001, 0.2997, 0.2994, 0.2995
0.1949, 0.1940, 0.1961, 0.1918, 0.1849, 0.1861, 0.1850, 0.1886, 0.1901, 0.1876, 0.1856, 0.1908, 0.1968, 0.2062, 0.2076, 0.2013, 0.1993, 0.2022, 0.2066, 0.2071, 0.2071, 0.2092, 0.2137, 0.2185, 0.2229, 0.2249, 0.2260, 0.2259, 0.2234, 0.2236, 0.2274, 0.2333, 0.2385, 0.2413, 0.2429, 0.2466, 0.2478, 0.2465, 0.2494, 0.2491, 0.2523, 0.2538, 0.2528, 0.2565, 0.2580, 0.2558, 0.2555, 0.2605, 0.2666, 0.2690, 0.2709, 0.2673, 0.2623, 0.2613, 0.2615, 0.2614, 0.2593, 0.2607, 0.2645, 0.2686, 0.2705, 0.2707, 0.2730, 0.2764, 0.2767, 0.2758, 0.2788, 0.2814, 0.2834, 0.2868, 0.2881, 0.2850, 0.2806, 0.2791, 0.2834, 0.2882, 0.2908, 0.2922, 0.2926, 0.2902, 0.2898, 0.2923, 0.2930, 0.2898, 0.2890, 0.2906, 0.2975, 0.3024, 0.3031, 0.3088, 0.3098, 0.3058, 0.3086, 0.3169, 0.3252, 0.3336, 0.3400, 0.3455, 0.3514, 0.3529, 0.3518, 0.3483, 0.3490, 0.3553, 0.3572, 0.3562, 0.3597, 0.3621, 0.3625, 0.3617, 0.3594, 0.3614, 0.3653, 0.3670, 0.3653, 0.3643, 0.3655, 0.3673, 0.3709, 0.3744, 0.3745, 0.3753, 0.3789
0.1214, 0.1172, 0.1184, 0.1153, 0.1115, 0.1099, 0.1072, 0.1112, 0.1177, 0.1195, 0.1232, 0.1299, 0.1342, 0.1378, 0.1401, 0.1403, 0.1414, 0.1410, 0.1412, 0.1417, 0.1442, 0.1477, 0.1541, 0.1610, 0.1657, 0.1728, 0.1787, 0.1842, 0.1916, 0.1968, 0.2013, 0.2040, 0.2074, 0.2096, 0.2115, 0.2137, 0.2178, 0.2220, 0.2257, 0.2260, 0.2244, 0.2236, 0.2214, 0.2234, 0.2240, 0.2265, 0.2290, 0.2278, 0.2197, 0.2224, 0.2242, 0.2220, 0.2148, 0.2111, 0.2123, 0.2148, 0.2149, 0.2126, 0.2123, 0.2145, 0.2131, 0.2117, 0.2124, 0.2171, 0.2230, 0.2280, 0.2300, 0.2340, 0.2388, 0.2423, 0.2448, 0.2442, 0.2433, 0.2444, 0.2473, 0.2485, 0.2511, 0.2512, 0.2448, 0.2309, 0.2274, 0.2304, 0.2373, 0.2401, 0.2450, 0.2484, 0.2522, 0.2563, 0.2627, 0.2725, 0.2835, 0.2934, 0.3000, 0.3067, 0.3034, 0.2951, 0.2919, 0.2947, 0.2966, 0.3046, 0.3088, 0.3087, 0.3120, 0.3154, 0.3215, 0.3245, 0.3237, 0.3322, 0.3338, 0.3320, 0.3327, 0.3377, 0.3390, 0.3360, 0.3385, 0.3362, 0.3327, 0.3311, 0.3310, 0.3337, 0.3383, 0.3423, 0.3424
0.1415, 0.1403, 0.1421, 0.1452, 0.1424, 0.1452, 0.1418, 0.1436, 0.1500, 0.1479, 0.1446, 0.1493, 0.1558, 0.1620, 0.1665, 0.1679, 0.1704, 0.1693, 0.1610, 0.1565, 0.1568, 0.1613, 0.1696, 0.1780, 0.1873, 0.1932, 0.1973, 0.2022, 0.2029, 0.2020, 0.1971, 0.1953, 0.1965, 0.2026, 0.2049, 0.2028, 0.1910, 0.1794, 0.1754, 0.1749, 0.1742, 0.1749, 0.1768, 0.1756, 0.1734, 0.1664, 0.1668, 0.1690, 0.1681, 0.1719, 0.1776, 0.1816, 0.1844, 0.1836, 0.1834, 0.1828, 0.1795, 0.1724, 0.1670, 0.1663, 0.1683, 0.1653, 0.1645, 0.1642, 0.1617, 0.1605, 0.1632, 0.1654, 0.1616, 0.1628, 0.1646, 0.1685, 0.1773, 0.1857, 0.1891, 0.1903, 0.1949, 0.2005, 0.2016, 0.1963, 0.1834, 0.1821, 0.1818, 0.1866, 0.1896, 0.1923, 0.1944, 0.2003, 0.2102, 0.2195, 0.2272, 0.2347, 0.2326, 0.2244, 0.2099, 0.1999, 0.1936, 0.1897, 0.1856, 0.1878, 0.1970, 0.1999, 0.2041, 0.2120, 0.2194, 0.2243, 0.2241, 0.2176, 0.2213, 0.2305, 0.2310, 0.2269, 0.2324, 0.2318, 0.2226, 0.2207, 0.2198, 0.2214, 0.2227, 0.2192, 0.2172, 0.2183, 0.2191
