  0.1362,  0.1342,  0.1319,  0.1364,  0.1392,  0.1345,  0.1316,  0.1318,  0.1257,  0.1167,  0.1117,  0.1143,  0.1240,  0.1309,  0.1295,  0.1289,  0.1258,  0.1232,  0.1233,  0.1178,  0.1107,  0.1097,  0.1041,  0.1016,  0.1060,  0.1102,  0.1167,  0.1282,  0.1279,  0.1284,  0.1334,  0.1407,  0.1504,  0.1600,  0.1589,  0.1577,  0.1497,  0.1406,  0.1327,  0.1312,  0.1290,  0.1187,  0.1202,  0.1218,  0.1133,  0.1118,  0.1196,  0.1259,  0.1279,  0.1297,  0.1357,  0.1468,  0.1551,  0.1632,  0.1704,  0.1721,  0.1660,  0.1581,  0.1587,  0.1662,  0.1734,  0.1770,  0.1786,  0.1792,  0.1868,  0.1952,  0.1874,  0.1763,  0.1725,  0.1651,  0.1638,  0.1712,  0.1786,  0.1874,  0.2043,  0.2133,  0.2205,  0.2234,  0.2231,  0.1996,  0.1783,  0.1678,  0.1675,  0.1813,  0.1845,  0.1804,  0.1776,  0.1766,  0.1821,  0.1851,  0.1844,  0.1810,  0.1810,  0.1809,  0.1800,  0.1870,  0.1928,  0.2041,  0.2086,  0.2080,  0.2132,  0.2220,  0.2219,  0.2241,  0.2291,  0.2296,  0.2280,  0.2221,  0.2236,  0.2332,  0.2406,  0.2351,  0.2573,  0.2859,  0.2903,  0.2893,  0.2919,  0.3040,  0.3152,  0.3205,  0.2968,  0.2820,  0.2874,
  0.0884,  0.0879,  0.0907,  0.0932,  0.0972,  0.0963,  0.0916,  0.0888,  0.0816,  0.0779,  0.0765,  0.0729,  0.0770,  0.0828,  0.0867,  0.0888,  0.0897,  0.0821,  0.0817,  0.0805,  0.0787,  0.0786,  0.0791,  0.0792,  0.0876,  0.0978,  0.1095,  0.1165,  0.1150,  0.1119,  0.1142,  0.1179,  0.1215,  0.1362,  0.1423,  0.1412,  0.1332,  0.1324,  0.1329,  0.1349,  0.1331,  0.1290,  0.1298,  0.1292,  0.1296,  0.1298,  0.1296,  0.1304,  0.1324,  0.1353,  0.1436,  0.1557,  0.1672,  0.1752,  0.1744,  0.1699,  0.1732,  0.1706,  0.1645,  0.1668,  0.1741,  0.1817,  0.1873,  0.1849,  0.1874,  0.1893,  0.1914,  0.1798,  0.1640,  0.1595,  0.1629,  0.1742,  0.1873,  0.2006,  0.2112,  0.2200,  0.2263,  0.2250,  0.2069,  0.1924,  0.1763,  0.1628,  0.1653,  0.1828,  0.1760,  0.1662,  0.1604,  0.1548,  0.1547,  0.1638,  0.1732,  0.1758,  0.1771,  0.1755,  0.1793,  0.1841,  0.1858,  0.1863,  0.1848,  0.1779,  0.1634,  0.1576,  0.1577,  0.1553,  0.1551,  0.1528,  0.1571,  0.1636,  0.1726,  0.1897,  0.2064,  0.2085,  0.2146,  0.2210,  0.2212,  0.2259,  0.2266,  0.2272,  0.2361,  0.2409,  0.2301,  0.2098,  0.2088,
  0.0774,  0.0796,  0.0828,  0.0843,  0.0849,  0.0813,  0.0788,  0.0784,  0.0773,  0.0780,  0.0773,  0.0756,  0.0766,  0.0794,  0.0827,  0.0831,  0.0837,  0.0810,  0.0823,  0.0841,  0.0834,  0.0819,  0.0854,  0.0868,  0.0922,  0.1009,  0.1081,  0.1117,  0.1072,  0.1020,  0.1051,  0.1147,  0.1151,  0.1126,  0.1207,  0.1281,  0.1324,  0.1356,  0.1389,  0.1440,  0.1450,  0.1407,  0.1374,  0.1331,  0.1328,  0.1362,  0.1434,  0.1494,  0.1505,  0.1554,  0.1623,  0.1709,  0.1844,  0.1870,  0.1821,  0.1624,  0.1535,  0.1514,  0.1525,  0.1607,  0.1722,  0.1845,  0.1959,  0.1963,  0.1835,  0.1826,  0.1918,  0.1966,  0.1857,  0.1821,  0.1895,  0.2006,  0.2127,  0.2243,  0.2291,  0.2368,  0.2366,  0.2392,  0.2218,  0.1975,  0.1782,  0.1738,  0.1810,  0.1811,  0.1674,  0.1660,  0.1681,  0.1706,  0.1746,  0.1799,  0.1933,  0.2081,  0.2174,  0.2270,  0.2334,  0.2285,  0.2149,  0.2104,  0.2034,  0.1944,  0.1865,  0.1845,  0.1757,  0.1710,  0.1693,  0.1701,  0.1695,  0.1707,  0.1778,  0.1960,  0.2129,  0.2247,  0.2210,  0.2097,  0.2086,  0.2176,  0.2269,  0.2302,  0.2410,  0.2575,  0.2568,  0.2367,  0.2235,
  0.1036,  0.1047,  0.1100,  0.1152,  0.1172,  0.1134,  0.1087,  0.1082,  0.1059,  0.1040,  0.1054,  0.1082,  0.1101,  0.1092,  0.1088,  0.1102,  0.1139,  0.1131,  0.1070,  0.1095,  0.1127,  0.1135,  0.1170,  0.1201,  0.1266,  0.1322,  0.1335,  0.1329,  0.1326,  0.1318,  0.1317,  0.1311,  0.1329,  0.1356,  0.1395,  0.1442,  0.1504,  0.1530,  0.1585,  0.1645,  0.1684,  0.1703,  0.1700,  0.1703,  0.1728,  0.1800,  0.1892,  0.1954,  0.1949,  0.1970,  0.1997,  0.2057,  0.2078,  0.1986,  0.1875,  0.1707,  0.1619,  0.1641,  0.1738,  0.1863,  0.1968,  0.2109,  0.2318,  0.2313,  0.2254,  0.2152,  0.2114,  0.2124,  0.2146,  0.2186,  0.2270,  0.2405,  0.2570,  0.2671,  0.2716,  0.2719,  0.2672,  0.2670,  0.2592,  0.2459,  0.2360,  0.2333,  0.2374,  0.2290,  0.2194,  0.2178,  0.2181,  0.2240,  0.2350,  0.2422,  0.2512,  0.2596,  0.2675,  0.2674,  0.2628,  0.2594,  0.2480,  0.2420,  0.2283,  0.2178,  0.2102,  0.2059,  0.2024,  0.1990,  0.1954,  0.1969,  0.2037,  0.2158,  0.2313,  0.2399,  0.2418,  0.2463,  0.2457,  0.2382,  0.2408,  0.2431,  0.2435,  0.2422,  0.2476,  0.2539,  0.2611,  0.2554,  0.2416,
  0.1382,  0.1427,  0.1492,  0.1558,  0.1593,  0.1566,  0.1509,  0.1485,  0.1489,  0.1441,  0.1441,  0.1527,  0.1568,  0.1560,  0.1556,  0.1572,  0.1608,  0.1587,  0.1549,  0.1569,  0.1602,  0.1617,  0.1653,  0.1684,  0.1705,  0.1771,  0.1883,  0.1875,  0.1772,  0.1734,  0.1759,  0.1777,  0.1811,  0.1949,  0.2069,  0.2146,  0.2203,  0.2217,  0.2227,  0.2302,  0.2376,  0.2347,  0.2327,  0.2323,  0.2330,  0.2502,  0.2749,  0.2865,  0.2842,  0.2811,  0.2770,  0.2749,  0.2695,  0.2573,  0.2438,  0.2397,  0.2350,  0.2283,  0.2332,  0.2485,  0.2616,  0.2722,  0.2725,  0.2660,  0.2657,  0.2650,  0.2582,  0.2617,  0.2677,  0.2726,  0.2829,  0.2935,  0.2998,  0.3074,  0.3171,  0.3079,  0.3148,  0.3206,  0.3196,  0.3069,  0.3002,  0.3050,  0.3098,  0.2999,  0.2864,  0.2762,  0.2714,  0.2702,  0.2702,  0.2795,  0.2897,  0.2992,  0.2968,  0.2891,  0.2902,  0.2932,  0.2919,  0.2905,  0.2861,  0.2738,  0.2597,  0.2518,  0.2466,  0.2409,  0.2433,  0.2496,  0.2643,  0.2789,  0.2964,  0.2983,  0.2973,  0.2952,  0.2957,  0.2909,  0.2897,  0.2890,  0.2884,  0.2917,  0.2926,  0.2911,  0.2983,  0.3005,  0.2873,
  0.2033,  0.2069,  0.2140,  0.2233,  0.2331,  0.2346,  0.2301,  0.2297,  0.2320,  0.2325,  0.2305,  0.2340,  0.2425,  0.2470,  0.2486,  0.2480,  0.2528,  0.2577,  0.2564,  0.2578,  0.2597,  0.2673,  0.2725,  0.2760,  0.2766,  0.2760,  0.2835,  0.2934,  0.2861,  0.2723,  0.2650,  0.2700,  0.2783,  0.2838,  0.2934,  0.2996,  0.3116,  0.3185,  0.3211,  0.3357,  0.3439,  0.3447,  0.3444,  0.3442,  0.3447,  0.3477,  0.3573,  0.3665,  0.3727,  0.3682,  0.3674,  0.3638,  0.3519,  0.3359,  0.3252,  0.3207,  0.3199,  0.3148,  0.3126,  0.3257,  0.3402,  0.3454,  0.3395,  0.3281,  0.3263,  0.3278,  0.3288,  0.3319,  0.3402,  0.3478,  0.3549,  0.3627,  0.3725,  0.3765,  0.3682,  0.3584,  0.3483,  0.3522,  0.3648,  0.3697,  0.3758,  0.3797,  0.3818,  0.3799,  0.3678,  0.3603,  0.3517,  0.3397,  0.3354,  0.3357,  0.3399,  0.3421,  0.3397,  0.3377,  0.3369,  0.3360,  0.3367,  0.3326,  0.3289,  0.3250,  0.3181,  0.3112,  0.3023,  0.2921,  0.2922,  0.3023,  0.3155,  0.3283,  0.3329,  0.3347,  0.3340,  0.3317,  0.3287,  0.3254,  0.3230,  0.3252,  0.3316,  0.3464,  0.3564,  0.3542,  0.3561,  0.3692,  0.3626,
  0.3302,  0.3340,  0.3407,  0.3449,  0.3530,  0.3626,  0.3649,  0.3698,  0.3773,  0.3832,  0.3771,  0.3841,  0.3947,  0.4028,  0.4132,  0.4099,  0.4166,  0.4256,  0.4326,  0.4455,  0.4526,  0.4558,  0.4599,  0.4691,  0.4728,  0.4652,  0.4545,  0.4584,  0.4664,  0.4584,  0.4473,  0.4503,  0.4601,  0.4706,  0.4756,  0.4823,  0.4973,  0.5113,  0.5176,  0.5099,  0.5087,  0.5138,  0.5161,  0.5245,  0.5333,  0.5247,  0.5122,  0.5118,  0.5135,  0.5146,  0.5207,  0.5211,  0.5100,  0.4947,  0.4893,  0.4897,  0.4871,  0.4866,  0.4847,  0.4801,  0.4941,  0.5078,  0.4977,  0.4873,  0.4896,  0.4937,  0.4986,  0.4976,  0.4977,  0.5106,  0.5280,  0.5250,  0.5203,  0.5193,  0.5068,  0.5096,  0.4966,  0.4835,  0.4842,  0.4915,  0.4980,  0.5007,  0.5075,  0.5156,  0.5167,  0.5176,  0.5156,  0.5046,  0.4989,  0.5007,  0.5059,  0.4972,  0.4931,  0.4917,  0.4875,  0.4888,  0.4889,  0.4867,  0.4852,  0.4800,  0.4700,  0.4589,  0.4566,  0.4458,  0.4363,  0.4336,  0.4432,  0.4527,  0.4491,  0.4467,  0.4391,  0.4416,  0.4409,  0.4370,  0.4374,  0.4416,  0.4538,  0.4611,  0.4813,  0.4907,  0.4927,  0.5093,  0.5180,
  0.4189,  0.4199,  0.4223,  0.4212,  0.4185,  0.4266,  0.4308,  0.4353,  0.4342,  0.4337,  0.4332,  0.4353,  0.4452,  0.4557,  0.4627,  0.4608,  0.4656,  0.4740,  0.4822,  0.4910,  0.5039,  0.5024,  0.5031,  0.5117,  0.5166,  0.5152,  0.4997,  0.4938,  0.5068,  0.5115,  0.5020,  0.4941,  0.4871,  0.4989,  0.5175,  0.5365,  0.5433,  0.5557,  0.5671,  0.5517,  0.5436,  0.5512,  0.5672,  0.5827,  0.5940,  0.5903,  0.5692,  0.5557,  0.5505,  0.5611,  0.5708,  0.5798,  0.5767,  0.5671,  0.5756,  0.5827,  0.5833,  0.5819,  0.5696,  0.5535,  0.5545,  0.5754,  0.5748,  0.5647,  0.5699,  0.5724,  0.5741,  0.5697,  0.5502,  0.5468,  0.5624,  0.5546,  0.5430,  0.5358,  0.5337,  0.5420,  0.5495,  0.5439,  0.5462,  0.5544,  0.5733,  0.5858,  0.5921,  0.6007,  0.6143,  0.6267,  0.6240,  0.6111,  0.6024,  0.5951,  0.5925,  0.5851,  0.5841,  0.5801,  0.5707,  0.5677,  0.5668,  0.5703,  0.5750,  0.5641,  0.5628,  0.5680,  0.5737,  0.5657,  0.5566,  0.5535,  0.5512,  0.5432,  0.5368,  0.5288,  0.5152,  0.5087,  0.5102,  0.5073,  0.5103,  0.5089,  0.4995,  0.4860,  0.4940,  0.5200,  0.5371,  0.5660,  0.6002,
  0.3599,  0.3701,  0.3808,  0.3910,  0.3944,  0.4057,  0.4182,  0.4252,  0.4277,  0.4229,  0.4149,  0.4131,  0.4221,  0.4345,  0.4419,  0.4448,  0.4538,  0.4583,  0.4692,  0.4768,  0.4969,  0.5164,  0.5057,  0.5037,  0.5203,  0.5374,  0.5283,  0.5140,  0.5113,  0.5150,  0.5178,  0.5207,  0.5051,  0.4997,  0.5103,  0.5207,  0.5289,  0.5325,  0.5409,  0.5412,  0.5374,  0.5405,  0.5443,  0.5439,  0.5511,  0.5561,  0.5477,  0.5329,  0.5210,  0.5253,  0.5322,  0.5368,  0.5431,  0.5452,  0.5500,  0.5611,  0.5580,  0.5640,  0.5573,  0.5400,  0.5297,  0.5299,  0.5413,  0.5279,  0.5318,  0.5297,  0.5304,  0.5262,  0.5008,  0.4897,  0.4928,  0.4716,  0.4561,  0.4497,  0.4480,  0.4633,  0.4614,  0.4574,  0.4490,  0.4535,  0.4865,  0.5186,  0.5340,  0.5439,  0.5619,  0.5842,  0.5840,  0.5725,  0.5539,  0.5498,  0.5537,  0.5490,  0.5419,  0.5386,  0.5192,  0.5176,  0.5278,  0.5437,  0.5643,  0.5689,  0.5545,  0.5561,  0.5661,  0.5589,  0.5514,  0.5501,  0.5559,  0.5565,  0.5559,  0.5515,  0.5363,  0.5287,  0.5215,  0.5163,  0.5037,  0.5142,  0.5059,  0.4839,  0.4716,  0.4683,  0.4690,  0.4929,  0.5486,
  0.3490,  0.3691,  0.3929,  0.4080,  0.4190,  0.4306,  0.4448,  0.4451,  0.4508,  0.4503,  0.4495,  0.4469,  0.4525,  0.4588,  0.4763,  0.5017,  0.5297,  0.5213,  0.5187,  0.5201,  0.5166,  0.5236,  0.5133,  0.5261,  0.5513,  0.5775,  0.5870,  0.5709,  0.5540,  0.5477,  0.5421,  0.5606,  0.5726,  0.5613,  0.5599,  0.5640,  0.5389,  0.5169,  0.5256,  0.5476,  0.5451,  0.5481,  0.5522,  0.5676,  0.5817,  0.5831,  0.5757,  0.5655,  0.5542,  0.5443,  0.5387,  0.5380,  0.5649,  0.5703,  0.5660,  0.5711,  0.5672,  0.5808,  0.5895,  0.5800,  0.5656,  0.5534,  0.5603,  0.5552,  0.5506,  0.5451,  0.5411,  0.5402,  0.5164,  0.4944,  0.4986,  0.4923,  0.4880,  0.4833,  0.4785,  0.4799,  0.4656,  0.4699,  0.4575,  0.4535,  0.4757,  0.5126,  0.5379,  0.5558,  0.5700,  0.5782,  0.5889,  0.5827,  0.5633,  0.5578,  0.5580,  0.5502,  0.5387,  0.5318,  0.5204,  0.5215,  0.5519,  0.5747,  0.5940,  0.6190,  0.6079,  0.5965,  0.6028,  0.5981,  0.5903,  0.5853,  0.5885,  0.5977,  0.6078,  0.6089,  0.5939,  0.5973,  0.5834,  0.5788,  0.5514,  0.5543,  0.5513,  0.5396,  0.5272,  0.5260,  0.5370,  0.5372,  0.5456,
  0.3425,  0.3571,  0.3738,  0.3852,  0.3945,  0.3951,  0.4084,  0.4201,  0.4282,  0.4323,  0.4398,  0.4386,  0.4418,  0.4435,  0.4641,  0.4885,  0.5008,  0.4962,  0.4948,  0.4872,  0.4675,  0.4567,  0.4538,  0.4558,  0.4603,  0.4694,  0.4798,  0.4789,  0.4723,  0.4770,  0.4793,  0.4861,  0.4764,  0.4645,  0.4634,  0.4670,  0.4600,  0.4522,  0.4588,  0.4824,  0.4837,  0.4808,  0.4886,  0.4989,  0.5198,  0.5368,  0.5317,  0.5213,  0.5173,  0.5098,  0.5123,  0.5223,  0.5498,  0.5629,  0.5546,  0.5494,  0.5470,  0.5553,  0.5646,  0.5618,  0.5447,  0.5243,  0.5220,  0.5193,  0.5127,  0.5034,  0.4905,  0.4835,  0.4755,  0.4651,  0.4672,  0.4735,  0.4684,  0.4617,  0.4601,  0.4641,  0.4602,  0.4670,  0.4615,  0.4506,  0.4686,  0.5113,  0.5368,  0.5486,  0.5497,  0.5562,  0.5750,  0.5788,  0.5645,  0.5608,  0.5633,  0.5622,  0.5569,  0.5431,  0.5240,  0.5216,  0.5589,  0.5869,  0.5992,  0.6147,  0.6118,  0.6063,  0.6069,  0.6027,  0.5965,  0.5955,  0.5908,  0.5896,  0.5938,  0.5964,  0.5943,  0.6004,  0.5947,  0.5902,  0.5725,  0.5604,  0.5567,  0.5508,  0.5494,  0.5551,  0.5585,  0.5549,  0.5543,
  0.2443,  0.2514,  0.2637,  0.2798,  0.2971,  0.3018,  0.3046,  0.3241,  0.3444,  0.3667,  0.3810,  0.3894,  0.3861,  0.3793,  0.3760,  0.3774,  0.3760,  0.3817,  0.3873,  0.3909,  0.3774,  0.3595,  0.3464,  0.3426,  0.3448,  0.3509,  0.3654,  0.3788,  0.3822,  0.3970,  0.4196,  0.4314,  0.4306,  0.4163,  0.4073,  0.4081,  0.4088,  0.4097,  0.4137,  0.4281,  0.4514,  0.4431,  0.4486,  0.4649,  0.4866,  0.5029,  0.5138,  0.5054,  0.5059,  0.4954,  0.4916,  0.4938,  0.5199,  0.5442,  0.5444,  0.5539,  0.5619,  0.5777,  0.5888,  0.5844,  0.5763,  0.5587,  0.5471,  0.5433,  0.5385,  0.5305,  0.5196,  0.5158,  0.5161,  0.5158,  0.5181,  0.5253,  0.5289,  0.5265,  0.5195,  0.5270,  0.5340,  0.5293,  0.5230,  0.5061,  0.4967,  0.5363,  0.5640,  0.5808,  0.5841,  0.5806,  0.6077,  0.6210,  0.6134,  0.6042,  0.5994,  0.5922,  0.5901,  0.5874,  0.5784,  0.5678,  0.5846,  0.6189,  0.6391,  0.6479,  0.6442,  0.6324,  0.6395,  0.6412,  0.6389,  0.6380,  0.6385,  0.6328,  0.6309,  0.6334,  0.6395,  0.6437,  0.6427,  0.6356,  0.6180,  0.5947,  0.5873,  0.5899,  0.6017,  0.6060,  0.6027,  0.6028,  0.5999,
  0.1360,  0.1410,  0.1534,  0.1701,  0.1864,  0.1967,  0.2021,  0.2145,  0.2316,  0.2487,  0.2536,  0.2649,  0.2666,  0.2598,  0.2322,  0.2138,  0.2063,  0.2026,  0.2105,  0.2206,  0.2202,  0.2074,  0.2003,  0.1964,  0.1947,  0.1903,  0.1895,  0.2023,  0.2169,  0.2380,  0.2855,  0.3155,  0.3317,  0.3256,  0.3110,  0.3113,  0.3228,  0.3279,  0.3305,  0.3344,  0.3516,  0.3602,  0.3602,  0.3698,  0.3795,  0.3903,  0.4108,  0.4168,  0.4426,  0.4542,  0.4441,  0.4432,  0.4418,  0.4437,  0.4562,  0.4775,  0.4932,  0.5197,  0.5422,  0.5460,  0.5439,  0.5350,  0.5274,  0.5235,  0.5189,  0.5155,  0.5145,  0.5160,  0.5206,  0.5274,  0.5322,  0.5391,  0.5420,  0.5444,  0.5464,  0.5571,  0.5733,  0.5752,  0.5747,  0.5731,  0.5663,  0.5816,  0.6087,  0.6218,  0.6293,  0.6130,  0.6305,  0.6627,  0.6712,  0.6686,  0.6614,  0.6611,  0.6652,  0.6741,  0.6739,  0.6595,  0.6535,  0.6651,  0.6973,  0.7226,  0.7240,  0.7053,  0.7129,  0.7261,  0.7312,  0.7363,  0.7449,  0.7469,  0.7411,  0.7399,  0.7454,  0.7497,  0.7557,  0.7574,  0.7551,  0.7445,  0.7352,  0.7313,  0.7313,  0.7315,  0.7270,  0.7268,  0.7298,
  0.1254,  0.1340,  0.1405,  0.1501,  0.1595,  0.1680,  0.1718,  0.1684,  0.1686,  0.1670,  0.1683,  0.1740,  0.1760,  0.1749,  0.1593,  0.1455,  0.1407,  0.1370,  0.1458,  0.1563,  0.1629,  0.1577,  0.1523,  0.1473,  0.1418,  0.1354,  0.1277,  0.1286,  0.1392,  0.1525,  0.1815,  0.2118,  0.2324,  0.2365,  0.2235,  0.2171,  0.2282,  0.2434,  0.2447,  0.2376,  0.2361,  0.2507,  0.2558,  0.2519,  0.2561,  0.2659,  0.2807,  0.2965,  0.3054,  0.3204,  0.3126,  0.3065,  0.3011,  0.3036,  0.3180,  0.3363,  0.3652,  0.3908,  0.4091,  0.4188,  0.4205,  0.4205,  0.4208,  0.4237,  0.4231,  0.4226,  0.4230,  0.4222,  0.4263,  0.4313,  0.4325,  0.4325,  0.4360,  0.4393,  0.4400,  0.4465,  0.4616,  0.4661,  0.4655,  0.4622,  0.4549,  0.4718,  0.5240,  0.5468,  0.5544,  0.5277,  0.5203,  0.5613,  0.5920,  0.6093,  0.5975,  0.5810,  0.5708,  0.5920,  0.6097,  0.5981,  0.5656,  0.5535,  0.5683,  0.5964,  0.6192,  0.6136,  0.6207,  0.6451,  0.6495,  0.6532,  0.6702,  0.6909,  0.6927,  0.6794,  0.6695,  0.6736,  0.6858,  0.6897,  0.6923,  0.6853,  0.6725,  0.6559,  0.6458,  0.6366,  0.6294,  0.6246,  0.6208,
  0.1497,  0.1550,  0.1590,  0.1603,  0.1617,  0.1664,  0.1667,  0.1635,  0.1578,  0.1529,  0.1508,  0.1512,  0.1489,  0.1436,  0.1374,  0.1298,  0.1285,  0.1314,  0.1406,  0.1630,  0.1739,  0.1772,  0.1753,  0.1717,  0.1643,  0.1586,  0.1518,  0.1523,  0.1522,  0.1557,  0.1643,  0.1819,  0.2018,  0.2126,  0.2097,  0.2047,  0.2062,  0.2249,  0.2270,  0.2213,  0.2141,  0.2196,  0.2218,  0.2198,  0.2196,  0.2239,  0.2375,  0.2534,  0.2547,  0.2541,  0.2571,  0.2550,  0.2498,  0.2555,  0.2740,  0.2943,  0.3149,  0.3316,  0.3403,  0.3537,  0.3637,  0.3641,  0.3661,  0.3702,  0.3731,  0.3760,  0.3792,  0.3851,  0.3979,  0.4031,  0.4035,  0.4051,  0.4131,  0.4204,  0.4192,  0.4203,  0.4375,  0.4418,  0.4434,  0.4409,  0.4368,  0.4397,  0.4569,  0.4684,  0.4755,  0.4607,  0.4573,  0.4716,  0.4915,  0.5044,  0.5048,  0.4955,  0.4793,  0.4848,  0.4977,  0.4966,  0.4684,  0.4528,  0.4477,  0.4556,  0.4780,  0.4852,  0.4876,  0.5222,  0.5305,  0.5350,  0.5491,  0.5763,  0.5889,  0.5929,  0.5910,  0.5906,  0.5993,  0.6004,  0.5994,  0.5962,  0.5904,  0.5759,  0.5527,  0.5315,  0.5184,  0.5023,  0.4851,
  0.1412,  0.1432,  0.1334,  0.1319,  0.1345,  0.1385,  0.1552,  0.1532,  0.1246,  0.1152,  0.1224,  0.1307,  0.1376,  0.1380,  0.1356,  0.1351,  0.1409,  0.1478,  0.1587,  0.1817,  0.2016,  0.2143,  0.2051,  0.1942,  0.1854,  0.1748,  0.1733,  0.1849,  0.1721,  0.1797,  0.1918,  0.2042,  0.2222,  0.2361,  0.2360,  0.2290,  0.2172,  0.2206,  0.2347,  0.2361,  0.2364,  0.2350,  0.2339,  0.2238,  0.2131,  0.2107,  0.2142,  0.2180,  0.2238,  0.2198,  0.2207,  0.2231,  0.2235,  0.2273,  0.2447,  0.2586,  0.2651,  0.2668,  0.2690,  0.2730,  0.2630,  0.2622,  0.2674,  0.2863,  0.2964,  0.3034,  0.3091,  0.3222,  0.3469,  0.3587,  0.3641,  0.3660,  0.3710,  0.3793,  0.3786,  0.3711,  0.3825,  0.4001,  0.4058,  0.4034,  0.3987,  0.4031,  0.4100,  0.4175,  0.4274,  0.4274,  0.4119,  0.4071,  0.4224,  0.4179,  0.4168,  0.4196,  0.4193,  0.4153,  0.4119,  0.4148,  0.4139,  0.4071,  0.3992,  0.3971,  0.4120,  0.4358,  0.4294,  0.4434,  0.4388,  0.4375,  0.4413,  0.4531,  0.4712,  0.4749,  0.4708,  0.4674,  0.4740,  0.4801,  0.4890,  0.4974,  0.5006,  0.4954,  0.4917,  0.4760,  0.4588,  0.4482,  0.4470,
  0.0828,  0.0829,  0.0832,  0.0832,  0.0815,  0.0765,  0.0727,  0.0738,  0.0679,  0.0650,  0.0682,  0.0715,  0.0764,  0.0793,  0.0805,  0.0845,  0.0904,  0.1016,  0.1145,  0.1239,  0.1323,  0.1392,  0.1402,  0.1352,  0.1313,  0.1300,  0.1236,  0.1224,  0.1149,  0.1048,  0.0959,  0.0943,  0.1102,  0.1318,  0.1426,  0.1419,  0.1412,  0.1361,  0.1426,  0.1439,  0.1357,  0.1276,  0.1232,  0.1213,  0.1256,  0.1275,  0.1263,  0.1260,  0.1274,  0.1290,  0.1274,  0.1271,  0.1290,  0.1358,  0.1451,  0.1480,  0.1466,  0.1459,  0.1463,  0.1446,  0.1292,  0.1219,  0.1246,  0.1377,  0.1498,  0.1602,  0.1689,  0.1830,  0.2181,  0.2359,  0.2383,  0.2433,  0.2599,  0.2690,  0.2772,  0.2816,  0.2838,  0.2910,  0.2971,  0.3022,  0.3081,  0.3146,  0.3137,  0.3209,  0.3354,  0.3383,  0.3108,  0.2906,  0.3055,  0.3134,  0.3071,  0.3034,  0.3021,  0.3002,  0.3013,  0.3088,  0.3155,  0.3082,  0.2938,  0.2872,  0.3010,  0.3260,  0.3249,  0.3493,  0.3570,  0.3609,  0.3618,  0.3677,  0.3789,  0.3922,  0.3978,  0.3990,  0.3866,  0.3792,  0.3787,  0.3900,  0.4039,  0.4092,  0.4157,  0.4099,  0.3935,  0.3823,  0.3772,
  0.1176,  0.1140,  0.1069,  0.1035,  0.0985,  0.0945,  0.0939,  0.0963,  0.0867,  0.0752,  0.0752,  0.0779,  0.0768,  0.0793,  0.0833,  0.0951,  0.1141,  0.1278,  0.1362,  0.1443,  0.1512,  0.1626,  0.1722,  0.1817,  0.1886,  0.1926,  0.1927,  0.1898,  0.1840,  0.1770,  0.1664,  0.1610,  0.1663,  0.1778,  0.1961,  0.2026,  0.2002,  0.1921,  0.1836,  0.1843,  0.1849,  0.1803,  0.1746,  0.1731,  0.1691,  0.1599,  0.1520,  0.1515,  0.1514,  0.1519,  0.1530,  0.1525,  0.1557,  0.1637,  0.1648,  0.1618,  0.1614,  0.1622,  0.1628,  0.1532,  0.1480,  0.1524,  0.1595,  0.1726,  0.1845,  0.2006,  0.2114,  0.2145,  0.2385,  0.2659,  0.2761,  0.2727,  0.2856,  0.2964,  0.3052,  0.3080,  0.3037,  0.3063,  0.3164,  0.3205,  0.3291,  0.3290,  0.3260,  0.3225,  0.3246,  0.3290,  0.3102,  0.2798,  0.2630,  0.2645,  0.2573,  0.2444,  0.2363,  0.2246,  0.2146,  0.2037,  0.1984,  0.2018,  0.2006,  0.1984,  0.2116,  0.2571,  0.2681,  0.2861,  0.3179,  0.3345,  0.3374,  0.3342,  0.3232,  0.3344,  0.3522,  0.3634,  0.3686,  0.3726,  0.3740,  0.3783,  0.3892,  0.3973,  0.4137,  0.4285,  0.4269,  0.4131,  0.4022,
