0.0723, 0.0770, 0.0807, 0.0874, 0.0934, 0.0969, 0.1000, 0.1025, 0.1040, 0.1011, 0.0981, 0.0993, 0.1042, 0.1067, 0.1088, 0.1118, 0.1145, 0.1173, 0.1203, 0.1241, 0.1257, 0.1261, 0.1258, 0.1274, 0.1297, 0.1321, 0.1359, 0.1405, 0.1423, 0.1460, 0.1527, 0.1600, 0.1621, 0.1667, 0.1729, 0.1741, 0.1764, 0.1805, 0.1807, 0.1844, 0.1887, 0.1971, 0.1999, 0.1990, 0.2005, 0.2020, 0.2058, 0.2071, 0.2056, 0.1995, 0.1961, 0.1976, 0.1980, 0.1936, 0.1947, 0.1994, 0.2006, 0.2005, 0.2041, 0.2106, 0.2194, 0.2281, 0.2396, 0.2553, 0.2669, 0.2783, 0.2850, 0.2930, 0.3000, 0.3090, 0.3085, 0.3094, 0.3135, 0.3139, 0.3153, 0.3195, 0.3229, 0.3252, 0.3389, 0.3535, 0.3702, 0.3781, 0.3890, 0.3960, 0.4110, 0.4182, 0.4292, 0.4483, 0.4599, 0.4692, 0.4760, 0.4813, 0.4847, 0.4846, 0.4853, 0.4857, 0.4853, 0.4855, 0.4906, 0.4986, 0.5015, 0.5059, 0.5074, 0.5129, 0.5180, 0.5191, 0.5172, 0.5131, 0.5102, 0.5125, 0.5216, 0.5292, 0.5297, 0.5345, 0.5428, 0.5477, 0.5502, 0.5535, 0.5518, 0.5519, 0.5562, 0.5634, 0.5713
0.0829, 0.0856, 0.0882, 0.0930, 0.0952, 0.0982, 0.1035, 0.1075, 0.1103, 0.1112, 0.1069, 0.1049, 0.1078, 0.1149, 0.1258, 0.1337, 0.1401, 0.1510, 0.1628, 0.1664, 0.1728, 0.1757, 0.1764, 0.1770, 0.1806, 0.1883, 0.1944, 0.1964, 0.2007, 0.2082, 0.2123, 0.2165, 0.2202, 0.2210, 0.2206, 0.2197, 0.2177, 0.2147, 0.2122, 0.2123, 0.2168, 0.2199, 0.2212, 0.2187, 0.2225, 0.2316, 0.2370, 0.2398, 0.2406, 0.2368, 0.2300, 0.2242, 0.2209, 0.2153, 0.2151, 0.2182, 0.2238, 0.2265, 0.2303, 0.2353, 0.2420, 0.2487, 0.2589, 0.2699, 0.2916, 0.2979, 0.3020, 0.3074, 0.3174, 0.3244, 0.3266, 0.3247, 0.3277, 0.3340, 0.3380, 0.3388, 0.3420, 0.3506, 0.3584, 0.3711, 0.3804, 0.3861, 0.3883, 0.3885, 0.4030, 0.4232, 0.4378, 0.4443, 0.4583, 0.4716, 0.4789, 0.4845, 0.4926, 0.4964, 0.4949, 0.4929, 0.4945, 0.4922, 0.4920, 0.4982, 0.5007, 0.5017, 0.5009, 0.5006, 0.5017, 0.5062, 0.5086, 0.5090, 0.5090, 0.5152, 0.5254, 0.5375, 0.5458, 0.5453, 0.5502, 0.5589, 0.5611, 0.5612, 0.5624, 0.5556, 0.5542, 0.5608, 0.5658
0.0596, 0.0609, 0.0584, 0.0614, 0.0671, 0.0684, 0.0687, 0.0667, 0.0716, 0.0777, 0.0786, 0.0783, 0.0833, 0.0850, 0.0854, 0.0887, 0.0963, 0.1030, 0.1135, 0.1211, 0.1287, 0.1311, 0.1331, 0.1327, 0.1339, 0.1379, 0.1396, 0.1422, 0.1475, 0.1510, 0.1555, 0.1556, 0.1567, 0.1568, 0.1559, 0.1562, 0.1569, 0.1560, 0.1575, 0.1584, 0.1613, 0.1691, 0.1695, 0.1667, 0.1637, 0.1644, 0.1674, 0.1686, 0.1679, 0.1691, 0.1712, 0.1731, 0.1727, 0.1700, 0.1664, 0.1676, 0.1716, 0.1692, 0.1653, 0.1637, 0.1634, 0.1644, 0.1674, 0.1683, 0.1719, 0.1799, 0.1820, 0.1803, 0.1852, 0.1934, 0.2000, 0.2017, 0.1967, 0.1958, 0.1971, 0.1951, 0.1944, 0.1940, 0.1970, 0.2047, 0.2105, 0.2181, 0.2268, 0.2433, 0.2763, 0.3071, 0.3307, 0.3427, 0.3526, 0.3679, 0.3810, 0.3924, 0.4094, 0.4209, 0.4262, 0.4274, 0.4283, 0.4276, 0.4249, 0.4237, 0.4240, 0.4255, 0.4289, 0.4284, 0.4309, 0.4362, 0.4455, 0.4541, 0.4586, 0.4568, 0.4603, 0.4648, 0.4709, 0.4740, 0.4805, 0.4937, 0.4953, 0.4922, 0.4914, 0.4871, 0.4854, 0.4900, 0.4958
0.0434, 0.0461, 0.0470, 0.0469, 0.0472, 0.0468, 0.0468, 0.0465, 0.0472, 0.0495, 0.0520, 0.0528, 0.0526, 0.0524, 0.0552, 0.0596, 0.0636, 0.0674, 0.0745, 0.0788, 0.0839, 0.0923, 0.0965, 0.1002, 0.1039, 0.1070, 0.1109, 0.1173, 0.1191, 0.1235, 0.1223, 0.1220, 0.1214, 0.1231, 0.1236, 0.1245, 0.1257, 0.1255, 0.1237, 0.1220, 0.1223, 0.1233, 0.1291, 0.1306, 0.1290, 0.1315, 0.1341, 0.1359, 0.1372, 0.1389, 0.1387, 0.1395, 0.1402, 0.1379, 0.1357, 0.1349, 0.1373, 0.1389, 0.1382, 0.1365, 0.1360, 0.1367, 0.1384, 0.1414, 0.1452, 0.1481, 0.1488, 0.1500, 0.1532, 0.1574, 0.1588, 0.1587, 0.1577, 0.1554, 0.1546, 0.1554, 0.1562, 0.1594, 0.1639, 0.1675, 0.1753, 0.1784, 0.1787, 0.1780, 0.1805, 0.1870, 0.1885, 0.1888, 0.1902, 0.1923, 0.1997, 0.2076, 0.2173, 0.2225, 0.2308, 0.2422, 0.2543, 0.2649, 0.2697, 0.2740, 0.2735, 0.2753, 0.2796, 0.2800, 0.2791, 0.2805, 0.2876, 0.3033, 0.3211, 0.3326, 0.3366, 0.3428, 0.3471, 0.3507, 0.3486, 0.3595, 0.3680, 0.3735, 0.3874, 0.3961, 0.3914, 0.3898, 0.3939
0.0428, 0.0454, 0.0451, 0.0453, 0.0451, 0.0461, 0.0470, 0.0481, 0.0498, 0.0544, 0.0566, 0.0589, 0.0629, 0.0652, 0.0687, 0.0715, 0.0735, 0.0748, 0.0766, 0.0789, 0.0802, 0.0813, 0.0816, 0.0836, 0.0864, 0.0939, 0.1025, 0.1037, 0.1011, 0.0920, 0.0883, 0.0881, 0.0892, 0.0935, 0.0986, 0.1017, 0.1007, 0.1012, 0.1035, 0.1044, 0.1055, 0.1106, 0.1163, 0.1177, 0.1149, 0.1144, 0.1181, 0.1214, 0.1238, 0.1249, 0.1251, 0.1252, 0.1255, 0.1240, 0.1213, 0.1157, 0.1146, 0.1180, 0.1221, 0.1263, 0.1291, 0.1308, 0.1346, 0.1387, 0.1434, 0.1466, 0.1472, 0.1467, 0.1467, 0.1473, 0.1482, 0.1484, 0.1488, 0.1521, 0.1582, 0.1632, 0.1661, 0.1672, 0.1681, 0.1705, 0.1701, 0.1750, 0.1747, 0.1734, 0.1692, 0.1718, 0.1778, 0.1782, 0.1795, 0.1851, 0.1900, 0.1917, 0.1934, 0.1957, 0.1997, 0.2021, 0.2057, 0.2066, 0.2069, 0.2049, 0.2017, 0.1987, 0.1977, 0.2023, 0.2069, 0.2098, 0.2131, 0.2149, 0.2193, 0.2245, 0.2284, 0.2319, 0.2368, 0.2429, 0.2497, 0.2590, 0.2679, 0.2722, 0.2740, 0.2801, 0.2814, 0.2808, 0.2813
0.0599, 0.0631, 0.0643, 0.0666, 0.0644, 0.0599, 0.0610, 0.0651, 0.0651, 0.0672, 0.0693, 0.0708, 0.0725, 0.0756, 0.0773, 0.0814, 0.0839, 0.0868, 0.0889, 0.0913, 0.0923, 0.0934, 0.0948, 0.0953, 0.0979, 0.0979, 0.0956, 0.0930, 0.0882, 0.0843, 0.0853, 0.0836, 0.0841, 0.0840, 0.0882, 0.0915, 0.0951, 0.0964, 0.0994, 0.1012, 0.1029, 0.1055, 0.1085, 0.1108, 0.1078, 0.1039, 0.1048, 0.1077, 0.1123, 0.1135, 0.1151, 0.1173, 0.1195, 0.1201, 0.1198, 0.1174, 0.1179, 0.1206, 0.1224, 0.1234, 0.1276, 0.1285, 0.1274, 0.1253, 0.1207, 0.1240, 0.1280, 0.1304, 0.1325, 0.1335, 0.1356, 0.1380, 0.1410, 0.1434, 0.1432, 0.1444, 0.1450, 0.1463, 0.1465, 0.1474, 0.1455, 0.1448, 0.1501, 0.1513, 0.1461, 0.1441, 0.1490, 0.1542, 0.1541, 0.1575, 0.1611, 0.1644, 0.1669, 0.1718, 0.1756, 0.1784, 0.1811, 0.1831, 0.1884, 0.1904, 0.1896, 0.1870, 0.1864, 0.1860, 0.1890, 0.1939, 0.1977, 0.2001, 0.2046, 0.2119, 0.2171, 0.2217, 0.2240, 0.2250, 0.2262, 0.2289, 0.2340, 0.2356, 0.2268, 0.2208, 0.2200, 0.2217, 0.2272
0.1319, 0.1329, 0.1392, 0.1387, 0.1378, 0.1357, 0.1332, 0.1359, 0.1379, 0.1369, 0.1412, 0.1415, 0.1434, 0.1421, 0.1414, 0.1412, 0.1399, 0.1402, 0.1404, 0.1462, 0.1594, 0.1651, 0.1661, 0.1674, 0.1670, 0.1649, 0.1641, 0.1631, 0.1625, 0.1577, 0.1554, 0.1528, 0.1535, 0.1563, 0.1630, 0.1657, 0.1673, 0.1710, 0.1769, 0.1818, 0.1850, 0.1871, 0.1880, 0.1916, 0.1910, 0.1876, 0.1872, 0.1901, 0.1935, 0.1961, 0.1964, 0.1961, 0.1989, 0.1994, 0.2035, 0.2024, 0.2008, 0.2026, 0.2044, 0.2030, 0.2053, 0.2079, 0.2067, 0.2035, 0.2024, 0.2061, 0.2089, 0.2119, 0.2125, 0.2133, 0.2156, 0.2215, 0.2224, 0.2190, 0.2184, 0.2200, 0.2240, 0.2267, 0.2309, 0.2344, 0.2357, 0.2348, 0.2385, 0.2417, 0.2419, 0.2364, 0.2344, 0.2380, 0.2402, 0.2379, 0.2382, 0.2405, 0.2451, 0.2473, 0.2480, 0.2561, 0.2588, 0.2605, 0.2617, 0.2627, 0.2609, 0.2587, 0.2589, 0.2580, 0.2587, 0.2621, 0.2665, 0.2682, 0.2709, 0.2751, 0.2785, 0.2820, 0.2860, 0.2903, 0.2907, 0.2894, 0.2906, 0.2946, 0.2931, 0.2878, 0.2843, 0.2872, 0.2930
0.1979, 0.1974, 0.2052, 0.2096, 0.2100, 0.2150, 0.2125, 0.2079, 0.2127, 0.2130, 0.2139, 0.2152, 0.2155, 0.2134, 0.2036, 0.2010, 0.1989, 0.1936, 0.1894, 0.1879, 0.1916, 0.1950, 0.1971, 0.2016, 0.2070, 0.2072, 0.2060, 0.2079, 0.2100, 0.2067, 0.2047, 0.2021, 0.2009, 0.2017, 0.2051, 0.2097, 0.2172, 0.2238, 0.2286, 0.2281, 0.2286, 0.2303, 0.2296, 0.2377, 0.2396, 0.2354, 0.2321, 0.2334, 0.2366, 0.2414, 0.2462, 0.2489, 0.2546, 0.2578, 0.2589, 0.2571, 0.2610, 0.2670, 0.2715, 0.2719, 0.2717, 0.2741, 0.2774, 0.2787, 0.2779, 0.2812, 0.2807, 0.2846, 0.2901, 0.2976, 0.2996, 0.2947, 0.2954, 0.2973, 0.3003, 0.3025, 0.3076, 0.3107, 0.3165, 0.3202, 0.3232, 0.3213, 0.3194, 0.3202, 0.3223, 0.3195, 0.3195, 0.3251, 0.3302, 0.3344, 0.3382, 0.3483, 0.3549, 0.3597, 0.3632, 0.3697, 0.3711, 0.3705, 0.3707, 0.3760, 0.3772, 0.3769, 0.3794, 0.3834, 0.3865, 0.3957, 0.4053, 0.4093, 0.4123, 0.4185, 0.4257, 0.4311, 0.4351, 0.4396, 0.4430, 0.4392, 0.4353, 0.4362, 0.4349, 0.4294, 0.4334, 0.4373, 0.4433
0.1471, 0.1515, 0.1552, 0.1584, 0.1636, 0.1688, 0.1686, 0.1676, 0.1705, 0.1686, 0.1700, 0.1722, 0.1744, 0.1726, 0.1654, 0.1616, 0.1568, 0.1525, 0.1492, 0.1506, 0.1521, 0.1568, 0.1600, 0.1600, 0.1570, 0.1552, 0.1547, 0.1549, 0.1575, 0.1597, 0.1621, 0.1618, 0.1667, 0.1737, 0.1843, 0.1925, 0.2031, 0.2099, 0.2104, 0.2078, 0.2021, 0.1925, 0.1931, 0.1987, 0.2042, 0.2083, 0.2076, 0.2075, 0.2098, 0.2043, 0.1917, 0.1859, 0.1872, 0.1924, 0.1980, 0.2020, 0.2052, 0.2101, 0.2160, 0.2204, 0.2213, 0.2254, 0.2320, 0.2406, 0.2470, 0.2521, 0.2566, 0.2622, 0.2663, 0.2682, 0.2690, 0.2694, 0.2739, 0.2806, 0.2858, 0.2875, 0.2895, 0.2950, 0.3002, 0.3011, 0.3044, 0.3077, 0.3033, 0.2965, 0.2966, 0.2992, 0.3003, 0.3054, 0.3123, 0.3142, 0.3126, 0.3118, 0.3145, 0.3140, 0.3186, 0.3257, 0.3295, 0.3321, 0.3371, 0.3409, 0.3483, 0.3514, 0.3512, 0.3550, 0.3570, 0.3573, 0.3617, 0.3660, 0.3677, 0.3662, 0.3682, 0.3705, 0.3734, 0.3780, 0.3801, 0.3790, 0.3770, 0.3766, 0.3809, 0.3799, 0.3742, 0.3737, 0.3755
0.1623, 0.1683, 0.1741, 0.1778, 0.1818, 0.1858, 0.1891, 0.1878, 0.1905, 0.1935, 0.1931, 0.1952, 0.1961, 0.1954, 0.1902, 0.1838, 0.1782, 0.1685, 0.1650, 0.1647, 0.1704, 0.1756, 0.1740, 0.1687, 0.1624, 0.1621, 0.1606, 0.1596, 0.1683, 0.1742, 0.1773, 0.1790, 0.1825, 0.1878, 0.1955, 0.2005, 0.1968, 0.1895, 0.1907, 0.1834, 0.1718, 0.1686, 0.1667, 0.1638, 0.1727, 0.1797, 0.1834, 0.1849, 0.1862, 0.1831, 0.1727, 0.1696, 0.1708, 0.1761, 0.1848, 0.1929, 0.1959, 0.1946, 0.1958, 0.2029, 0.2074, 0.2103, 0.2148, 0.2196, 0.2240, 0.2301, 0.2353, 0.2345, 0.2341, 0.2393, 0.2464, 0.2509, 0.2497, 0.2476, 0.2462, 0.2460, 0.2446, 0.2429, 0.2361, 0.2320, 0.2310, 0.2352, 0.2368, 0.2358, 0.2350, 0.2375, 0.2401, 0.2347, 0.2296, 0.2265, 0.2229, 0.2199, 0.2134, 0.2071, 0.2082, 0.2145, 0.2266, 0.2351, 0.2425, 0.2433, 0.2461, 0.2526, 0.2571, 0.2577, 0.2617, 0.2631, 0.2625, 0.2593, 0.2528, 0.2490, 0.2480, 0.2496, 0.2545, 0.2651, 0.2721, 0.2787, 0.2804, 0.2794, 0.2800, 0.2826, 0.2790, 0.2718, 0.2680
