0.0535, 0.0521, 0.0523, 0.0556, 0.0596, 0.0626, 0.0674, 0.0737, 0.0785, 0.0839, 0.0878, 0.0907, 0.0955, 0.0991, 0.1019, 0.1066, 0.1100, 0.1120, 0.1152, 0.1174, 0.1207, 0.1231, 0.1263, 0.1285, 0.1312, 0.1302, 0.1280, 0.1269, 0.1253, 0.1236, 0.1242, 0.1181, 0.1139, 0.1152, 0.1145, 0.1192, 0.1250, 0.1303, 0.1341, 0.1363, 0.1374, 0.1354, 0.1363, 0.1380, 0.1430, 0.1523, 0.1606, 0.1683, 0.1753, 0.1858, 0.1993, 0.2175, 0.2293, 0.2343, 0.2351, 0.2351, 0.2340, 0.2355, 0.2381, 0.2413, 0.2443, 0.2476, 0.2569, 0.2635, 0.2703, 0.2768, 0.2899, 0.3148, 0.3321, 0.3550, 0.3816, 0.4040, 0.4147, 0.4197, 0.4207, 0.4226, 0.4344, 0.4474, 0.4597, 0.4774, 0.4988, 0.5223, 0.5370, 0.5576, 0.5729, 0.5841, 0.5992, 0.6178, 0.6330, 0.6371, 0.6435, 0.6529, 0.6563, 0.6605, 0.6651, 0.6707, 0.6748, 0.6841, 0.6953, 0.7032, 0.7075, 0.7114, 0.7200, 0.7265, 0.7297, 0.7210, 0.7104, 0.7055, 0.7008, 0.6948, 0.6921, 0.6864, 0.6830, 0.6836, 0.6878, 0.6861, 0.6851, 0.6852, 0.6861, 0.6869, 0.6910, 0.6931, 0.6943
0.0822, 0.0844, 0.0835, 0.0850, 0.0869, 0.0909, 0.0971, 0.1030, 0.1065, 0.1079, 0.1141, 0.1195, 0.1228, 0.1283, 0.1349, 0.1393, 0.1479, 0.1547, 0.1636, 0.1698, 0.1768, 0.1832, 0.1896, 0.1932, 0.1982, 0.2012, 0.2031, 0.2022, 0.2006, 0.2005, 0.1996, 0.1898, 0.1841, 0.1821, 0.1761, 0.1747, 0.1804, 0.1875, 0.1950, 0.2000, 0.2000, 0.1970, 0.1978, 0.2005, 0.2013, 0.2048, 0.2096, 0.2153, 0.2166, 0.2192, 0.2212, 0.2224, 0.2295, 0.2374, 0.2417, 0.2430, 0.2443, 0.2457, 0.2469, 0.2499, 0.2579, 0.2660, 0.2745, 0.2861, 0.2917, 0.3065, 0.3144, 0.3168, 0.3186, 0.3304, 0.3405, 0.3453, 0.3531, 0.3590, 0.3550, 0.3511, 0.3520, 0.3439, 0.3438, 0.3506, 0.3644, 0.3790, 0.3830, 0.3918, 0.4134, 0.4376, 0.4678, 0.4927, 0.5207, 0.5346, 0.5461, 0.5620, 0.5808, 0.5899, 0.5959, 0.6007, 0.6079, 0.6213, 0.6302, 0.6337, 0.6395, 0.6494, 0.6603, 0.6691, 0.6725, 0.6694, 0.6662, 0.6678, 0.6727, 0.6756, 0.6771, 0.6778, 0.6807, 0.6805, 0.6857, 0.6911, 0.6955, 0.6960, 0.6895, 0.6899, 0.6968, 0.7137, 0.7298
0.0646, 0.0705, 0.0742, 0.0791, 0.0771, 0.0776, 0.0846, 0.0883, 0.0889, 0.0886, 0.0877, 0.0868, 0.0860, 0.0875, 0.0872, 0.0881, 0.0876, 0.0926, 0.1040, 0.1084, 0.1129, 0.1173, 0.1233, 0.1287, 0.1313, 0.1349, 0.1362, 0.1381, 0.1400, 0.1397, 0.1385, 0.1339, 0.1257, 0.1190, 0.1145, 0.1051, 0.0967, 0.0946, 0.0918, 0.0935, 0.0982, 0.1031, 0.1019, 0.0986, 0.0973, 0.0978, 0.0973, 0.1023, 0.1074, 0.1086, 0.1087, 0.1122, 0.1214, 0.1326, 0.1442, 0.1484, 0.1517, 0.1590, 0.1665, 0.1691, 0.1676, 0.1691, 0.1736, 0.1734, 0.1776, 0.1794, 0.1835, 0.1855, 0.1860, 0.1838, 0.1834, 0.1811, 0.1780, 0.1767, 0.1743, 0.1698, 0.1631, 0.1527, 0.1493, 0.1444, 0.1367, 0.1367, 0.1357, 0.1345, 0.1301, 0.1308, 0.1332, 0.1334, 0.1415, 0.1513, 0.1524, 0.1589, 0.1753, 0.1936, 0.2048, 0.2184, 0.2454, 0.2802, 0.3018, 0.3151, 0.3201, 0.3239, 0.3399, 0.3572, 0.3791, 0.4022, 0.4184, 0.4280, 0.4378, 0.4446, 0.4516, 0.4614, 0.4725, 0.4903, 0.5049, 0.5204, 0.5339, 0.5424, 0.5440, 0.5436, 0.5464, 0.5575, 0.5664
0.0493, 0.0506, 0.0542, 0.0554, 0.0558, 0.0570, 0.0586, 0.0577, 0.0567, 0.0562, 0.0586, 0.0611, 0.0620, 0.0629, 0.0650, 0.0670, 0.0685, 0.0718, 0.0751, 0.0792, 0.0814, 0.0819, 0.0848, 0.0880, 0.0904, 0.0936, 0.0946, 0.0946, 0.0945, 0.0955, 0.0979, 0.1006, 0.1005, 0.0979, 0.0946, 0.0923, 0.0928, 0.0939, 0.0944, 0.0964, 0.1005, 0.1031, 0.1030, 0.1028, 0.1023, 0.0998, 0.0991, 0.1005, 0.1041, 0.1074, 0.1115, 0.1155, 0.1217, 0.1261, 0.1292, 0.1346, 0.1381, 0.1434, 0.1500, 0.1556, 0.1579, 0.1588, 0.1568, 0.1553, 0.1523, 0.1496, 0.1499, 0.1494, 0.1456, 0.1424, 0.1419, 0.1470, 0.1501, 0.1511, 0.1504, 0.1487, 0.1473, 0.1430, 0.1398, 0.1386, 0.1349, 0.1306, 0.1283, 0.1280, 0.1251, 0.1232, 0.1232, 0.1222, 0.1207, 0.1207, 0.1232, 0.1264, 0.1302, 0.1336, 0.1383, 0.1484, 0.1552, 0.1652, 0.1742, 0.1830, 0.1889, 0.1906, 0.1900, 0.1904, 0.1935, 0.1940, 0.1953, 0.1956, 0.1986, 0.2021, 0.2048, 0.2103, 0.2166, 0.2273, 0.2355, 0.2431, 0.2496, 0.2555, 0.2660, 0.2834, 0.2971, 0.2996, 0.3113
0.0517, 0.0547, 0.0567, 0.0605, 0.0585, 0.0588, 0.0607, 0.0631, 0.0646, 0.0671, 0.0700, 0.0694, 0.0699, 0.0707, 0.0728, 0.0763, 0.0753, 0.0752, 0.0747, 0.0771, 0.0797, 0.0799, 0.0797, 0.0795, 0.0809, 0.0816, 0.0836, 0.0848, 0.0861, 0.0877, 0.0908, 0.0940, 0.0986, 0.0979, 0.0981, 0.0973, 0.0957, 0.0965, 0.0981, 0.1018, 0.1061, 0.1095, 0.1129, 0.1120, 0.1102, 0.1100, 0.1124, 0.1169, 0.1207, 0.1242, 0.1257, 0.1242, 0.1186, 0.1180, 0.1212, 0.1274, 0.1305, 0.1342, 0.1364, 0.1390, 0.1399, 0.1348, 0.1283, 0.1296, 0.1287, 0.1293, 0.1310, 0.1372, 0.1390, 0.1420, 0.1476, 0.1549, 0.1596, 0.1626, 0.1634, 0.1602, 0.1578, 0.1528, 0.1501, 0.1501, 0.1481, 0.1452, 0.1429, 0.1458, 0.1442, 0.1426, 0.1438, 0.1421, 0.1411, 0.1495, 0.1571, 0.1607, 0.1630, 0.1661, 0.1717, 0.1754, 0.1795, 0.1825, 0.1880, 0.1929, 0.1963, 0.1996, 0.2056, 0.2093, 0.2112, 0.2112, 0.2105, 0.2105, 0.2119, 0.2143, 0.2185, 0.2204, 0.2195, 0.2211, 0.2227, 0.2250, 0.2281, 0.2327, 0.2299, 0.2222, 0.2229, 0.2290, 0.2352
0.0683, 0.0677, 0.0703, 0.0713, 0.0713, 0.0715, 0.0736, 0.0771, 0.0782, 0.0772, 0.0777, 0.0765, 0.0761, 0.0769, 0.0766, 0.0793, 0.0804, 0.0816, 0.0846, 0.0862, 0.0882, 0.0887, 0.0872, 0.0867, 0.0884, 0.0894, 0.0915, 0.0971, 0.1026, 0.1068, 0.1110, 0.1144, 0.1158, 0.1157, 0.1182, 0.1188, 0.1169, 0.1181, 0.1218, 0.1242, 0.1269, 0.1279, 0.1279, 0.1259, 0.1241, 0.1246, 0.1261, 0.1292, 0.1335, 0.1353, 0.1386, 0.1404, 0.1396, 0.1396, 0.1413, 0.1435, 0.1445, 0.1465, 0.1488, 0.1512, 0.1512, 0.1448, 0.1369, 0.1371, 0.1375, 0.1390, 0.1437, 0.1465, 0.1479, 0.1487, 0.1523, 0.1564, 0.1622, 0.1698, 0.1736, 0.1738, 0.1729, 0.1708, 0.1708, 0.1717, 0.1688, 0.1642, 0.1627, 0.1651, 0.1637, 0.1613, 0.1651, 0.1656, 0.1663, 0.1690, 0.1691, 0.1717, 0.1763, 0.1798, 0.1830, 0.1904, 0.1897, 0.1873, 0.1902, 0.1975, 0.2035, 0.2053, 0.2017, 0.2028, 0.2054, 0.2069, 0.2069, 0.2066, 0.2061, 0.2079, 0.2136, 0.2169, 0.2180, 0.2201, 0.2224, 0.2247, 0.2284, 0.2333, 0.2348, 0.2299, 0.2281, 0.2291, 0.2378
0.1505, 0.1481, 0.1482, 0.1517, 0.1562, 0.1551, 0.1506, 0.1527, 0.1553, 0.1608, 0.1631, 0.1656, 0.1653, 0.1672, 0.1699, 0.1727, 0.1751, 0.1754, 0.1749, 0.1768, 0.1789, 0.1806, 0.1810, 0.1802, 0.1802, 0.1821, 0.1839, 0.1815, 0.1813, 0.1811, 0.1826, 0.1818, 0.1890, 0.1916, 0.1934, 0.2003, 0.2001, 0.1994, 0.2004, 0.2019, 0.2019, 0.2002, 0.2002, 0.1990, 0.1979, 0.1997, 0.2031, 0.2057, 0.2091, 0.2143, 0.2163, 0.2173, 0.2171, 0.2162, 0.2182, 0.2200, 0.2209, 0.2209, 0.2225, 0.2211, 0.2231, 0.2221, 0.2159, 0.2153, 0.2176, 0.2187, 0.2189, 0.2189, 0.2260, 0.2313, 0.2312, 0.2243, 0.2129, 0.2147, 0.2225, 0.2307, 0.2400, 0.2410, 0.2399, 0.2410, 0.2395, 0.2369, 0.2354, 0.2323, 0.2312, 0.2279, 0.2292, 0.2302, 0.2343, 0.2284, 0.2211, 0.2213, 0.2215, 0.2156, 0.2194, 0.2183, 0.2156, 0.2126, 0.2111, 0.2091, 0.2112, 0.2184, 0.2179, 0.2216, 0.2274, 0.2312, 0.2372, 0.2434, 0.2432, 0.2428, 0.2397, 0.2415, 0.2474, 0.2538, 0.2602, 0.2640, 0.2678, 0.2730, 0.2759, 0.2748, 0.2711, 0.2651, 0.2600
0.2026, 0.1977, 0.1939, 0.1984, 0.2031, 0.2015, 0.1989, 0.1953, 0.1973, 0.1980, 0.2059, 0.2103, 0.2139, 0.2182, 0.2230, 0.2279, 0.2374, 0.2402, 0.2401, 0.2413, 0.2442, 0.2467, 0.2460, 0.2449, 0.2444, 0.2481, 0.2467, 0.2412, 0.2351, 0.2314, 0.2280, 0.2261, 0.2258, 0.2266, 0.2267, 0.2296, 0.2354, 0.2395, 0.2368, 0.2362, 0.2381, 0.2407, 0.2435, 0.2471, 0.2510, 0.2517, 0.2559, 0.2590, 0.2627, 0.2645, 0.2605, 0.2591, 0.2629, 0.2652, 0.2697, 0.2721, 0.2741, 0.2780, 0.2806, 0.2806, 0.2787, 0.2788, 0.2754, 0.2754, 0.2821, 0.2879, 0.2888, 0.2882, 0.2917, 0.2961, 0.2955, 0.2922, 0.2847, 0.2829, 0.2838, 0.2858, 0.2884, 0.2955, 0.3016, 0.3068, 0.3094, 0.3097, 0.3072, 0.3041, 0.3051, 0.3074, 0.3100, 0.3143, 0.3123, 0.3080, 0.3036, 0.2957, 0.2906, 0.2857, 0.2826, 0.2701, 0.2610, 0.2597, 0.2624, 0.2629, 0.2657, 0.2723, 0.2796, 0.2875, 0.2963, 0.3045, 0.3107, 0.3185, 0.3302, 0.3358, 0.3343, 0.3217, 0.3235, 0.3327, 0.3371, 0.3404, 0.3439, 0.3489, 0.3560, 0.3576, 0.3595, 0.3586, 0.3546
0.1259, 0.1274, 0.1282, 0.1310, 0.1346, 0.1353, 0.1349, 0.1326, 0.1283, 0.1319, 0.1361, 0.1400, 0.1476, 0.1516, 0.1547, 0.1585, 0.1601, 0.1627, 0.1661, 0.1652, 0.1664, 0.1721, 0.1747, 0.1789, 0.1823, 0.1857, 0.1864, 0.1814, 0.1740, 0.1692, 0.1658, 0.1682, 0.1708, 0.1751, 0.1794, 0.1858, 0.1948, 0.1996, 0.2017, 0.2074, 0.2062, 0.2035, 0.1994, 0.1993, 0.2002, 0.2015, 0.2019, 0.2074, 0.2132, 0.2235, 0.2281, 0.2327, 0.2380, 0.2384, 0.2364, 0.2325, 0.2331, 0.2333, 0.2302, 0.2286, 0.2241, 0.2253, 0.2282, 0.2317, 0.2343, 0.2369, 0.2379, 0.2376, 0.2418, 0.2490, 0.2502, 0.2463, 0.2393, 0.2333, 0.2286, 0.2251, 0.2324, 0.2431, 0.2521, 0.2568, 0.2620, 0.2662, 0.2636, 0.2582, 0.2594, 0.2606, 0.2614, 0.2690, 0.2781, 0.2831, 0.2802, 0.2699, 0.2625, 0.2560, 0.2527, 0.2422, 0.2422, 0.2445, 0.2463, 0.2480, 0.2531, 0.2626, 0.2674, 0.2697, 0.2700, 0.2692, 0.2739, 0.2840, 0.2921, 0.3044, 0.3046, 0.3003, 0.3016, 0.3075, 0.3123, 0.3192, 0.3259, 0.3311, 0.3394, 0.3424, 0.3453, 0.3431, 0.3359
0.1542, 0.1580, 0.1564, 0.1501, 0.1501, 0.1539, 0.1557, 0.1567, 0.1558, 0.1575, 0.1594, 0.1631, 0.1666, 0.1691, 0.1676, 0.1600, 0.1563, 0.1532, 0.1513, 0.1512, 0.1484, 0.1479, 0.1556, 0.1718, 0.1806, 0.1865, 0.1890, 0.1878, 0.1824, 0.1770, 0.1754, 0.1748, 0.1755, 0.1750, 0.1770, 0.1810, 0.1869, 0.1921, 0.1946, 0.1886, 0.1797, 0.1733, 0.1706, 0.1689, 0.1701, 0.1720, 0.1733, 0.1790, 0.1847, 0.1922, 0.2018, 0.2020, 0.1913, 0.1920, 0.1908, 0.1853, 0.1860, 0.1868, 0.1836, 0.1791, 0.1693, 0.1695, 0.1780, 0.1887, 0.1888, 0.1845, 0.1850, 0.1854, 0.1891, 0.1982, 0.2088, 0.2117, 0.2078, 0.2021, 0.1936, 0.1873, 0.1842, 0.1858, 0.1881, 0.1907, 0.1936, 0.1998, 0.2071, 0.2065, 0.2038, 0.2099, 0.2164, 0.2246, 0.2350, 0.2412, 0.2412, 0.2339, 0.2294, 0.2211, 0.2197, 0.2129, 0.2028, 0.2002, 0.2000, 0.1934, 0.1837, 0.1813, 0.1851, 0.1906, 0.1886, 0.1796, 0.1777, 0.1797, 0.1842, 0.1949, 0.2037, 0.2006, 0.1983, 0.2025, 0.2097, 0.2144, 0.2158, 0.2127, 0.2148, 0.2241, 0.2283, 0.2297, 0.2282
