0.0840, 0.0851, 0.0850, 0.0862, 0.0873, 0.0894, 0.0907, 0.0879, 0.0873, 0.0883, 0.0892, 0.0899, 0.0915, 0.0937, 0.0967, 0.0984, 0.1007, 0.1024, 0.1036, 0.1075, 0.1095, 0.1057, 0.1076, 0.1144, 0.1182, 0.1194, 0.1194, 0.1146, 0.1086, 0.1039, 0.1054, 0.1081, 0.1091, 0.1123, 0.1140, 0.1173, 0.1257, 0.1313, 0.1378, 0.1445, 0.1475, 0.1463, 0.1387, 0.1356, 0.1353, 0.1369, 0.1416, 0.1447, 0.1471, 0.1526, 0.1585, 0.1666, 0.1723, 0.1814, 0.1905, 0.1953, 0.1932, 0.1848, 0.1803, 0.1818, 0.1886, 0.1877, 0.1908, 0.1917, 0.1964, 0.2011, 0.2112, 0.2238, 0.2365, 0.2525, 0.2696, 0.2923, 0.3091, 0.3135, 0.3174, 0.3165, 0.3114, 0.3053, 0.3038, 0.3068, 0.3191, 0.3292, 0.3511, 0.3842, 0.4176, 0.4397, 0.4610, 0.4733, 0.4898, 0.4983, 0.5050, 0.5153, 0.5273, 0.5340, 0.5390, 0.5512, 0.5717, 0.5874, 0.6001, 0.6108, 0.6191, 0.6229, 0.6329, 0.6392, 0.6376, 0.6445, 0.6482, 0.6513, 0.6566, 0.6702, 0.6764, 0.6839, 0.6923, 0.6990, 0.6959, 0.6921, 0.6937, 0.6940, 0.6929, 0.6968, 0.6960, 0.6985, 0.7010
0.0996, 0.1045, 0.1053, 0.1032, 0.1057, 0.1080, 0.1054, 0.0980, 0.0942, 0.0952, 0.0973, 0.0977, 0.0967, 0.0979, 0.1011, 0.0972, 0.0956, 0.0971, 0.1000, 0.1066, 0.1065, 0.0982, 0.0981, 0.1012, 0.1028, 0.1086, 0.1130, 0.1083, 0.1103, 0.1064, 0.1101, 0.1152, 0.1202, 0.1217, 0.1271, 0.1324, 0.1344, 0.1385, 0.1464, 0.1541, 0.1632, 0.1659, 0.1595, 0.1548, 0.1528, 0.1511, 0.1531, 0.1646, 0.1734, 0.1815, 0.1915, 0.1977, 0.2045, 0.2069, 0.2084, 0.2094, 0.2047, 0.1933, 0.1907, 0.1826, 0.1773, 0.1753, 0.1751, 0.1814, 0.1810, 0.1773, 0.1823, 0.1937, 0.1977, 0.1971, 0.1978, 0.2002, 0.2035, 0.2063, 0.2056, 0.2036, 0.2028, 0.1974, 0.2014, 0.2056, 0.2109, 0.2157, 0.2208, 0.2359, 0.2492, 0.2613, 0.2814, 0.2995, 0.3127, 0.3210, 0.3403, 0.3539, 0.3761, 0.3965, 0.4075, 0.4184, 0.4300, 0.4475, 0.4653, 0.4761, 0.4827, 0.4893, 0.5037, 0.5168, 0.5216, 0.5250, 0.5395, 0.5535, 0.5577, 0.5567, 0.5613, 0.5638, 0.5671, 0.5699, 0.5704, 0.5693, 0.5682, 0.5724, 0.5821, 0.5900, 0.5945, 0.5980, 0.6078
0.0715, 0.0784, 0.0811, 0.0791, 0.0772, 0.0775, 0.0757, 0.0730, 0.0739, 0.0765, 0.0797, 0.0801, 0.0794, 0.0813, 0.0816, 0.0799, 0.0795, 0.0778, 0.0764, 0.0763, 0.0757, 0.0728, 0.0722, 0.0669, 0.0653, 0.0659, 0.0688, 0.0688, 0.0674, 0.0657, 0.0649, 0.0666, 0.0674, 0.0662, 0.0657, 0.0667, 0.0660, 0.0657, 0.0690, 0.0752, 0.0808, 0.0881, 0.0910, 0.0921, 0.0879, 0.0863, 0.0877, 0.0924, 0.0978, 0.1032, 0.1083, 0.1107, 0.1116, 0.1138, 0.1142, 0.1133, 0.1126, 0.1153, 0.1164, 0.1105, 0.1075, 0.1083, 0.1068, 0.1049, 0.1023, 0.0986, 0.0964, 0.0992, 0.1060, 0.1077, 0.1086, 0.1090, 0.1103, 0.1161, 0.1204, 0.1221, 0.1253, 0.1268, 0.1247, 0.1264, 0.1282, 0.1284, 0.1277, 0.1293, 0.1332, 0.1394, 0.1448, 0.1509, 0.1617, 0.1728, 0.1849, 0.2013, 0.2190, 0.2294, 0.2353, 0.2501, 0.2658, 0.2757, 0.2903, 0.3004, 0.3081, 0.3135, 0.3150, 0.3233, 0.3336, 0.3366, 0.3389, 0.3489, 0.3586, 0.3602, 0.3601, 0.3634, 0.3632, 0.3653, 0.3696, 0.3785, 0.3908, 0.4016, 0.4167, 0.4316, 0.4388, 0.4395, 0.4412
0.0524, 0.0542, 0.0560, 0.0617, 0.0643, 0.0653, 0.0667, 0.0672, 0.0704, 0.0736, 0.0721, 0.0710, 0.0725, 0.0710, 0.0665, 0.0620, 0.0589, 0.0572, 0.0597, 0.0604, 0.0615, 0.0612, 0.0626, 0.0634, 0.0648, 0.0658, 0.0674, 0.0693, 0.0712, 0.0739, 0.0762, 0.0802, 0.0813, 0.0844, 0.0860, 0.0834, 0.0830, 0.0831, 0.0837, 0.0871, 0.0928, 0.0977, 0.1007, 0.1045, 0.1066, 0.1113, 0.1159, 0.1214, 0.1262, 0.1331, 0.1374, 0.1349, 0.1313, 0.1305, 0.1307, 0.1330, 0.1351, 0.1340, 0.1356, 0.1341, 0.1335, 0.1346, 0.1334, 0.1295, 0.1256, 0.1216, 0.1202, 0.1244, 0.1293, 0.1326, 0.1368, 0.1425, 0.1482, 0.1577, 0.1653, 0.1690, 0.1700, 0.1683, 0.1650, 0.1611, 0.1607, 0.1612, 0.1625, 0.1646, 0.1678, 0.1712, 0.1732, 0.1776, 0.1836, 0.1883, 0.1905, 0.1912, 0.1917, 0.1935, 0.1915, 0.1856, 0.1815, 0.1793, 0.1824, 0.1855, 0.1897, 0.1913, 0.1906, 0.1921, 0.1941, 0.1962, 0.1962, 0.1941, 0.1942, 0.1933, 0.1932, 0.1950, 0.1968, 0.2023, 0.2047, 0.2105, 0.2326, 0.2467, 0.2531, 0.2626, 0.2729, 0.2795, 0.2878
0.0503, 0.0550, 0.0576, 0.0599, 0.0606, 0.0622, 0.0625, 0.0638, 0.0664, 0.0680, 0.0697, 0.0705, 0.0712, 0.0716, 0.0678, 0.0681, 0.0704, 0.0723, 0.0750, 0.0769, 0.0794, 0.0792, 0.0779, 0.0785, 0.0802, 0.0822, 0.0856, 0.0884, 0.0894, 0.0905, 0.0912, 0.0915, 0.0922, 0.0913, 0.0876, 0.0841, 0.0844, 0.0857, 0.0892, 0.0914, 0.0926, 0.0942, 0.0945, 0.0969, 0.0981, 0.1027, 0.1066, 0.1091, 0.1104, 0.1149, 0.1160, 0.1119, 0.1102, 0.1140, 0.1172, 0.1206, 0.1228, 0.1224, 0.1237, 0.1230, 0.1212, 0.1186, 0.1170, 0.1120, 0.1116, 0.1149, 0.1198, 0.1237, 0.1304, 0.1359, 0.1399, 0.1423, 0.1449, 0.1493, 0.1534, 0.1562, 0.1594, 0.1583, 0.1562, 0.1587, 0.1616, 0.1666, 0.1704, 0.1764, 0.1836, 0.1853, 0.1844, 0.1860, 0.1904, 0.1920, 0.1948, 0.1980, 0.1983, 0.1983, 0.1973, 0.1922, 0.1889, 0.1887, 0.1879, 0.1911, 0.1943, 0.1957, 0.1974, 0.1991, 0.2007, 0.2010, 0.1970, 0.1934, 0.1921, 0.1967, 0.1990, 0.2030, 0.2061, 0.2070, 0.2095, 0.2102, 0.2132, 0.2167, 0.2183, 0.2198, 0.2226, 0.2243, 0.2207
0.0642, 0.0672, 0.0696, 0.0713, 0.0716, 0.0709, 0.0709, 0.0716, 0.0671, 0.0636, 0.0620, 0.0637, 0.0660, 0.0661, 0.0642, 0.0636, 0.0675, 0.0703, 0.0766, 0.0798, 0.0818, 0.0824, 0.0826, 0.0853, 0.0869, 0.0878, 0.0892, 0.0912, 0.0930, 0.0948, 0.0968, 0.0976, 0.0979, 0.0988, 0.0982, 0.0975, 0.1000, 0.1025, 0.1050, 0.1071, 0.1077, 0.1096, 0.1108, 0.1103, 0.1113, 0.1105, 0.1076, 0.1085, 0.1145, 0.1171, 0.1174, 0.1146, 0.1123, 0.1149, 0.1186, 0.1221, 0.1241, 0.1260, 0.1255, 0.1281, 0.1303, 0.1320, 0.1313, 0.1300, 0.1299, 0.1287, 0.1285, 0.1344, 0.1384, 0.1413, 0.1419, 0.1450, 0.1501, 0.1494, 0.1468, 0.1499, 0.1526, 0.1563, 0.1505, 0.1459, 0.1465, 0.1479, 0.1494, 0.1462, 0.1456, 0.1487, 0.1502, 0.1482, 0.1411, 0.1362, 0.1377, 0.1418, 0.1474, 0.1487, 0.1499, 0.1490, 0.1478, 0.1514, 0.1535, 0.1536, 0.1496, 0.1550, 0.1592, 0.1633, 0.1673, 0.1716, 0.1715, 0.1646, 0.1595, 0.1583, 0.1635, 0.1706, 0.1785, 0.1831, 0.1870, 0.1893, 0.1926, 0.1940, 0.1960, 0.2004, 0.2026, 0.2065, 0.2057
0.1296, 0.1340, 0.1429, 0.1463, 0.1466, 0.1463, 0.1472, 0.1487, 0.1464, 0.1412, 0.1364, 0.1375, 0.1388, 0.1419, 0.1397, 0.1342, 0.1313, 0.1344, 0.1398, 0.1429, 0.1480, 0.1535, 0.1549, 0.1543, 0.1553, 0.1584, 0.1607, 0.1631, 0.1665, 0.1688, 0.1688, 0.1701, 0.1665, 0.1639, 0.1649, 0.1661, 0.1707, 0.1732, 0.1764, 0.1801, 0.1839, 0.1878, 0.1913, 0.1916, 0.1938, 0.1954, 0.1956, 0.1953, 0.1955, 0.1946, 0.1956, 0.1942, 0.1918, 0.1924, 0.1948, 0.1968, 0.1964, 0.1973, 0.1980, 0.1989, 0.2017, 0.2021, 0.2025, 0.2047, 0.2052, 0.2050, 0.2064, 0.2034, 0.1990, 0.1974, 0.1939, 0.1874, 0.1894, 0.1889, 0.1889, 0.2018, 0.2078, 0.2154, 0.2122, 0.2087, 0.2089, 0.2111, 0.2125, 0.2123, 0.2080, 0.2097, 0.2095, 0.2109, 0.2079, 0.2053, 0.2061, 0.2113, 0.2181, 0.2272, 0.2292, 0.2303, 0.2296, 0.2240, 0.2226, 0.2266, 0.2238, 0.2212, 0.2226, 0.2294, 0.2311, 0.2322, 0.2325, 0.2287, 0.2242, 0.2242, 0.2273, 0.2300, 0.2365, 0.2425, 0.2497, 0.2509, 0.2494, 0.2456, 0.2464, 0.2473, 0.2477, 0.2491, 0.2541
0.1786, 0.1805, 0.1854, 0.1884, 0.1903, 0.1914, 0.1979, 0.2016, 0.2026, 0.1983, 0.1958, 0.1974, 0.2017, 0.2081, 0.2109, 0.2102, 0.2075, 0.2059, 0.2069, 0.2106, 0.2159, 0.2176, 0.2185, 0.2186, 0.2183, 0.2201, 0.2224, 0.2269, 0.2276, 0.2281, 0.2297, 0.2338, 0.2370, 0.2382, 0.2413, 0.2393, 0.2411, 0.2458, 0.2467, 0.2455, 0.2417, 0.2419, 0.2460, 0.2538, 0.2591, 0.2599, 0.2585, 0.2556, 0.2524, 0.2542, 0.2584, 0.2610, 0.2601, 0.2580, 0.2646, 0.2689, 0.2717, 0.2724, 0.2742, 0.2769, 0.2800, 0.2812, 0.2846, 0.2876, 0.2906, 0.2915, 0.2914, 0.2857, 0.2791, 0.2779, 0.2740, 0.2649, 0.2574, 0.2542, 0.2532, 0.2568, 0.2635, 0.2732, 0.2838, 0.2923, 0.3006, 0.3076, 0.3094, 0.3076, 0.3052, 0.3032, 0.3048, 0.3117, 0.3147, 0.3138, 0.3146, 0.3211, 0.3284, 0.3323, 0.3389, 0.3450, 0.3484, 0.3472, 0.3470, 0.3525, 0.3556, 0.3546, 0.3539, 0.3550, 0.3580, 0.3638, 0.3667, 0.3666, 0.3701, 0.3730, 0.3796, 0.3863, 0.3959, 0.4056, 0.4109, 0.4146, 0.4152, 0.4096, 0.4091, 0.4072, 0.4062, 0.4077, 0.4109
0.1101, 0.1086, 0.1070, 0.1124, 0.1247, 0.1302, 0.1342, 0.1360, 0.1380, 0.1390, 0.1411, 0.1448, 0.1490, 0.1537, 0.1586, 0.1603, 0.1585, 0.1547, 0.1516, 0.1509, 0.1529, 0.1523, 0.1557, 0.1619, 0.1665, 0.1690, 0.1742, 0.1773, 0.1762, 0.1728, 0.1682, 0.1695, 0.1738, 0.1779, 0.1832, 0.1887, 0.1923, 0.1932, 0.1950, 0.1964, 0.1992, 0.2021, 0.2048, 0.2078, 0.2117, 0.2154, 0.2186, 0.2216, 0.2255, 0.2301, 0.2338, 0.2360, 0.2377, 0.2388, 0.2429, 0.2456, 0.2472, 0.2455, 0.2461, 0.2485, 0.2511, 0.2551, 0.2572, 0.2578, 0.2555, 0.2587, 0.2601, 0.2558, 0.2520, 0.2494, 0.2453, 0.2371, 0.2318, 0.2306, 0.2321, 0.2364, 0.2432, 0.2554, 0.2655, 0.2719, 0.2761, 0.2813, 0.2878, 0.2932, 0.2932, 0.2863, 0.2818, 0.2827, 0.2868, 0.2843, 0.2827, 0.2831, 0.2822, 0.2877, 0.2925, 0.2976, 0.3068, 0.3118, 0.3153, 0.3232, 0.3289, 0.3301, 0.3300, 0.3277, 0.3269, 0.3331, 0.3397, 0.3430, 0.3438, 0.3507, 0.3592, 0.3669, 0.3636, 0.3661, 0.3705, 0.3757, 0.3755, 0.3666, 0.3645, 0.3618, 0.3591, 0.3661, 0.3728
0.1339, 0.1282, 0.1281, 0.1336, 0.1420, 0.1469, 0.1514, 0.1538, 0.1558, 0.1591, 0.1632, 0.1679, 0.1715, 0.1729, 0.1780, 0.1813, 0.1803, 0.1739, 0.1687, 0.1657, 0.1624, 0.1593, 0.1597, 0.1623, 0.1623, 0.1627, 0.1636, 0.1636, 0.1606, 0.1530, 0.1491, 0.1478, 0.1517, 0.1526, 0.1603, 0.1672, 0.1728, 0.1768, 0.1794, 0.1821, 0.1859, 0.1881, 0.1899, 0.1946, 0.1999, 0.2028, 0.2043, 0.2063, 0.2073, 0.2053, 0.2053, 0.2074, 0.2105, 0.2109, 0.2117, 0.2169, 0.2226, 0.2255, 0.2272, 0.2289, 0.2323, 0.2300, 0.2240, 0.2197, 0.2136, 0.2099, 0.2075, 0.2049, 0.2015, 0.1995, 0.1982, 0.1912, 0.1879, 0.1825, 0.1800, 0.1826, 0.1886, 0.1930, 0.1951, 0.2082, 0.2186, 0.2304, 0.2433, 0.2547, 0.2571, 0.2469, 0.2344, 0.2213, 0.2190, 0.2179, 0.2142, 0.2078, 0.1987, 0.1904, 0.1898, 0.1900, 0.1935, 0.2007, 0.2039, 0.2066, 0.2131, 0.2263, 0.2313, 0.2317, 0.2275, 0.2239, 0.2298, 0.2383, 0.2410, 0.2402, 0.2351, 0.2301, 0.2281, 0.2233, 0.2272, 0.2342, 0.2432, 0.2399, 0.2412, 0.2457, 0.2420, 0.2399, 0.2455
