0.0838, 0.0818, 0.0804, 0.0810, 0.0873, 0.0912, 0.0939, 0.0963, 0.1010, 0.1041, 0.1063, 0.1076, 0.1071, 0.1082, 0.1111, 0.1137, 0.1135, 0.1152, 0.1151, 0.1130, 0.1104, 0.1052, 0.1054, 0.1056, 0.1058, 0.1079, 0.1117, 0.1149, 0.1140, 0.1139, 0.1121, 0.1112, 0.1148, 0.1196, 0.1224, 0.1225, 0.1216, 0.1241, 0.1287, 0.1327, 0.1368, 0.1385, 0.1392, 0.1410, 0.1442, 0.1507, 0.1611, 0.1715, 0.1800, 0.1846, 0.1881, 0.1891, 0.1910, 0.1966, 0.2026, 0.2217, 0.2297, 0.2318, 0.2344, 0.2422, 0.2474, 0.2483, 0.2542, 0.2641, 0.2794, 0.2949, 0.3130, 0.3330, 0.3530, 0.3830, 0.4202, 0.4686, 0.5025, 0.5316, 0.5494, 0.5619, 0.5767, 0.5847, 0.5960, 0.5994, 0.6003, 0.5972, 0.5956, 0.5961, 0.5992, 0.6061, 0.6187, 0.6197, 0.6150, 0.6164, 0.6185, 0.6197, 0.6258, 0.6348, 0.6445, 0.6526, 0.6571, 0.6595, 0.6605, 0.6663, 0.6706, 0.6771, 0.6831, 0.6849, 0.6914, 0.7017, 0.7063, 0.7068, 0.7117, 0.7162, 0.7228, 0.7268, 0.7196, 0.7178, 0.7102, 0.6997, 0.6949, 0.6972, 0.6986, 0.7038, 0.7068, 0.7108, 0.7122
0.1009, 0.0955, 0.0939, 0.0992, 0.1055, 0.1118, 0.1143, 0.1173, 0.1235, 0.1311, 0.1392, 0.1478, 0.1553, 0.1580, 0.1638, 0.1654, 0.1679, 0.1678, 0.1699, 0.1690, 0.1658, 0.1560, 0.1506, 0.1472, 0.1479, 0.1525, 0.1621, 0.1686, 0.1692, 0.1681, 0.1685, 0.1724, 0.1790, 0.1838, 0.1840, 0.1786, 0.1757, 0.1748, 0.1780, 0.1796, 0.1806, 0.1853, 0.1857, 0.1856, 0.1881, 0.1889, 0.1874, 0.1881, 0.1872, 0.1881, 0.1897, 0.1843, 0.1803, 0.1822, 0.1864, 0.1907, 0.1919, 0.1920, 0.1937, 0.1938, 0.1923, 0.1920, 0.1912, 0.1900, 0.1887, 0.1831, 0.1781, 0.1776, 0.1813, 0.1916, 0.2048, 0.2224, 0.2368, 0.2511, 0.2642, 0.2705, 0.2852, 0.3159, 0.3461, 0.3675, 0.3861, 0.3986, 0.4167, 0.4267, 0.4379, 0.4433, 0.4480, 0.4629, 0.4777, 0.4812, 0.4903, 0.5062, 0.5220, 0.5404, 0.5633, 0.5810, 0.5963, 0.6043, 0.6066, 0.6089, 0.6128, 0.6182, 0.6288, 0.6388, 0.6464, 0.6664, 0.6835, 0.7027, 0.7098, 0.7147, 0.7251, 0.7403, 0.7476, 0.7550, 0.7636, 0.7644, 0.7632, 0.7692, 0.7833, 0.7940, 0.8039, 0.8089, 0.8147
0.0813, 0.0826, 0.0809, 0.0776, 0.0736, 0.0755, 0.0815, 0.0821, 0.0863, 0.0936, 0.1042, 0.1150, 0.1208, 0.1249, 0.1272, 0.1287, 0.1313, 0.1347, 0.1361, 0.1370, 0.1351, 0.1346, 0.1318, 0.1282, 0.1252, 0.1233, 0.1235, 0.1265, 0.1292, 0.1324, 0.1334, 0.1339, 0.1310, 0.1248, 0.1161, 0.1040, 0.0978, 0.0944, 0.0914, 0.0897, 0.0907, 0.0908, 0.0889, 0.0872, 0.0846, 0.0820, 0.0809, 0.0786, 0.0777, 0.0769, 0.0771, 0.0784, 0.0806, 0.0848, 0.0886, 0.0918, 0.0954, 0.0958, 0.0972, 0.0984, 0.0984, 0.0986, 0.0996, 0.1016, 0.1020, 0.1009, 0.1006, 0.1004, 0.1032, 0.1047, 0.1087, 0.1107, 0.1124, 0.1171, 0.1228, 0.1246, 0.1351, 0.1432, 0.1508, 0.1563, 0.1579, 0.1596, 0.1622, 0.1643, 0.1652, 0.1674, 0.1704, 0.1768, 0.1894, 0.1927, 0.1952, 0.2022, 0.2117, 0.2215, 0.2302, 0.2406, 0.2574, 0.2758, 0.2998, 0.3151, 0.3245, 0.3394, 0.3555, 0.3783, 0.3912, 0.4048, 0.4166, 0.4319, 0.4467, 0.4566, 0.4665, 0.4855, 0.4991, 0.5157, 0.5368, 0.5463, 0.5505, 0.5574, 0.5712, 0.5775, 0.5850, 0.5894, 0.5926
0.0649, 0.0624, 0.0607, 0.0596, 0.0652, 0.0707, 0.0748, 0.0756, 0.0761, 0.0791, 0.0818, 0.0845, 0.0879, 0.0907, 0.0941, 0.1018, 0.1093, 0.1138, 0.1135, 0.1167, 0.1181, 0.1170, 0.1122, 0.1075, 0.1050, 0.1047, 0.1062, 0.1096, 0.1131, 0.1153, 0.1164, 0.1166, 0.1135, 0.1096, 0.1013, 0.0939, 0.0920, 0.0901, 0.0897, 0.0906, 0.0922, 0.0929, 0.0916, 0.0916, 0.0928, 0.0939, 0.0964, 0.0982, 0.1003, 0.1026, 0.1050, 0.1074, 0.1101, 0.1132, 0.1177, 0.1216, 0.1223, 0.1231, 0.1221, 0.1228, 0.1240, 0.1232, 0.1206, 0.1214, 0.1221, 0.1210, 0.1197, 0.1210, 0.1188, 0.1189, 0.1225, 0.1261, 0.1282, 0.1301, 0.1304, 0.1268, 0.1242, 0.1245, 0.1274, 0.1279, 0.1300, 0.1298, 0.1301, 0.1309, 0.1324, 0.1343, 0.1371, 0.1385, 0.1393, 0.1403, 0.1430, 0.1468, 0.1489, 0.1504, 0.1521, 0.1552, 0.1590, 0.1636, 0.1676, 0.1717, 0.1767, 0.1817, 0.1874, 0.1918, 0.1918, 0.1887, 0.1890, 0.1941, 0.1997, 0.2059, 0.2098, 0.2150, 0.2201, 0.2297, 0.2403, 0.2507, 0.2653, 0.2708, 0.2794, 0.2877, 0.3050, 0.3222, 0.3434
0.0676, 0.0679, 0.0688, 0.0703, 0.0698, 0.0707, 0.0720, 0.0698, 0.0671, 0.0643, 0.0648, 0.0666, 0.0714, 0.0728, 0.0742, 0.0777, 0.0824, 0.0863, 0.0898, 0.0972, 0.1005, 0.1042, 0.1080, 0.1090, 0.1083, 0.1103, 0.1134, 0.1159, 0.1180, 0.1212, 0.1216, 0.1208, 0.1186, 0.1148, 0.1071, 0.1011, 0.1016, 0.1037, 0.1076, 0.1119, 0.1149, 0.1087, 0.1070, 0.1104, 0.1136, 0.1189, 0.1238, 0.1265, 0.1278, 0.1302, 0.1331, 0.1350, 0.1368, 0.1370, 0.1345, 0.1330, 0.1331, 0.1328, 0.1295, 0.1261, 0.1291, 0.1319, 0.1287, 0.1275, 0.1279, 0.1299, 0.1311, 0.1290, 0.1317, 0.1332, 0.1345, 0.1385, 0.1408, 0.1409, 0.1404, 0.1403, 0.1412, 0.1407, 0.1389, 0.1396, 0.1447, 0.1485, 0.1518, 0.1518, 0.1505, 0.1512, 0.1485, 0.1455, 0.1470, 0.1469, 0.1505, 0.1531, 0.1514, 0.1515, 0.1537, 0.1586, 0.1630, 0.1676, 0.1724, 0.1747, 0.1772, 0.1774, 0.1753, 0.1755, 0.1750, 0.1744, 0.1775, 0.1843, 0.1880, 0.1906, 0.1921, 0.1970, 0.1979, 0.1961, 0.1963, 0.1964, 0.1982, 0.1992, 0.2040, 0.2085, 0.2111, 0.2131, 0.2177
0.0714, 0.0753, 0.0766, 0.0788, 0.0819, 0.0843, 0.0852, 0.0851, 0.0839, 0.0829, 0.0825, 0.0835, 0.0847, 0.0850, 0.0874, 0.0893, 0.0919, 0.0956, 0.0965, 0.0983, 0.1002, 0.1011, 0.1003, 0.1015, 0.1031, 0.1043, 0.1078, 0.1112, 0.1142, 0.1173, 0.1195, 0.1208, 0.1197, 0.1189, 0.1150, 0.1139, 0.1174, 0.1180, 0.1158, 0.1131, 0.1085, 0.1062, 0.1042, 0.1018, 0.1055, 0.1114, 0.1149, 0.1177, 0.1194, 0.1207, 0.1213, 0.1238, 0.1219, 0.1191, 0.1184, 0.1188, 0.1208, 0.1242, 0.1242, 0.1223, 0.1250, 0.1288, 0.1301, 0.1293, 0.1292, 0.1311, 0.1319, 0.1321, 0.1362, 0.1406, 0.1417, 0.1405, 0.1409, 0.1416, 0.1425, 0.1431, 0.1421, 0.1373, 0.1346, 0.1384, 0.1422, 0.1450, 0.1476, 0.1480, 0.1485, 0.1451, 0.1445, 0.1442, 0.1467, 0.1476, 0.1476, 0.1509, 0.1515, 0.1519, 0.1536, 0.1559, 0.1619, 0.1663, 0.1704, 0.1728, 0.1720, 0.1689, 0.1700, 0.1722, 0.1736, 0.1759, 0.1805, 0.1886, 0.1987, 0.2048, 0.2052, 0.2061, 0.2086, 0.2068, 0.2043, 0.2011, 0.1991, 0.1945, 0.1964, 0.2056, 0.2082, 0.2079, 0.2082
0.1674, 0.1732, 0.1743, 0.1734, 0.1738, 0.1739, 0.1754, 0.1762, 0.1758, 0.1758, 0.1745, 0.1733, 0.1759, 0.1761, 0.1755, 0.1754, 0.1776, 0.1766, 0.1792, 0.1816, 0.1843, 0.1870, 0.1894, 0.1920, 0.1899, 0.1924, 0.1901, 0.1902, 0.1936, 0.1963, 0.1975, 0.2036, 0.2076, 0.2089, 0.2091, 0.2030, 0.2001, 0.2007, 0.2039, 0.2014, 0.1957, 0.1931, 0.1955, 0.1952, 0.1975, 0.1951, 0.1949, 0.1988, 0.1999, 0.1975, 0.1961, 0.1957, 0.1974, 0.1982, 0.2042, 0.2072, 0.2105, 0.2140, 0.2163, 0.2145, 0.2155, 0.2177, 0.2177, 0.2161, 0.2163, 0.2186, 0.2198, 0.2213, 0.2207, 0.2197, 0.2228, 0.2262, 0.2285, 0.2312, 0.2328, 0.2351, 0.2349, 0.2305, 0.2250, 0.2212, 0.2164, 0.2168, 0.2189, 0.2218, 0.2293, 0.2248, 0.2173, 0.2154, 0.2155, 0.2165, 0.2168, 0.2214, 0.2231, 0.2225, 0.2238, 0.2267, 0.2263, 0.2301, 0.2374, 0.2429, 0.2479, 0.2516, 0.2567, 0.2614, 0.2657, 0.2691, 0.2692, 0.2661, 0.2629, 0.2657, 0.2696, 0.2718, 0.2739, 0.2763, 0.2754, 0.2743, 0.2744, 0.2695, 0.2579, 0.2572, 0.2603, 0.2662, 0.2708
0.2085, 0.2147, 0.2166, 0.2173, 0.2149, 0.2100, 0.2106, 0.2121, 0.2126, 0.2133, 0.2185, 0.2210, 0.2241, 0.2277, 0.2307, 0.2316, 0.2339, 0.2327, 0.2321, 0.2364, 0.2402, 0.2427, 0.2452, 0.2468, 0.2478, 0.2473, 0.2434, 0.2416, 0.2407, 0.2463, 0.2483, 0.2503, 0.2511, 0.2534, 0.2555, 0.2555, 0.2542, 0.2589, 0.2602, 0.2572, 0.2507, 0.2492, 0.2500, 0.2492, 0.2505, 0.2491, 0.2462, 0.2478, 0.2546, 0.2557, 0.2508, 0.2460, 0.2450, 0.2492, 0.2577, 0.2673, 0.2765, 0.2861, 0.2933, 0.2954, 0.2949, 0.3008, 0.3040, 0.3043, 0.3045, 0.3049, 0.3063, 0.3054, 0.3038, 0.3000, 0.2965, 0.2997, 0.3054, 0.3100, 0.3119, 0.3126, 0.3146, 0.3121, 0.3089, 0.3041, 0.3034, 0.3042, 0.3060, 0.3105, 0.3143, 0.3160, 0.3140, 0.3134, 0.3137, 0.3146, 0.3148, 0.3157, 0.3179, 0.3218, 0.3285, 0.3349, 0.3417, 0.3473, 0.3508, 0.3577, 0.3648, 0.3665, 0.3672, 0.3717, 0.3800, 0.3900, 0.4004, 0.4027, 0.4037, 0.4044, 0.4065, 0.4051, 0.4069, 0.4116, 0.4125, 0.4127, 0.4125, 0.4129, 0.4072, 0.4020, 0.4025, 0.4074, 0.4118
0.1231, 0.1288, 0.1310, 0.1346, 0.1374, 0.1330, 0.1270, 0.1217, 0.1245, 0.1290, 0.1394, 0.1413, 0.1419, 0.1474, 0.1492, 0.1540, 0.1568, 0.1565, 0.1532, 0.1495, 0.1498, 0.1527, 0.1520, 0.1489, 0.1493, 0.1443, 0.1396, 0.1347, 0.1327, 0.1388, 0.1463, 0.1486, 0.1445, 0.1435, 0.1383, 0.1340, 0.1327, 0.1303, 0.1323, 0.1353, 0.1351, 0.1396, 0.1472, 0.1522, 0.1519, 0.1508, 0.1512, 0.1515, 0.1513, 0.1507, 0.1515, 0.1521, 0.1579, 0.1640, 0.1701, 0.1732, 0.1764, 0.1779, 0.1805, 0.1845, 0.1876, 0.1917, 0.1957, 0.1993, 0.2036, 0.2077, 0.2140, 0.2208, 0.2289, 0.2373, 0.2449, 0.2511, 0.2560, 0.2613, 0.2655, 0.2684, 0.2728, 0.2754, 0.2770, 0.2771, 0.2790, 0.2776, 0.2792, 0.2849, 0.2900, 0.2921, 0.2884, 0.2893, 0.2906, 0.2926, 0.2926, 0.2910, 0.2944, 0.2995, 0.3004, 0.3040, 0.3095, 0.3124, 0.3143, 0.3205, 0.3284, 0.3299, 0.3290, 0.3304, 0.3355, 0.3400, 0.3449, 0.3422, 0.3350, 0.3311, 0.3360, 0.3464, 0.3546, 0.3608, 0.3632, 0.3614, 0.3630, 0.3649, 0.3651, 0.3623, 0.3552, 0.3564, 0.3588
0.1389, 0.1536, 0.1523, 0.1538, 0.1577, 0.1569, 0.1469, 0.1388, 0.1385, 0.1445, 0.1483, 0.1490, 0.1509, 0.1599, 0.1618, 0.1499, 0.1483, 0.1418, 0.1326, 0.1278, 0.1294, 0.1303, 0.1252, 0.1207, 0.1165, 0.1103, 0.1069, 0.1026, 0.1024, 0.1110, 0.1234, 0.1236, 0.1143, 0.1118, 0.1084, 0.1010, 0.0971, 0.0934, 0.0939, 0.0969, 0.1040, 0.1124, 0.1142, 0.1163, 0.1154, 0.1097, 0.1096, 0.1113, 0.1132, 0.1151, 0.1179, 0.1206, 0.1205, 0.1246, 0.1333, 0.1377, 0.1407, 0.1451, 0.1479, 0.1516, 0.1545, 0.1519, 0.1505, 0.1549, 0.1572, 0.1600, 0.1622, 0.1670, 0.1723, 0.1755, 0.1765, 0.1775, 0.1779, 0.1809, 0.1864, 0.1941, 0.2008, 0.2070, 0.2130, 0.2150, 0.2167, 0.2182, 0.2206, 0.2240, 0.2275, 0.2307, 0.2259, 0.2230, 0.2217, 0.2193, 0.2202, 0.2205, 0.2206, 0.2261, 0.2320, 0.2303, 0.2298, 0.2323, 0.2344, 0.2360, 0.2413, 0.2493, 0.2496, 0.2423, 0.2327, 0.2239, 0.2197, 0.2209, 0.2183, 0.2181, 0.2205, 0.2246, 0.2288, 0.2352, 0.2425, 0.2503, 0.2605, 0.2686, 0.2693, 0.2675, 0.2645, 0.2650, 0.2681
