  0.1154,  0.1185,  0.1194,  0.1184,  0.1271,  0.1323,  0.1317,  0.1217,  0.1134,  0.1031,  0.0994,  0.1035,  0.1173,  0.1318,  0.1425,  0.1503,  0.1516,  0.1475,  0.1395,  0.1378,  0.1440,  0.1442,  0.1410,  0.1411,  0.1465,  0.1515,  0.1544,  0.1515,  0.1471,  0.1427,  0.1322,  0.1298,  0.1305,  0.1356,  0.1380,  0.1403,  0.1443,  0.1487,  0.1563,  0.1646,  0.1638,  0.1614,  0.1609,  0.1591,  0.1697,  0.1835,  0.1909,  0.1967,  0.2124,  0.2103,  0.2013,  0.1932,  0.1795,  0.1758,  0.1674,  0.1578,  0.1560,  0.1468,  0.1297,  0.1232,  0.1156,  0.1140,  0.1158,  0.1362,  0.1527,  0.1567,  0.1641,  0.1723,  0.1744,  0.1662,  0.1614,  0.1613,  0.1508,  0.1434,  0.1395,  0.1404,  0.1486,  0.1510,  0.1455,  0.1446,  0.1494,  0.1511,  0.1497,  0.1445,  0.1429,  0.1385,  0.1421,  0.1520,  0.1594,  0.1643,  0.1672,  0.1585,  0.1410,  0.1432,  0.1418,  0.1597,  0.1618,  0.1608,  0.1692,  0.1789,  0.1768,  0.1841,  0.1968,  0.1927,  0.1960,  0.2044,  0.2139,  0.2187,  0.2108,  0.2099,  0.2120,  0.2070,  0.2113,  0.2268,  0.2285,  0.2391,  0.2523,  0.2603,  0.2583,  0.2603,  0.2617,  0.2587,  0.2564,
  0.0635,  0.0637,  0.0685,  0.0681,  0.0704,  0.0761,  0.0789,  0.0785,  0.0780,  0.0732,  0.0724,  0.0821,  0.0935,  0.1050,  0.1147,  0.1203,  0.1254,  0.1235,  0.1148,  0.1134,  0.1163,  0.1192,  0.1177,  0.1169,  0.1205,  0.1264,  0.1327,  0.1328,  0.1248,  0.1209,  0.1107,  0.1032,  0.0990,  0.0903,  0.0882,  0.0943,  0.1039,  0.1080,  0.1136,  0.1240,  0.1320,  0.1362,  0.1402,  0.1391,  0.1420,  0.1554,  0.1670,  0.1696,  0.1705,  0.1722,  0.1704,  0.1584,  0.1420,  0.1359,  0.1290,  0.1219,  0.1214,  0.1199,  0.1127,  0.1052,  0.0987,  0.0980,  0.1074,  0.1278,  0.1364,  0.1345,  0.1331,  0.1271,  0.1145,  0.1068,  0.1138,  0.1194,  0.1147,  0.1058,  0.0963,  0.1045,  0.1282,  0.1433,  0.1437,  0.1380,  0.1364,  0.1405,  0.1351,  0.1301,  0.1226,  0.1190,  0.1135,  0.1018,  0.0950,  0.0925,  0.0895,  0.0887,  0.0886,  0.0882,  0.0873,  0.0892,  0.0887,  0.0850,  0.0863,  0.0952,  0.0999,  0.1014,  0.1079,  0.1093,  0.1138,  0.1243,  0.1391,  0.1565,  0.1591,  0.1554,  0.1526,  0.1498,  0.1574,  0.1586,  0.1608,  0.1653,  0.1640,  0.1524,  0.1464,  0.1450,  0.1438,  0.1454,  0.1473,
  0.0379,  0.0348,  0.0356,  0.0359,  0.0367,  0.0422,  0.0462,  0.0552,  0.0642,  0.0680,  0.0736,  0.0868,  0.0975,  0.1058,  0.1087,  0.1121,  0.1154,  0.1171,  0.1179,  0.1178,  0.1140,  0.1159,  0.1181,  0.1211,  0.1210,  0.1184,  0.1147,  0.1167,  0.1111,  0.0985,  0.0927,  0.0921,  0.0921,  0.0934,  0.0940,  0.0926,  0.0981,  0.1018,  0.1059,  0.1137,  0.1252,  0.1341,  0.1427,  0.1485,  0.1524,  0.1556,  0.1614,  0.1598,  0.1524,  0.1501,  0.1489,  0.1403,  0.1285,  0.1177,  0.1150,  0.1151,  0.1132,  0.1186,  0.1175,  0.1159,  0.1122,  0.1127,  0.1230,  0.1352,  0.1338,  0.1232,  0.1140,  0.1060,  0.1032,  0.1029,  0.1134,  0.1205,  0.1165,  0.1100,  0.1120,  0.1253,  0.1427,  0.1546,  0.1522,  0.1447,  0.1328,  0.1335,  0.1379,  0.1308,  0.1215,  0.1175,  0.1130,  0.1108,  0.1073,  0.1042,  0.1050,  0.1059,  0.1048,  0.1023,  0.0992,  0.0996,  0.0989,  0.0981,  0.0972,  0.0983,  0.0995,  0.1000,  0.1042,  0.1085,  0.1082,  0.1170,  0.1228,  0.1322,  0.1411,  0.1423,  0.1414,  0.1477,  0.1547,  0.1549,  0.1640,  0.1639,  0.1486,  0.1430,  0.1359,  0.1340,  0.1354,  0.1409,  0.1430,
  0.0639,  0.0578,  0.0538,  0.0551,  0.0577,  0.0626,  0.0704,  0.0887,  0.1008,  0.1075,  0.1119,  0.1191,  0.1234,  0.1269,  0.1263,  0.1258,  0.1259,  0.1258,  0.1261,  0.1258,  0.1259,  0.1277,  0.1286,  0.1282,  0.1267,  0.1239,  0.1202,  0.1189,  0.1142,  0.1117,  0.1117,  0.1077,  0.1089,  0.1068,  0.1091,  0.1118,  0.1159,  0.1233,  0.1259,  0.1288,  0.1324,  0.1340,  0.1349,  0.1396,  0.1434,  0.1430,  0.1466,  0.1428,  0.1409,  0.1386,  0.1353,  0.1324,  0.1289,  0.1309,  0.1354,  0.1387,  0.1414,  0.1422,  0.1444,  0.1493,  0.1517,  0.1555,  0.1562,  0.1502,  0.1483,  0.1502,  0.1465,  0.1427,  0.1427,  0.1475,  0.1548,  0.1542,  0.1553,  0.1611,  0.1684,  0.1795,  0.1879,  0.1859,  0.1911,  0.1921,  0.1712,  0.1635,  0.1645,  0.1670,  0.1648,  0.1585,  0.1520,  0.1509,  0.1483,  0.1478,  0.1483,  0.1472,  0.1437,  0.1424,  0.1409,  0.1377,  0.1350,  0.1320,  0.1295,  0.1253,  0.1279,  0.1362,  0.1451,  0.1538,  0.1535,  0.1555,  0.1553,  0.1512,  0.1585,  0.1670,  0.1783,  0.1927,  0.1969,  0.1942,  0.1920,  0.1824,  0.1662,  0.1547,  0.1501,  0.1513,  0.1541,  0.1571,  0.1623,
  0.1176,  0.1183,  0.1167,  0.1125,  0.1125,  0.1163,  0.1254,  0.1389,  0.1464,  0.1532,  0.1612,  0.1654,  0.1672,  0.1698,  0.1696,  0.1711,  0.1772,  0.1823,  0.1875,  0.1906,  0.1902,  0.1930,  0.2004,  0.1990,  0.1868,  0.1843,  0.1843,  0.1804,  0.1760,  0.1738,  0.1693,  0.1630,  0.1634,  0.1599,  0.1584,  0.1574,  0.1618,  0.1716,  0.1747,  0.1769,  0.1772,  0.1786,  0.1809,  0.1942,  0.2003,  0.2001,  0.1942,  0.1914,  0.1813,  0.1765,  0.1761,  0.1783,  0.1788,  0.1830,  0.1974,  0.2164,  0.2266,  0.2337,  0.2396,  0.2478,  0.2521,  0.2622,  0.2664,  0.2548,  0.2479,  0.2428,  0.2346,  0.2294,  0.2317,  0.2421,  0.2532,  0.2550,  0.2615,  0.2669,  0.2770,  0.2892,  0.2880,  0.2828,  0.2887,  0.2946,  0.2950,  0.2895,  0.2858,  0.2866,  0.2795,  0.2687,  0.2568,  0.2506,  0.2376,  0.2311,  0.2303,  0.2300,  0.2282,  0.2329,  0.2367,  0.2381,  0.2417,  0.2410,  0.2330,  0.2299,  0.2285,  0.2238,  0.2236,  0.2309,  0.2377,  0.2445,  0.2458,  0.2364,  0.2310,  0.2395,  0.2564,  0.2729,  0.2772,  0.2764,  0.2702,  0.2573,  0.2482,  0.2444,  0.2419,  0.2372,  0.2333,  0.2303,  0.2297,
  0.1895,  0.1812,  0.1720,  0.1706,  0.1760,  0.1888,  0.2070,  0.2210,  0.2298,  0.2377,  0.2450,  0.2425,  0.2406,  0.2383,  0.2390,  0.2380,  0.2415,  0.2458,  0.2507,  0.2571,  0.2637,  0.2625,  0.2704,  0.2767,  0.2593,  0.2554,  0.2576,  0.2564,  0.2551,  0.2535,  0.2534,  0.2560,  0.2504,  0.2562,  0.2534,  0.2468,  0.2482,  0.2504,  0.2652,  0.2732,  0.2740,  0.2784,  0.2794,  0.2707,  0.2585,  0.2595,  0.2555,  0.2525,  0.2471,  0.2397,  0.2410,  0.2450,  0.2526,  0.2631,  0.2807,  0.2966,  0.3091,  0.3222,  0.3301,  0.3370,  0.3502,  0.3643,  0.3698,  0.3625,  0.3440,  0.3348,  0.3279,  0.3309,  0.3457,  0.3607,  0.3693,  0.3773,  0.3822,  0.3756,  0.3711,  0.3758,  0.3770,  0.3735,  0.3659,  0.3728,  0.3850,  0.3866,  0.3775,  0.3736,  0.3791,  0.3691,  0.3526,  0.3404,  0.3324,  0.3351,  0.3450,  0.3530,  0.3605,  0.3757,  0.3860,  0.3903,  0.3978,  0.3947,  0.3871,  0.3734,  0.3617,  0.3474,  0.3401,  0.3386,  0.3584,  0.3700,  0.3719,  0.3614,  0.3429,  0.3317,  0.3496,  0.3663,  0.3734,  0.3739,  0.3609,  0.3457,  0.3332,  0.3270,  0.3231,  0.3174,  0.3137,  0.3136,  0.3163,
  0.3318,  0.3347,  0.3269,  0.3233,  0.3242,  0.3349,  0.3409,  0.3503,  0.3662,  0.3751,  0.3722,  0.3695,  0.3768,  0.3763,  0.3682,  0.3678,  0.3733,  0.3769,  0.3776,  0.3773,  0.3867,  0.3964,  0.3941,  0.3981,  0.4022,  0.3967,  0.3928,  0.3921,  0.3966,  0.4018,  0.4049,  0.4187,  0.4196,  0.4246,  0.4265,  0.4145,  0.4098,  0.3993,  0.4039,  0.4156,  0.4083,  0.4085,  0.4113,  0.4017,  0.3969,  0.3996,  0.3949,  0.3959,  0.4021,  0.3931,  0.3790,  0.3876,  0.4034,  0.4127,  0.4278,  0.4472,  0.4599,  0.4686,  0.4805,  0.4911,  0.4921,  0.4929,  0.4936,  0.5004,  0.5062,  0.5049,  0.4938,  0.4930,  0.5160,  0.5304,  0.5384,  0.5441,  0.5393,  0.5210,  0.5051,  0.4945,  0.4929,  0.4964,  0.4944,  0.4981,  0.5207,  0.5312,  0.5332,  0.5163,  0.5201,  0.5169,  0.5121,  0.5066,  0.4972,  0.4993,  0.5129,  0.5276,  0.5382,  0.5469,  0.5487,  0.5569,  0.5566,  0.5614,  0.5610,  0.5479,  0.5347,  0.5259,  0.5233,  0.5200,  0.5280,  0.5395,  0.5408,  0.5306,  0.5169,  0.5113,  0.5118,  0.5232,  0.5361,  0.5415,  0.5359,  0.5221,  0.5140,  0.5107,  0.4976,  0.4816,  0.4774,  0.4791,  0.4873,
  0.4225,  0.4285,  0.4290,  0.4172,  0.4178,  0.4252,  0.4342,  0.4478,  0.4568,  0.4595,  0.4626,  0.4708,  0.4756,  0.4761,  0.4818,  0.4874,  0.4947,  0.4967,  0.4895,  0.4821,  0.4865,  0.4856,  0.4825,  0.4890,  0.4974,  0.5011,  0.4876,  0.4648,  0.4580,  0.4707,  0.4789,  0.4870,  0.4944,  0.4998,  0.5114,  0.5017,  0.4952,  0.4842,  0.4652,  0.4614,  0.4598,  0.4511,  0.4504,  0.4491,  0.4463,  0.4382,  0.4265,  0.4197,  0.4370,  0.4485,  0.4412,  0.4514,  0.4694,  0.4801,  0.4951,  0.5120,  0.5311,  0.5388,  0.5436,  0.5337,  0.5135,  0.5022,  0.5102,  0.5386,  0.5443,  0.5442,  0.5453,  0.5409,  0.5536,  0.5606,  0.5599,  0.5588,  0.5563,  0.5528,  0.5507,  0.5446,  0.5341,  0.5397,  0.5511,  0.5401,  0.5466,  0.5704,  0.5926,  0.5795,  0.5659,  0.5714,  0.5764,  0.5737,  0.5631,  0.5621,  0.5776,  0.5926,  0.6057,  0.6252,  0.6315,  0.6394,  0.6388,  0.6386,  0.6405,  0.6267,  0.6143,  0.6076,  0.6003,  0.5941,  0.5925,  0.6169,  0.6308,  0.6296,  0.6204,  0.5995,  0.5844,  0.5906,  0.6157,  0.6359,  0.6481,  0.6405,  0.6335,  0.6385,  0.6366,  0.6310,  0.6242,  0.6238,  0.6297,
  0.3833,  0.3844,  0.3889,  0.3860,  0.3968,  0.4144,  0.4216,  0.4406,  0.4533,  0.4550,  0.4539,  0.4538,  0.4642,  0.4756,  0.4984,  0.5055,  0.5065,  0.4970,  0.4746,  0.4590,  0.4557,  0.4582,  0.4595,  0.4737,  0.4872,  0.4989,  0.5032,  0.4772,  0.4709,  0.4911,  0.5093,  0.5042,  0.5111,  0.5085,  0.5268,  0.5231,  0.5146,  0.5068,  0.4867,  0.4739,  0.4672,  0.4558,  0.4583,  0.4539,  0.4447,  0.4376,  0.4263,  0.4108,  0.4193,  0.4508,  0.4561,  0.4703,  0.4928,  0.5011,  0.5192,  0.5353,  0.5557,  0.5583,  0.5634,  0.5616,  0.5431,  0.5294,  0.5263,  0.5388,  0.5362,  0.5391,  0.5505,  0.5420,  0.5386,  0.5397,  0.5324,  0.5264,  0.5361,  0.5472,  0.5428,  0.5455,  0.5335,  0.5243,  0.5348,  0.5229,  0.5077,  0.5098,  0.5517,  0.5639,  0.5468,  0.5481,  0.5553,  0.5540,  0.5443,  0.5467,  0.5717,  0.5902,  0.6006,  0.6266,  0.6360,  0.6484,  0.6417,  0.6454,  0.6611,  0.6582,  0.6305,  0.6112,  0.6007,  0.5978,  0.5953,  0.6039,  0.6262,  0.6305,  0.6321,  0.6274,  0.6088,  0.5902,  0.5839,  0.5974,  0.6386,  0.6565,  0.6553,  0.6607,  0.6656,  0.6599,  0.6534,  0.6503,  0.6484,
  0.3793,  0.3862,  0.3984,  0.4099,  0.4405,  0.4536,  0.4562,  0.4650,  0.4712,  0.4839,  0.5021,  0.5156,  0.5240,  0.5288,  0.5294,  0.5172,  0.5033,  0.4871,  0.4719,  0.4515,  0.4460,  0.4518,  0.4686,  0.4838,  0.5008,  0.5124,  0.5233,  0.5073,  0.4936,  0.5124,  0.5455,  0.5633,  0.5662,  0.5562,  0.5626,  0.5799,  0.5792,  0.5704,  0.5545,  0.5470,  0.5421,  0.5320,  0.5245,  0.5135,  0.4984,  0.4929,  0.4779,  0.4734,  0.4636,  0.5081,  0.5267,  0.5392,  0.5601,  0.5713,  0.5982,  0.6133,  0.6187,  0.6204,  0.6260,  0.6309,  0.6128,  0.5875,  0.5783,  0.5906,  0.5962,  0.5938,  0.6062,  0.6072,  0.6064,  0.6004,  0.5837,  0.5611,  0.5558,  0.5734,  0.5766,  0.5783,  0.5686,  0.5457,  0.5511,  0.5593,  0.5454,  0.5192,  0.5492,  0.5706,  0.5614,  0.5587,  0.5629,  0.5756,  0.5770,  0.5787,  0.6018,  0.6320,  0.6432,  0.6574,  0.6611,  0.6953,  0.6856,  0.6794,  0.7023,  0.7169,  0.7069,  0.6908,  0.6735,  0.6645,  0.6595,  0.6444,  0.6590,  0.6626,  0.6817,  0.6766,  0.6593,  0.6270,  0.6063,  0.6078,  0.6323,  0.6665,  0.6994,  0.7130,  0.7255,  0.7156,  0.7087,  0.7047,  0.7048,
  0.3607,  0.3769,  0.3924,  0.4106,  0.4264,  0.4362,  0.4431,  0.4452,  0.4509,  0.4598,  0.4668,  0.4629,  0.4493,  0.4346,  0.4272,  0.4122,  0.3861,  0.3632,  0.3510,  0.3432,  0.3468,  0.3478,  0.3569,  0.3707,  0.3859,  0.3977,  0.4127,  0.4125,  0.4077,  0.4224,  0.4474,  0.4847,  0.5063,  0.5204,  0.5218,  0.5335,  0.5358,  0.5389,  0.5270,  0.5107,  0.4971,  0.4948,  0.4895,  0.4868,  0.4839,  0.4825,  0.4776,  0.4793,  0.4770,  0.5160,  0.5570,  0.5710,  0.5849,  0.5940,  0.6050,  0.6105,  0.6036,  0.6155,  0.6202,  0.6293,  0.6326,  0.6162,  0.5896,  0.5725,  0.5687,  0.5730,  0.5858,  0.5954,  0.5943,  0.5835,  0.5773,  0.5662,  0.5690,  0.5899,  0.5983,  0.5989,  0.5936,  0.5728,  0.5671,  0.5746,  0.5660,  0.5454,  0.5358,  0.5582,  0.5653,  0.5703,  0.5729,  0.5836,  0.5887,  0.6044,  0.6107,  0.6355,  0.6588,  0.6669,  0.6737,  0.6786,  0.6694,  0.6656,  0.6758,  0.6797,  0.6803,  0.6755,  0.6632,  0.6554,  0.6548,  0.6412,  0.6363,  0.6521,  0.6578,  0.6560,  0.6529,  0.6419,  0.6237,  0.5989,  0.5936,  0.6084,  0.6503,  0.6698,  0.6738,  0.6742,  0.6740,  0.6710,  0.6665,
  0.2400,  0.2683,  0.2913,  0.3083,  0.3153,  0.3240,  0.3289,  0.3267,  0.3260,  0.3335,  0.3146,  0.2971,  0.2712,  0.2445,  0.2237,  0.2204,  0.2189,  0.2131,  0.1979,  0.1902,  0.1959,  0.1997,  0.2028,  0.2165,  0.2294,  0.2382,  0.2687,  0.2881,  0.2852,  0.2895,  0.2988,  0.3190,  0.3585,  0.3860,  0.3945,  0.3979,  0.4001,  0.4238,  0.4293,  0.4120,  0.3983,  0.3987,  0.3850,  0.3849,  0.3864,  0.3898,  0.3907,  0.4015,  0.4077,  0.4338,  0.4860,  0.5107,  0.5279,  0.5365,  0.5292,  0.5240,  0.5160,  0.5341,  0.5372,  0.5420,  0.5599,  0.5547,  0.5281,  0.5184,  0.5252,  0.5424,  0.5489,  0.5576,  0.5609,  0.5590,  0.5608,  0.5651,  0.5781,  0.5991,  0.6125,  0.6137,  0.6060,  0.5858,  0.5694,  0.5697,  0.5572,  0.5294,  0.5078,  0.5051,  0.5234,  0.5393,  0.5583,  0.5662,  0.5624,  0.5804,  0.5850,  0.6042,  0.6389,  0.6559,  0.6490,  0.6528,  0.6438,  0.6336,  0.6398,  0.6391,  0.6455,  0.6566,  0.6527,  0.6432,  0.6397,  0.6294,  0.6064,  0.6065,  0.6210,  0.6231,  0.6218,  0.6153,  0.6055,  0.5815,  0.5613,  0.5525,  0.5563,  0.5554,  0.5554,  0.5628,  0.5802,  0.6010,  0.5991,
  0.1271,  0.1443,  0.1615,  0.1744,  0.1768,  0.1738,  0.1797,  0.1861,  0.1891,  0.1922,  0.1804,  0.1659,  0.1605,  0.1464,  0.1331,  0.1290,  0.1284,  0.1279,  0.1215,  0.1155,  0.1169,  0.1216,  0.1229,  0.1301,  0.1411,  0.1509,  0.1759,  0.2116,  0.2126,  0.2074,  0.2066,  0.2042,  0.2089,  0.2296,  0.2461,  0.2602,  0.2657,  0.2927,  0.3225,  0.3229,  0.3043,  0.3066,  0.2986,  0.2983,  0.3055,  0.3240,  0.3236,  0.3379,  0.3407,  0.3585,  0.3930,  0.4229,  0.4463,  0.4585,  0.4577,  0.4575,  0.4561,  0.4561,  0.4580,  0.4307,  0.4393,  0.4506,  0.4469,  0.4503,  0.4628,  0.4684,  0.4680,  0.4753,  0.4802,  0.4842,  0.4931,  0.5115,  0.5332,  0.5533,  0.5689,  0.5752,  0.5721,  0.5601,  0.5483,  0.5495,  0.5466,  0.5312,  0.5094,  0.4998,  0.5143,  0.5281,  0.5486,  0.5549,  0.5474,  0.5548,  0.5658,  0.5524,  0.5394,  0.5381,  0.5386,  0.5233,  0.5229,  0.5161,  0.5215,  0.5260,  0.5316,  0.5656,  0.5855,  0.5927,  0.6003,  0.5950,  0.5650,  0.5580,  0.5697,  0.5945,  0.6058,  0.6039,  0.5975,  0.5824,  0.5562,  0.5392,  0.5328,  0.5248,  0.5200,  0.5224,  0.5415,  0.5819,  0.6031,
  0.1170,  0.1258,  0.1363,  0.1454,  0.1506,  0.1539,  0.1598,  0.1647,  0.1566,  0.1508,  0.1506,  0.1435,  0.1351,  0.1238,  0.1191,  0.1167,  0.1144,  0.1144,  0.1104,  0.1040,  0.1057,  0.1113,  0.1137,  0.1236,  0.1487,  0.1698,  0.1871,  0.2047,  0.2109,  0.2055,  0.2009,  0.1855,  0.1778,  0.1829,  0.1883,  0.1907,  0.1999,  0.2087,  0.2317,  0.2528,  0.2491,  0.2578,  0.2566,  0.2553,  0.2730,  0.2994,  0.3026,  0.3096,  0.3064,  0.3153,  0.3297,  0.3467,  0.3676,  0.3796,  0.3867,  0.3753,  0.3818,  0.3810,  0.3953,  0.3673,  0.3432,  0.3587,  0.3703,  0.3817,  0.3792,  0.3638,  0.3668,  0.3755,  0.3807,  0.3854,  0.3968,  0.4149,  0.4282,  0.4425,  0.4539,  0.4651,  0.4704,  0.4673,  0.4605,  0.4662,  0.4643,  0.4581,  0.4493,  0.4374,  0.4307,  0.4433,  0.4593,  0.4657,  0.4607,  0.4546,  0.4689,  0.4551,  0.4358,  0.4097,  0.4157,  0.4085,  0.4060,  0.4031,  0.4062,  0.4224,  0.4253,  0.4485,  0.4880,  0.5082,  0.5241,  0.5304,  0.4993,  0.4853,  0.4858,  0.5078,  0.5373,  0.5351,  0.5316,  0.5182,  0.5012,  0.4865,  0.4689,  0.4539,  0.4434,  0.4424,  0.4558,  0.5010,  0.5503,
  0.1555,  0.1582,  0.1646,  0.1714,  0.1777,  0.1817,  0.1818,  0.1801,  0.1752,  0.1717,  0.1753,  0.1749,  0.1729,  0.1701,  0.1688,  0.1688,  0.1678,  0.1699,  0.1680,  0.1602,  0.1604,  0.1681,  0.1719,  0.1821,  0.2007,  0.2157,  0.2305,  0.2381,  0.2445,  0.2404,  0.2360,  0.2240,  0.2078,  0.2046,  0.2059,  0.2054,  0.2087,  0.2108,  0.2192,  0.2351,  0.2390,  0.2488,  0.2629,  0.2602,  0.2744,  0.2936,  0.3071,  0.3072,  0.3052,  0.3061,  0.3097,  0.3167,  0.3281,  0.3372,  0.3452,  0.3435,  0.3272,  0.3287,  0.3568,  0.3464,  0.3039,  0.3024,  0.3201,  0.3196,  0.3034,  0.2976,  0.3056,  0.3181,  0.3264,  0.3347,  0.3478,  0.3626,  0.3697,  0.3704,  0.3751,  0.3820,  0.3919,  0.3948,  0.3975,  0.4042,  0.4120,  0.4110,  0.4049,  0.3905,  0.3641,  0.3687,  0.3809,  0.3874,  0.3858,  0.3786,  0.3822,  0.3776,  0.3631,  0.3563,  0.3469,  0.3415,  0.3402,  0.3427,  0.3432,  0.3539,  0.3544,  0.3588,  0.3966,  0.4209,  0.4359,  0.4475,  0.4357,  0.4254,  0.4216,  0.4313,  0.4541,  0.4551,  0.4639,  0.4576,  0.4475,  0.4419,  0.4261,  0.4106,  0.4027,  0.3896,  0.3865,  0.4024,  0.4266,
  0.1623,  0.1546,  0.1601,  0.1684,  0.1638,  0.1501,  0.1490,  0.1493,  0.1482,  0.1541,  0.1731,  0.1843,  0.1848,  0.1904,  0.1957,  0.2045,  0.2065,  0.2092,  0.2164,  0.2094,  0.2028,  0.2138,  0.2233,  0.2275,  0.2291,  0.2417,  0.2556,  0.2640,  0.2706,  0.2750,  0.2636,  0.2580,  0.2443,  0.2426,  0.2562,  0.2529,  0.2518,  0.2545,  0.2465,  0.2479,  0.2652,  0.2660,  0.2823,  0.2841,  0.2921,  0.3091,  0.3242,  0.3342,  0.3418,  0.3324,  0.3214,  0.3067,  0.3018,  0.3245,  0.3377,  0.3522,  0.3361,  0.3202,  0.3248,  0.3389,  0.3159,  0.3022,  0.3118,  0.3029,  0.2897,  0.2884,  0.2975,  0.3082,  0.3209,  0.3231,  0.3214,  0.3217,  0.3174,  0.3148,  0.3222,  0.3295,  0.3426,  0.3605,  0.3714,  0.3808,  0.4059,  0.4115,  0.4125,  0.4058,  0.3804,  0.3754,  0.3811,  0.3859,  0.3848,  0.3826,  0.3740,  0.3706,  0.3595,  0.3467,  0.3462,  0.3484,  0.3464,  0.3536,  0.3546,  0.3603,  0.3685,  0.3669,  0.3651,  0.3697,  0.3850,  0.4123,  0.4223,  0.4182,  0.4098,  0.4086,  0.4368,  0.4386,  0.4378,  0.4419,  0.4370,  0.4344,  0.4310,  0.4127,  0.3974,  0.3761,  0.3613,  0.3606,  0.3708,
  0.0661,  0.0630,  0.0593,  0.0597,  0.0594,  0.0587,  0.0583,  0.0585,  0.0625,  0.0773,  0.0910,  0.1018,  0.1075,  0.1087,  0.1104,  0.1138,  0.1132,  0.1223,  0.1305,  0.1358,  0.1327,  0.1427,  0.1581,  0.1687,  0.1675,  0.1757,  0.1865,  0.1949,  0.2047,  0.2104,  0.2033,  0.1986,  0.1944,  0.1934,  0.1913,  0.1854,  0.1895,  0.2030,  0.1983,  0.1909,  0.1968,  0.2029,  0.2149,  0.2276,  0.2315,  0.2391,  0.2484,  0.2549,  0.2663,  0.2653,  0.2558,  0.2452,  0.2289,  0.2313,  0.2340,  0.2375,  0.2420,  0.2352,  0.2337,  0.2423,  0.2418,  0.2219,  0.2132,  0.2164,  0.2182,  0.2213,  0.2239,  0.2249,  0.2310,  0.2353,  0.2391,  0.2347,  0.2265,  0.2208,  0.2229,  0.2264,  0.2303,  0.2408,  0.2498,  0.2507,  0.2517,  0.2509,  0.2533,  0.2598,  0.2509,  0.2422,  0.2492,  0.2623,  0.2736,  0.2748,  0.2698,  0.2723,  0.2662,  0.2616,  0.2593,  0.2585,  0.2598,  0.2656,  0.2803,  0.2966,  0.3138,  0.3166,  0.3093,  0.3194,  0.3265,  0.3395,  0.3542,  0.3494,  0.3410,  0.3304,  0.3450,  0.3694,  0.3602,  0.3661,  0.3770,  0.3840,  0.3795,  0.3599,  0.3433,  0.3340,  0.3222,  0.3194,  0.3214,
  0.0630,  0.0599,  0.0535,  0.0486,  0.0487,  0.0470,  0.0491,  0.0640,  0.0859,  0.0976,  0.1117,  0.1290,  0.1414,  0.1481,  0.1594,  0.1715,  0.1808,  0.1953,  0.2022,  0.2056,  0.2011,  0.1990,  0.2035,  0.2140,  0.2164,  0.2181,  0.2197,  0.2291,  0.2435,  0.2567,  0.2580,  0.2571,  0.2555,  0.2524,  0.2548,  0.2495,  0.2433,  0.2518,  0.2568,  0.2471,  0.2499,  0.2549,  0.2560,  0.2626,  0.2617,  0.2528,  0.2453,  0.2490,  0.2574,  0.2635,  0.2586,  0.2516,  0.2373,  0.2419,  0.2483,  0.2444,  0.2608,  0.2502,  0.2443,  0.2390,  0.2362,  0.2376,  0.2465,  0.2559,  0.2613,  0.2642,  0.2590,  0.2512,  0.2509,  0.2562,  0.2507,  0.2377,  0.2226,  0.2127,  0.2079,  0.2030,  0.2008,  0.2015,  0.1901,  0.1726,  0.1649,  0.1595,  0.1610,  0.1682,  0.1674,  0.1592,  0.1668,  0.1984,  0.2230,  0.2325,  0.2357,  0.2451,  0.2535,  0.2503,  0.2496,  0.2468,  0.2491,  0.2565,  0.2810,  0.3127,  0.3412,  0.3569,  0.3502,  0.3491,  0.3574,  0.3658,  0.3795,  0.3835,  0.3804,  0.3700,  0.3641,  0.3696,  0.3699,  0.3720,  0.3925,  0.4070,  0.4116,  0.4098,  0.3909,  0.3787,  0.3716,  0.3693,  0.3699,
