0.7318,0.7322,0.7258,0.7308,0.7373,0.7336,0.714,0.7158,0.7146,0.7089,0.7093,0.7105,0.7049,0.7116,0.7171,0.7156,0.7111,0.7121,0.6981,0.6913,0.6927,0.6883,0.6825,0.6815,0.6808,0.6689,0.6497,0.6388,0.5991,0.5847,0.5413,0.5002,0.4968,0.4569,0.4532,0.4485,0.4405,0.42,0.3947,0.3821,0.3757,0.3769,0.3753,0.3677,0.2695,0.261,0.2543,0.2446,0.2307,0.2199,0.2068,0.2016,0.1672,0.1386,0.1214,0.0929,0.0742,0.0584,0.0537,0.0514,0.0497,0.0456,0.0305,0.0229,0.0176,0.0163,0.0164,0.0133,0.0126,0.0083,0.0063,0.0047,7e-04,7e-04,7e-04,7e-04,7e-04,7e-04,8e-04,8e-04,7e-04,6e-04,6e-04,6e-04,6e-04,7e-04,7e-04,7e-04,6e-04,6e-04
0.6836,0.6899,0.6878,0.6808,0.6898,0.6923,0.6804,0.6741,0.6813,0.676,0.6704,0.6764,0.6708,0.6643,0.6616,0.6652,0.6611,0.6529,0.6485,0.6393,0.6345,0.6283,0.625,0.6164,0.6056,0.5996,0.5835,0.5725,0.5519,0.529,0.5289,0.5144,0.5138,0.5043,0.4987,0.4953,0.4898,0.4847,0.4622,0.4407,0.4323,0.4271,0.4254,0.415,0.3856,0.3661,0.3553,0.3483,0.3366,0.3175,0.302,0.2936,0.2776,0.2561,0.2347,0.2175,0.1953,0.1394,0.1105,0.0965,0.0847,0.083,0.0679,0.0566,0.0481,0.0267,0.0189,0.0168,0.0156,0.0142,0.0141,0.013,0.0122,0.012,0.012,0.0121,0.0122,0.0124,0.0126,0.0089,0.0028,0.0029,0.0032,0.0034,0.0037,0.004,0.004,0.0043,0.0044,0.0045
0.6118,0.6162,0.6181,0.6118,0.6052,0.61,0.6083,0.5685,0.5541,0.5499,0.5496,0.5549,0.5574,0.5508,0.5465,0.5501,0.5555,0.5484,0.5506,0.5548,0.5523,0.5401,0.533,0.529,0.5269,0.5265,0.5311,0.5244,0.5114,0.5111,0.5197,0.5134,0.5143,0.5144,0.5096,0.4926,0.4791,0.4744,0.4654,0.4466,0.4437,0.4386,0.4286,0.4082,0.402,0.3962,0.3813,0.3412,0.2979,0.237,0.2179,0.2041,0.1658,0.1502,0.1416,0.1375,0.1224,0.1012,0.0854,0.0632,0.0543,0.0524,0.0486,0.0445,0.0409,0.0263,0.0206,0.0174,0.011,0.0086,0.0086,0.0099,0.0112,0.013,0.0141,0.0123,0.0117,0.0114,0.011,0.0101,0.0082,0.0067,0.006,0.0061,0.006,0.0055,0.0048,0.0048,0.0049,0.0054
0.5006,0.4986,0.5015,0.5011,0.4955,0.4935,0.4946,0.4835,0.4544,0.4567,0.456,0.4561,0.462,0.4594,0.4581,0.4605,0.4607,0.4593,0.4564,0.4564,0.457,0.455,0.4397,0.4243,0.4232,0.4229,0.4194,0.4151,0.4104,0.4167,0.409,0.4026,0.4046,0.4052,0.4,0.3843,0.3739,0.3652,0.3645,0.3637,0.35,0.3448,0.3391,0.3254,0.3111,0.2942,0.2681,0.2301,0.162,0.1213,0.1034,0.0905,0.0727,0.0635,0.0594,0.055,0.0471,0.0431,0.0417,0.0365,0.0339,0.0329,0.0322,0.0311,0.0284,0.0231,0.0266,0.0246,0.0241,0.0243,0.022,0.021,0.0197,0.0159,0.0115,0.0089,0.0095,0.008,0.0067,0.0038,0.0033,0.0036,0.0032,0.0027,0.002,0.0015,0.0013,0.0013,0.0013,0.0013
0.3777,0.3788,0.3731,0.3718,0.3694,0.3674,0.3738,0.3785,0.3711,0.3572,0.357,0.3495,0.3525,0.3597,0.358,0.3545,0.3505,0.3427,0.3412,0.3388,0.332,0.3328,0.3277,0.3105,0.3036,0.3039,0.3034,0.2915,0.2876,0.2951,0.2875,0.2843,0.2803,0.2749,0.2652,0.2395,0.2196,0.2158,0.2137,0.2115,0.1999,0.1828,0.1665,0.1445,0.1236,0.0972,0.0824,0.0684,0.0449,0.0347,0.0288,0.024,0.0222,0.0201,0.0192,0.0179,0.0175,0.0162,0.0149,0.0129,0.0109,0.0092,0.0082,0.0075,0.0066,0.0047,0.0025,0.0019,0.0015,0.0013,0.0011,0.0013,0.0015,0.0016,0.0015,0.0016,0.0017,0.0017,0.0017,0.0019,0.0021,0.0021,0.002,0.0019,0.0019,0.0019,0.0019,0.0018,0.0018,0.0018
0.3341,0.3377,0.3357,0.3331,0.3311,0.3239,0.3208,0.3228,0.322,0.2892,0.278,0.2651,0.2695,0.2751,0.2801,0.2799,0.2779,0.2794,0.2795,0.2649,0.2721,0.2749,0.2749,0.2664,0.2677,0.2615,0.2605,0.2579,0.2469,0.2475,0.2455,0.2422,0.2379,0.2275,0.2249,0.1995,0.1836,0.1759,0.1683,0.1476,0.1302,0.1137,0.1021,0.0915,0.0787,0.0675,0.0661,0.059,0.0533,0.0426,0.0382,0.0359,0.0347,0.0327,0.0285,0.0236,0.0207,0.0165,0.0178,0.0162,0.0081,0.0061,0.0038,0.0035,0.0034,0.002,0.0019,0.0019,0.002,0.002,0.002,0.0022,0.0023,0.0024,0.0025,0.0027,0.0028,0.0031,0.003,0.0031,0.0033,0.0032,0.0033,0.0032,0.0034,0.0031,0.0029,0.0027,0.0026,0.003
0.3502,0.3455,0.3488,0.3487,0.3506,0.3463,0.3401,0.3368,0.3378,0.3259,0.3089,0.3044,0.2984,0.2986,0.3014,0.3009,0.3,0.2957,0.287,0.2728,0.2682,0.2646,0.2562,0.251,0.2444,0.238,0.2348,0.2301,0.2242,0.2233,0.2257,0.227,0.2242,0.2198,0.2202,0.207,0.1612,0.1137,0.102,0.0831,0.0715,0.0593,0.0553,0.0504,0.0441,0.0436,0.0422,0.0403,0.0375,0.0331,0.028,0.0255,0.0219,0.0212,0.0198,0.0183,0.0146,0.0126,0.0108,0.01,0.0078,0.0038,0.0018,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0016,0.0015,0.0015,0.0016,0.0016,0.0015,0.0012,0.0011,0.0011,0.001,9e-04,9e-04,9e-04,9e-04,8e-04
0.4278,0.4294,0.4297,0.4289,0.4262,0.4254,0.414,0.4059,0.3981,0.3887,0.3656,0.3677,0.3613,0.3561,0.3501,0.344,0.3414,0.3368,0.3293,0.3186,0.3041,0.2924,0.279,0.2687,0.2569,0.2517,0.2492,0.2356,0.2347,0.2319,0.2293,0.224,0.217,0.2072,0.1979,0.1884,0.1679,0.1244,0.0993,0.0706,0.0525,0.0409,0.033,0.0302,0.0286,0.0269,0.0267,0.0259,0.0255,0.024,0.0223,0.022,0.0202,0.0192,0.0178,0.0166,0.013,0.0111,0.0098,0.0089,0.008,0.007,0.0061,0.0057,0.0051,0.0053,0.0043,0.004,0.0035,0.0028,0.0024,0.0028,0.0028,0.0024,0.0022,0.0022,0.0019,0.0017,0.0015,0.0014,0.0013,0.0012,6e-04,6e-04,6e-04,5e-04,4e-04,4e-04,4e-04,3e-04
0.2843,0.2868,0.2937,0.2951,0.2944,0.2922,0.2858,0.2808,0.2803,0.2717,0.2591,0.2554,0.2467,0.2368,0.2309,0.2272,0.2225,0.2164,0.2108,0.2064,0.1904,0.1752,0.17,0.1665,0.1524,0.1486,0.1307,0.1067,0.0889,0.0883,0.0818,0.0805,0.0805,0.0753,0.0463,0.0334,0.0251,0.0158,0.0155,0.01,0.0081,0.0061,0.0059,0.006,0.0053,0.0049,0.0037,0.004,0.0041,0.004,0.0036,0.0032,0.0014,9e-04,6e-04,5e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1728,0.1618,0.1552,0.152,0.1526,0.1492,0.1476,0.1434,0.1427,0.14,0.1347,0.13,0.1215,0.1112,0.1054,0.1031,0.0996,0.096,0.0931,0.0838,0.0725,0.0717,0.0627,0.052,0.0238,0.0185,0.0137,0.0106,0.0102,0.01,0.0097,0.0092,0.0082,0.0076,0.0073,0.0066,0.0066,0.0066,0.0065,0.0041,0.0036,0.0023,0.0021,0.0021,0.002,0.002,0.0016,0.0016,0.0016,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1817,0.1809,0.1767,0.1747,0.1742,0.1684,0.1665,0.1626,0.1583,0.1549,0.149,0.1439,0.1344,0.1248,0.1163,0.1151,0.113,0.1114,0.1095,0.1077,0.0935,0.0813,0.0595,0.0372,0.0223,0.0123,0.0095,0.0083,0.008,0.0068,0.0065,0.0057,0.0053,0.005,0.005,0.0047,0.0045,0.0044,0.0044,0.0042,0.0041,0.0025,0.0021,0.002,0.0013,3e-04,2e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1816,0.1817,0.1762,0.1763,0.1749,0.1693,0.167,0.1651,0.1601,0.1574,0.1534,0.1494,0.1467,0.1409,0.1288,0.1145,0.1023,0.0851,0.0722,0.0599,0.0406,0.0325,0.0259,0.0198,0.0153,0.0096,0.0043,0.0038,0.0027,0.0019,0.0016,0.0017,0.0017,0.0016,0.0015,0.0016,0.0016,0.0017,0.0015,0.0015,0.0016,0.0017,0.0017,0.0014,8e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1495,0.1463,0.1357,0.1328,0.1284,0.1229,0.1173,0.1114,0.1039,0.0927,0.0842,0.0775,0.0751,0.0627,0.0399,0.0098,0.0084,0.0072,0.0065,0.0057,0.0046,0.0037,0.0035,0.0034,0.0034,0.0035,0.0027,0.0025,0.0039,0.0023,0.0037,0.0017,0.0019,0.002,0.0021,0.0022,0.0023,0.0027,0.0028,0.0029,0.0026,0.0029,0.0033,8e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,6e-04,5e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04
