0.6995,0.6839,0.6771,0.6671,0.6454,0.6236,0.6211,0.6062,0.5813,0.5559,0.5279,0.4919,0.4595,0.4390,0.4061,0.3757,0.3570,0.3247,0.2862,0.2477,0.2185,0.1986,0.1502,0.1421,0.1347,0.1191,0.1094,0.1063,0.1063,0.1076,0.1026,0.1001,0.0989,0.0914,0.0896,0.0877,0.0811,0.0749,0.0724,0.0662,0.0662,0.0641,0.0623,0.0592,0.0573,0.0567,0.0542,0.0498,0.0483,0.0446,0.0433,0.0390,0.0377,0.0377,0.0371,0.0377,0.0315,0.0322,0.0322,0.0322,0.0328,0.0337,0.0337,0.0331,0.0272,0.0266,0.0278,0.0173,0.0071,0.0120,0.0095,0.0073,0.0055,0.0022,0.0036,0.0036,0.0000,0.0000,0.0003,0.0009,0.0003,0.0006,0.0006,0.0021,0.0036,0.0033,0.0058,0.0104,0.0109,0.0077
0.6880,0.6768,0.6712,0.6594,0.6469,0.6314,0.6264,0.6102,0.5984,0.5798,0.5661,0.5400,0.5232,0.5046,0.4828,0.4660,0.4312,0.3666,0.3057,0.2685,0.2393,0.2250,0.2002,0.1741,0.1648,0.1524,0.1381,0.1300,0.1219,0.1164,0.1114,0.1052,0.1002,0.0934,0.0878,0.0872,0.0835,0.0804,0.0760,0.0686,0.0679,0.0648,0.0642,0.0624,0.0605,0.0593,0.0574,0.0549,0.0555,0.0493,0.0475,0.0462,0.0413,0.0382,0.0382,0.0388,0.0369,0.0326,0.0313,0.0313,0.0295,0.0301,0.0326,0.0313,0.0332,0.0338,0.0375,0.0189,0.0088,0.0129,0.0120,0.0058,0.0048,0.0073,0.0060,0.0063,0.0037,0.0037,0.0042,0.0050,0.0050,0.0072,0.0081,0.0055,0.0051,0.0079,0.0081,0.0134,0.0177,0.0192
0.6180,0.6099,0.6037,0.6006,0.5987,0.5850,0.5682,0.5577,0.5496,0.5272,0.5104,0.5011,0.4961,0.4800,0.4657,0.4408,0.4259,0.3930,0.3694,0.3470,0.3209,0.2973,0.2632,0.2396,0.2272,0.1974,0.1794,0.1700,0.1614,0.1508,0.1384,0.1322,0.1278,0.1229,0.1167,0.1160,0.1154,0.1123,0.1061,0.0980,0.0968,0.0974,0.0943,0.0918,0.0912,0.0894,0.0869,0.0850,0.0844,0.0807,0.0782,0.0738,0.0714,0.0683,0.0664,0.0652,0.0652,0.0639,0.0639,0.0627,0.0620,0.0608,0.0614,0.0602,0.0596,0.0583,0.0602,0.0534,0.0490,0.0534,0.0527,0.0447,0.0428,0.0472,0.0447,0.0447,0.0447,0.0422,0.0397,0.0391,0.0403,0.0403,0.0397,0.0366,0.0347,0.0323,0.0285,0.0298,0.0263,0.0269
0.4689,0.4521,0.4397,0.4390,0.4260,0.4167,0.4005,0.3912,0.3819,0.3670,0.3595,0.3465,0.3427,0.3365,0.3322,0.3135,0.3067,0.2986,0.2818,0.2700,0.2483,0.2346,0.2048,0.1887,0.1819,0.1651,0.1558,0.1502,0.1415,0.1322,0.1198,0.1161,0.1130,0.1043,0.1043,0.1055,0.1055,0.1061,0.1067,0.0999,0.0999,0.0981,0.0943,0.0931,0.0881,0.0869,0.0850,0.0813,0.0782,0.0770,0.0751,0.0751,0.0745,0.0738,0.0732,0.0745,0.0732,0.0707,0.0695,0.0676,0.0664,0.0664,0.0658,0.0639,0.0621,0.0614,0.0645,0.0614,0.0596,0.0608,0.0590,0.0552,0.0509,0.0515,0.0503,0.0490,0.0478,0.0484,0.0472,0.0465,0.0465,0.0465,0.0465,0.0465,0.0434,0.0416,0.0422,0.0399,0.0384,0.0356
0.2513,0.2419,0.2357,0.2252,0.2146,0.2053,0.2016,0.1960,0.1923,0.1811,0.1718,0.1637,0.1556,0.1494,0.1401,0.1308,0.1221,0.1190,0.1115,0.1047,0.0997,0.0972,0.0948,0.0917,0.0886,0.0886,0.0848,0.0805,0.0761,0.0743,0.0718,0.0706,0.0693,0.0687,0.0687,0.0687,0.0681,0.0699,0.0712,0.0718,0.0718,0.0706,0.0681,0.0650,0.0612,0.0575,0.0563,0.0538,0.0526,0.0550,0.0557,0.0563,0.0557,0.0544,0.0532,0.0519,0.0494,0.0494,0.0451,0.0432,0.0414,0.0439,0.0420,0.0432,0.0391,0.0354,0.0323,0.0310,0.0304,0.0267,0.0235,0.0281,0.0242,0.0230,0.0242,0.0194,0.0201,0.0219,0.0213,0.0213,0.0213,0.0198,0.0142,0.0127,0.0095,0.0095,0.0102,0.0107,0.0087,0.0065
0.1319,0.1295,0.1288,0.1276,0.1251,0.1233,0.1220,0.1177,0.1115,0.1046,0.1034,0.0978,0.0910,0.0841,0.0748,0.0649,0.0593,0.0587,0.0556,0.0520,0.0419,0.0376,0.0376,0.0376,0.0376,0.0371,0.0345,0.0300,0.0263,0.0263,0.0278,0.0253,0.0238,0.0235,0.0219,0.0207,0.0195,0.0188,0.0201,0.0239,0.0239,0.0229,0.0201,0.0188,0.0162,0.0144,0.0144,0.0138,0.0153,0.0159,0.0159,0.0159,0.0167,0.0153,0.0151,0.0151,0.0151,0.0136,0.0131,0.0119,0.0131,0.0131,0.0119,0.0131,0.0111,0.0088,0.0092,0.0104,0.0117,0.0111,0.0098,0.0123,0.0104,0.0086,0.0086,0.0073,0.0036,0.0032,0.0038,0.0038,0.0030,0.0032,0.0020,0.0007,0.0011,0.0011,0.0020,0.0004,0.0004,0.0000
0.2264,0.2196,0.2152,0.2090,0.2053,0.1988,0.1966,0.1966,0.1960,0.1916,0.1892,0.1805,0.1761,0.1674,0.1612,0.1531,0.1420,0.1351,0.1317,0.1261,0.1128,0.1028,0.0994,0.0988,0.0963,0.0951,0.0932,0.0864,0.0802,0.0771,0.0740,0.0684,0.0603,0.0578,0.0535,0.0510,0.0467,0.0404,0.0389,0.0355,0.0377,0.0330,0.0333,0.0265,0.0259,0.0215,0.0179,0.0185,0.0191,0.0221,0.0179,0.0166,0.0138,0.0122,0.0116,0.0102,0.0093,0.0084,0.0081,0.0062,0.0074,0.0074,0.0074,0.0068,0.0062,0.0050,0.0034,0.0050,0.0050,0.0034,0.0034,0.0040,0.0034,0.0012,0.0012,0.0006,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2215,0.2152,0.2085,0.2066,0.2030,0.1941,0.1891,0.1838,0.1814,0.1804,0.1720,0.1717,0.1724,0.1609,0.1544,0.1450,0.1386,0.1262,0.1212,0.1188,0.1138,0.1082,0.1073,0.1039,0.0973,0.0936,0.0939,0.0908,0.0878,0.0856,0.0914,0.0815,0.0797,0.0902,0.0834,0.0697,0.0586,0.0489,0.0487,0.0530,0.0523,0.0502,0.0471,0.0407,0.0400,0.0334,0.0297,0.0229,0.0216,0.0309,0.0260,0.0189,0.0152,0.0181,0.0160,0.0140,0.0131,0.0096,0.0085,0.0066,0.0048,0.0058,0.0039,0.0033,0.0039,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006
0.1962,0.1869,0.1701,0.1602,0.1575,0.1435,0.1406,0.1355,0.1336,0.1274,0.1243,0.1243,0.1218,0.1170,0.1140,0.1112,0.1091,0.1063,0.1016,0.0957,0.0967,0.0939,0.0967,0.0945,0.0914,0.0911,0.0911,0.0889,0.0904,0.0858,0.0827,0.0827,0.0783,0.0765,0.0752,0.0727,0.0628,0.0547,0.0529,0.0563,0.0563,0.0560,0.0532,0.0510,0.0510,0.0510,0.0448,0.0423,0.0386,0.0479,0.0473,0.0454,0.0411,0.0411,0.0398,0.0417,0.0405,0.0367,0.0384,0.0403,0.0342,0.0330,0.0311,0.0255,0.0269,0.0219,0.0186,0.0186,0.0108,0.0009,0.0031,0.0066,0.0076,0.0059,0.0050,0.0042,0.0029,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0079,0.0047
0.1834,0.1766,0.1747,0.1716,0.1673,0.1635,0.1635,0.1611,0.1592,0.1586,0.1567,0.1530,0.1524,0.1548,0.1499,0.1511,0.1486,0.1443,0.1461,0.1374,0.1366,0.1354,0.1399,0.1354,0.1341,0.1358,0.1333,0.1329,0.1310,0.1267,0.1206,0.1179,0.1187,0.1178,0.1094,0.1094,0.1024,0.0893,0.0868,0.0886,0.0827,0.0781,0.0775,0.0775,0.0788,0.0777,0.0709,0.0728,0.0659,0.0675,0.0703,0.0684,0.0620,0.0639,0.0572,0.0598,0.0564,0.0523,0.0527,0.0506,0.0494,0.0478,0.0460,0.0435,0.0410,0.0407,0.0401,0.0401,0.0388,0.0357,0.0369,0.0363,0.0376,0.0382,0.0369,0.0363,0.0348,0.0329,0.0310,0.0323,0.0326,0.0314,0.0307,0.0304,0.0286,0.0310,0.0326,0.0286,0.0251,0.0295
0.1507,0.1513,0.1507,0.1507,0.1513,0.1507,0.1495,0.1470,0.1439,0.1408,0.1370,0.1290,0.1242,0.1221,0.1211,0.1215,0.1130,0.1118,0.1105,0.1056,0.0987,0.0962,0.0950,0.0919,0.0863,0.0844,0.0826,0.0826,0.0813,0.0782,0.0758,0.0764,0.0776,0.0770,0.0739,0.0726,0.0683,0.0689,0.0677,0.0714,0.0671,0.0695,0.0664,0.0633,0.0621,0.0633,0.0621,0.0596,0.0571,0.0608,0.0615,0.0602,0.0590,0.0596,0.0590,0.0584,0.0577,0.0546,0.0546,0.0540,0.0565,0.0528,0.0528,0.0466,0.0453,0.0435,0.0346,0.0435,0.0361,0.0257,0.0275,0.0323,0.0317,0.0292,0.0315,0.0340,0.0290,0.0250,0.0226,0.0127,0.0123,0.0097,0.0096,0.0096,0.0089,0.0077,0.0101,0.0095,0.0064,0.0044
