0.5877,0.5669,0.5532,0.5371,0.5090,0.4776,0.4568,0.4372,0.4181,0.3969,0.3829,0.3732,0.3527,0.3306,0.3148,0.3021,0.2898,0.2754,0.2534,0.2410,0.2288,0.2172,0.2097,0.1959,0.1803,0.1673,0.1565,0.1473,0.1384,0.1315,0.1278,0.1253,0.1231,0.1193,0.1149,0.1094,0.1015,0.0936,0.0838,0.0788,0.0747,0.0696,0.0651,0.0599,0.0545,0.0482,0.0437,0.0393,0.0363,0.0333,0.0310,0.0297,0.0291,0.0301,0.0305,0.0293,0.0280,0.0255,0.0227,0.0213,0.0214,0.0215,0.0207,0.0200,0.0203,0.0211,0.0214,0.0212,0.0210,0.0207,0.0198,0.0182,0.0168,0.0161,0.0157,0.0152,0.0143,0.0138,0.0135,0.0126,0.0116,0.0110,0.0109,0.0102,0.0100,0.0099,0.0091,0.0088,0.0084,0.0077
0.6559,0.6403,0.6379,0.6340,0.6170,0.5931,0.5743,0.5536,0.5376,0.5221,0.5000,0.4813,0.4692,0.4486,0.4268,0.4124,0.3932,0.3802,0.3602,0.3481,0.3378,0.3257,0.3120,0.3015,0.2898,0.2784,0.2677,0.2564,0.2453,0.2352,0.2275,0.2154,0.2075,0.1971,0.1856,0.1752,0.1643,0.1549,0.1434,0.1280,0.1122,0.0997,0.0891,0.0807,0.0708,0.0613,0.0556,0.0488,0.0443,0.0417,0.0400,0.0392,0.0392,0.0384,0.0389,0.0381,0.0355,0.0318,0.0275,0.0249,0.0229,0.0213,0.0186,0.0149,0.0112,0.0075,0.0060,0.0057,0.0042,0.0024,0.0005,-0.0015,-0.0034,-0.0051,-0.0069,-0.0080,-0.0091,-0.0105,-0.0116,-0.0121,-0.0127,-0.0134,-0.0137,-0.0138,-0.0136,-0.0129,-0.0125,-0.0128,-0.0133,-0.0133
0.4325,0.4252,0.4213,0.4163,0.4039,0.3942,0.3876,0.3811,0.3738,0.3637,0.3478,0.3351,0.3251,0.3137,0.3048,0.2958,0.2837,0.2769,0.2669,0.2585,0.2535,0.2489,0.2466,0.2393,0.2332,0.2265,0.2196,0.2122,0.2057,0.1970,0.1886,0.1855,0.1790,0.1714,0.1655,0.1594,0.1498,0.1405,0.1311,0.1188,0.1070,0.0955,0.0848,0.0760,0.0657,0.0590,0.0531,0.0454,0.0391,0.0348,0.0323,0.0311,0.0299,0.0283,0.0274,0.0256,0.0233,0.0207,0.0181,0.0163,0.0152,0.0145,0.0134,0.0124,0.0107,0.0086,0.0076,0.0067,0.0051,0.0041,0.0033,0.0029,0.0025,0.0025,0.0026,0.0028,0.0031,0.0038,0.0048,0.0063,0.0075,0.0084,0.0086,0.0089,0.0095,0.0104,0.0116,0.0137,0.0156,0.0157
0.4595,0.4514,0.4472,0.4386,0.4284,0.4210,0.4147,0.4067,0.4042,0.3977,0.3878,0.3754,0.3656,0.3589,0.3512,0.3443,0.3384,0.3322,0.3255,0.3152,0.3084,0.3056,0.3016,0.2967,0.2923,0.2861,0.2789,0.2713,0.2662,0.2595,0.2488,0.2445,0.2337,0.2235,0.2153,0.2098,0.2014,0.1881,0.1757,0.1687,0.1595,0.1501,0.1409,0.1315,0.1203,0.1113,0.1035,0.0961,0.0887,0.0828,0.0787,0.0740,0.0707,0.0677,0.0642,0.0604,0.0583,0.0568,0.0546,0.0515,0.0473,0.0447,0.0423,0.0399,0.0375,0.0332,0.0295,0.0267,0.0248,0.0234,0.0222,0.0215,0.0206,0.0201,0.0199,0.0195,0.0187,0.0174,0.0149,0.0132,0.0119,0.0114,0.0112,0.0105,0.0112,0.0113,0.0119,0.0121,0.0122,0.0120
0.1179,0.1134,0.1108,0.1049,0.0990,0.0936,0.0903,0.0883,0.0869,0.0863,0.0817,0.0776,0.0758,0.0760,0.0757,0.0738,0.0747,0.0757,0.0749,0.0755,0.0711,0.0664,0.0646,0.0618,0.0608,0.0612,0.0614,0.0604,0.0582,0.0562,0.0531,0.0541,0.0512,0.0472,0.0418,0.0370,0.0343,0.0312,0.0245,0.0216,0.0199,0.0175,0.0151,0.0128,0.0074,0.0020,-0.0019,-0.0045,-0.0063,-0.0077,-0.0097,-0.0130,-0.0141,-0.0141,-0.0140,-0.0142,-0.0146,-0.0152,-0.0147,-0.0142,-0.0145,-0.0149,-0.0151,-0.0153,-0.0149,-0.0156,-0.0177,-0.0186,-0.0183,-0.0180,-0.0181,-0.0180,-0.0174,-0.0171,-0.0163,-0.0160,-0.0157,-0.0154,-0.0159,-0.0159,-0.0150,-0.0142,-0.0139,-0.0134,-0.0127,-0.0116,-0.0096,-0.0083,-0.0066,-0.0053
0.1015,0.0914,0.0903,0.0884,0.0867,0.0871,0.0858,0.0816,0.0766,0.0737,0.0721,0.0723,0.0721,0.0713,0.0705,0.0671,0.0625,0.0582,0.0529,0.0490,0.0453,0.0441,0.0446,0.0445,0.0429,0.0432,0.0442,0.0459,0.0466,0.0458,0.0440,0.0449,0.0452,0.0466,0.0473,0.0465,0.0480,0.0489,0.0482,0.0492,0.0507,0.0514,0.0514,0.0518,0.0496,0.0459,0.0423,0.0411,0.0408,0.0407,0.0396,0.0361,0.0359,0.0386,0.0406,0.0424,0.0438,0.0442,0.0453,0.0471,0.0471,0.0470,0.0481,0.0495,0.0507,0.0512,0.0494,0.0475,0.0473,0.0467,0.0458,0.0452,0.0460,0.0466,0.0473,0.0485,0.0508,0.0517,0.0495,0.0480,0.0486,0.0495,0.0504,0.0500,0.0509,0.0491,0.0489,0.0523,0.0537,0.0556
0.1011,0.0914,0.0888,0.0845,0.0833,0.0841,0.0828,0.0801,0.0781,0.0751,0.0731,0.0718,0.0723,0.0727,0.0726,0.0721,0.0709,0.0694,0.0682,0.0651,0.0663,0.0657,0.0646,0.0636,0.0629,0.0631,0.0650,0.0675,0.0695,0.0700,0.0705,0.0752,0.0770,0.0791,0.0811,0.0762,0.0769,0.0803,0.0786,0.0766,0.0800,0.0825,0.0837,0.0840,0.0833,0.0797,0.0790,0.0781,0.0798,0.0820,0.0837,0.0812,0.0784,0.0794,0.0818,0.0835,0.0855,0.0869,0.0870,0.0855,0.0854,0.0864,0.0871,0.0876,0.0876,0.0870,0.0852,0.0800,0.0760,0.0729,0.0703,0.0671,0.0638,0.0619,0.0596,0.0567,0.0525,0.0486,0.0448,0.0381,0.0332,0.0291,0.0265,0.0239,0.0210,0.0177,0.0069,-0.0046,-0.0090,-0.0106
0.1300,0.1232,0.1195,0.1148,0.1103,0.1091,0.1074,0.1058,0.1038,0.1006,0.0967,0.0952,0.0937,0.0930,0.0924,0.0916,0.0906,0.0895,0.0882,0.0870,0.0849,0.0810,0.0759,0.0727,0.0711,0.0689,0.0669,0.0635,0.0614,0.0604,0.0593,0.0615,0.0605,0.0586,0.0576,0.0557,0.0519,0.0515,0.0523,0.0457,0.0409,0.0405,0.0406,0.0391,0.0376,0.0353,0.0333,0.0308,0.0289,0.0284,0.0279,0.0262,0.0213,0.0163,0.0109,0.0073,0.0038,0.0003,-0.0011,-0.0030,-0.0047,-0.0072,-0.0092,-0.0108,-0.0126,-0.0137,-0.0142,-0.0159,-0.0173,-0.0186,-0.0205,-0.0217,-0.0235,-0.0248,-0.0259,-0.0276,-0.0307,-0.0316,-0.0323,-0.0344,-0.0349,-0.0363,-0.0384,-0.0390,-0.0392,-0.0405,-0.0426,-0.0468,-0.0502,-0.0509
0.1170,0.1170,0.1207,0.1224,0.1236,0.1280,0.1243,0.1198,0.1186,0.1194,0.1176,0.1145,0.1136,0.1156,0.1174,0.1163,0.1178,0.1177,0.1187,0.1182,0.1185,0.1175,0.1160,0.1158,0.1136,0.1127,0.1122,0.1079,0.1065,0.1055,0.1057,0.1071,0.1051,0.1034,0.1043,0.1048,0.1028,0.1035,0.1049,0.1005,0.0971,0.0978,0.0968,0.0953,0.0947,0.0931,0.0891,0.0878,0.0856,0.0841,0.0843,0.0839,0.0793,0.0753,0.0726,0.0695,0.0673,0.0670,0.0674,0.0672,0.0666,0.0655,0.0640,0.0631,0.0609,0.0581,0.0568,0.0543,0.0509,0.0485,0.0457,0.0433,0.0398,0.0345,0.0295,0.0243,0.0181,0.0135,0.0115,0.0096,0.0076,0.0054,0.0042,0.0026,0.0011,0.0007,-0.0004,-0.0024,-0.0048,-0.0064
0.1668,0.1641,0.1676,0.1687,0.1673,0.1680,0.1675,0.1669,0.1664,0.1677,0.1678,0.1651,0.1620,0.1604,0.1602,0.1593,0.1590,0.1592,0.1593,0.1598,0.1585,0.1565,0.1548,0.1530,0.1514,0.1494,0.1486,0.1489,0.1486,0.1460,0.1443,0.1442,0.1404,0.1394,0.1362,0.1353,0.1346,0.1328,0.1321,0.1300,0.1243,0.1235,0.1236,0.1225,0.1215,0.1206,0.1184,0.1162,0.1143,0.1123,0.1119,0.1102,0.1066,0.1022,0.1002,0.0989,0.0960,0.0919,0.0893,0.0850,0.0802,0.0756,0.0682,0.0649,0.0619,0.0591,0.0558,0.0530,0.0503,0.0477,0.0473,0.0465,0.0428,0.0394,0.0323,0.0284,0.0266,0.0236,0.0233,0.0211,0.0194,0.0186,0.0190,0.0166,0.0161,0.0164,0.0158,0.0141,0.0143,0.0137
