  0.2477,   0.2195,   0.2020,   0.1781,   0.1590,   0.1403,   0.1239,   0.1144,   0.1072,   0.0980,   0.0899,   0.0842,   0.0795,   0.0754,   0.0729,   0.0684,   0.0654,   0.0625,   0.0580,   0.0501,   0.0390,   0.0288,   0.0223,   0.0170,   0.0133,   0.0110,   0.0092,   0.0087,   0.0083,   0.0079,   0.0075,   0.0071,   0.0067,   0.0062,   0.0057,   0.0054,   0.0051,   0.0048,   0.0045,   0.0042,   0.0039,   0.0036,   0.0032,   0.0028,   0.0026,   0.0023,   0.0020,   0.0018,   0.0016,   0.0014,   0.0014,   0.0012,   0.0011,   0.0010,   0.0010,   0.0010,   0.0010,   0.0010,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006
  0.4353,   0.4107,   0.3884,   0.3642,   0.3400,   0.3107,   0.2769,   0.2416,   0.2144,   0.1948,   0.1770,   0.1635,   0.1501,   0.1365,   0.1216,   0.1086,   0.0948,   0.0769,   0.0610,   0.0488,   0.0390,   0.0310,   0.0252,   0.0194,   0.0165,   0.0156,   0.0150,   0.0147,   0.0141,   0.0128,   0.0121,   0.0114,   0.0108,   0.0100,   0.0093,   0.0087,   0.0083,   0.0078,   0.0073,   0.0067,   0.0062,   0.0058,   0.0052,   0.0045,   0.0042,   0.0038,   0.0032,   0.0029,   0.0026,   0.0023,   0.0022,   0.0020,   0.0019,   0.0017,   0.0016,   0.0016,   0.0015,   0.0015,   0.0015,   0.0015,   0.0015,   0.0014,   0.0014,   0.0014,   0.0014,   0.0014,   0.0013,   0.0013,   0.0013,   0.0013,   0.0013,   0.0012,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0010,   0.0010,   0.0010,   0.0010,   0.0010,   0.0010,   0.0009,   0.0010,   0.0009,   0.0010,   0.0009,   0.0009,   0.0009
  0.4016,   0.3711,   0.3536,   0.3427,   0.3255,   0.3026,   0.2833,   0.2600,   0.2349,   0.2080,   0.1813,   0.1627,   0.1415,   0.1212,   0.1081,   0.0986,   0.0909,   0.0823,   0.0764,   0.0706,   0.0648,   0.0594,   0.0541,   0.0488,   0.0418,   0.0355,   0.0310,   0.0277,   0.0206,   0.0115,   0.0076,   0.0071,   0.0067,   0.0062,   0.0057,   0.0054,   0.0051,   0.0048,   0.0045,   0.0042,   0.0039,   0.0036,   0.0032,   0.0028,   0.0026,   0.0023,   0.0020,   0.0018,   0.0016,   0.0014,   0.0014,   0.0012,   0.0011,   0.0010,   0.0010,   0.0010,   0.0010,   0.0010,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006,   0.0006
  0.3181,   0.3030,   0.2908,   0.2797,   0.2679,   0.2535,   0.2404,   0.2272,   0.2166,   0.2054,   0.1952,   0.1830,   0.1725,   0.1619,   0.1511,   0.1342,   0.1129,   0.0931,   0.0794,   0.0670,   0.0589,   0.0487,   0.0405,   0.0347,   0.0297,   0.0235,   0.0184,   0.0153,   0.0128,   0.0116,   0.0107,   0.0099,   0.0091,   0.0083,   0.0077,   0.0072,   0.0069,   0.0065,   0.0060,   0.0055,   0.0050,   0.0046,   0.0042,   0.0036,   0.0034,   0.0030,   0.0026,   0.0023,   0.0020,   0.0018,   0.0018,   0.0016,   0.0015,   0.0013,   0.0013,   0.0013,   0.0012,   0.0012,   0.0012,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0010,   0.0010,   0.0010,   0.0009,   0.0009,   0.0009,   0.0009,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007
  0.1045,   0.1003,   0.0941,   0.0843,   0.0722,   0.0598,   0.0455,   0.0340,   0.0262,   0.0232,   0.0218,   0.0207,   0.0200,   0.0192,   0.0185,   0.0179,   0.0173,   0.0166,   0.0161,   0.0155,   0.0149,   0.0141,   0.0133,   0.0126,   0.0119,   0.0112,   0.0105,   0.0098,   0.0092,   0.0086,   0.0083,   0.0079,   0.0074,   0.0072,   0.0068,   0.0064,   0.0060,   0.0055,   0.0050,   0.0045,   0.0040,   0.0036,   0.0033,   0.0028,   0.0024,   0.0021,   0.0018,   0.0016,   0.0015,   0.0013,   0.0012,   0.0011,   0.0010,   0.0010,   0.0009,   0.0009,   0.0009,   0.0009,   0.0010,   0.0010,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0008,   0.0008,   0.0008,   0.0008,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007,   0.0007
  0.0224,   0.0183,   0.0165,   0.0155,   0.0149,   0.0144,   0.0139,   0.0134,   0.0131,   0.0128,   0.0125,   0.0119,   0.0114,   0.0109,   0.0104,   0.0099,   0.0093,   0.0087,   0.0082,   0.0078,   0.0073,   0.0068,   0.0064,   0.0059,   0.0054,   0.0049,   0.0044,   0.0039,   0.0035,   0.0033,   0.0031,   0.0028,   0.0025,   0.0024,   0.0021,   0.0020,   0.0017,   0.0015,   0.0014,   0.0012,   0.0010,   0.0008,   0.0005,   0.0004,   0.0004,   0.0003,   0.0003,   0.0003,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0002,   0.0001,   0.0002,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005
  0.0745,   0.0656,   0.0579,   0.0504,   0.0436,   0.0374,   0.0350,   0.0330,   0.0318,   0.0313,   0.0305,   0.0296,   0.0285,   0.0275,   0.0267,   0.0258,   0.0249,   0.0240,   0.0232,   0.0223,   0.0215,   0.0204,   0.0192,   0.0182,   0.0172,   0.0160,   0.0149,   0.0140,   0.0131,   0.0124,   0.0119,   0.0114,   0.0107,   0.0102,   0.0095,   0.0090,   0.0084,   0.0077,   0.0072,   0.0065,   0.0058,   0.0052,   0.0048,   0.0040,   0.0035,   0.0031,   0.0027,   0.0024,   0.0023,   0.0021,   0.0019,   0.0017,   0.0016,   0.0015,   0.0014,   0.0014,   0.0014,   0.0015,   0.0015,   0.0015,   0.0015,   0.0015,   0.0014,   0.0014,   0.0014,   0.0014,   0.0013,   0.0013,   0.0013,   0.0012,   0.0012,   0.0012,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0011,   0.0012,   0.0012,   0.0012,   0.0012,   0.0011,   0.0011,   0.0011
  0.0472,   0.0363,   0.0306,   0.0287,   0.0281,   0.0276,   0.0270,   0.0265,   0.0261,   0.0257,   0.0251,   0.0245,   0.0239,   0.0232,   0.0225,   0.0213,   0.0204,   0.0198,   0.0192,   0.0186,   0.0180,   0.0174,   0.0168,   0.0162,   0.0155,   0.0148,   0.0142,   0.0136,   0.0129,   0.0121,   0.0115,   0.0109,   0.0103,   0.0097,   0.0091,   0.0086,   0.0082,   0.0076,   0.0070,   0.0064,   0.0059,   0.0054,   0.0049,   0.0043,   0.0040,   0.0035,   0.0030,   0.0027,   0.0024,   0.0021,   0.0020,   0.0019,   0.0017,   0.0016,   0.0015,   0.0014,   0.0014,   0.0013,   0.0013,   0.0013,   0.0013,   0.0012,   0.0012,   0.0012,   0.0012,   0.0012,   0.0011,   0.0011,   0.0011,   0.0010,   0.0010,   0.0010,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008
  0.0534,   0.0388,   0.0310,   0.0287,   0.0274,   0.0265,   0.0255,   0.0246,   0.0240,   0.0236,   0.0230,   0.0220,   0.0210,   0.0201,   0.0192,   0.0183,   0.0173,   0.0162,   0.0153,   0.0145,   0.0136,   0.0128,   0.0119,   0.0111,   0.0102,   0.0092,   0.0082,   0.0074,   0.0067,   0.0062,   0.0059,   0.0054,   0.0049,   0.0046,   0.0041,   0.0039,   0.0034,   0.0030,   0.0027,   0.0024,   0.0020,   0.0017,   0.0012,   0.0010,   0.0008,   0.0007,   0.0006,   0.0005,   0.0005,   0.0005,   0.0004,   0.0004,   0.0003,   0.0003,   0.0003,   0.0003,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0003,   0.0003,   0.0003,   0.0003,   0.0004,   0.0007,   0.0007,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0008,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009,   0.0009
  0.0490,   0.0457,   0.0438,   0.0420,   0.0396,   0.0371,   0.0340,   0.0295,   0.0259,   0.0230,   0.0225,   0.0255,   0.0235,   0.0215,   0.0217,   0.0209,   0.0198,   0.0183,   0.0164,   0.0149,   0.0150,   0.0132,   0.0100,   0.0074,   0.0062,   0.0051,   0.0040,   0.0032,   0.0027,   0.0025,   0.0023,   0.0020,   0.0017,   0.0016,   0.0013,   0.0012,   0.0010,   0.0008,   0.0007,   0.0006,   0.0004,   0.0003,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0001,   0.0003,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0004,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005,   0.0005
