0.4185,0.3941,0.3865,0.3612,0.3548,0.3325,0.3131,0.2992,0.2807,0.2615,0.2435,0.2264,0.2091,0.1918,0.1717,0.1614,0.1431,0.1336,0.1166,0.1046,0.0912,0.0866,0.0722,0.0688,0.0579,0.0561,0.0490,0.0462,0.0436,0.0361,0.0332,0.0342,0.0347,0.0296,0.0315,0.0268,0.0270,0.0248,0.0260,0.0228,0.0220,0.0203,0.0207,0.0186,0.0186,0.0154,0.0162,0.0139,0.0137,0.0125,0.0125,0.0103,0.0103,0.0091,0.0093,0.0081,0.0077,0.0059,0.0059,0.0047,0.0043,0.0043,0.0027,0.0024,0.0021,0.0021,0.0015,0.0018,0.0012,0.0016,0.0012,0.0015,0.0008,0.0013,0.0011,0.0010,0.0009,0.0011,0.0006,0.0011,0.0005,0.0009,0.0006,0.0010,0.0006,0.0008,0.0007,0.0008,0.0008,0.0009
0.4634,0.4550,0.4422,0.4368,0.4168,0.4079,0.3786,0.3706,0.3600,0.3429,0.3225,0.3029,0.2847,0.2686,0.2462,0.2353,0.2145,0.2026,0.1866,0.1691,0.1590,0.1457,0.1330,0.1261,0.1167,0.1108,0.1060,0.0970,0.0909,0.0818,0.0757,0.0611,0.0585,0.0498,0.0469,0.0419,0.0407,0.0378,0.0368,0.0355,0.0334,0.0322,0.0296,0.0278,0.0262,0.0237,0.0222,0.0213,0.0203,0.0195,0.0188,0.0169,0.0165,0.0156,0.0145,0.0137,0.0134,0.0122,0.0119,0.0102,0.0098,0.0093,0.0104,0.0079,0.0106,0.0077,0.0102,0.0073,0.0092,0.0076,0.0095,0.0073,0.0095,0.0079,0.0096,0.0062,0.0096,0.0071,0.0100,0.0078,0.0096,0.0073,0.0091,0.0074,0.0087,0.0077,0.0087,0.0076,0.0076,0.0069
0.4042,0.4087,0.3870,0.3871,0.3597,0.3700,0.3465,0.3502,0.3252,0.3297,0.2992,0.3073,0.2738,0.2820,0.2489,0.2546,0.2214,0.2296,0.1986,0.2016,0.1716,0.1772,0.1508,0.1584,0.1372,0.1420,0.1267,0.1287,0.1136,0.1149,0.1028,0.0793,0.0760,0.0693,0.0685,0.0633,0.0616,0.0590,0.0564,0.0538,0.0524,0.0507,0.0474,0.0461,0.0451,0.0432,0.0401,0.0377,0.0372,0.0345,0.0332,0.0325,0.0314,0.0308,0.0297,0.0287,0.0272,0.0262,0.0240,0.0235,0.0216,0.0210,0.0268,0.0249,0.0259,0.0229,0.0224,0.0200,0.0217,0.0191,0.0211,0.0177,0.0191,0.0171,0.0192,0.0159,0.0172,0.0146,0.0168,0.0141,0.0161,0.0126,0.0139,0.0109,0.0130,0.0103,0.0127,0.0102,0.0119,0.0093
0.3089,0.3061,0.2957,0.2916,0.2723,0.2728,0.2547,0.2548,0.2388,0.2404,0.2188,0.2243,0.2024,0.2080,0.1845,0.1929,0.1722,0.1801,0.1581,0.1618,0.1437,0.1473,0.1326,0.1364,0.1248,0.1316,0.1199,0.1259,0.1153,0.1185,0.1073,0.1096,0.0980,0.1028,0.0960,0.0982,0.0915,0.0916,0.0834,0.0851,0.0801,0.0826,0.0784,0.0804,0.0780,0.0787,0.0744,0.0764,0.0738,0.0758,0.0739,0.0747,0.0711,0.0723,0.0682,0.0707,0.0673,0.0680,0.0638,0.0633,0.0584,0.0605,0.0592,0.0552,0.0563,0.0524,0.0540,0.0512,0.0536,0.0511,0.0520,0.0500,0.0495,0.0492,0.0490,0.0478,0.0460,0.0448,0.0461,0.0443,0.0443,0.0437,0.0433,0.0415,0.0426,0.0406,0.0404,0.0414,0.0401,0.0390
0.1913,0.1940,0.1796,0.1799,0.1607,0.1600,0.1427,0.1482,0.1345,0.1366,0.1254,0.1265,0.1170,0.1189,0.1104,0.1111,0.1033,0.1060,0.0978,0.1003,0.0960,0.0940,0.0919,0.0901,0.0867,0.0877,0.0854,0.0843,0.0830,0.0826,0.0781,0.0813,0.0744,0.0781,0.0731,0.0784,0.0733,0.0767,0.0691,0.0729,0.0663,0.0719,0.0671,0.0710,0.0665,0.0696,0.0644,0.0670,0.0623,0.0663,0.0613,0.0670,0.0613,0.0645,0.0591,0.0636,0.0576,0.0627,0.0575,0.0589,0.0529,0.0546,0.0364,0.0393,0.0342,0.0347,0.0308,0.0323,0.0297,0.0315,0.0287,0.0285,0.0260,0.0279,0.0246,0.0260,0.0236,0.0212,0.0198,0.0210,0.0199,0.0214,0.0183,0.0171,0.0176,0.0164,0.0148,0.0170,0.0154,0.0170
0.1378,0.1421,0.1255,0.1309,0.1123,0.1185,0.1049,0.1073,0.0971,0.0993,0.0885,0.0912,0.0821,0.0819,0.0749,0.0766,0.0689,0.0715,0.0672,0.0660,0.0623,0.0618,0.0594,0.0581,0.0557,0.0544,0.0528,0.0536,0.0505,0.0522,0.0481,0.0604,0.0578,0.0583,0.0563,0.0567,0.0551,0.0568,0.0548,0.0533,0.0513,0.0514,0.0498,0.0486,0.0458,0.0451,0.0437,0.0435,0.0413,0.0438,0.0409,0.0428,0.0421,0.0409,0.0398,0.0407,0.0391,0.0387,0.0388,0.0389,0.0379,0.0365,0.0258,0.0238,0.0239,0.0227,0.0219,0.0216,0.0203,0.0199,0.0197,0.0176,0.0174,0.0163,0.0177,0.0154,0.0165,0.0145,0.0139,0.0131,0.0133,0.0111,0.0128,0.0104,0.0108,0.0097,0.0096,0.0095,0.0088,0.0085
0.1684,0.1643,0.1558,0.1565,0.1436,0.1425,0.1326,0.1274,0.1191,0.1192,0.1096,0.1082,0.0969,0.0981,0.0864,0.0900,0.0776,0.0779,0.0694,0.0722,0.0637,0.0648,0.0590,0.0588,0.0530,0.0529,0.0476,0.0486,0.0434,0.0434,0.0395,0.0461,0.0438,0.0427,0.0397,0.0419,0.0392,0.0409,0.0392,0.0413,0.0367,0.0381,0.0367,0.0370,0.0351,0.0333,0.0315,0.0319,0.0308,0.0319,0.0303,0.0305,0.0281,0.0275,0.0251,0.0253,0.0242,0.0248,0.0237,0.0224,0.0210,0.0220,0.0072,0.0074,0.0073,0.0066,0.0070,0.0065,0.0059,0.0064,0.0057,0.0052,0.0047,0.0045,0.0048,0.0041,0.0046,0.0038,0.0041,0.0038,0.0030,0.0032,0.0032,0.0034,0.0040,0.0034,0.0039,0.0030,0.0024,0.0020
0.1698,0.1640,0.1603,0.1542,0.1482,0.1428,0.1368,0.1315,0.1312,0.1190,0.1202,0.1125,0.1127,0.1067,0.1065,0.1004,0.0967,0.0901,0.0868,0.0839,0.0837,0.0808,0.0747,0.0766,0.0732,0.0687,0.0644,0.0654,0.0611,0.0611,0.0582,0.0707,0.0641,0.0629,0.0553,0.0615,0.0559,0.0602,0.0552,0.0587,0.0493,0.0513,0.0458,0.0501,0.0446,0.0478,0.0432,0.0453,0.0414,0.0429,0.0386,0.0417,0.0389,0.0390,0.0349,0.0371,0.0337,0.0353,0.0320,0.0337,0.0309,0.0332,0.0148,0.0178,0.0130,0.0181,0.0133,0.0164,0.0119,0.0168,0.0116,0.0157,0.0103,0.0133,0.0099,0.0131,0.0091,0.0123,0.0090,0.0133,0.0089,0.0118,0.0077,0.0139,0.0096,0.0153,0.0107,0.0170,0.0120,0.0158
0.1384,0.1404,0.1359,0.1402,0.1305,0.1362,0.1304,0.1332,0.1301,0.1300,0.1235,0.1234,0.1188,0.1219,0.1164,0.1200,0.1136,0.1138,0.1106,0.1126,0.1049,0.1081,0.1011,0.1043,0.0999,0.1009,0.0932,0.0996,0.0913,0.0968,0.0904,0.0936,0.0864,0.0855,0.0818,0.0830,0.0808,0.0831,0.0784,0.0831,0.0760,0.0790,0.0738,0.0770,0.0709,0.0738,0.0692,0.0743,0.0652,0.0685,0.0612,0.0661,0.0608,0.0637,0.0548,0.0585,0.0509,0.0520,0.0487,0.0505,0.0456,0.0485,0.0426,0.0489,0.0405,0.0481,0.0388,0.0451,0.0351,0.0441,0.0339,0.0405,0.0312,0.0391,0.0300,0.0355,0.0276,0.0329,0.0252,0.0295,0.0244,0.0284,0.0232,0.0281,0.0230,0.0262,0.0222,0.0268,0.0218,0.0226
0.1205,0.1158,0.1173,0.1123,0.1170,0.1097,0.1101,0.1075,0.1100,0.1072,0.1064,0.1009,0.0998,0.1007,0.0988,0.0993,0.0985,0.0962,0.0922,0.0929,0.0896,0.0909,0.0856,0.0864,0.0831,0.0840,0.0817,0.0802,0.0758,0.0790,0.0703,0.0751,0.0767,0.0750,0.0724,0.0726,0.0731,0.0688,0.0689,0.0693,0.0674,0.0672,0.0670,0.0668,0.0646,0.0633,0.0611,0.0614,0.0610,0.0614,0.0581,0.0594,0.0585,0.0578,0.0556,0.0568,0.0535,0.0543,0.0557,0.0524,0.0511,0.0496,0.0465,0.0450,0.0472,0.0426,0.0454,0.0441,0.0405,0.0396,0.0415,0.0389,0.0366,0.0367,0.0332,0.0313,0.0323,0.0313,0.0305,0.0295,0.0299,0.0277,0.0287,0.0283,0.0290,0.0263,0.0271,0.0270,0.0271,0.0262
