0.73,0.7314,0.7227,0.7238,0.7316,0.7304,0.7008,0.6969,0.6972,0.6982,0.7001,0.7034,0.7031,0.6838,0.6783,0.6788,0.6812,0.6807,0.6808,0.6809,0.6755,0.6726,0.6687,0.6291,0.614,0.608,0.6048,0.5945,0.581,0.5459,0.5376,0.5339,0.5368,0.5347,0.5314,0.525,0.5088,0.4934,0.474,0.4424,0.4269,0.4059,0.4178,0.4082,0.383,0.3734,0.3783,0.3689,0.3641,0.3507,0.3434,0.3062,0.2955,0.2835,0.2759,0.2662,0.256,0.2465,0.2377,0.215,0.2016,0.197,0.1989,0.1946,0.1843,0.1746,0.1659,0.1553,0.1546,0.1559,0.1551,0.1486,0.1416,0.1387,0.1392,0.1113,0.0836,0.0765,0.0752,0.0747,0.0741,0.0704,0.0611,0.0542,0.0521,0.054,0.0529,0.0489,0.0562,0.0571
0.6866,0.6924,0.6905,0.6815,0.6899,0.6913,0.6789,0.6713,0.6714,0.6725,0.6647,0.6626,0.6624,0.6581,0.6443,0.6403,0.6419,0.6391,0.6365,0.638,0.6306,0.6241,0.6141,0.5815,0.5742,0.5669,0.5667,0.5645,0.5637,0.5279,0.5228,0.5137,0.5147,0.5098,0.5044,0.5043,0.4927,0.4803,0.4725,0.4582,0.4511,0.4406,0.443,0.4365,0.4189,0.3965,0.3768,0.3663,0.3621,0.3532,0.3508,0.3367,0.3228,0.307,0.3003,0.2885,0.2818,0.2658,0.2552,0.2151,0.2123,0.2099,0.2089,0.2013,0.1917,0.179,0.175,0.1728,0.1676,0.1674,0.1673,0.1665,0.1646,0.1595,0.1565,0.147,0.1287,0.1235,0.1225,0.1214,0.1209,0.1204,0.119,0.1193,0.1209,0.1264,0.1255,0.1231,0.1244,0.1227
0.6113,0.6189,0.6208,0.6155,0.613,0.6177,0.6183,0.5965,0.5947,0.5962,0.5926,0.5956,0.5999,0.5982,0.589,0.5872,0.5888,0.5895,0.5871,0.5862,0.5781,0.5734,0.574,0.5728,0.5673,0.5651,0.5554,0.5533,0.5542,0.5537,0.5515,0.5529,0.5514,0.5511,0.5461,0.5442,0.5486,0.5449,0.5439,0.535,0.5279,0.5293,0.5277,0.5222,0.5182,0.4987,0.4661,0.4498,0.4501,0.4496,0.4485,0.4476,0.4304,0.4238,0.4165,0.3967,0.3824,0.3663,0.3614,0.3088,0.2992,0.2877,0.2802,0.2687,0.2593,0.2424,0.2356,0.2333,0.2314,0.2182,0.207,0.1985,0.1952,0.1965,0.1964,0.1936,0.1735,0.1624,0.1578,0.1578,0.158,0.1578,0.1539,0.1453,0.1346,0.1171,0.1116,0.1116,0.106,0.102
0.5008,0.4942,0.4975,0.5017,0.4954,0.495,0.4992,0.4912,0.4791,0.4791,0.4833,0.4835,0.4872,0.4859,0.4839,0.4848,0.4847,0.4869,0.4819,0.4809,0.4701,0.4651,0.4683,0.4694,0.4695,0.4692,0.4537,0.4357,0.4413,0.4364,0.4385,0.4387,0.4373,0.4367,0.4332,0.4261,0.4217,0.4248,0.4258,0.4255,0.4154,0.4115,0.4081,0.4068,0.3898,0.3853,0.3726,0.3768,0.3747,0.3762,0.377,0.3756,0.372,0.3541,0.3499,0.343,0.3339,0.3125,0.3112,0.2894,0.2794,0.2505,0.2385,0.2254,0.2203,0.2083,0.1923,0.1858,0.1747,0.1429,0.1186,0.1128,0.1112,0.1064,0.1044,0.1029,0.0944,0.0876,0.0826,0.0806,0.0783,0.0754,0.074,0.0681,0.0662,0.0583,0.0549,0.0528,0.0496,0.047
0.3764,0.3746,0.3646,0.3679,0.3678,0.3657,0.3711,0.3756,0.363,0.3534,0.3529,0.3523,0.352,0.3527,0.3513,0.3504,0.3492,0.3458,0.3432,0.3269,0.3183,0.314,0.3107,0.3117,0.3093,0.3069,0.3029,0.2898,0.2745,0.266,0.267,0.27,0.263,0.2612,0.2586,0.2592,0.2543,0.2514,0.2515,0.2512,0.2472,0.2406,0.2144,0.2054,0.191,0.1784,0.1676,0.1566,0.1573,0.1553,0.1532,0.1478,0.1389,0.1314,0.1258,0.1222,0.1093,0.1069,0.1032,0.0855,0.0848,0.078,0.0697,0.0638,0.0633,0.0634,0.0629,0.0611,0.0592,0.0482,0.0394,0.0382,0.0376,0.033,0.0295,0.029,0.0287,0.0239,0.0233,0.0225,0.0221,0.022,0.022,0.0216,0.021,0.0208,0.0205,0.0205,0.02,0.0202
0.334,0.3362,0.333,0.3304,0.3273,0.3218,0.321,0.3241,0.3182,0.3144,0.3109,0.3064,0.3041,0.3055,0.2995,0.2985,0.3049,0.3058,0.2998,0.2913,0.2785,0.2728,0.2671,0.2632,0.2595,0.2567,0.2502,0.2428,0.2217,0.222,0.2172,0.2131,0.2115,0.2098,0.2095,0.2092,0.1966,0.1873,0.1814,0.1693,0.1624,0.1568,0.115,0.087,0.0792,0.0698,0.0654,0.0604,0.0596,0.0593,0.0536,0.0394,0.0358,0.0312,0.029,0.0256,0.0178,0.016,0.0155,0.0143,0.0157,0.014,0.0126,0.0114,0.0111,0.0105,0.0103,0.0098,0.0095,0.0071,0.007,0.0069,0.0069,0.0067,0.0066,0.0068,0.0066,0.0065,0.0072,0.0077,0.0072,0.0069,0.0071,0.007,0.0069,0.0069,0.0071,0.0076,0.0075,0.0074
0.3518,0.3493,0.3526,0.3508,0.3483,0.3405,0.3323,0.328,0.3306,0.3247,0.3181,0.3114,0.3086,0.3142,0.3127,0.3026,0.3008,0.2984,0.2991,0.3001,0.2862,0.2685,0.2584,0.2513,0.2474,0.2462,0.2425,0.2407,0.2283,0.2173,0.1973,0.1595,0.1162,0.1076,0.1052,0.1034,0.0792,0.0659,0.0481,0.0408,0.0363,0.0307,0.0253,0.0233,0.023,0.0228,0.0227,0.0225,0.0223,0.0214,0.0207,0.02,0.0195,0.0196,0.0196,0.0183,0.0162,0.0148,0.0146,0.0145,0.0143,0.0121,0.0095,0.0088,0.0089,0.0089,0.009,0.0089,0.009,0.009,0.0089,0.0088,0.0089,0.0088,0.0087,0.0066,0.0064,0.0064,0.0063,0.0062,0.0062,0.0061,0.006,0.006,0.0059,0.0058,0.0057,0.0055,0.0054,0.0054
0.4272,0.4287,0.4272,0.4269,0.4256,0.4285,0.4163,0.407,0.4054,0.3947,0.3897,0.3923,0.3853,0.3833,0.3796,0.3677,0.3562,0.3414,0.3379,0.3355,0.3285,0.3232,0.3145,0.308,0.2999,0.2987,0.2897,0.2863,0.2683,0.244,0.1905,0.1674,0.1374,0.107,0.0862,0.0775,0.0649,0.0564,0.0475,0.0427,0.0416,0.0406,0.0391,0.0372,0.0361,0.0346,0.0333,0.0323,0.0307,0.03,0.029,0.0283,0.0272,0.0265,0.0261,0.0251,0.0238,0.0224,0.0216,0.0211,0.0195,0.0191,0.0182,0.0157,0.0148,0.0145,0.0151,0.0152,0.0149,0.0139,0.0132,0.0106,0.0099,0.0096,0.009,0.0083,0.0078,0.0075,0.0073,0.0067,0.0064,0.0063,0.0059,0.0053,0.0049,0.0047,0.0043,0.0038,0.0036,0.0036
0.2855,0.2906,0.2942,0.2915,0.2901,0.2891,0.2826,0.2793,0.281,0.2755,0.2661,0.2629,0.2583,0.2498,0.2393,0.2311,0.2219,0.2061,0.2079,0.2038,0.1949,0.1892,0.1902,0.1877,0.1838,0.1776,0.1781,0.1738,0.1676,0.157,0.1285,0.1113,0.099,0.0767,0.0637,0.0412,0.0217,0.0163,0.01,0.0095,0.0097,0.0087,0.0081,0.0077,0.0076,0.007,0.0066,0.0068,0.0069,0.0066,0.007,0.0068,0.0062,0.0059,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0056,0.0057,0.0056,0.0051,0.0046,0.0044,0.0042,0.004,0.0038,0.0038,0.0038,0.0037,0.0034,0.0034,0.0033,0.0032,0.0031,0.003,0.0028,0.0028,0.0027,0.0027,0.0025,0.0024,0.0024,0.0023,0.0023,0.0022,0.002,0.002
0.1732,0.1671,0.1648,0.1608,0.1609,0.1564,0.1504,0.144,0.1411,0.1379,0.1307,0.1249,0.123,0.1183,0.1135,0.1081,0.0991,0.0954,0.0901,0.0873,0.0819,0.0754,0.07,0.0535,0.041,0.0288,0.0282,0.0236,0.0207,0.0137,0.012,0.0096,0.0093,0.0092,0.0092,0.0091,0.0084,0.0083,0.0078,0.0073,0.007,0.006,0.0054,0.0049,0.0034,7e-04,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,3e-04,3e-04
