0.4309,0.4334,0.4273,0.3860,0.3684,0.3296,0.2884,0.2519,0.2280,0.2202,0.2071,0.1910,0.1666,0.1535,0.1478,0.1367,0.1327,0.1228,0.1110,0.1044,0.1001,0.0962,0.0914,0.0853,0.0784,0.0742,0.0718,0.0678,0.0661,0.0634,0.0597,0.0578,0.0562,0.0551,0.0529,0.0513,0.0490,0.0481,0.0414,0.0364,0.0342,0.0344,0.0336,0.0317,0.0320,0.0247,0.0230,0.0162,0.0134,0.0106,0.0104,0.0104,0.0122,0.0119,0.0136,0.0135,0.0138,0.0146,0.0158,0.0160,0.0154,0.0154,0.0147,0.0158,0.0152,0.0150,0.0149,0.0157,0.0160,0.0157,0.0175,0.0152,0.0159,0.0160,0.0160,0.0154,0.0147,0.0160,0.0193,0.0213,0.0220,nan,nan,0.0137,0.0159,0.0119,0.0138,0.0128,0.0143,0.0090
0.4726,0.4754,0.4713,0.4539,0.4336,0.4316,0.3717,0.3636,0.3338,0.3240,0.3264,0.3224,0.3099,0.2864,0.2727,0.2569,0.2359,0.2304,0.2088,0.1902,0.1754,0.1596,0.1444,0.1361,0.1208,0.1108,0.1064,0.1025,0.1011,0.0998,0.0960,0.0932,0.0902,0.0922,0.0921,0.0924,0.0908,0.0897,0.0852,0.0841,0.0800,0.0798,0.0791,0.0753,0.0736,0.0699,0.0707,0.0631,0.0605,0.0535,0.0515,0.0494,0.0467,0.0430,0.0387,0.0344,0.0305,0.0282,0.0235,0.0207,0.0187,0.0185,0.0183,0.0186,0.0164,0.0146,0.0129,0.0120,0.0115,0.0104,0.0102,0.0083,0.0087,0.0090,0.0078,0.0073,0.0051,0.0046,0.0042,0.0039,0.0039,nan,nan,0.0039,0.0049,0.0045,0.0056,0.0072,0.0117,0.0080
0.4449,0.4341,0.4250,0.4142,0.4128,0.3985,0.3865,0.3694,0.3623,0.3307,0.3150,0.2916,0.2887,0.2751,0.2665,0.2605,0.2440,0.2287,0.2091,0.1926,0.1738,0.1661,0.1553,0.1472,0.1437,0.1388,0.1296,0.1240,0.1193,0.1173,0.1110,0.1078,0.1014,0.1017,0.1002,0.0997,0.0967,0.0904,0.0848,0.0825,0.0794,0.0764,0.0728,0.0694,0.0674,0.0651,0.0633,0.0555,0.0477,0.0388,0.0361,0.0343,0.0304,0.0277,0.0262,0.0256,0.0246,0.0245,0.0225,0.0216,0.0221,0.0219,0.0222,0.0215,0.0215,0.0203,0.0195,0.0201,0.0202,0.0211,0.0214,0.0204,0.0204,0.0198,0.0200,0.0209,0.0198,0.0187,0.0187,0.0187,0.0177,nan,nan,0.0181,0.0178,0.0170,0.0162,0.0167,0.0169,0.0155
0.3353,0.3354,0.3337,0.3277,0.3238,0.3084,0.2984,0.2698,0.2686,0.2563,0.2331,0.2180,0.2125,0.2059,0.1984,0.1876,0.1818,0.1717,0.1598,0.1461,0.1355,0.1258,0.1163,0.1157,0.1110,0.1075,0.1063,0.1037,0.1010,0.0990,0.0965,0.0948,0.0919,0.0910,0.0878,0.0834,0.0790,0.0757,0.0716,0.0690,0.0676,0.0672,0.0650,0.0636,0.0629,0.0607,0.0579,0.0559,0.0578,0.0528,0.0545,0.0485,0.0450,0.0445,0.0436,0.0454,0.0452,0.0427,0.0407,0.0393,0.0400,0.0397,0.0407,0.0409,0.0403,0.0389,0.0368,0.0344,0.0344,0.0315,0.0298,0.0316,0.0300,0.0283,0.0286,0.0291,0.0305,0.0273,0.0270,0.0264,0.0019,nan,nan,0.0264,0.0271,0.0277,0.0269,0.0269,0.0288,0.0286
0.1483,0.1463,0.1424,0.1390,0.1323,0.1236,0.1159,0.1079,0.1023,0.0959,0.0848,0.0823,0.0789,0.0761,0.0776,0.0739,0.0730,0.0730,0.0712,0.0712,0.0709,0.0684,0.0656,0.0650,0.0690,0.0694,0.0665,0.0666,0.0664,0.0652,0.0639,0.0637,0.0617,0.0619,0.0605,0.0579,0.0567,0.0562,0.0549,0.0525,0.0508,0.0543,0.0509,0.0501,0.0478,0.0471,0.0453,0.0428,0.0422,0.0374,0.0436,0.0336,0.0294,0.0276,0.0298,0.0328,0.0330,0.0320,0.0288,0.0296,0.0312,0.0314,0.0321,0.0361,0.0361,0.0374,0.0359,0.0342,0.0352,0.0311,0.0337,0.0333,0.0303,0.0340,0.0343,0.0363,0.0380,0.0360,0.0324,0.0332,0.0000,nan,nan,0.0353,0.0326,0.0346,0.0365,0.0374,0.0396,0.0400
0.0925,0.0899,0.0889,0.0886,0.0904,0.0906,0.0915,0.0906,0.0886,0.0856,0.0815,0.0805,0.0832,0.0824,0.0850,0.0830,0.0840,0.0850,0.0880,0.0865,0.0889,0.0845,0.0786,0.0793,0.0853,0.0796,0.0801,0.0805,0.0788,0.0812,0.0811,0.0809,0.0793,0.0804,0.0804,0.0763,0.0746,0.0717,0.0702,0.0686,0.0615,0.0707,0.0655,0.0646,0.0652,0.0644,0.0634,0.0609,0.0597,0.0594,0.0585,0.0573,0.0551,0.0560,0.0536,0.0485,0.0520,0.0505,0.0512,0.0522,0.0507,0.0445,0.0423,0.0428,0.0456,0.0445,0.0409,0.0387,0.0385,0.0340,0.0319,0.0310,0.0273,0.0284,0.0292,0.0308,0.0316,0.0306,0.0244,0.0249,0.0000,nan,nan,0.0233,0.0247,0.0249,0.0264,0.0246,0.0227,0.0233
0.1447,0.1455,0.1436,0.1409,0.1297,0.1221,0.1236,0.1256,0.1241,0.1226,0.1201,0.1221,0.1172,0.1137,0.1210,0.1134,0.1070,0.1074,0.1131,0.1088,0.1094,0.1037,0.0960,0.0938,0.1020,0.0841,0.0774,0.0750,0.0715,0.0670,0.0703,0.0724,0.0731,0.0741,0.0765,0.0732,0.0704,0.0709,0.0688,0.0675,0.0631,0.0673,0.0568,0.0551,0.0472,0.0440,0.0401,0.0385,0.0371,0.0367,0.0368,0.0372,0.0333,0.0338,0.0294,0.0265,0.0259,0.0235,0.0233,0.0242,0.0268,0.0235,0.0294,0.0255,0.0242,0.0253,0.0249,0.0250,0.0266,0.0250,0.0238,0.0265,0.0240,0.0221,0.0243,0.0258,0.0284,0.0359,0.0231,0.0236,0.0000,nan,nan,0.0335,0.0300,0.0299,0.0316,0.0326,0.0323,0.0270
0.1283,0.1264,0.1230,0.1222,0.1115,0.1070,0.1070,0.1077,0.1063,0.1045,0.1032,0.1027,0.0975,0.0914,0.0919,0.0895,0.0866,0.0878,0.0909,0.0880,0.0863,0.0884,0.0842,0.0848,0.0845,0.0817,0.0762,0.0724,0.0737,0.0686,0.0739,0.0723,0.0732,0.0730,0.0706,0.0696,0.0689,0.0664,0.0660,0.0654,0.0635,0.0628,0.0622,0.0581,0.0512,0.0461,0.0451,0.0447,0.0435,0.0443,0.0424,0.0430,0.0440,0.0456,0.0407,0.0334,0.0352,0.0339,0.0338,0.0342,0.0340,0.0324,0.0320,0.0327,0.0319,0.0315,0.0320,0.0306,0.0307,0.0296,0.0287,0.0285,0.0279,0.0264,0.0267,0.0268,0.0270,0.0336,0.0252,0.0248,0.0000,nan,nan,0.0358,0.0222,0.0219,0.0233,0.0245,0.0220,0.0206
0.1357,0.1290,0.1234,0.1262,0.1215,0.1201,0.1193,0.1273,0.1247,0.1248,0.1240,0.1236,0.1135,0.1059,0.1039,0.1044,0.0983,0.1011,0.1083,0.1000,0.0968,0.1007,0.0911,0.0935,0.0952,0.0810,0.0848,0.0838,0.0878,0.0844,0.0827,0.0830,0.0833,0.0840,0.0842,0.0842,0.0828,0.0818,0.0781,0.0796,0.0763,0.0775,0.0742,0.0692,0.0556,0.0567,0.0581,0.0607,0.0604,0.0603,0.0574,0.0593,0.0497,0.0548,0.0423,0.0426,0.0464,0.0438,0.0429,0.0471,0.0475,0.0463,0.0429,0.0452,0.0423,0.0433,0.0431,0.0422,0.0419,0.0395,0.0345,0.0389,0.0369,0.0339,0.0341,0.0345,0.0354,0.0348,0.0336,0.0314,0.0135,nan,nan,0.0354,0.0258,0.0205,0.0212,0.0239,0.0230,0.0235
0.0994,0.1009,0.0968,0.0953,0.0960,0.0946,0.0926,0.0970,0.0900,0.0899,0.0906,0.0908,0.0918,0.0879,0.0816,0.0801,0.0762,0.0725,0.0779,0.0763,0.0719,0.0730,0.0746,0.0742,0.0721,0.0684,0.0607,0.0627,0.0658,0.0655,0.0628,0.0576,0.0602,0.0656,0.0573,0.0597,0.0581,0.0557,0.0561,0.0565,0.0539,0.0520,0.0541,0.0502,0.0427,0.0418,0.0436,0.0412,0.0460,0.0377,0.0352,0.0350,0.0327,0.0326,0.0297,0.0301,0.0310,0.0308,0.0256,0.0294,0.0288,0.0306,0.0286,0.0265,0.0283,0.0250,0.0248,0.0246,0.0241,0.0237,0.0203,0.0205,0.0207,0.0206,0.0194,0.0186,0.0188,0.0189,0.0201,0.0208,0.0191,nan,nan,0.0158,0.0171,0.0153,0.0141,0.0155,0.0168,0.0135
