0.4102,0.4095,0.4038,0.3928,0.3809,0.3721,0.3493,0.3157,0.3108,0.2921,0.2827,0.2791,0.2639,0.2496,0.2364,0.2291,0.2236,0.2140,0.2033,0.1949,0.1848,0.1752,0.1660,0.1570,0.1433,0.1222,0.1200,0.1145,0.1050,0.1002,0.0957,0.0940,0.0924,0.0876,0.0855,0.0838,0.0819,0.0818,0.0814,0.0812,0.0805,0.0798,0.0788,0.0790,0.0779,0.0800,0.0836,0.0869,0.0900,0.1057,0.0964,0.1174,0.1104,0.0893,0.0897,0.0915,0.0962,0.0971,0.0994,0.0988,0.0989,0.1000,0.0978,0.1001,0.1012,0.1023,0.1020,0.1034,0.1030,0.1027,0.1017,0.1001,0.1011,0.1004,0.0998,0.0999,0.1020,0.1014,0.1006,0.0999,0.1000,0.0979,0.0962,0.0955,0.0930,0.0928,0.0919,0.0915,0.0901,0.0906
0.6290,0.6372,0.6359,0.6202,0.6002,0.5728,0.5491,0.5184,0.5080,0.5003,0.4943,0.4892,0.4758,0.4658,0.4525,0.4445,0.4323,0.4156,0.4011,0.3901,0.3780,0.3602,0.3431,0.3229,0.2978,0.2650,0.2473,0.2275,0.2164,0.2023,0.1908,0.1758,0.1645,0.1558,0.1490,0.1435,0.1371,0.1311,0.1251,0.1219,0.1175,0.1132,0.1074,0.1056,0.1063,0.1113,0.1150,0.1155,0.1184,0.1189,0.1185,0.1279,0.1147,0.1118,0.1144,0.1186,0.1189,0.1212,0.1188,0.1176,0.1183,0.1178,0.1194,0.1221,0.1228,0.1286,0.1324,0.1351,0.1356,0.1330,0.1336,0.1354,0.1336,0.1341,0.1349,0.1350,0.1372,0.1393,0.1404,0.1397,0.1441,0.1384,0.1324,0.1266,0.1205,0.1151,0.1121,0.1129,0.1139,0.1152
0.4673,0.4846,0.4827,0.4760,0.4702,0.4590,0.4535,0.4418,0.4301,0.4148,0.4220,0.4117,0.4076,0.4027,0.4006,0.3951,0.3843,0.3719,0.3630,0.3540,0.3424,0.3269,0.3112,0.2936,0.2851,0.2780,0.2653,0.2529,0.2455,0.2326,0.2213,0.2037,0.1876,0.1739,0.1619,0.1510,0.1409,0.1337,0.1255,0.1144,0.1060,0.0990,0.0881,0.0842,0.0826,0.0836,0.0870,0.0894,0.0903,0.0873,0.0835,0.0805,0.0739,0.0701,0.0658,0.0588,0.0516,0.0428,0.0405,0.0406,0.0400,0.0412,0.0447,0.0425,0.0423,0.0426,0.0401,0.0360,0.0355,0.0353,0.0364,0.0361,0.0372,0.0367,0.0368,0.0336,0.0321,0.0311,0.0286,0.0326,0.0342,0.0358,0.0366,0.0369,0.0343,0.0323,0.0308,0.0282,0.0351,0.0408
0.7030,0.7216,0.7287,0.7302,0.7214,0.7188,0.6954,0.6671,0.6509,0.6344,0.6300,0.6139,0.6139,0.6094,0.6015,0.5994,0.5951,0.5861,0.5769,0.5686,0.5480,0.5377,0.5254,0.5205,0.5186,0.5072,0.4929,0.4868,0.4703,0.4555,0.4426,0.4189,0.4028,0.3895,0.3800,0.3642,0.3546,0.3451,0.3364,0.3264,0.3157,0.3110,0.3041,0.2979,0.2878,0.2735,0.2655,0.2539,0.2471,0.2414,0.2341,0.2297,0.2248,0.2199,0.2154,0.2081,0.2013,0.1989,0.2093,0.2064,0.2060,0.2058,0.1955,0.1866,0.1825,0.1788,0.1739,0.1692,0.1629,0.1605,0.1534,0.1479,0.1434,0.1394,0.1361,0.1327,0.1280,0.1253,0.1254,0.1278,0.1291,0.1344,0.1403,0.1510,0.1635,0.1713,0.1736,0.1714,0.1752,0.1860
0.4651,0.4696,0.4726,0.4741,0.4761,0.4831,0.4885,0.4982,0.4982,0.4989,0.4994,0.5022,0.5032,0.5040,0.5042,0.5043,0.5025,0.4997,0.4980,0.4912,0.4855,0.4812,0.4791,0.4755,0.4693,0.4481,0.4438,0.4305,0.4175,0.4036,0.3985,0.3935,0.3871,0.3833,0.3824,0.3794,0.3771,0.3726,0.3657,0.3621,0.3605,0.3609,0.3565,0.3512,0.3448,0.3349,0.3305,0.3239,0.3200,0.3107,0.2991,0.2925,0.2891,0.2835,0.2736,0.2706,0.2685,0.2714,0.2706,0.2696,0.2713,0.2661,0.2585,0.2579,0.2521,0.2449,0.2423,0.2364,0.2320,0.2289,0.2251,0.2215,0.2210,0.2191,0.2184,0.2181,0.2160,0.2178,0.2223,0.2282,0.2324,0.2353,0.2378,0.2416,0.2454,0.2467,0.2464,0.2411,0.2449,0.2371
0.5030,0.4999,0.5017,0.5059,0.5155,0.5238,0.5311,0.5424,0.5470,0.5477,0.5509,0.5556,0.5591,0.5586,0.5548,0.5540,0.5516,0.5472,0.5414,0.5346,0.5254,0.5201,0.5153,0.5110,0.5020,0.4937,0.4826,0.4707,0.4607,0.4589,0.4494,0.4452,0.4350,0.4229,0.4105,0.4021,0.3885,0.3848,0.3835,0.3844,0.3854,0.3840,0.3838,0.3840,0.3823,0.3833,0.3830,0.3816,0.3817,0.3800,0.3781,0.3769,0.3732,0.3683,0.3655,0.3666,0.3710,0.3770,0.3759,0.3743,0.3742,0.3744,0.3835,0.3892,0.3869,0.3852,0.3812,0.3849,0.3867,0.3857,0.3911,0.3999,0.3995,0.3997,0.4010,0.4030,0.4061,0.4015,0.3974,0.3898,0.3851,0.3865,0.3874,0.3893,0.3879,0.3896,0.3841,0.3872,0.3829,0.3833
0.0152,0.0153,0.0118,0.0148,0.0219,0.0194,0.0274,0.0300,0.0356,0.0405,0.0460,0.0491,0.0508,0.0508,0.0496,0.0526,0.0486,0.0448,0.0360,0.0400,0.0409,0.0406,0.0364,0.0250,0.0274,0.0286,0.0270,0.0279,0.0270,0.0288,0.0279,0.0284,0.0287,0.0286,0.0277,0.0256,0.0261,0.0233,0.0217,0.0236,0.0229,0.0204,0.0178,0.0163,0.0153,0.0139,0.0158,0.0163,0.0178,0.0188,0.0164,0.0147,0.0140,0.0135,0.0166,0.0201,0.0208,0.0227,0.0204,0.0206,0.0214,0.0238,0.0241,0.0233,0.0213,0.0216,0.0205,0.0213,0.0217,0.0229,0.0259,0.0265,0.0281,0.0314,0.0330,0.0347,0.0372,0.0403,0.0404,0.0418,0.0403,0.0410,0.0412,0.0412,0.0412,0.0392,0.0410,0.0414,0.0432,0.0383
0.1536,0.1561,0.1555,0.1533,0.1502,0.1472,0.1491,0.1485,0.1483,0.1471,0.1445,0.1416,0.1389,0.1397,0.1402,0.1420,0.1408,0.1382,0.1401,0.1384,0.1343,0.1317,0.1324,0.1313,0.1270,0.1205,0.1064,0.0946,0.0888,0.0824,0.0761,0.0663,0.0602,0.0535,0.0525,0.0520,0.0507,0.0487,0.0499,0.0504,0.0511,0.0532,0.0522,0.0520,0.0513,0.0511,0.0509,0.0501,0.0502,0.0492,0.0477,0.0468,0.0457,0.0448,0.0442,0.0432,0.0424,0.0428,0.0427,0.0421,0.0413,0.0401,0.0393,0.0387,0.0386,0.0383,0.0372,0.0357,0.0351,0.0340,0.0331,0.0324,0.0310,0.0309,0.0305,0.0301,0.0299,0.0298,0.0293,0.0289,0.0278,0.0270,0.0267,0.0265,0.0260,0.0261,0.0252,0.0244,0.0244,0.0235
0.2214,0.2239,0.2253,0.2248,0.2241,0.2240,0.2204,0.2180,0.2129,0.2125,0.2149,0.2161,0.2178,0.2189,0.2198,0.2185,0.2206,0.2211,0.2203,0.2216,0.2206,0.2148,0.2094,0.2050,0.2000,0.1946,0.1904,0.1868,0.1814,0.1738,0.1692,0.1661,0.1525,0.1445,0.1433,0.1374,0.1283,0.1265,0.1251,0.1276,0.1299,0.1311,0.1277,0.1250,0.1211,0.1173,0.1153,0.1133,0.1111,0.1072,0.1052,0.1022,0.1005,0.0995,0.0979,0.0936,0.0877,0.0871,0.0855,0.0840,0.0817,0.0801,0.0768,0.0704,0.0687,0.0667,0.0657,0.0637,0.0614,0.0593,0.0580,0.0571,0.0515,0.0509,0.0500,0.0494,0.0489,0.0483,0.0479,0.0469,0.0461,0.0455,0.0449,0.0445,0.0449,0.0449,0.0443,0.0434,0.0432,0.0428
0.1319,0.1327,0.1324,0.1312,0.1311,0.1309,0.1282,0.1251,0.1237,0.1213,0.1193,0.1197,0.1185,0.1180,0.1178,0.1174,0.1157,0.1163,0.1151,0.1139,0.1125,0.1095,0.1082,0.1075,0.1064,0.1042,0.1034,0.1043,0.1031,0.0988,0.0950,0.0940,0.0859,0.0867,0.0846,0.0772,0.0734,0.0756,0.0787,0.0787,0.0767,0.0772,0.0786,0.0754,0.0782,0.0782,0.0774,0.0783,0.0796,0.0798,0.0786,0.0775,0.0769,0.0766,0.0778,0.0788,0.0802,0.0807,0.0807,0.0813,0.0819,0.0823,0.0831,0.0840,0.0855,0.0853,0.0862,0.0871,0.0879,0.0885,0.0891,0.0881,0.0883,0.0871,0.0850,0.0832,0.0825,0.0834,0.0848,0.0863,0.0851,0.0843,0.0856,0.0874,0.0872,0.0854,0.0843,0.0838,0.0812,0.0818
