0.6311, 0.6201, 0.6092, 0.6044, 0.6055, 0.5956, 0.5803, 0.5727, 0.5690, 0.5632, 0.5488, 0.5297, 0.5124, 0.4983, 0.4859, 0.4761, 0.4620, 0.4471, 0.4363, 0.4305, 0.4187, 0.3913, 0.3670, 0.3387, 0.3138, 0.2918, 0.2763, 0.2618, 0.2457, 0.2289, 0.2117, 0.1950, 0.1791, 0.1626, 0.1473, 0.1350, 0.1201, 0.1072, 0.1016, 0.0962, 0.0896, 0.0819, 0.0744, 0.0682, 0.0617, 0.0574, 0.0549, 0.0530, 0.0506, 0.0504, 0.0499, 0.0491, 0.0484, 0.0450, 0.0408, 0.0373, 0.0352, 0.0341, 0.0325, 0.0291, 0.0279, 0.0275, 0.0301, 0.0314, 0.0305, 0.0281, 0.0273, 0.0274, 0.0267, 0.0256, 0.0230, 0.0191, 0.0163, 0.0147, 0.0144, 0.0136, 0.0131, 0.0131, 0.0131, 0.0125, 0.0115, 0.0111, 0.0108, 0.0103, 0.0103, 0.0101, 0.0100, 0.0104, 0.0113, 0.0111
0.6055, 0.6020, 0.5946, 0.5868, 0.5835, 0.5818, 0.5766, 0.5669, 0.5599, 0.5508, 0.5440, 0.5352, 0.5250, 0.5163, 0.5049, 0.4971, 0.4878, 0.4767, 0.4569, 0.4438, 0.4295, 0.4115, 0.3894, 0.3621, 0.3392, 0.3124, 0.2947, 0.2784, 0.2604, 0.2391, 0.2208, 0.2040, 0.1885, 0.1728, 0.1554, 0.1412, 0.1294, 0.1226, 0.1179, 0.1117, 0.1055, 0.0997, 0.0944, 0.0901, 0.0844, 0.0785, 0.0730, 0.0693, 0.0674, 0.0650, 0.0628, 0.0606, 0.0588, 0.0577, 0.0566, 0.0557, 0.0546, 0.0529, 0.0502, 0.0480, 0.0476, 0.0468, 0.0446, 0.0420, 0.0406, 0.0401, 0.0393, 0.0383, 0.0372, 0.0360, 0.0345, 0.0332, 0.0313, 0.0296, 0.0293, 0.0288, 0.0282, 0.0274, 0.0269, 0.0269, 0.0269, 0.0271, 0.0270, 0.0261, 0.0258, 0.0255, 0.0244, 0.0238, 0.0229, 0.0216
0.4888, 0.4871, 0.4826, 0.4746, 0.4646, 0.4574, 0.4528, 0.4483, 0.4406, 0.4290, 0.4117, 0.4016, 0.3953, 0.3893, 0.3773, 0.3615, 0.3518, 0.3423, 0.3290, 0.3123, 0.2966, 0.2829, 0.2710, 0.2515, 0.2337, 0.2240, 0.2117, 0.1987, 0.1869, 0.1757, 0.1659, 0.1554, 0.1453, 0.1365, 0.1266, 0.1167, 0.1115, 0.1113, 0.1096, 0.1070, 0.1031, 0.0983, 0.0941, 0.0913, 0.0890, 0.0855, 0.0811, 0.0772, 0.0749, 0.0731, 0.0710, 0.0697, 0.0684, 0.0668, 0.0653, 0.0634, 0.0619, 0.0607, 0.0579, 0.0558, 0.0526, 0.0504, 0.0474, 0.0441, 0.0424, 0.0414, 0.0406, 0.0400, 0.0388, 0.0372, 0.0354, 0.0348, 0.0338, 0.0313, 0.0302, 0.0292, 0.0282, 0.0277, 0.0277, 0.0275, 0.0266, 0.0259, 0.0255, 0.0249, 0.0247, 0.0247, 0.0243, 0.0239, 0.0243, 0.0243
0.3999, 0.3965, 0.3938, 0.3907, 0.3848, 0.3703, 0.3595, 0.3542, 0.3491, 0.3437, 0.3308, 0.3144, 0.3055, 0.2966, 0.2840, 0.2676, 0.2511, 0.2438, 0.2379, 0.2295, 0.2219, 0.2159, 0.2098, 0.2027, 0.1922, 0.1826, 0.1734, 0.1647, 0.1589, 0.1548, 0.1480, 0.1404, 0.1347, 0.1294, 0.1252, 0.1202, 0.1138, 0.1081, 0.1041, 0.1015, 0.0988, 0.0968, 0.0949, 0.0939, 0.0923, 0.0908, 0.0885, 0.0870, 0.0853, 0.0830, 0.0815, 0.0798, 0.0783, 0.0767, 0.0751, 0.0734, 0.0724, 0.0710, 0.0695, 0.0702, 0.0708, 0.0699, 0.0687, 0.0668, 0.0660, 0.0652, 0.0640, 0.0631, 0.0625, 0.0607, 0.0597, 0.0596, 0.0582, 0.0570, 0.0565, 0.0552, 0.0538, 0.0532, 0.0525, 0.0519, 0.0519, 0.0518, 0.0510, 0.0495, 0.0494, 0.0484, 0.0460, 0.0445, 0.0443, 0.0443
0.2926, 0.2837, 0.2780, 0.2754, 0.2728, 0.2643, 0.2551, 0.2486, 0.2436, 0.2399, 0.2325, 0.2215, 0.2085, 0.1987, 0.1889, 0.1772, 0.1684, 0.1648, 0.1593, 0.1555, 0.1518, 0.1502, 0.1496, 0.1447, 0.1389, 0.1319, 0.1247, 0.1191, 0.1134, 0.1027, 0.0941, 0.0895, 0.0862, 0.0835, 0.0806, 0.0782, 0.0734, 0.0702, 0.0692, 0.0684, 0.0676, 0.0657, 0.0632, 0.0619, 0.0600, 0.0594, 0.0598, 0.0595, 0.0589, 0.0591, 0.0599, 0.0593, 0.0591, 0.0579, 0.0575, 0.0572, 0.0565, 0.0556, 0.0556, 0.0537, 0.0522, 0.0515, 0.0510, 0.0501, 0.0496, 0.0485, 0.0479, 0.0459, 0.0448, 0.0442, 0.0413, 0.0389, 0.0380, 0.0371, 0.0360, 0.0346, 0.0338, 0.0333, 0.0320, 0.0299, 0.0283, 0.0276, 0.0263, 0.0247, 0.0241, 0.0229, 0.0215, 0.0202, 0.0188, 0.0185
0.1952, 0.1928, 0.1909, 0.1884, 0.1881, 0.1825, 0.1654, 0.1532, 0.1484, 0.1474, 0.1453, 0.1412, 0.1335, 0.1281, 0.1267, 0.1224, 0.1173, 0.1141, 0.1114, 0.1107, 0.1097, 0.1095, 0.1097, 0.1104, 0.1072, 0.1019, 0.0967, 0.0908, 0.0831, 0.0781, 0.0774, 0.0753, 0.0748, 0.0755, 0.0749, 0.0724, 0.0678, 0.0668, 0.0665, 0.0664, 0.0659, 0.0653, 0.0653, 0.0648, 0.0634, 0.0620, 0.0591, 0.0558, 0.0532, 0.0486, 0.0446, 0.0425, 0.0398, 0.0392, 0.0392, 0.0386, 0.0374, 0.0355, 0.0304, 0.0276, 0.0265, 0.0252, 0.0245, 0.0241, 0.0237, 0.0230, 0.0216, 0.0203, 0.0193, 0.0176, 0.0156, 0.0151, 0.0144, 0.0140, 0.0132, 0.0121, 0.0108, 0.0104, 0.0103, 0.0098, 0.0095, 0.0088, 0.0080, 0.0075, 0.0072, 0.0069, 0.0064, 0.0062, 0.0060, 0.0056
0.1728, 0.1698, 0.1670, 0.1666, 0.1643, 0.1625, 0.1554, 0.1482, 0.1449, 0.1428, 0.1418, 0.1422, 0.1407, 0.1311, 0.1233, 0.1216, 0.1164, 0.1098, 0.1075, 0.1074, 0.1069, 0.1053, 0.1039, 0.1040, 0.1046, 0.1045, 0.1015, 0.0962, 0.0860, 0.0797, 0.0762, 0.0746, 0.0732, 0.0699, 0.0677, 0.0656, 0.0623, 0.0576, 0.0538, 0.0505, 0.0462, 0.0410, 0.0393, 0.0368, 0.0314, 0.0292, 0.0260, 0.0216, 0.0205, 0.0185, 0.0167, 0.0160, 0.0152, 0.0146, 0.0140, 0.0126, 0.0113, 0.0105, 0.0090, 0.0085, 0.0083, 0.0081, 0.0075, 0.0065, 0.0059, 0.0054, 0.0051, 0.0049, 0.0046, 0.0045, 0.0042, 0.0040, 0.0039, 0.0038, 0.0037, 0.0036, 0.0035, 0.0033, 0.0031, 0.0030, 0.0029, 0.0028, 0.0026, 0.0020, 0.0017, 0.0015, 0.0014, 0.0012, 0.0011, 0.0011
0.1579, 0.1555, 0.1515, 0.1489, 0.1451, 0.1422, 0.1381, 0.1302, 0.1227, 0.1174, 0.1158, 0.1160, 0.1137, 0.1095, 0.1034, 0.0998, 0.0982, 0.0952, 0.0925, 0.0873, 0.0837, 0.0805, 0.0773, 0.0727, 0.0691, 0.0672, 0.0662, 0.0647, 0.0588, 0.0511, 0.0477, 0.0462, 0.0430, 0.0406, 0.0396, 0.0385, 0.0367, 0.0351, 0.0334, 0.0308, 0.0280, 0.0240, 0.0225, 0.0219, 0.0196, 0.0183, 0.0174, 0.0157, 0.0146, 0.0138, 0.0130, 0.0124, 0.0119, 0.0110, 0.0100, 0.0087, 0.0076, 0.0070, 0.0060, 0.0056, 0.0054, 0.0051, 0.0047, 0.0040, 0.0035, 0.0031, 0.0027, 0.0026, 0.0025, 0.0023, 0.0021, 0.0018, 0.0017, 0.0016, 0.0014, 0.0012, 0.0011, 0.0010, 0.0008, 0.0007, 0.0006, 0.0005, 0.0005, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001
0.1086, 0.1051, 0.1020, 0.0981, 0.0951, 0.0931, 0.0919, 0.0879, 0.0822, 0.0776, 0.0736, 0.0731, 0.0707, 0.0653, 0.0607, 0.0582, 0.0558, 0.0532, 0.0513, 0.0482, 0.0459, 0.0442, 0.0419, 0.0381, 0.0348, 0.0331, 0.0318, 0.0305, 0.0290, 0.0260, 0.0234, 0.0228, 0.0224, 0.0216, 0.0208, 0.0196, 0.0178, 0.0166, 0.0159, 0.0151, 0.0143, 0.0124, 0.0111, 0.0103, 0.0093, 0.0080, 0.0074, 0.0066, 0.0061, 0.0060, 0.0059, 0.0058, 0.0058, 0.0054, 0.0050, 0.0050, 0.0060, 0.0073, 0.0074, 0.0073, 0.0065, 0.0059, 0.0049, 0.0052, 0.0056, 0.0055, 0.0059, 0.0057, 0.0050, 0.0048, 0.0041, 0.0041, 0.0046, 0.0049, 0.0053, 0.0055, 0.0051, 0.0045, 0.0044, 0.0043, 0.0040, 0.0039, 0.0037, 0.0035, 0.0033, 0.0035, 0.0035, 0.0034, 0.0033, 0.0027
0.1208, 0.1170, 0.1137, 0.1099, 0.1046, 0.1016, 0.0998, 0.0981, 0.0939, 0.0894, 0.0875, 0.0866, 0.0840, 0.0786, 0.0737, 0.0716, 0.0690, 0.0667, 0.0658, 0.0642, 0.0619, 0.0599, 0.0560, 0.0522, 0.0498, 0.0508, 0.0520, 0.0512, 0.0490, 0.0435, 0.0393, 0.0405, 0.0431, 0.0399, 0.0369, 0.0360, 0.0361, 0.0349, 0.0315, 0.0301, 0.0291, 0.0275, 0.0299, 0.0314, 0.0313, 0.0324, 0.0341, 0.0351, 0.0339, 0.0327, 0.0323, 0.0318, 0.0312, 0.0301, 0.0284, 0.0265, 0.0248, 0.0232, 0.0214, 0.0197, 0.0190, 0.0178, 0.0161, 0.0162, 0.0168, 0.0143, 0.0154, 0.0163, 0.0149, 0.0139, 0.0129, 0.0120, 0.0134, 0.0142, 0.0142, 0.0133, 0.0126, 0.0107, 0.0098, 0.0099, 0.0085, 0.0103, 0.0104, 0.0089, 0.0086, 0.0078, 0.0076, 0.0074, 0.0072, 0.0072
