0.4133,0.4113,0.4028,0.3874,0.3748,0.3561,0.3388,0.3244,0.2953,0.2644,0.2602,0.2546,0.2396,0.2269,0.2120,0.1982,0.1861,0.1744,0.1636,0.1538,0.1395,0.1175,0.1107,0.1072,0.0945,0.0853,0.0872,0.0870,0.0824,0.0814,0.0799,0.0813,0.0793,0.0781,0.0753,0.0733,0.0708,0.0692,0.0677,0.0664,0.0668,0.0679,0.0665,0.0649,0.0626,0.0616,0.0592,0.0556,0.0525,0.0490,0.0445,0.0382,0.0365,0.0313,0.0266,0.0233,0.0181,0.0155,0.0094,0.0077,0.0088,0.0093,0.0088,0.0087,0.0089,0.0088,0.0089,0.0086,0.0075,0.0074,0.0071,0.0062,0.0073,0.0094,0.0111,0.0118,0.0124,0.0131,0.0136,0.0139,0.0143,0.0133,0.0125,0.0104,0.0093,0.0048,0.0019,-0.0021,-0.0048,-0.0075
0.6260,0.6281,0.6231,0.6168,0.6006,0.5766,0.5602,0.5462,0.5154,0.4828,0.4865,0.4748,0.4671,0.4567,0.4449,0.4351,0.4240,0.4069,0.3909,0.3812,0.3722,0.3569,0.3407,0.3216,0.3042,0.2894,0.2730,0.2541,0.2409,0.2217,0.2081,0.1850,0.1716,0.1555,0.1480,0.1358,0.1237,0.1135,0.1066,0.0999,0.0930,0.0861,0.0791,0.0781,0.0788,0.0823,0.0835,0.0837,0.0845,0.0830,0.0836,0.0843,0.0835,0.0828,0.0829,0.0816,0.0815,0.0831,0.0820,0.0759,0.0686,0.0720,0.0716,0.0718,0.0706,0.0718,0.0729,0.0713,0.0677,0.0611,0.0558,0.0494,0.0425,0.0434,0.0426,0.0406,0.0398,0.0370,0.0402,0.0437,0.0358,0.0344,0.0466,0.0455,0.0449,0.0459,0.0460,0.0458,0.0438,0.0486
0.4643,0.4761,0.4748,0.4731,0.4671,0.4564,0.4436,0.4348,0.4321,0.4215,0.4114,0.4027,0.3966,0.3968,0.3929,0.3887,0.3801,0.3716,0.3629,0.3567,0.3497,0.3431,0.3318,0.3179,0.3082,0.3019,0.2922,0.2743,0.2597,0.2418,0.2313,0.2163,0.2021,0.1914,0.1832,0.1722,0.1613,0.1480,0.1351,0.1250,0.1183,0.1104,0.1036,0.1020,0.1029,0.1025,0.1026,0.1032,0.1035,0.1025,0.0990,0.0928,0.0870,0.0847,0.0828,0.0822,0.0838,0.0851,0.0849,0.0855,0.0873,0.0897,0.0904,0.0909,0.0900,0.0889,0.0878,0.0825,0.0775,0.0756,0.0703,0.0647,0.0524,0.0484,0.0510,0.0497,0.0547,0.0530,0.0539,0.0459,0.0397,0.0483,0.0583,0.0618,0.0636,0.0667,0.0693,0.0743,0.0820,0.0838
0.6925,0.7053,0.7089,0.7053,0.7053,0.7031,0.6933,0.6761,0.6629,0.6492,0.6336,0.6205,0.6061,0.5967,0.5872,0.5825,0.5806,0.5810,0.5821,0.5790,0.5755,0.5698,0.5582,0.5512,0.5452,0.5375,0.5289,0.5163,0.4991,0.4785,0.4674,0.4468,0.4300,0.4288,0.4178,0.4054,0.3914,0.3829,0.3719,0.3636,0.3557,0.3480,0.3381,0.3222,0.3106,0.3049,0.3007,0.2951,0.2873,0.2815,0.2728,0.2650,0.2603,0.2556,0.2528,0.2482,0.2433,0.2423,0.2363,0.2369,0.2352,0.2308,0.2281,0.2233,0.2086,0.2031,0.1858,0.1848,0.1919,0.1762,0.1740,0.1668,0.1557,0.1435,0.1391,0.1384,0.1455,0.1431,0.1385,0.1355,0.1344,0.1328,0.1330,0.1370,0.1445,0.1488,0.1499,0.1553,0.1655,0.1744
0.4622,0.4667,0.4683,0.4690,0.4698,0.4801,0.4851,0.4896,0.4883,0.4868,0.4881,0.4890,0.4924,0.4938,0.4945,0.4969,0.4967,0.4948,0.4936,0.4883,0.4865,0.4846,0.4832,0.4837,0.4833,0.4780,0.4752,0.4722,0.4679,0.4621,0.4531,0.4521,0.4477,0.4431,0.4427,0.4425,0.4395,0.4380,0.4361,0.4223,0.4049,0.3972,0.3807,0.3650,0.3563,0.3516,0.3507,0.3440,0.3401,0.3335,0.3248,0.3204,0.3155,0.3118,0.3094,0.3050,0.2987,0.2943,0.2897,0.2813,0.2724,0.2563,0.2436,0.2293,0.2197,0.2104,0.2090,0.2105,0.2137,0.2092,0.2124,0.2117,0.2050,0.1943,0.1897,0.1878,0.1864,0.1869,0.1851,0.1865,0.1849,0.1808,0.1762,0.1744,0.1770,0.1775,0.1814,0.1868,0.1889,0.1897
0.4993,0.4947,0.4988,0.5028,0.5110,0.5205,0.5307,0.5479,0.5541,0.5569,0.5606,0.5622,0.5617,0.5578,0.5546,0.5550,0.5531,0.5479,0.5442,0.5355,0.5323,0.5253,0.5229,0.5217,0.5217,0.5160,0.5128,0.5118,0.5111,0.5111,0.5073,0.5046,0.5036,0.5039,0.5020,0.5026,0.5015,0.4986,0.4889,0.4785,0.4845,0.4830,0.4860,0.4875,0.4843,0.4797,0.4762,0.4750,0.4766,0.4777,0.4788,0.4800,0.4766,0.4709,0.4613,0.4582,0.4541,0.4544,0.4453,0.4330,0.4261,0.4189,0.4154,0.4136,0.4083,0.4088,0.4054,0.4040,0.4038,0.4079,0.4133,0.4191,0.4220,0.4220,0.4170,0.4171,0.4169,0.4137,0.4143,0.4182,0.4171,0.4241,0.4216,0.4223,0.4204,0.4185,0.4184,0.4147,0.4108,0.4094
0.0180,0.0129,0.0103,0.0117,0.0140,0.0125,0.0183,0.0231,0.0309,0.0389,0.0440,0.0477,0.0498,0.0500,0.0488,0.0500,0.0471,0.0454,0.0436,0.0451,0.0449,0.0419,0.0387,0.0341,0.0267,0.0270,0.0323,0.0379,0.0359,0.0336,0.0327,0.0318,0.0315,0.0326,0.0319,0.0312,0.0324,0.0307,0.0288,0.0299,0.0301,0.0299,0.0306,0.0319,0.0342,0.0323,0.0315,0.0304,0.0331,0.0350,0.0355,0.0348,0.0340,0.0348,0.0343,0.0344,0.0323,0.0341,0.0322,0.0326,0.0334,0.0331,0.0337,0.0346,0.0335,0.0322,0.0330,0.0339,0.0328,0.0355,0.0340,0.0329,0.0370,0.0389,0.0390,0.0380,0.0371,0.0357,0.0293,0.0255,0.0236,0.0224,0.0259,0.0322,0.0361,0.0368,0.0401,0.0378,0.0370,0.0303
0.1484,0.1516,0.1502,0.1532,0.1497,0.1447,0.1390,0.1326,0.1265,0.1231,0.1197,0.1161,0.1122,0.1086,0.1047,0.1029,0.1031,0.0994,0.0921,0.0856,0.0798,0.0842,0.0812,0.0805,0.0815,0.0790,0.0760,0.0753,0.0761,0.0757,0.0709,0.0724,0.0723,0.0648,0.0635,0.0575,0.0595,0.0576,0.0579,0.0587,0.0613,0.0638,0.0642,0.0625,0.0604,0.0587,0.0575,0.0575,0.0580,0.0565,0.0548,0.0537,0.0524,0.0512,0.0501,0.0480,0.0464,0.0460,0.0450,0.0437,0.0442,0.0430,0.0375,0.0370,0.0370,0.0368,0.0358,0.0344,0.0338,0.0328,0.0319,0.0312,0.0300,0.0299,0.0295,0.0292,0.0291,0.0289,0.0285,0.0281,0.0270,0.0263,0.0259,0.0257,0.0253,0.0253,0.0245,0.0236,0.0237,0.0228
0.2208,0.2228,0.2232,0.2222,0.2219,0.2189,0.2150,0.2099,0.2060,0.2043,0.2022,0.2007,0.2019,0.2038,0.2052,0.2034,0.2004,0.1974,0.1956,0.1951,0.1948,0.1901,0.1869,0.1855,0.1816,0.1744,0.1674,0.1642,0.1479,0.1414,0.1408,0.1434,0.1441,0.1425,0.1405,0.1349,0.1311,0.1261,0.1251,0.1216,0.1207,0.1207,0.1189,0.1164,0.1145,0.1135,0.1121,0.1106,0.1102,0.1093,0.1082,0.1063,0.1043,0.1029,0.1020,0.1003,0.0993,0.0986,0.0966,0.0955,0.0944,0.0929,0.0905,0.0873,0.0847,0.0822,0.0781,0.0724,0.0649,0.0611,0.0574,0.0513,0.0497,0.0505,0.0495,0.0456,0.0454,0.0454,0.0454,0.0437,0.0428,0.0421,0.0380,0.0413,0.0432,0.0433,0.0430,0.0421,0.0425,0.0426
0.1309,0.1316,0.1312,0.1312,0.1311,0.1308,0.1282,0.1269,0.1265,0.1266,0.1265,0.1270,0.1259,0.1270,0.1298,0.1324,0.1320,0.1307,0.1307,0.1315,0.1324,0.1319,0.1299,0.1258,0.1220,0.1207,0.1189,0.1151,0.1056,0.1016,0.0995,0.0912,0.1010,0.1013,0.0990,0.0962,0.0935,0.0913,0.0907,0.0878,0.0876,0.0874,0.0800,0.0801,0.0798,0.0793,0.0777,0.0766,0.0765,0.0769,0.0771,0.0774,0.0771,0.0774,0.0772,0.0773,0.0777,0.0783,0.0777,0.0775,0.0772,0.0767,0.0757,0.0742,0.0742,0.0739,0.0724,0.0711,0.0698,0.0702,0.0705,0.0697,0.0706,0.0709,0.0707,0.0723,0.0715,0.0707,0.0700,0.0680,0.0663,0.0657,0.0670,0.0683,0.0692,0.0699,0.0693,0.0694,0.0700,0.0707
