0.0311,0.0308,0.0299,0.0273,0.0255,0.0242,0.0236,0.0229,0.0222,0.0215,0.0209,0.0193,0.0180,0.0171,0.0167,0.0160,0.0155,0.0153,0.0157,0.0159,0.0150,0.0141,0.0109,0.0078,0.0063,0.0060,0.0059,0.0054
0.0400,0.0374,0.0348,0.0324,0.0306,0.0289,0.0273,0.0256,0.0239,0.0221,0.0211,0.0193,0.0176,0.0160,0.0146,0.0136,0.0122,0.0108,0.0091,0.0071,0.0064,0.0043,0.0024,0.0010,0.0006,0.0005,0.0004,0.0003
0.0029,0.0015,0.0011,0.0008,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0092,0.0089,0.0084,0.0080,0.0075,0.0071,0.0070,0.0067,0.0065,0.0063,0.0059,0.0056,0.0054,0.0052,0.0052,0.0050,0.0048,0.0046,0.0044,0.0040,0.0038,0.0036,0.0035,0.0032,0.0030,0.0029,0.0026,0.0022
0.0046,0.0040,0.0034,0.0025,0.0017,0.0011,0.0006,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0004,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
0.0093,0.0088,0.0079,0.0072,0.0067,0.0064,0.0072,0.0076,0.0072,0.0079,0.0088,0.0087,0.0084,0.0072,0.0061,0.0055,0.0052,0.0046,0.0042,0.0034,0.0029,0.0026,0.0022,0.0018,0.0015,0.0011,0.0006,0.0004
0.0191,0.0175,0.0155,0.0138,0.0123,0.0110,0.0090,0.0077,0.0071,0.0047,0.0026,0.0016,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0005,0.0002,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0003,0.0004,0.0004,0.0004,0.0002,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0015,0.0014,0.0014,0.0013,0.0010,0.0009,0.0007,0.0005,0.0002,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0346,0.0311,0.0257,0.0216,0.0191,0.0181,0.0173,0.0168,0.0154,0.0121,0.0099,0.0089,0.0088,0.0082,0.0071,0.0060,0.0051,0.0045,0.0046,0.0050,0.0045,0.0041,0.0039,0.0037,0.0036,0.0033,0.0032,0.0028
0.1207,0.1138,0.1089,0.0998,0.0943,0.0913,0.0892,0.0878,0.0860,0.0821,0.0749,0.0706,0.0687,0.0670,0.0650,0.0622,0.0601,0.0574,0.0565,0.0575,0.0568,0.0548,0.0530,0.0523,0.0516,0.0520,0.0516,0.0511
