0.0018,0.0013,0.0010,0.0006,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0098,0.0089,0.0082,0.0077,0.0072,0.0064,0.0061,0.0061,0.0059,0.0054,0.0052,0.0049,0.0041,0.0036,0.0033,0.0031,0.0029,0.0023,0.0024,0.0024,0.0024,0.0022,0.0019,0.0015,0.0011,0.0010,0.0005,0.0000
0.0242,0.0223,0.0204,0.0185,0.0169,0.0156,0.0145,0.0132,0.0121,0.0111,0.0099,0.0090,0.0085,0.0079,0.0072,0.0062,0.0055,0.0052,0.0040,0.0023,0.0016,0.0014,0.0015,0.0017,0.0019,0.0019,0.0019,0.0022
0.0239,0.0218,0.0198,0.0181,0.0162,0.0143,0.0130,0.0115,0.0107,0.0104,0.0102,0.0100,0.0096,0.0092,0.0086,0.0078,0.0071,0.0065,0.0057,0.0047,0.0041,0.0031,0.0021,0.0012,0.0007,0.0004,0.0002,0.0001
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
