0.0187,0.0180,0.0176,0.0173,0.0179,0.0180,0.0185,0.0191,0.0193,0.0197,0.0198,0.0190,0.0179,0.0167,0.0167,0.0165,0.0167,0.0183,0.0179,0.0178,0.0177,0.0175,0.0174,0.0175,0.0190,0.0188,0.0189,0.0187
0.0534,0.0526,0.0511,0.0503,0.0500,0.0492,0.0472,0.0445,0.0433,0.0416,0.0398,0.0386,0.0381,0.0377,0.0364,0.0353,0.0339,0.0318,0.0298,0.0274,0.0247,0.0233,0.0222,0.0209,0.0188,0.0183,0.0174,0.0166
0.0311,0.0293,0.0278,0.0258,0.0235,0.0213,0.0193,0.0173,0.0154,0.0134,0.0117,0.0095,0.0079,0.0075,0.0073,0.0066,0.0055,0.0041,0.0029,0.0021,0.0013,0.0011,0.0010,0.0007,0.0006,0.0005,0.0008,0.0009
0.0192,0.0188,0.0182,0.0172,0.0164,0.0157,0.0149,0.0141,0.0136,0.0127,0.0116,0.0109,0.0101,0.0095,0.0091,0.0087,0.0086,0.0077,0.0068,0.0060,0.0055,0.0048,0.0046,0.0043,0.0039,0.0036,0.0033,0.0031
0.0004,0.0004,0.0003,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0012,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0028,0.0022,0.0009,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0006,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0021,0.0019,0.0017,0.0016,0.0015,0.0016,0.0017,0.0017,0.0018,0.0015,0.0013,0.0010,0.0006,0.0007,0.0005,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0013,0.0011,0.0008,0.0006,0.0004,0.0004,0.0004,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0857,0.0796,0.0730,0.0664,0.0600,0.0553,0.0529,0.0493,0.0447,0.0396,0.0339,0.0280,0.0245,0.0203,0.0165,0.0136,0.0113,0.0098,0.0107,0.0110,0.0103,0.0084,0.0073,0.0072,0.0071,0.0071,0.0069,0.0070
0.1583,0.1516,0.1448,0.1386,0.1342,0.1285,0.1210,0.1158,0.1124,0.1074,0.1017,0.0966,0.0908,0.0847,0.0770,0.0688,0.0599,0.0513,0.0480,0.0419,0.0381,0.0306,0.0244,0.0205,0.0166,0.0133,0.0110,0.0112
0.1596,0.1511,0.1448,0.1397,0.1398,0.1367,0.1295,0.1238,0.1195,0.1161,0.1125,0.1107,0.1067,0.1018,0.0944,0.0877,0.0791,0.0708,0.0653,0.0581,0.0542,0.0458,0.0388,0.0326,0.0259,0.0212,0.0178,0.0181
