0.0018,0.0021,0.0022,0.0020,0.0018,0.0020,0.0026,0.0031,0.0035,0.0039,0.0040,0.0039,0.0039,0.0042,0.0048,0.0050,0.0053,0.0051,0.0047,0.0042,0.0036,0.0034,0.0031,0.0026,0.0024,0.0018,0.0025,0.0023
0.0206,0.0197,0.0194,0.0198,0.0200,0.0201,0.0198,0.0196,0.0188,0.0174,0.0159,0.0144,0.0127,0.0105,0.0089,0.0073,0.0060,0.0041,0.0027,0.0018,0.0014,0.0011,0.0012,0.0009,0.0006,0.0003,0.0005,0.0004
0.0146,0.0126,0.0105,0.0088,0.0072,0.0057,0.0044,0.0035,0.0024,0.0014,0.0007,0.0004,0.0002,0.0001,0.0001,0.0002,0.0003,0.0003,0.0003,0.0004,0.0003,0.0002,0.0002,0.0003,0.0002,0.0002,0.0003,0.0002
0.0112,0.0110,0.0106,0.0100,0.0095,0.0091,0.0086,0.0085,0.0082,0.0081,0.0077,0.0074,0.0069,0.0067,0.0063,0.0058,0.0053,0.0048,0.0044,0.0040,0.0036,0.0033,0.0030,0.0028,0.0028,0.0024,0.0022,0.0019
0.0026,0.0016,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0005,0.0012,0.0015,0.0015,0.0018,0.0022,0.0027,0.0031
0.0160,0.0159,0.0168,0.0173,0.0182,0.0182,0.0184,0.0191,0.0202,0.0198,0.0199,0.0207,0.0202,0.0198,0.0197,0.0186,0.0180,0.0177,0.0177,0.0170,0.0168,0.0163,0.0152,0.0132,0.0122,0.0119,0.0121,0.0120
0.0214,0.0197,0.0178,0.0161,0.0138,0.0123,0.0110,0.0094,0.0083,0.0073,0.0060,0.0043,0.0041,0.0035,0.0024,0.0019,0.0014,0.0008,0.0004,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
