0.0092,0.0099,0.0099,0.0098,0.0096,0.0095,0.0098,0.0095,0.0093,0.0091,0.0094,0.0093,0.0096,0.0096,0.0096,0.0092,0.0079,0.0081,0.0091,0.0095,0.0103,0.0112,0.0112,0.0108,0.0098,0.0095,0.0097,0.0110
0.0333,0.0329,0.0328,0.0330,0.0331,0.0327,0.0324,0.0325,0.0312,0.0304,0.0309,0.0303,0.0295,0.0278,0.0260,0.0257,0.0263,0.0259,0.0256,0.0256,0.0258,0.0259,0.0260,0.0255,0.0253,0.0245,0.0234,0.0210
0.0448,0.0415,0.0386,0.0362,0.0340,0.0325,0.0306,0.0300,0.0293,0.0275,0.0260,0.0242,0.0223,0.0185,0.0154,0.0139,0.0125,0.0112,0.0104,0.0095,0.0087,0.0076,0.0073,0.0072,0.0077,0.0073,0.0073,0.0073
0.0228,0.0210,0.0198,0.0185,0.0171,0.0159,0.0153,0.0147,0.0141,0.0133,0.0127,0.0122,0.0116,0.0110,0.0105,0.0103,0.0100,0.0100,0.0098,0.0094,0.0089,0.0083,0.0072,0.0063,0.0053,0.0042,0.0033,0.0024
0.0017,0.0012,0.0008,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0043,0.0049,0.0054,0.0054,0.0061,0.0067,0.0065,0.0066,0.0066,0.0062,0.0064,0.0065,0.0068,0.0072,0.0074,0.0074,0.0077,0.0080,0.0075,0.0067,0.0058,0.0050,0.0045,0.0042,0.0042,0.0046,0.0040,0.0038
0.0257,0.0233,0.0210,0.0194,0.0173,0.0157,0.0149,0.0130,0.0121,0.0110,0.0098,0.0089,0.0081,0.0072,0.0065,0.0059,0.0043,0.0015,0.0006,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0027,0.0020,0.0012,0.0009,0.0008,0.0006,0.0004,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0009,0.0010,0.0009,0.0008,0.0011,0.0014,0.0018,0.0025,0.0028,0.0027,0.0030,0.0033,0.0038,0.0038,0.0045,0.0058,0.0062,0.0051,0.0045,0.0047,0.0041,0.0033,0.0028,0.0033,0.0054,0.0090,0.0109,0.0107
0.0641,0.0614,0.0572,0.0538,0.0535,0.0534,0.0529,0.0530,0.0528,0.0517,0.0506,0.0497,0.0498,0.0492,0.0472,0.0459,0.0449,0.0437,0.0426,0.0415,0.0417,0.0422,0.0422,0.0429,0.0442,0.0434,0.0383,0.0357
0.1709,0.1572,0.1479,0.1380,0.1340,0.1288,0.1205,0.1102,0.1030,0.0992,0.0967,0.0933,0.0885,0.0850,0.0810,0.0761,0.0717,0.0710,0.0680,0.0651,0.0631,0.0599,0.0589,0.0586,0.0564,0.0497,0.0437,0.0393
0.1666,0.1576,0.1516,0.1465,0.1404,0.1359,0.1309,0.1266,0.1205,0.1134,0.1076,0.1045,0.1019,0.0969,0.0925,0.0887,0.0830,0.0766,0.0709,0.0651,0.0619,0.0587,0.0564,0.0535,0.0473,0.0399,0.0323,0.0283
0.1091,0.1018,0.0942,0.0883,0.0815,0.0750,0.0735,0.0689,0.0638,0.0579,0.0511,0.0463,0.0427,0.0381,0.0338,0.0296,0.0255,0.0206,0.0167,0.0138,0.0113,0.0099,0.0092,0.0083,0.0070,0.0060,0.0038,0.0019
0.0430,0.0408,0.0379,0.0352,0.0324,0.0293,0.0274,0.0255,0.0233,0.0204,0.0177,0.0162,0.0152,0.0141,0.0126,0.0111,0.0098,0.0086,0.0076,0.0069,0.0063,0.0059,0.0053,0.0049,0.0042,0.0036,0.0028,0.0021
0.0176,0.0161,0.0146,0.0133,0.0119,0.0100,0.0085,0.0073,0.0064,0.0056,0.0054,0.0053,0.0051,0.0056,0.0053,0.0063,0.0077,0.0085,0.0088,0.0095,0.0100,0.0105,0.0098,0.0098,0.0092,0.0096,0.0112,0.0125
