0.0030,0.0023,0.0016,0.0009,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0006,0.0005,0.0005,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0038,0.0037,0.0034,0.0032,0.0030,0.0039,0.0035,0.0030,0.0025,0.0016,0.0017,0.0014,0.0012,0.0008,0.0004,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000
0.0773,0.0740,0.0726,0.0717,0.0686,0.0660,0.0611,0.0565,0.0511,0.0462,0.0442,0.0408,0.0387,0.0381,0.0350,0.0310,0.0294,0.0295,0.0292,0.0278,0.0264,0.0274,0.0256,0.0234,0.0221,0.0193,0.0168,0.0125
0.1478,0.1391,0.1328,0.1285,0.1250,0.1171,0.1096,0.1053,0.0957,0.0900,0.0856,0.0827,0.0793,0.0764,0.0749,0.0730,0.0701,0.0680,0.0658,0.0637,0.0622,0.0612,0.0574,0.0545,0.0528,0.0519,0.0504,0.0495
0.1719,0.1673,0.1619,0.1575,0.1533,0.1477,0.1376,0.1294,0.1175,0.1053,0.0986,0.0929,0.0880,0.0811,0.0742,0.0697,0.0653,0.0600,0.0579,0.0566,0.0545,0.0518,0.0486,0.0402,0.0332,0.0284,0.0273,0.0216
0.1582,0.1554,0.1494,0.1449,0.1399,0.1373,0.1338,0.1308,0.1276,0.1225,0.1166,0.1105,0.1050,0.0998,0.0950,0.0908,0.0875,0.0826,0.0761,0.0694,0.0636,0.0600,0.0620,0.0622,0.0590,0.0550,0.0526,0.0520
0.0275,0.0250,0.0221,0.0196,0.0181,0.0168,0.0161,0.0157,0.0156,0.0154,0.0144,0.0126,0.0114,0.0101,0.0094,0.0084,0.0077,0.0066,0.0052,0.0039,0.0029,0.0023,0.0020,0.0012,0.0006,0.0003,0.0004,0.0005
0.0332,0.0305,0.0299,0.0293,0.0301,0.0310,0.0305,0.0283,0.0259,0.0219,0.0173,0.0155,0.0128,0.0118,0.0116,0.0115,0.0105,0.0091,0.0089,0.0103,0.0118,0.0127,0.0130,0.0132,0.0116,0.0123,0.0137,0.0147
0.0744,0.0732,0.0721,0.0703,0.0693,0.0681,0.0671,0.0688,0.0673,0.0680,0.0657,0.0636,0.0621,0.0595,0.0579,0.0563,0.0560,0.0547,0.0539,0.0529,0.0508,0.0490,0.0484,0.0482,0.0462,0.0438,0.0437,0.0443
0.0716,0.0700,0.0680,0.0662,0.0646,0.0620,0.0580,0.0560,0.0552,0.0548,0.0546,0.0540,0.0545,0.0529,0.0515,0.0498,0.0492,0.0492,0.0480,0.0467,0.0458,0.0452,0.0433,0.0416,0.0414,0.0401,0.0369,0.0349
0.0198,0.0194,0.0184,0.0179,0.0174,0.0170,0.0162,0.0154,0.0142,0.0133,0.0121,0.0115,0.0110,0.0104,0.0102,0.0096,0.0094,0.0093,0.0085,0.0078,0.0080,0.0082,0.0078,0.0074,0.0083,0.0081,0.0067,0.0080
0.0199,0.0189,0.0183,0.0175,0.0162,0.0142,0.0122,0.0111,0.0104,0.0104,0.0098,0.0089,0.0086,0.0079,0.0070,0.0062,0.0058,0.0059,0.0058,0.0055,0.0052,0.0047,0.0048,0.0049,0.0053,0.0051,0.0041,0.0030
0.0369,0.0373,0.0371,0.0368,0.0364,0.0359,0.0360,0.0359,0.0355,0.0351,0.0331,0.0319,0.0321,0.0314,0.0313,0.0306,0.0298,0.0315,0.0318,0.0317,0.0314,0.0317,0.0321,0.0325,0.0327,0.0324,0.0321,0.0320
0.3858,0.3862,0.3919,0.4002,0.4037,0.4022,0.3999,0.4006,0.4019,0.4022,0.3996,0.3991,0.3981,0.3935,0.3943,0.3918,0.3904,0.3949,0.3981,0.3999,0.3995,0.4005,0.3985,0.3973,0.3988,0.3987,0.3960,0.3973
0.1997,0.1907,0.1724,0.1477,0.1221,0.1038,0.0931,0.0848,0.0793,0.0742,0.0732,0.0730,0.0742,0.0754,0.0780,0.0827,0.0849,0.0885,0.0887,0.0911,0.0962,0.0991,0.1017,0.1046,0.1065,0.1102,0.1121,0.1116
0.0096,0.0067,0.0052,0.0034,0.0021,0.0013,0.0008,0.0005,0.0005,0.0004,0.0003,0.0003,0.0004,0.0004,0.0007,0.0015,0.0015,0.0029,0.0039,0.0044,0.0072,0.0097,0.0126,0.0131,0.0148,0.0204,0.0240,0.0266
0.0024,0.0019,0.0009,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0002,0.0003,0.0002,0.0003,0.0006,0.0010,0.0013,0.0013,0.0013,0.0021,0.0027,0.0029
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0002,0.0002,0.0005,0.0006,0.0008,0.0011
