0.0084,0.0071,0.0066,0.0057,0.0053,0.0050,0.0050,0.0052,0.0051,0.0055,0.0055,0.0049,0.0047,0.0047,0.0046,0.0035,0.0028,0.0026,0.0022,0.0020,0.0021,0.0026,0.0031,0.0040,0.0049,0.0052,0.0063,0.0074
0.0358,0.0342,0.0332,0.0318,0.0302,0.0291,0.0278,0.0266,0.0258,0.0257,0.0257,0.0258,0.0255,0.0250,0.0236,0.0221,0.0218,0.0217,0.0207,0.0187,0.0169,0.0154,0.0142,0.0132,0.0120,0.0109,0.0098,0.0081
0.0414,0.0403,0.0395,0.0384,0.0368,0.0357,0.0340,0.0324,0.0302,0.0271,0.0239,0.0202,0.0170,0.0142,0.0117,0.0090,0.0067,0.0049,0.0031,0.0017,0.0010,0.0007,0.0004,0.0003,0.0003,0.0003,0.0001,0.0001
0.0217,0.0205,0.0193,0.0180,0.0171,0.0157,0.0140,0.0132,0.0129,0.0122,0.0115,0.0109,0.0103,0.0099,0.0092,0.0087,0.0081,0.0075,0.0071,0.0066,0.0063,0.0059,0.0057,0.0058,0.0058,0.0056,0.0053,0.0050
0.0010,0.0006,0.0004,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0030,0.0025,0.0020,0.0017,0.0014,0.0011,0.0009,0.0007,0.0006,0.0004,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0123,0.0119,0.0114,0.0111,0.0106,0.0100,0.0096,0.0092,0.0084,0.0074,0.0073,0.0065,0.0057,0.0050,0.0043,0.0040,0.0036,0.0029,0.0023,0.0018,0.0015,0.0010,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000
0.0143,0.0127,0.0113,0.0096,0.0086,0.0077,0.0065,0.0053,0.0044,0.0035,0.0024,0.0020,0.0015,0.0013,0.0009,0.0006,0.0004,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0001,0.0001,0.0002,0.0004,0.0004,0.0003,0.0003,0.0001,0.0000,0.0002,0.0004,0.0006,0.0010,0.0012,0.0011,0.0007,0.0004,0.0002,0.0000,0.0000,0.0001,0.0005,0.0011,0.0014,0.0017
0.0120,0.0115,0.0107,0.0100,0.0087,0.0078,0.0073,0.0059,0.0052,0.0041,0.0032,0.0027,0.0023,0.0015,0.0013,0.0010,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0004,0.0005
0.0101,0.0087,0.0073,0.0062,0.0047,0.0032,0.0023,0.0018,0.0016,0.0013,0.0011,0.0008,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0001,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0002
0.0049,0.0044,0.0040,0.0037,0.0031,0.0022,0.0018,0.0016,0.0014,0.0016,0.0012,0.0011,0.0009,0.0007,0.0006,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0004,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000
0.0258,0.0197,0.0167,0.0143,0.0112,0.0104,0.0101,0.0105,0.0111,0.0121,0.0141,0.0126,0.0109,0.0110,0.0111,0.0114,0.0111,0.0107,0.0110,0.0128,0.0133,0.0146,0.0141,0.0141,0.0114,0.0101,0.0099,0.0107
0.1192,0.1100,0.1022,0.0977,0.0933,0.0893,0.0852,0.0801,0.0775,0.0737,0.0717,0.0712,0.0694,0.0683,0.0678,0.0676,0.0664,0.0665,0.0648,0.0638,0.0625,0.0625,0.0612,0.0589,0.0596,0.0583,0.0565,0.0563
