0.0128,0.0131,0.0130,0.0128,0.0126,0.0126,0.0119,0.0109,0.0107,0.0107,0.0112,0.0114,0.0111,0.0102,0.0106,0.0110,0.0111,0.0114,0.0112,0.0107,0.0100,0.0093,0.0090,0.0093,0.0097,0.0099,0.0098,0.0106
0.0376,0.0359,0.0346,0.0333,0.0324,0.0316,0.0315,0.0313,0.0304,0.0299,0.0287,0.0288,0.0287,0.0277,0.0271,0.0263,0.0249,0.0239,0.0227,0.0211,0.0195,0.0181,0.0164,0.0153,0.0138,0.0123,0.0111,0.0098
0.0364,0.0336,0.0310,0.0287,0.0264,0.0242,0.0225,0.0219,0.0214,0.0200,0.0183,0.0162,0.0149,0.0135,0.0114,0.0095,0.0078,0.0064,0.0048,0.0029,0.0016,0.0012,0.0010,0.0009,0.0007,0.0007,0.0007,0.0009
0.0333,0.0292,0.0254,0.0225,0.0197,0.0171,0.0150,0.0134,0.0124,0.0119,0.0113,0.0112,0.0105,0.0100,0.0098,0.0095,0.0090,0.0086,0.0078,0.0067,0.0064,0.0060,0.0055,0.0055,0.0054,0.0052,0.0049,0.0045
0.0012,0.0008,0.0005,0.0003,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0005,0.0006,0.0006,0.0004,0.0005,0.0008,0.0010,0.0009,0.0006,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0080,0.0067,0.0058,0.0053,0.0045,0.0030,0.0020,0.0013,0.0006,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0004,0.0009,0.0014
0.0167,0.0168,0.0176,0.0173,0.0168,0.0161,0.0169,0.0166,0.0163,0.0173,0.0175,0.0172,0.0170,0.0170,0.0171,0.0171,0.0170,0.0168,0.0165,0.0162,0.0159,0.0155,0.0155,0.0149,0.0147,0.0146,0.0144,0.0122
0.0285,0.0263,0.0243,0.0233,0.0218,0.0201,0.0172,0.0160,0.0147,0.0130,0.0123,0.0110,0.0097,0.0084,0.0069,0.0053,0.0040,0.0025,0.0013,0.0008,0.0004,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
0.0015,0.0010,0.0007,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0071,0.0069,0.0066,0.0057,0.0055,0.0053,0.0043,0.0041,0.0033,0.0030,0.0028,0.0024,0.0022,0.0020,0.0018,0.0019,0.0016,0.0014,0.0010,0.0006,0.0003,0.0002,0.0005,0.0003,0.0001,0.0001,0.0000,0.0003
0.0032,0.0030,0.0025,0.0016,0.0011,0.0011,0.0010,0.0006,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0003,0.0003,0.0003,0.0007
0.0148,0.0116,0.0091,0.0067,0.0045,0.0029,0.0014,0.0008,0.0007,0.0004,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0013
0.1429,0.1337,0.1281,0.1228,0.1160,0.1121,0.1062,0.1013,0.0995,0.0969,0.0944,0.0905,0.0873,0.0902,0.0919,0.0887,0.0862,0.0846,0.0809,0.0807,0.0767,0.0725,0.0699,0.0631,0.0587,0.0546,0.0526,0.0536
0.1221,0.1157,0.1082,0.1047,0.1014,0.0964,0.0944,0.0926,0.0875,0.0847,0.0828,0.0845,0.0844,0.0791,0.0727,0.0740,0.0744,0.0716,0.0727,0.0723,0.0741,0.0753,0.0760,0.0808,0.0827,0.0849,0.0872,0.0894
0.1375,0.1270,0.1177,0.1104,0.1007,0.0916,0.0828,0.0763,0.0677,0.0583,0.0568,0.0496,0.0433,0.0399,0.0335,0.0274,0.0230,0.0190,0.0155,0.0121,0.0120,0.0092,0.0073,0.0061,0.0047,0.0044,0.0039,0.0036
0.1820,0.1788,0.1761,0.1707,0.1668,0.1615,0.1572,0.1535,0.1536,0.1489,0.1438,0.1448,0.1419,0.1407,0.1367,0.1265,0.1179,0.1096,0.1039,0.0995,0.0962,0.0937,0.0859,0.0809,0.0750,0.0743,0.0731,0.0709
0.0873,0.0827,0.0755,0.0711,0.0721,0.0685,0.0658,0.0660,0.0641,0.0603,0.0570,0.0515,0.0467,0.0409,0.0366,0.0321,0.0288,0.0270,0.0233,0.0185,0.0166,0.0171,0.0145,0.0136,0.0123,0.0134,0.0147,0.0146
0.0263,0.0241,0.0224,0.0204,0.0188,0.0182,0.0174,0.0170,0.0155,0.0144,0.0129,0.0112,0.0098,0.0088,0.0079,0.0069,0.0056,0.0044,0.0039,0.0039,0.0041,0.0035,0.0049,0.0056,0.0054,0.0052,0.0059,0.0058
0.0332,0.0326,0.0325,0.0324,0.0325,0.0323,0.0314,0.0301,0.0293,0.0290,0.0296,0.0297,0.0302,0.0300,0.0299,0.0300,0.0301,0.0298,0.0298,0.0300,0.0306,0.0314,0.0321,0.0337,0.0352,0.0380,0.0396,0.0399
0.0660,0.0660,0.0670,0.0673,0.0674,0.0668,0.0664,0.0657,0.0649,0.0642,0.0625,0.0618,0.0596,0.0581,0.0568,0.0542,0.0527,0.0517,0.0509,0.0498,0.0482,0.0460,0.0448,0.0436,0.0405,0.0347,0.0308,0.0284
0.0570,0.0523,0.0484,0.0435,0.0386,0.0352,0.0324,0.0301,0.0271,0.0245,0.0218,0.0193,0.0172,0.0150,0.0119,0.0098,0.0089,0.0085,0.0078,0.0070,0.0059,0.0046,0.0038,0.0029,0.0017,0.0006,0.0003,0.0001
0.0242,0.0218,0.0200,0.0170,0.0147,0.0133,0.0122,0.0109,0.0093,0.0081,0.0069,0.0056,0.0050,0.0042,0.0039,0.0034,0.0029,0.0018,0.0012,0.0010,0.0007,0.0005,0.0004,0.0003,0.0001,0.0000,0.0000,0.0000
0.0329,0.0327,0.0328,0.0353,0.0352,0.0361,0.0362,0.0358,0.0356,0.0354,0.0353,0.0352,0.0350,0.0347,0.0347,0.0347,0.0343,0.0325,0.0300,0.0298,0.0279,0.0252,0.0228,0.0219,0.0233,0.0237,0.0224,0.0209
0.4610,0.4574,0.4506,0.4471,0.4448,0.4384,0.4319,0.4356,0.4387,0.4403,0.4379,0.4324,0.4300,0.4280,0.4248,0.4206,0.4172,0.4118,0.4077,0.4125,0.4143,0.4116,0.4091,0.4086,0.4106,0.4088,0.3998,0.3931
0.3947,0.3908,0.3865,0.3803,0.3712,0.3621,0.3525,0.3374,0.3212,0.3097,0.3025,0.2977,0.2907,0.2851,0.2803,0.2759,0.2722,0.2717,0.2715,0.2673,0.2615,0.2578,0.2570,0.2538,0.2473,0.2421,0.2423,0.2458
0.0861,0.0795,0.0745,0.0674,0.0628,0.0577,0.0515,0.0422,0.0345,0.0281,0.0242,0.0232,0.0200,0.0167,0.0145,0.0126,0.0117,0.0119,0.0094,0.0063,0.0059,0.0060,0.0060,0.0071,0.0052,0.0047,0.0054,0.0063
0.0010,0.0007,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0019,0.0019,0.0012,0.0010,0.0010,0.0013,0.0015,0.0015,0.0016,0.0015,0.0017,0.0015,0.0014,0.0016,0.0011,0.0005,0.0003,0.0003,0.0005,0.0009,0.0011,0.0010,0.0011,0.0012,0.0013,0.0016,0.0016,0.0020
