0.0223,0.0212,0.0203,0.0205,0.0199,0.0191,0.0182,0.0173,0.0159,0.0139,0.0119,0.0099,0.0083,0.0071,0.0061,0.0055,0.0043,0.0031,0.0016,0.0014,0.0010,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
0.0161,0.0146,0.0125,0.0114,0.0101,0.0082,0.0062,0.0047,0.0039,0.0035,0.0028,0.0024,0.0016,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0159,0.0142,0.0118,0.0100,0.0082,0.0058,0.0041,0.0032,0.0027,0.0023,0.0014,0.0008,0.0005,0.0005,0.0006,0.0005,0.0004,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000
0.0134,0.0121,0.0113,0.0106,0.0102,0.0101,0.0096,0.0091,0.0085,0.0080,0.0078,0.0073,0.0070,0.0066,0.0054,0.0049,0.0045,0.0040,0.0033,0.0025,0.0018,0.0014,0.0011,0.0009,0.0008,0.0006,0.0005,0.0004
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
