0.0058,0.0053,0.0049,0.0046,0.0041,0.0039,0.0036,0.0032,0.0032,0.0029,0.0032,0.0035,0.0038,0.0040,0.0044,0.0050,0.0055,0.0058,0.0056,0.0052,0.0050,0.0051,0.0051,0.0053,0.0051,0.0049,0.0045,0.0044
0.0352,0.0345,0.0337,0.0318,0.0303,0.0283,0.0271,0.0262,0.0250,0.0240,0.0223,0.0208,0.0194,0.0184,0.0165,0.0145,0.0126,0.0103,0.0085,0.0072,0.0052,0.0034,0.0026,0.0018,0.0010,0.0005,0.0004,0.0008
0.0358,0.0336,0.0308,0.0282,0.0250,0.0224,0.0197,0.0164,0.0136,0.0110,0.0086,0.0067,0.0053,0.0043,0.0036,0.0032,0.0027,0.0020,0.0014,0.0008,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001
0.0084,0.0080,0.0077,0.0072,0.0071,0.0071,0.0067,0.0064,0.0060,0.0053,0.0047,0.0042,0.0038,0.0036,0.0033,0.0030,0.0026,0.0023,0.0021,0.0019,0.0018,0.0016,0.0014,0.0012,0.0010,0.0009,0.0008,0.0006
0.0036,0.0028,0.0024,0.0022,0.0016,0.0010,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0006,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0092,0.0089,0.0087,0.0090,0.0089,0.0084,0.0080,0.0077,0.0073,0.0070,0.0063,0.0067,0.0073,0.0075,0.0079,0.0079,0.0085,0.0087,0.0086,0.0085,0.0077,0.0075,0.0073,0.0075,0.0072,0.0069,0.0073,0.0089
0.0257,0.0255,0.0234,0.0215,0.0203,0.0187,0.0174,0.0169,0.0170,0.0167,0.0158,0.0145,0.0140,0.0133,0.0129,0.0127,0.0123,0.0113,0.0104,0.0097,0.0088,0.0075,0.0065,0.0053,0.0043,0.0036,0.0038,0.0046
0.0089,0.0065,0.0066,0.0065,0.0061,0.0059,0.0057,0.0048,0.0036,0.0030,0.0026,0.0016,0.0013,0.0013,0.0010,0.0008,0.0005,0.0003,0.0002,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0520,0.0482,0.0453,0.0421,0.0376,0.0348,0.0318,0.0300,0.0288,0.0279,0.0267,0.0258,0.0251,0.0237,0.0219,0.0202,0.0180,0.0151,0.0132,0.0111,0.0091,0.0072,0.0059,0.0052,0.0038,0.0024,0.0018,0.0013
0.0276,0.0258,0.0235,0.0224,0.0216,0.0204,0.0197,0.0180,0.0164,0.0152,0.0147,0.0142,0.0136,0.0137,0.0137,0.0132,0.0134,0.0125,0.0116,0.0114,0.0112,0.0106,0.0101,0.0096,0.0095,0.0090,0.0080,0.0076
0.0183,0.0135,0.0090,0.0059,0.0038,0.0021,0.0013,0.0008,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0467,0.0412,0.0338,0.0278,0.0222,0.0186,0.0147,0.0106,0.0085,0.0060,0.0039,0.0031,0.0017,0.0011,0.0005,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0002,0.0003
0.0446,0.0370,0.0319,0.0284,0.0252,0.0234,0.0217,0.0201,0.0195,0.0188,0.0185,0.0180,0.0171,0.0159,0.0146,0.0117,0.0119,0.0111,0.0094,0.0085,0.0082,0.0075,0.0070,0.0072,0.0069,0.0066,0.0057,0.0053
0.0431,0.0402,0.0383,0.0332,0.0286,0.0249,0.0216,0.0183,0.0157,0.0141,0.0125,0.0113,0.0113,0.0110,0.0109,0.0109,0.0101,0.0093,0.0096,0.0093,0.0085,0.0081,0.0078,0.0070,0.0063,0.0058,0.0058,0.0052
0.0132,0.0112,0.0103,0.0093,0.0080,0.0074,0.0075,0.0073,0.0070,0.0064,0.0059,0.0056,0.0053,0.0050,0.0044,0.0040,0.0046,0.0052,0.0058,0.0064,0.0071,0.0075,0.0076,0.0077,0.0074,0.0078,0.0083,0.0090
0.0376,0.0358,0.0354,0.0352,0.0355,0.0367,0.0374,0.0376,0.0377,0.0381,0.0380,0.0383,0.0389,0.0386,0.0381,0.0378,0.0372,0.0377,0.0382,0.0372,0.0375,0.0379,0.0378,0.0377,0.0374,0.0375,0.0368,0.0363
0.0563,0.0563,0.0567,0.0570,0.0560,0.0536,0.0514,0.0491,0.0466,0.0447,0.0433,0.0418,0.0404,0.0395,0.0393,0.0395,0.0385,0.0374,0.0354,0.0334,0.0311,0.0294,0.0290,0.0281,0.0274,0.0271,0.0269,0.0260
0.0516,0.0478,0.0428,0.0393,0.0357,0.0325,0.0299,0.0266,0.0231,0.0213,0.0199,0.0181,0.0171,0.0164,0.0159,0.0158,0.0149,0.0148,0.0137,0.0123,0.0121,0.0121,0.0118,0.0117,0.0115,0.0112,0.0118,0.0123
0.0339,0.0323,0.0306,0.0296,0.0281,0.0265,0.0247,0.0228,0.0212,0.0192,0.0182,0.0176,0.0164,0.0159,0.0151,0.0150,0.0148,0.0142,0.0140,0.0112,0.0093,0.0081,0.0071,0.0051,0.0048,0.0056,0.0050,0.0038
0.0282,0.0311,0.0339,0.0347,0.0346,0.0346,0.0349,0.0351,0.0349,0.0349,0.0348,0.0347,0.0345,0.0344,0.0345,0.0344,0.0341,0.0333,0.0334,0.0340,0.0342,0.0341,0.0335,0.0329,0.0333,0.0338,0.0337,0.0337
0.3626,0.3599,0.3581,0.3568,0.3566,0.3555,0.3544,0.3535,0.3518,0.3489,0.3432,0.3408,0.3405,0.3412,0.3426,0.3450,0.3475,0.3486,0.3477,0.3463,0.3458,0.3460,0.3479,0.3512,0.3553,0.3577,0.3576,0.3565
0.0815,0.0785,0.0752,0.0716,0.0682,0.0663,0.0655,0.0654,0.0659,0.0657,0.0650,0.0651,0.0654,0.0651,0.0640,0.0622,0.0624,0.0637,0.0657,0.0684,0.0716,0.0732,0.0735,0.0758,0.0790,0.0840,0.0884,0.0904
0.0693,0.0684,0.0662,0.0633,0.0599,0.0563,0.0539,0.0519,0.0502,0.0491,0.0476,0.0457,0.0448,0.0440,0.0413,0.0392,0.0376,0.0359,0.0340,0.0355,0.0375,0.0398,0.0393,0.0379,0.0374,0.0387,0.0416,0.0421
0.0151,0.0131,0.0109,0.0084,0.0061,0.0044,0.0030,0.0021,0.0015,0.0013,0.0013,0.0013,0.0011,0.0013,0.0012,0.0012,0.0013,0.0012,0.0010,0.0011,0.0012,0.0015,0.0014,0.0015,0.0015,0.0015,0.0020,0.0024
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
