0.0215,0.0226,0.0231,0.0232,0.0228,0.0225,0.0215,0.0209,0.0196,0.0187,0.0179,0.0172,0.0161,0.0153,0.0147,0.0133,0.0107,0.0084,0.0066,0.0047,0.0032,0.0022,0.0018,0.0019,0.0020,0.0022,0.0019,0.0019
0.0283,0.0255,0.0228,0.0197,0.0179,0.0169,0.0165,0.0153,0.0142,0.0137,0.0133,0.0139,0.0137,0.0138,0.0140,0.0140,0.0137,0.0129,0.0122,0.0113,0.0109,0.0101,0.0092,0.0084,0.0076,0.0069,0.0060,0.0054
0.0275,0.0268,0.0259,0.0245,0.0220,0.0195,0.0176,0.0160,0.0143,0.0131,0.0122,0.0103,0.0085,0.0073,0.0063,0.0052,0.0038,0.0024,0.0012,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0122,0.0103,0.0084,0.0062,0.0046,0.0040,0.0037,0.0035,0.0030,0.0025,0.0019,0.0015,0.0012,0.0010,0.0007,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
