0.0059,0.0066,0.0076,0.0078,0.0068,0.0063,0.0067,0.0071,0.0073,0.0075,0.0071,0.0064,0.0058,0.0061,0.0066,0.0071,0.0059,0.0052,0.0058,0.0055,0.0060,0.0073,0.0082,0.0088,0.0091,0.0103,0.0107,0.0115
0.0439,0.0431,0.0425,0.0406,0.0396,0.0388,0.0386,0.0383,0.0374,0.0368,0.0358,0.0341,0.0331,0.0335,0.0324,0.0305,0.0293,0.0279,0.0272,0.0255,0.0236,0.0215,0.0189,0.0169,0.0151,0.0129,0.0115,0.0092
0.0342,0.0314,0.0287,0.0256,0.0232,0.0210,0.0184,0.0159,0.0134,0.0104,0.0089,0.0083,0.0071,0.0054,0.0036,0.0027,0.0025,0.0022,0.0014,0.0006,0.0002,0.0003,0.0006,0.0013,0.0020,0.0024,0.0031,0.0034
0.0170,0.0165,0.0159,0.0153,0.0148,0.0144,0.0132,0.0118,0.0105,0.0096,0.0088,0.0083,0.0083,0.0081,0.0080,0.0078,0.0073,0.0067,0.0065,0.0067,0.0066,0.0057,0.0045,0.0036,0.0031,0.0026,0.0017,0.0011
0.0004,0.0004,0.0003,0.0002,0.0002,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001
0.0086,0.0082,0.0080,0.0072,0.0077,0.0073,0.0075,0.0074,0.0075,0.0081,0.0081,0.0073,0.0070,0.0063,0.0062,0.0063,0.0065,0.0057,0.0051,0.0043,0.0038,0.0036,0.0040,0.0035,0.0036,0.0031,0.0022,0.0015
0.0161,0.0149,0.0135,0.0126,0.0104,0.0088,0.0069,0.0053,0.0038,0.0023,0.0011,0.0003,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0044,0.0045,0.0040,0.0040,0.0035,0.0035,0.0030,0.0028,0.0024,0.0022,0.0021,0.0019,0.0015,0.0013,0.0010,0.0008,0.0006,0.0003,0.0002,0.0001,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000
0.0225,0.0227,0.0218,0.0214,0.0219,0.0215,0.0198,0.0191,0.0197,0.0197,0.0188,0.0165,0.0170,0.0169,0.0159,0.0146,0.0161,0.0168,0.0132,0.0119,0.0127,0.0135,0.0135,0.0130,0.0118,0.0110,0.0132,0.0158
0.1197,0.1158,0.1120,0.1091,0.1055,0.1033,0.1003,0.0966,0.0945,0.0929,0.0912,0.0893,0.0851,0.0824,0.0809,0.0798,0.0787,0.0761,0.0744,0.0724,0.0720,0.0706,0.0691,0.0677,0.0659,0.0634,0.0618,0.0605
0.0614,0.0532,0.0458,0.0373,0.0314,0.0289,0.0232,0.0169,0.0149,0.0116,0.0095,0.0085,0.0069,0.0063,0.0060,0.0056,0.0050,0.0027,0.0042,0.0050,0.0044,0.0051,0.0052,0.0055,0.0063,0.0083,0.0082,0.0072
0.0724,0.0664,0.0611,0.0541,0.0466,0.0406,0.0354,0.0289,0.0240,0.0218,0.0192,0.0168,0.0145,0.0122,0.0107,0.0095,0.0086,0.0079,0.0073,0.0070,0.0061,0.0052,0.0047,0.0050,0.0047,0.0052,0.0052,0.0055
0.1415,0.1319,0.1201,0.1097,0.1020,0.0942,0.0882,0.0820,0.0747,0.0694,0.0684,0.0636,0.0563,0.0491,0.0439,0.0392,0.0337,0.0299,0.0258,0.0230,0.0211,0.0185,0.0169,0.0157,0.0140,0.0133,0.0119,0.0113
0.1140,0.1076,0.0995,0.0907,0.0821,0.0746,0.0681,0.0628,0.0558,0.0479,0.0443,0.0348,0.0256,0.0185,0.0143,0.0119,0.0090,0.0076,0.0074,0.0067,0.0057,0.0047,0.0038,0.0030,0.0026,0.0028,0.0028,0.0025
0.0628,0.0606,0.0576,0.0539,0.0497,0.0455,0.0414,0.0340,0.0281,0.0233,0.0197,0.0135,0.0099,0.0076,0.0059,0.0044,0.0031,0.0019,0.0012,0.0007,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0165,0.0151,0.0139,0.0114,0.0086,0.0057,0.0037,0.0026,0.0020,0.0017,0.0013,0.0008,0.0005,0.0004,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0002,0.0003,0.0004,0.0004,0.0007
0.0187,0.0179,0.0164,0.0157,0.0166,0.0171,0.0172,0.0174,0.0171,0.0166,0.0163,0.0164,0.0165,0.0167,0.0166,0.0163,0.0171,0.0183,0.0185,0.0192,0.0202,0.0208,0.0210,0.0221,0.0245,0.0252,0.0247,0.0243
0.0532,0.0496,0.0473,0.0452,0.0423,0.0399,0.0376,0.0357,0.0342,0.0329,0.0312,0.0284,0.0263,0.0250,0.0245,0.0228,0.0214,0.0177,0.0148,0.0130,0.0111,0.0104,0.0092,0.0074,0.0052,0.0039,0.0035,0.0031
0.0123,0.0107,0.0069,0.0056,0.0047,0.0036,0.0031,0.0023,0.0021,0.0017,0.0014,0.0010,0.0008,0.0007,0.0008,0.0007,0.0006,0.0007,0.0010,0.0021,0.0028,0.0029,0.0029,0.0030,0.0035,0.0039,0.0039,0.0038
0.0308,0.0295,0.0284,0.0267,0.0255,0.0243,0.0220,0.0202,0.0196,0.0171,0.0161,0.0149,0.0136,0.0118,0.0107,0.0107,0.0098,0.0084,0.0076,0.0065,0.0055,0.0051,0.0047,0.0040,0.0032,0.0027,0.0026,0.0025
0.0386,0.0381,0.0375,0.0371,0.0372,0.0367,0.0362,0.0360,0.0357,0.0354,0.0344,0.0339,0.0339,0.0343,0.0345,0.0353,0.0353,0.0353,0.0352,0.0354,0.0358,0.0355,0.0350,0.0345,0.0343,0.0342,0.0341,0.0337
0.4048,0.4015,0.3986,0.3925,0.3873,0.3792,0.3760,0.3773,0.3801,0.3787,0.3777,0.3760,0.3772,0.3779,0.3779,0.3768,0.3763,0.3767,0.3766,0.3798,0.3829,0.3867,0.3905,0.3932,0.3984,0.4017,0.4022,0.4023
0.1634,0.1591,0.1551,0.1542,0.1536,0.1531,0.1475,0.1386,0.1285,0.1203,0.1144,0.1114,0.1058,0.1007,0.0967,0.0932,0.0919,0.0918,0.0930,0.0952,0.0960,0.0959,0.0942,0.0926,0.0909,0.0910,0.0943,0.0985
0.0251,0.0236,0.0216,0.0205,0.0208,0.0214,0.0189,0.0164,0.0145,0.0130,0.0120,0.0098,0.0078,0.0069,0.0061,0.0057,0.0055,0.0054,0.0054,0.0057,0.0051,0.0044,0.0024,0.0014,0.0007,0.0004,0.0004,0.0004
0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
