0.0123,0.0110,0.0108,0.0109,0.0109,0.0122,0.0130,0.0139,0.0158,0.0162,0.0167,0.0162,0.0159,0.0164,0.0165,0.0176,0.0186,0.0202,0.0215,0.0219,0.0220,0.0220,0.0217,0.0210,0.0204,0.0208,0.0200,0.0187
0.0507,0.0495,0.0495,0.0496,0.0488,0.0474,0.0465,0.0452,0.0433,0.0426,0.0423,0.0418,0.0406,0.0401,0.0390,0.0384,0.0380,0.0372,0.0370,0.0363,0.0350,0.0341,0.0321,0.0316,0.0313,0.0306,0.0315,0.0320
0.0455,0.0434,0.0405,0.0386,0.0367,0.0348,0.0329,0.0316,0.0297,0.0283,0.0271,0.0262,0.0261,0.0255,0.0253,0.0250,0.0249,0.0247,0.0237,0.0224,0.0204,0.0187,0.0159,0.0138,0.0129,0.0114,0.0090,0.0076
0.0213,0.0200,0.0184,0.0174,0.0165,0.0161,0.0155,0.0148,0.0141,0.0135,0.0127,0.0121,0.0116,0.0113,0.0112,0.0109,0.0106,0.0103,0.0096,0.0088,0.0079,0.0070,0.0053,0.0037,0.0032,0.0026,0.0019,0.0015
0.0003,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0005,0.0016,0.0026,0.0023
0.0115,0.0120,0.0115,0.0108,0.0109,0.0108,0.0105,0.0109,0.0120,0.0125,0.0127,0.0132,0.0133,0.0132,0.0124,0.0110,0.0100,0.0097,0.0089,0.0086,0.0086,0.0096,0.0097,0.0094,0.0089,0.0080,0.0065,0.0053
0.0236,0.0209,0.0197,0.0185,0.0168,0.0155,0.0142,0.0128,0.0106,0.0083,0.0055,0.0033,0.0020,0.0009,0.0006,0.0002,0.0001,0.0001,0.0000,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000
0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
