0.0044,0.0047,0.0054,0.0064,0.0072,0.0078,0.0083,0.0083,0.0080,0.0074,0.0073,0.0079,0.0081,0.0080,0.0078,0.0082,0.0090,0.0093,0.0099,0.0106,0.0105,0.0112,0.0122,0.0124,0.0116,0.0107,0.0101,0.0088
0.0275,0.0278,0.0286,0.0288,0.0285,0.0279,0.0275,0.0271,0.0277,0.0266,0.0252,0.0248,0.0248,0.0243,0.0236,0.0236,0.0236,0.0233,0.0233,0.0235,0.0233,0.0226,0.0215,0.0210,0.0202,0.0202,0.0190,0.0178
0.0460,0.0450,0.0447,0.0445,0.0437,0.0415,0.0393,0.0370,0.0348,0.0326,0.0309,0.0289,0.0275,0.0263,0.0252,0.0238,0.0218,0.0200,0.0183,0.0167,0.0156,0.0141,0.0123,0.0104,0.0094,0.0082,0.0059,0.0046
0.0419,0.0387,0.0340,0.0276,0.0216,0.0183,0.0142,0.0106,0.0083,0.0076,0.0073,0.0067,0.0060,0.0058,0.0057,0.0054,0.0043,0.0036,0.0034,0.0033,0.0030,0.0028,0.0026,0.0020,0.0017,0.0015,0.0009,0.0006
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0006,0.0005,0.0004,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0025,0.0023,0.0020,0.0013,0.0008,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0005,0.0007,0.0007,0.0007,0.0007,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0072,0.0061,0.0049,0.0034,0.0021,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0024,0.0020,0.0016,0.0014,0.0011,0.0009,0.0007,0.0006,0.0005,0.0003,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0045,0.0039,0.0033,0.0028,0.0023,0.0018,0.0013,0.0008,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0073,0.0071,0.0084,0.0103,0.0113,0.0123,0.0134,0.0133,0.0130,0.0179,0.0200,0.0204,0.0199,0.0187,0.0195,0.0205,0.0199,0.0192,0.0192,0.0188,0.0198,0.0199,0.0195,0.0182,0.0180,0.0196,0.0225,0.0251
0.1332,0.1273,0.1251,0.1219,0.1169,0.1132,0.1093,0.1051,0.1045,0.1017,0.0944,0.0888,0.0844,0.0812,0.0778,0.0771,0.0767,0.0750,0.0742,0.0734,0.0729,0.0724,0.0692,0.0644,0.0618,0.0606,0.0601,0.0603
0.1505,0.1429,0.1353,0.1297,0.1240,0.1184,0.1162,0.1134,0.1089,0.0967,0.0847,0.0748,0.0696,0.0648,0.0605,0.0539,0.0480,0.0443,0.0401,0.0390,0.0339,0.0318,0.0286,0.0269,0.0254,0.0233,0.0196,0.0165
0.1383,0.1304,0.1228,0.1180,0.1115,0.1069,0.1067,0.1033,0.0970,0.0886,0.0797,0.0735,0.0692,0.0693,0.0673,0.0661,0.0638,0.0594,0.0552,0.0540,0.0507,0.0519,0.0470,0.0399,0.0306,0.0249,0.0218,0.0192
0.1902,0.1877,0.1833,0.1783,0.1724,0.1676,0.1620,0.1561,0.1498,0.1436,0.1374,0.1316,0.1284,0.1258,0.1247,0.1224,0.1199,0.1182,0.1169,0.1149,0.1139,0.1091,0.1065,0.1038,0.0988,0.0924,0.0888,0.0838
0.1164,0.1110,0.1053,0.1001,0.0947,0.0874,0.0791,0.0733,0.0718,0.0725,0.0722,0.0683,0.0640,0.0593,0.0528,0.0479,0.0439,0.0400,0.0369,0.0346,0.0336,0.0340,0.0286,0.0293,0.0299,0.0292,0.0288,0.0282
0.0275,0.0254,0.0238,0.0221,0.0203,0.0188,0.0177,0.0171,0.0165,0.0160,0.0167,0.0165,0.0165,0.0162,0.0156,0.0152,0.0149,0.0144,0.0145,0.0149,0.0157,0.0162,0.0171,0.0160,0.0157,0.0155,0.0157,0.0166
0.0644,0.0629,0.0616,0.0606,0.0596,0.0590,0.0588,0.0587,0.0584,0.0581,0.0582,0.0582,0.0595,0.0595,0.0596,0.0599,0.0609,0.0618,0.0620,0.0628,0.0614,0.0605,0.0591,0.0601,0.0602,0.0602,0.0606,0.0609
0.0751,0.0743,0.0726,0.0710,0.0692,0.0679,0.0663,0.0649,0.0633,0.0625,0.0613,0.0596,0.0565,0.0524,0.0485,0.0446,0.0391,0.0336,0.0288,0.0237,0.0197,0.0169,0.0150,0.0142,0.0133,0.0127,0.0125,0.0121
0.0225,0.0209,0.0189,0.0162,0.0137,0.0111,0.0091,0.0073,0.0060,0.0055,0.0058,0.0062,0.0061,0.0060,0.0055,0.0050,0.0053,0.0052,0.0048,0.0047,0.0045,0.0044,0.0040,0.0038,0.0037,0.0038,0.0038,0.0038
0.0248,0.0246,0.0237,0.0229,0.0224,0.0217,0.0209,0.0207,0.0202,0.0195,0.0188,0.0176,0.0168,0.0164,0.0159,0.0153,0.0129,0.0112,0.0101,0.0080,0.0072,0.0062,0.0051,0.0047,0.0038,0.0030,0.0024,0.0020
0.0405,0.0401,0.0403,0.0403,0.0402,0.0402,0.0402,0.0403,0.0402,0.0399,0.0396,0.0397,0.0396,0.0394,0.0389,0.0379,0.0366,0.0360,0.0358,0.0360,0.0358,0.0364,0.0367,0.0365,0.0366,0.0365,0.0358,0.0349
0.4433,0.4424,0.4412,0.4401,0.4385,0.4373,0.4345,0.4305,0.4264,0.4230,0.4238,0.4267,0.4285,0.4275,0.4235,0.4188,0.4164,0.4161,0.4156,0.4131,0.4106,0.4123,0.4149,0.4155,0.4146,0.4147,0.4161,0.4188
0.2149,0.2061,0.1982,0.1906,0.1835,0.1775,0.1742,0.1714,0.1691,0.1683,0.1633,0.1560,0.1485,0.1446,0.1459,0.1483,0.1488,0.1475,0.1468,0.1475,0.1477,0.1437,0.1405,0.1414,0.1419,0.1360,0.1279,0.1203
0.0186,0.0127,0.0095,0.0073,0.0051,0.0035,0.0027,0.0021,0.0015,0.0011,0.0009,0.0008,0.0008,0.0009,0.0012,0.0014,0.0013,0.0013,0.0012,0.0014,0.0016,0.0016,0.0016,0.0018,0.0021,0.0018,0.0010,0.0004
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0003,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0015,0.0011,0.0009,0.0007,0.0004,0.0001,0.0000,0.0000,0.0000,0.0001,0.0001,0.0001,0.0002,0.0005,0.0005,0.0007,0.0008,0.0008,0.0009,0.0010,0.0011,0.0009,0.0008,0.0006,0.0016,0.0024,0.0033,0.0039
