0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0079,0.0083,0.0080,0.0075,0.0070,0.0057,0.0048,0.0053,0.0052,0.0051,0.0044,0.0040,0.0041,0.0038,0.0035,0.0035,0.0027,0.0027,0.0023,0.0021,0.0016,0.0010,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000
0.0373,0.0336,0.0311,0.0286,0.0262,0.0236,0.0215,0.0202,0.0190,0.0172,0.0154,0.0136,0.0120,0.0099,0.0082,0.0067,0.0055,0.0044,0.0036,0.0026,0.0015,0.0008,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000
0.0075,0.0068,0.0063,0.0061,0.0056,0.0051,0.0047,0.0043,0.0038,0.0034,0.0030,0.0028,0.0025,0.0020,0.0015,0.0012,0.0008,0.0006,0.0005,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0038,0.0031,0.0022,0.0011,0.0006,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0049,0.0045,0.0034,0.0025,0.0020,0.0016,0.0015,0.0010,0.0006,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0014,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0078,0.0069,0.0058,0.0048,0.0039,0.0027,0.0018,0.0012,0.0009,0.0006,0.0004,0.0003,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0111,0.0096,0.0081,0.0071,0.0059,0.0047,0.0038,0.0033,0.0030,0.0026,0.0026,0.0027,0.0025,0.0028,0.0031,0.0027,0.0029,0.0032,0.0028,0.0022,0.0025,0.0024,0.0022,0.0022,0.0029,0.0038,0.0043,0.0033
0.0843,0.0747,0.0670,0.0605,0.0558,0.0505,0.0459,0.0425,0.0387,0.0349,0.0319,0.0297,0.0278,0.0261,0.0243,0.0234,0.0228,0.0207,0.0201,0.0192,0.0179,0.0173,0.0170,0.0166,0.0170,0.0178,0.0189,0.0198
0.0548,0.0483,0.0424,0.0374,0.0339,0.0301,0.0266,0.0232,0.0199,0.0167,0.0140,0.0135,0.0125,0.0120,0.0100,0.0089,0.0058,0.0030,0.0018,0.0009,0.0005,0.0002,0.0001,0.0001,0.0003,0.0004,0.0006,0.0005
0.0701,0.0642,0.0566,0.0490,0.0443,0.0391,0.0334,0.0279,0.0233,0.0197,0.0164,0.0135,0.0108,0.0097,0.0087,0.0071,0.0067,0.0059,0.0046,0.0038,0.0027,0.0018,0.0011,0.0006,0.0004,0.0001,0.0000,0.0000
0.0570,0.0538,0.0500,0.0451,0.0410,0.0385,0.0357,0.0330,0.0311,0.0289,0.0269,0.0253,0.0245,0.0236,0.0218,0.0211,0.0210,0.0181,0.0171,0.0157,0.0159,0.0155,0.0160,0.0158,0.0162,0.0176,0.0167,0.0167
0.0483,0.0456,0.0439,0.0430,0.0398,0.0366,0.0349,0.0332,0.0314,0.0307,0.0288,0.0265,0.0240,0.0228,0.0223,0.0206,0.0212,0.0206,0.0183,0.0181,0.0168,0.0155,0.0145,0.0138,0.0129,0.0114,0.0102,0.0078
0.0354,0.0348,0.0341,0.0330,0.0317,0.0308,0.0292,0.0279,0.0268,0.0255,0.0245,0.0232,0.0224,0.0222,0.0218,0.0209,0.0212,0.0220,0.0229,0.0229,0.0232,0.0233,0.0241,0.0251,0.0246,0.0235,0.0224,0.0226
0.0518,0.0515,0.0508,0.0504,0.0503,0.0496,0.0492,0.0481,0.0467,0.0474,0.0471,0.0474,0.0465,0.0459,0.0465,0.0464,0.0470,0.0474,0.0477,0.0477,0.0481,0.0491,0.0493,0.0511,0.0534,0.0535,0.0532,0.0535
0.0725,0.0737,0.0739,0.0747,0.0765,0.0753,0.0746,0.0741,0.0727,0.0720,0.0717,0.0711,0.0708,0.0709,0.0700,0.0688,0.0692,0.0704,0.0689,0.0698,0.0695,0.0693,0.0710,0.0712,0.0727,0.0721,0.0717,0.0693
0.0774,0.0752,0.0733,0.0728,0.0713,0.0700,0.0692,0.0714,0.0694,0.0689,0.0683,0.0684,0.0686,0.0693,0.0692,0.0689,0.0677,0.0682,0.0675,0.0645,0.0631,0.0631,0.0644,0.0634,0.0634,0.0642,0.0628,0.0609
