0.0078,0.0067,0.0065,0.0064,0.0066,0.0067,0.0069,0.0082,0.0096,0.0108,0.0119,0.0119,0.0117,0.0108,0.0094,0.0085,0.0077,0.0067,0.0052,0.0042,0.0032,0.0027,0.0021,0.0023,0.0028,0.0031,0.0031,0.0029
0.0348,0.0338,0.0324,0.0313,0.0310,0.0301,0.0290,0.0278,0.0260,0.0243,0.0231,0.0199,0.0171,0.0155,0.0152,0.0157,0.0164,0.0156,0.0156,0.0145,0.0139,0.0126,0.0117,0.0109,0.0095,0.0078,0.0059,0.0043
0.0383,0.0367,0.0355,0.0334,0.0317,0.0300,0.0286,0.0264,0.0241,0.0218,0.0194,0.0173,0.0154,0.0134,0.0119,0.0100,0.0075,0.0046,0.0030,0.0020,0.0012,0.0008,0.0006,0.0005,0.0004,0.0002,0.0001,0.0000
0.0104,0.0098,0.0094,0.0089,0.0084,0.0082,0.0077,0.0073,0.0069,0.0063,0.0055,0.0049,0.0043,0.0039,0.0037,0.0034,0.0027,0.0024,0.0021,0.0019,0.0016,0.0013,0.0010,0.0008,0.0007,0.0005,0.0002,0.0000
0.0028,0.0023,0.0019,0.0014,0.0009,0.0006,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0024,0.0019,0.0013,0.0007,0.0004,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0016,0.0042,0.0044,0.0042,0.0044,0.0046,0.0051,0.0042,0.0023
0.0119,0.0134,0.0133,0.0135,0.0147,0.0146,0.0145,0.0143,0.0141,0.0140,0.0145,0.0146,0.0140,0.0136,0.0130,0.0118,0.0107,0.0103,0.0098,0.0089,0.0074,0.0059,0.0045,0.0038,0.0033,0.0025,0.0020,0.0015
0.0264,0.0236,0.0206,0.0182,0.0153,0.0127,0.0105,0.0088,0.0071,0.0057,0.0046,0.0034,0.0019,0.0011,0.0006,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0001,0.0007,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0103,0.0094,0.0089,0.0080,0.0072,0.0066,0.0060,0.0053,0.0049,0.0044,0.0035,0.0029,0.0024,0.0018,0.0012,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0034,0.0030,0.0027,0.0025,0.0023,0.0021,0.0019,0.0017,0.0016,0.0014,0.0011,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0164,0.0178,0.0180,0.0177,0.0160,0.0146,0.0141,0.0143,0.0135,0.0134,0.0134,0.0121,0.0111,0.0108,0.0118,0.0126,0.0117,0.0103,0.0098,0.0090,0.0085,0.0080,0.0083,0.0070,0.0064,0.0064,0.0060,0.0059
0.0833,0.0786,0.0737,0.0707,0.0690,0.0662,0.0630,0.0599,0.0581,0.0553,0.0530,0.0515,0.0497,0.0470,0.0447,0.0428,0.0411,0.0390,0.0376,0.0362,0.0346,0.0330,0.0327,0.0297,0.0272,0.0260,0.0240,0.0220
0.0749,0.0673,0.0571,0.0481,0.0422,0.0368,0.0325,0.0278,0.0243,0.0201,0.0168,0.0142,0.0119,0.0098,0.0075,0.0063,0.0054,0.0046,0.0041,0.0038,0.0035,0.0031,0.0029,0.0025,0.0020,0.0015,0.0011,0.0006
0.1317,0.1244,0.1165,0.1099,0.1060,0.1025,0.0991,0.0948,0.0907,0.0858,0.0817,0.0813,0.0807,0.0787,0.0759,0.0733,0.0717,0.0698,0.0653,0.0613,0.0591,0.0553,0.0510,0.0493,0.0458,0.0417,0.0393,0.0366
0.1507,0.1473,0.1437,0.1403,0.1345,0.1293,0.1253,0.1214,0.1176,0.1133,0.1080,0.1036,0.0984,0.0932,0.0886,0.0841,0.0815,0.0793,0.0779,0.0779,0.0752,0.0722,0.0703,0.0692,0.0674,0.0621,0.0571,0.0537
0.0734,0.0708,0.0694,0.0637,0.0560,0.0507,0.0447,0.0385,0.0335,0.0290,0.0252,0.0213,0.0178,0.0149,0.0121,0.0092,0.0079,0.0069,0.0060,0.0057,0.0045,0.0039,0.0031,0.0027,0.0026,0.0024,0.0017,0.0013
0.0080,0.0072,0.0062,0.0049,0.0045,0.0044,0.0042,0.0045,0.0052,0.0062,0.0073,0.0077,0.0083,0.0094,0.0099,0.0103,0.0106,0.0103,0.0100,0.0101,0.0110,0.0121,0.0127,0.0114,0.0106,0.0099,0.0096,0.0100
0.0440,0.0438,0.0436,0.0434,0.0445,0.0453,0.0456,0.0455,0.0459,0.0461,0.0461,0.0456,0.0458,0.0454,0.0453,0.0468,0.0467,0.0465,0.0461,0.0469,0.0468,0.0461,0.0447,0.0441,0.0437,0.0434,0.0429,0.0422
0.0622,0.0611,0.0602,0.0595,0.0575,0.0540,0.0514,0.0491,0.0455,0.0415,0.0383,0.0357,0.0317,0.0274,0.0218,0.0169,0.0133,0.0109,0.0097,0.0097,0.0096,0.0081,0.0067,0.0058,0.0045,0.0038,0.0032,0.0031
0.0194,0.0173,0.0151,0.0120,0.0094,0.0076,0.0061,0.0045,0.0029,0.0016,0.0009,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0075,0.0062,0.0056,0.0054,0.0048,0.0042,0.0037,0.0035,0.0034,0.0033,0.0029,0.0026,0.0024,0.0023,0.0023,0.0023,0.0023,0.0021,0.0020,0.0019,0.0017,0.0015,0.0014,0.0013,0.0013,0.0010,0.0009,0.0009
0.0346,0.0314,0.0320,0.0332,0.0336,0.0337,0.0351,0.0365,0.0372,0.0383,0.0389,0.0395,0.0399,0.0396,0.0392,0.0389,0.0385,0.0380,0.0377,0.0367,0.0359,0.0358,0.0353,0.0351,0.0355,0.0357,0.0360,0.0361
0.3673,0.3596,0.3571,0.3547,0.3500,0.3486,0.3501,0.3511,0.3499,0.3484,0.3489,0.3498,0.3485,0.3461,0.3423,0.3393,0.3382,0.3360,0.3330,0.3336,0.3343,0.3354,0.3344,0.3326,0.3307,0.3258,0.3156,0.3076
0.0777,0.0781,0.0749,0.0712,0.0677,0.0632,0.0575,0.0521,0.0486,0.0455,0.0412,0.0360,0.0318,0.0277,0.0248,0.0244,0.0276,0.0276,0.0248,0.0220,0.0216,0.0226,0.0257,0.0279,0.0311,0.0329,0.0304,0.0272
0.0079,0.0069,0.0058,0.0048,0.0040,0.0035,0.0032,0.0029,0.0022,0.0011,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0042,0.0036,0.0029,0.0024,0.0018,0.0016,0.0011,0.0009,0.0005,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
