0.0032,0.0028,0.0029,0.0027,0.0021,0.0018,0.0016,0.0018,0.0019,0.0013,0.0013,0.0015,0.0014,0.0018,0.0021,0.0026,0.0036,0.0043,0.0059,0.0074,0.0081,0.0087,0.0092,0.0092,0.0097,0.0101,0.0102,0.0105
0.0263,0.0259,0.0241,0.0263,0.0276,0.0278,0.0284,0.0295,0.0292,0.0278,0.0281,0.0290,0.0290,0.0297,0.0306,0.0307,0.0306,0.0299,0.0283,0.0260,0.0249,0.0236,0.0227,0.0226,0.0226,0.0226,0.0234,0.0235
0.0406,0.0395,0.0392,0.0372,0.0353,0.0339,0.0324,0.0305,0.0293,0.0282,0.0268,0.0261,0.0257,0.0247,0.0234,0.0219,0.0196,0.0175,0.0154,0.0123,0.0111,0.0101,0.0097,0.0087,0.0081,0.0083,0.0083,0.0078
0.0287,0.0272,0.0267,0.0251,0.0233,0.0218,0.0207,0.0193,0.0183,0.0179,0.0171,0.0160,0.0152,0.0147,0.0142,0.0135,0.0125,0.0117,0.0112,0.0107,0.0099,0.0094,0.0091,0.0088,0.0084,0.0081,0.0080,0.0078
0.0004,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0004,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0015,0.0008,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0057,0.0052,0.0046,0.0037,0.0025,0.0019,0.0014,0.0010,0.0006,0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0025,0.0021,0.0016,0.0011,0.0005,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0003,0.0005,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0113,0.0119,0.0116,0.0109,0.0108,0.0100,0.0091,0.0083,0.0078,0.0070,0.0064,0.0056,0.0047,0.0038,0.0030,0.0022,0.0018,0.0013,0.0009,0.0006,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0071,0.0044,0.0027,0.0016,0.0008,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0004,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0008,0.0006,0.0005,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0212,0.0214,0.0241,0.0272,0.0286,0.0293,0.0298,0.0293,0.0266,0.0266,0.0262,0.0253,0.0237,0.0207,0.0186,0.0153,0.0129,0.0121,0.0107,0.0094,0.0089,0.0078,0.0063,0.0069,0.0068,0.0065,0.0060,0.0056
0.1262,0.1218,0.1162,0.1073,0.0983,0.0895,0.0835,0.0796,0.0764,0.0720,0.0700,0.0684,0.0671,0.0661,0.0637,0.0615,0.0584,0.0569,0.0559,0.0540,0.0525,0.0524,0.0505,0.0524,0.0519,0.0511,0.0509,0.0503
0.1601,0.1527,0.1489,0.1407,0.1294,0.1202,0.1107,0.1026,0.0958,0.0861,0.0749,0.0670,0.0616,0.0552,0.0497,0.0416,0.0346,0.0306,0.0279,0.0270,0.0255,0.0238,0.0233,0.0219,0.0194,0.0178,0.0176,0.0180
0.1410,0.1357,0.1313,0.1279,0.1205,0.1176,0.1157,0.1090,0.1049,0.0964,0.0866,0.0784,0.0722,0.0659,0.0586,0.0482,0.0310,0.0256,0.0199,0.0170,0.0142,0.0120,0.0099,0.0100,0.0065,0.0053,0.0035,0.0028
0.0939,0.0897,0.0856,0.0829,0.0823,0.0776,0.0752,0.0747,0.0705,0.0684,0.0669,0.0630,0.0583,0.0539,0.0529,0.0557,0.0540,0.0510,0.0493,0.0458,0.0428,0.0406,0.0397,0.0384,0.0351,0.0317,0.0276,0.0248
0.0400,0.0357,0.0308,0.0274,0.0246,0.0228,0.0171,0.0132,0.0100,0.0074,0.0054,0.0042,0.0036,0.0031,0.0027,0.0032,0.0030,0.0026,0.0022,0.0022,0.0021,0.0017,0.0019,0.0017,0.0014,0.0014,0.0011,0.0010
