0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0011,0.0009,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0017,0.0016,0.0011,0.0011,0.0020,0.0019,0.0014,0.0010,0.0015,0.0014,0.0015,0.0014,0.0014,0.0013,0.0017,0.0018,0.0015,0.0017,0.0031,0.0028,0.0022,0.0019,0.0018,0.0017,0.0017,0.0010,0.0011,0.0010
0.0717,0.0696,0.0648,0.0625,0.0647,0.0621,0.0591,0.0556,0.0543,0.0533,0.0517,0.0503,0.0490,0.0472,0.0492,0.0507,0.0490,0.0494,0.0526,0.0526,0.0514,0.0509,0.0502,0.0494,0.0484,0.0470,0.0457,0.0436
0.1017,0.0985,0.0879,0.0779,0.0728,0.0659,0.0609,0.0558,0.0506,0.0484,0.0459,0.0451,0.0437,0.0431,0.0447,0.0476,0.0450,0.0420,0.0411,0.0399,0.0384,0.0381,0.0375,0.0374,0.0371,0.0369,0.0347,0.0303
0.1434,0.1404,0.1377,0.1292,0.1223,0.1132,0.1074,0.1045,0.1031,0.0994,0.0969,0.0938,0.0919,0.0920,0.0927,0.0895,0.0873,0.0838,0.0791,0.0731,0.0700,0.0678,0.0680,0.0685,0.0688,0.0703,0.0706,0.0701
0.1292,0.1247,0.1255,0.1206,0.1163,0.1117,0.1059,0.1027,0.0999,0.0974,0.0951,0.0929,0.0908,0.0882,0.0873,0.0831,0.0774,0.0728,0.0684,0.0633,0.0588,0.0551,0.0517,0.0479,0.0448,0.0437,0.0440,0.0459
0.0685,0.0652,0.0636,0.0597,0.0568,0.0521,0.0458,0.0404,0.0372,0.0352,0.0327,0.0311,0.0303,0.0285,0.0265,0.0245,0.0194,0.0156,0.0139,0.0103,0.0076,0.0057,0.0042,0.0036,0.0032,0.0034,0.0033,0.0028
0.0307,0.0279,0.0272,0.0279,0.0268,0.0274,0.0283,0.0262,0.0243,0.0237,0.0234,0.0219,0.0186,0.0167,0.0150,0.0134,0.0107,0.0084,0.0083,0.0076,0.0063,0.0055,0.0048,0.0037,0.0032,0.0033,0.0027,0.0024
0.0153,0.0155,0.0148,0.0137,0.0130,0.0139,0.0134,0.0126,0.0114,0.0106,0.0098,0.0091,0.0103,0.0114,0.0108,0.0109,0.0119,0.0128,0.0131,0.0130,0.0123,0.0124,0.0128,0.0145,0.0178,0.0192,0.0225,0.0253
0.0527,0.0530,0.0518,0.0510,0.0499,0.0491,0.0497,0.0482,0.0471,0.0463,0.0457,0.0455,0.0474,0.0475,0.0479,0.0486,0.0478,0.0473,0.0472,0.0467,0.0461,0.0466,0.0470,0.0467,0.0475,0.0472,0.0475,0.0481
0.0733,0.0727,0.0718,0.0710,0.0702,0.0691,0.0680,0.0666,0.0654,0.0641,0.0624,0.0614,0.0596,0.0538,0.0495,0.0466,0.0436,0.0404,0.0392,0.0396,0.0396,0.0392,0.0398,0.0401,0.0388,0.0376,0.0380,0.0366
0.0312,0.0303,0.0273,0.0256,0.0246,0.0243,0.0237,0.0223,0.0213,0.0207,0.0203,0.0194,0.0188,0.0190,0.0187,0.0175,0.0179,0.0198,0.0200,0.0191,0.0185,0.0176,0.0166,0.0157,0.0164,0.0157,0.0152,0.0144
0.0388,0.0346,0.0329,0.0326,0.0323,0.0289,0.0272,0.0264,0.0255,0.0255,0.0245,0.0241,0.0236,0.0205,0.0184,0.0178,0.0154,0.0130,0.0127,0.0121,0.0118,0.0119,0.0121,0.0121,0.0127,0.0114,0.0111,0.0111
0.0403,0.0399,0.0359,0.0370,0.0378,0.0383,0.0367,0.0357,0.0359,0.0371,0.0374,0.0378,0.0377,0.0386,0.0384,0.0382,0.0375,0.0363,0.0376,0.0377,0.0372,0.0363,0.0357,0.0352,0.0351,0.0360,0.0371,0.0375
0.3759,0.3698,0.3666,0.3663,0.3618,0.3576,0.3543,0.3542,0.3533,0.3506,0.3481,0.3454,0.3421,0.3409,0.3388,0.3365,0.3352,0.3363,0.3420,0.3408,0.3385,0.3394,0.3422,0.3460,0.3473,0.3457,0.3428,0.3408
0.1375,0.1373,0.1364,0.1326,0.1294,0.1278,0.1256,0.1209,0.1139,0.1105,0.1078,0.1051,0.1046,0.1059,0.1059,0.1063,0.1070,0.1032,0.0967,0.0956,0.0975,0.0953,0.0905,0.0846,0.0803,0.0782,0.0759,0.0763
0.0274,0.0262,0.0251,0.0245,0.0231,0.0215,0.0197,0.0171,0.0155,0.0144,0.0135,0.0134,0.0132,0.0137,0.0149,0.0153,0.0150,0.0128,0.0101,0.0088,0.0090,0.0083,0.0065,0.0049,0.0041,0.0037,0.0033,0.0033
0.0075,0.0062,0.0051,0.0042,0.0032,0.0026,0.0018,0.0011,0.0006,0.0004,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000
